species,class,order,weight_kg,length_cm,conservation_status
Wall society,Actinopterygii,Passeriformes,1390.365,2009.11,Endangered
Student majority,Aves,Primates,2020.898,1046.86,Least Concern
Scene agent,Mammalia,Rodentia,4004.371,2793.82,Endangered
Community work,Amphibia,Anura,4189.453,84.99,Vulnerable
Thought test,Actinopterygii,Anura,2585.563,2523.81,Critically Endangered
Eat even,Amphibia,Primates,1298.26,1601.37,Critically Endangered
Billion mean,Reptilia,Anura,4898.393,184.66,Critically Endangered
Soldier article,Actinopterygii,Primates,1759.143,1915.25,Least Concern
Couple take,Reptilia,Passeriformes,3795.108,1567.48,Vulnerable
Writer eat,Amphibia,Anura,1947.909,1685.14,Vulnerable
Side thus,Actinopterygii,Anura,4208.064,1598.8,Vulnerable
Drug discussion,Mammalia,Primates,1261.16,1718.45,Near Threatened
Beautiful watch,Amphibia,Squamata,487.113,2053.5,Least Concern
Assume let,Mammalia,Passeriformes,3791.828,812.98,Vulnerable
No choose,Aves,Squamata,1162.51,430.1,Least Concern
Security happen,Actinopterygii,Anura,2108.597,318.27,Vulnerable
Establish describe,Amphibia,Anura,392.991,1311.05,Extinct in the Wild
Audience stop,Amphibia,Squamata,2361.031,137.47,Vulnerable
Pick window,Reptilia,Anura,3361.522,2993.03,Vulnerable
Great detail,Actinopterygii,Primates,4771.402,2698.28,Vulnerable
Right list,Aves,Carnivora,4111.22,2631.17,Endangered
Respond activity,Amphibia,Rodentia,1615.458,2045.26,Endangered
Ten explain,Aves,Primates,1675.698,554.5,Near Threatened
Space approach,Amphibia,Carnivora,1580.454,1116.93,Vulnerable
Fast feeling,Actinopterygii,Carnivora,1101.213,1577.08,Least Concern
Six establish,Actinopterygii,Anura,4601.696,798.06,Near Threatened
Recent everyone,Reptilia,Anura,100.633,1387.27,Extinct in the Wild
Water ball,Aves,Passeriformes,1371.001,783.64,Vulnerable
Common experience,Reptilia,Squamata,1322.735,2651.75,Critically Endangered
Suddenly a,Aves,Squamata,4319.114,2980.67,Near Threatened
