species,class,order,weight_kg,length_cm,conservation_status
During generation,Reptilia,Rodentia,4207.011,2637.11,Vulnerable
Message road,Mammalia,Carnivora,2414.686,1632.35,Near Threatened
Simple evening,Actinopterygii,Primates,3417.071,711.25,Least Concern
Security son,Aves,Rodentia,1410.83,2189.22,Vulnerable
Couple gas,Aves,Squamata,2565.881,116.74,Extinct in the Wild
Avoid detail,Amphibia,Passeriformes,1213.699,1699.56,Endangered
For may,Mammalia,Anura,790.172,589.6,Vulnerable
Me conference,Actinopterygii,Passeriformes,2808.06,2150.12,Extinct in the Wild
Behind them,Mammalia,Primates,4614.513,2304.08,Near Threatened
Morning staff,Mammalia,Passeriformes,3298.73,1330.49,Critically Endangered
Party area,Amphibia,Anura,4961.482,1981.96,Critically Endangered
Answer woman,Actinopterygii,Anura,1617.538,797.86,Least Concern
Enough receive,Aves,Passeriformes,1766.09,717.65,Vulnerable
Group probably,Amphibia,Carnivora,338.16,2028.14,Vulnerable
History wrong,Amphibia,Primates,1931.107,886.48,Vulnerable
Section admit,Actinopterygii,Primates,3910.459,1001.47,Vulnerable
Win sing,Aves,Passeriformes,3810.968,2606.85,Least Concern
Follow policy,Reptilia,Squamata,2144.548,1413.88,Least Concern
Sound million,Reptilia,Squamata,2894.809,2511.7,Least Concern
Write after,Mammalia,Rodentia,4732.957,140.25,Vulnerable
Learn fall,Actinopterygii,Carnivora,3132.467,2028.89,Least Concern
Everybody what,Actinopterygii,Carnivora,1382.748,57.04,Endangered
Another spend,Actinopterygii,Squamata,2280.109,2027.91,Vulnerable
Grow item,Mammalia,Anura,1576.914,1395.64,Critically Endangered
Allow we,Actinopterygii,Squamata,2581.43,1681.82,Least Concern
Certain seven,Aves,Carnivora,3528.175,1689.81,Critically Endangered
Professor often,Actinopterygii,Carnivora,2036.581,1007.97,Endangered
Organization movie,Reptilia,Carnivora,1591.268,732.29,Extinct in the Wild
Political stop,Actinopterygii,Carnivora,2963.527,94.4,Critically Endangered
Once office,Reptilia,Anura,4077.68,2456.17,Least Concern
Experience home,Reptilia,Carnivora,3605.521,1012.3,Critically Endangered
It staff,Amphibia,Anura,998.236,637.84,Least Concern
Garden teacher,Aves,Passeriformes,3011.644,508.25,Near Threatened
Miss main,Aves,Primates,14.807,171.72,Critically Endangered
Raise future,Mammalia,Squamata,1352.19,824.46,Near Threatened
Friend ability,Actinopterygii,Rodentia,35.557,2479.48,Near Threatened
Strong language,Actinopterygii,Rodentia,2939.173,82.75,Near Threatened
Bring wind,Amphibia,Passeriformes,3749.8,2476.27,Extinct in the Wild
Staff must,Actinopterygii,Anura,3624.581,526.0,Critically Endangered
Music analysis,Aves,Primates,1296.267,262.9,Vulnerable
Plant woman,Actinopterygii,Rodentia,1632.92,435.24,Extinct in the Wild
Structure book,Amphibia,Passeriformes,1966.049,1502.66,Vulnerable
Reach statement,Aves,Carnivora,338.974,1405.79,Critically Endangered
Region artist,Actinopterygii,Passeriformes,2382.788,533.89,Least Concern
Size order,Mammalia,Carnivora,2788.864,2437.77,Least Concern
Bed sing,Actinopterygii,Passeriformes,3269.388,858.48,Least Concern
Scientist left,Reptilia,Passeriformes,255.281,202.12,Least Concern
Fear military,Aves,Passeriformes,4502.451,484.07,Vulnerable
Effort which,Reptilia,Squamata,4877.741,1239.59,Least Concern
Really group,Amphibia,Rodentia,3218.721,82.22,Endangered
Adult party,Aves,Passeriformes,350.97,2938.03,Endangered
Young number,Aves,Anura,1048.773,2929.77,Endangered
Thought say,Aves,Rodentia,181.592,759.21,Least Concern
Report yeah,Amphibia,Carnivora,4833.911,2590.0,Endangered
Seat race,Aves,Carnivora,4565.226,2805.04,Vulnerable
Outside describe,Actinopterygii,Rodentia,394.233,1528.94,Critically Endangered
Yet give,Amphibia,Rodentia,330.374,1464.23,Endangered
Popular nearly,Reptilia,Anura,1051.476,2684.63,Near Threatened
Before reach,Reptilia,Anura,3919.569,2318.09,Critically Endangered
May government,Reptilia,Rodentia,411.526,2628.03,Vulnerable
Young list,Amphibia,Squamata,4622.937,1226.04,Near Threatened
Consider change,Actinopterygii,Rodentia,2387.832,2718.07,Critically Endangered
Name spend,Mammalia,Carnivora,4062.067,833.19,Endangered
Into firm,Actinopterygii,Passeriformes,3641.393,1888.52,Least Concern
Unit evidence,Reptilia,Anura,2414.654,2235.53,Near Threatened
Structure let,Reptilia,Carnivora,3746.236,750.91,Critically Endangered
North stage,Aves,Passeriformes,1829.402,2906.18,Extinct in the Wild
