species,class,order,weight_kg,length_cm,conservation_status
Voice can,Aves,Anura,4489.549,974.24,Vulnerable
Child mother,Amphibia,Squamata,255.103,1684.03,Vulnerable
Member though,Aves,Passeriformes,2856.214,981.11,Extinct in the Wild
Magazine around,Reptilia,Carnivora,214.133,997.34,Extinct in the Wild
Ok race,Actinopterygii,Rodentia,4758.844,2345.38,Near Threatened
This arm,Aves,Squamata,4173.768,1972.22,Near Threatened
Experience central,Mammalia,Carnivora,1377.314,2302.24,Extinct in the Wild
Movement coach,Reptilia,Passeriformes,4461.602,2054.76,Critically Endangered
Check car,Amphibia,Rodentia,2300.652,2248.34,Least Concern
Program painting,Mammalia,Passeriformes,1067.766,612.55,Endangered
Day stock,Actinopterygii,Squamata,2699.141,2116.14,Least Concern
Movement staff,Aves,Carnivora,3255.245,2063.11,Near Threatened
From article,Mammalia,Passeriformes,1097.629,576.7,Extinct in the Wild
Arrive record,Amphibia,Carnivora,2670.91,665.07,Extinct in the Wild
Discussion behind,Mammalia,Rodentia,3031.94,1438.36,Endangered
Often without,Actinopterygii,Squamata,2108.403,1550.11,Critically Endangered
Friend position,Mammalia,Passeriformes,2935.669,2312.13,Vulnerable
Hotel traditional,Actinopterygii,Carnivora,2533.587,1517.45,Vulnerable
Oil always,Actinopterygii,Passeriformes,2421.013,1252.18,Vulnerable
Fast maybe,Reptilia,Primates,611.982,889.93,Vulnerable
Ability participant,Actinopterygii,Rodentia,2497.547,1532.96,Endangered
Deep summer,Amphibia,Squamata,1166.818,480.79,Least Concern
Sister bar,Aves,Squamata,1571.94,953.2,Critically Endangered
Less book,Aves,Anura,4117.026,138.29,Vulnerable
Sure stock,Aves,Primates,3572.562,2655.02,Near Threatened
Senior strong,Aves,Carnivora,4619.482,2051.56,Endangered
Long sister,Amphibia,Squamata,1494.401,1070.39,Least Concern
You form,Mammalia,Rodentia,978.879,1093.44,Extinct in the Wild
Investment miss,Amphibia,Passeriformes,670.628,1384.72,Least Concern
From board,Mammalia,Squamata,4872.92,484.92,Least Concern
