species,class,order,weight_kg,length_cm,conservation_status
Employee thousand,Aves,Rodentia,3582.427,2007.29,Least Concern
Then yet,Actinopterygii,Primates,3409.193,1716.36,Least Concern
Author once,Mammalia,Rodentia,3520.537,1225.92,Vulnerable
Our eat,Mammalia,Primates,4342.187,2894.74,Critically Endangered
Onto people,Amphibia,Anura,3538.005,2040.02,Extinct in the Wild
Discover myself,Reptilia,Squamata,80.47,2968.31,Least Concern
Bit product,Amphibia,Primates,3083.856,215.1,Extinct in the Wild
We behind,Amphibia,Rodentia,2812.013,314.23,Vulnerable
College situation,Mammalia,Carnivora,349.229,2886.15,Endangered
Eye pay,Reptilia,Anura,2072.69,1635.59,Least Concern
West course,Actinopterygii,Rodentia,1903.329,1676.64,Critically Endangered
Expect road,Actinopterygii,Anura,2342.938,2197.06,Vulnerable
So effort,Actinopterygii,Squamata,2408.391,1168.65,Vulnerable
Mouth officer,Actinopterygii,Rodentia,1253.071,1818.66,Vulnerable
Sort animal,Mammalia,Rodentia,1803.632,1882.43,Near Threatened
Vote your,Reptilia,Anura,4750.811,2273.75,Critically Endangered
Structure positive,Actinopterygii,Primates,1031.479,1848.54,Vulnerable
Respond good,Reptilia,Carnivora,1813.663,2421.37,Vulnerable
Body popular,Reptilia,Primates,1759.082,1579.24,Critically Endangered
Exactly space,Aves,Passeriformes,2327.282,2107.59,Critically Endangered
Film dark,Mammalia,Anura,4007.802,1729.65,Least Concern
Test your,Actinopterygii,Passeriformes,3480.735,2108.24,Extinct in the Wild
Can fine,Aves,Anura,2030.746,1728.26,Near Threatened
Common rather,Mammalia,Passeriformes,1965.003,171.3,Near Threatened
Respond firm,Mammalia,Squamata,3658.071,894.89,Extinct in the Wild
Television understand,Amphibia,Carnivora,2145.081,2900.59,Least Concern
Audience behavior,Reptilia,Primates,2505.527,2028.66,Endangered
Sister poor,Aves,Rodentia,1814.631,1827.65,Critically Endangered
Son financial,Actinopterygii,Squamata,538.332,2911.54,Endangered
Body within,Mammalia,Squamata,2561.385,2538.29,Vulnerable
Talk explain,Mammalia,Squamata,1898.788,2304.97,Extinct in the Wild
Size sense,Amphibia,Primates,613.999,410.72,Extinct in the Wild
