species,class,order,weight_kg,length_cm,conservation_status
Understand trade,Actinopterygii,Primates,4736.372,440.5,Least Concern
Phone born,Mammalia,Anura,3164.858,2713.14,Endangered
Act side,Reptilia,Carnivora,2963.386,2112.53,Endangered
Listen culture,Mammalia,Squamata,3657.153,2346.37,Critically Endangered
Message stay,Reptilia,Rodentia,3992.771,1461.88,Vulnerable
Behind public,Aves,Carnivora,3469.656,1107.18,Critically Endangered
Wonder trip,Amphibia,Squamata,2662.384,946.29,Extinct in the Wild
Special several,Aves,Primates,2562.223,103.23,Near Threatened
Hotel southern,Amphibia,Primates,472.68,58.47,Critically Endangered
Rich road,Actinopterygii,Passeriformes,651.121,1893.33,Endangered
I together,Reptilia,Rodentia,3956.973,1521.43,Extinct in the Wild
Long word,Actinopterygii,Rodentia,3056.726,696.14,Vulnerable
Well five,Reptilia,Anura,3113.585,1469.6,Critically Endangered
If watch,Reptilia,Primates,4934.014,1007.22,Least Concern
Turn bit,Amphibia,Primates,1309.707,2542.92,Vulnerable
Industry large,Mammalia,Primates,1376.312,2129.37,Least Concern
Catch either,Amphibia,Primates,1846.372,639.54,Vulnerable
Short water,Amphibia,Carnivora,1472.251,2116.21,Extinct in the Wild
Church finally,Aves,Primates,256.959,2425.67,Critically Endangered
North plant,Reptilia,Squamata,1905.009,2083.02,Extinct in the Wild
Modern down,Mammalia,Carnivora,1800.558,2880.42,Least Concern
Condition figure,Mammalia,Carnivora,4300.698,2883.23,Extinct in the Wild
Rate brother,Amphibia,Squamata,13.178,2064.91,Least Concern
Six miss,Mammalia,Squamata,2593.679,870.18,Least Concern
Resource really,Aves,Primates,4896.985,1449.86,Least Concern
Executive tell,Actinopterygii,Primates,3589.303,1940.11,Critically Endangered
Care movement,Mammalia,Primates,3201.814,474.62,Critically Endangered
Establish collection,Actinopterygii,Squamata,3818.121,744.56,Least Concern
Develop however,Actinopterygii,Carnivora,823.953,451.28,Endangered
Never happy,Actinopterygii,Carnivora,2348.786,1563.92,Near Threatened
Toward month,Aves,Passeriformes,737.204,1112.1,Critically Endangered
Voice avoid,Actinopterygii,Squamata,380.555,2700.07,Extinct in the Wild
Management tell,Amphibia,Rodentia,4436.341,2825.29,Vulnerable
Town suddenly,Aves,Carnivora,4036.492,1085.15,Near Threatened
Message evening,Actinopterygii,Squamata,852.504,714.24,Least Concern
Can suggest,Aves,Anura,3205.733,1480.71,Critically Endangered
Raise trouble,Aves,Anura,1071.598,600.26,Critically Endangered
Mr poor,Reptilia,Carnivora,449.008,1910.76,Vulnerable
Skill lose,Mammalia,Passeriformes,3748.245,2408.28,Vulnerable
Here either,Aves,Primates,90.004,2982.38,Vulnerable
Little establish,Actinopterygii,Anura,674.02,2649.06,Extinct in the Wild
Whose one,Amphibia,Anura,983.277,2484.36,Endangered
Hour fund,Amphibia,Passeriformes,4207.852,325.82,Least Concern
Southern address,Mammalia,Carnivora,4313.423,1035.52,Least Concern
Simply government,Actinopterygii,Carnivora,564.425,2203.64,Near Threatened
Major discuss,Amphibia,Anura,4014.647,421.91,Near Threatened
Movement unit,Amphibia,Anura,2021.658,38.55,Endangered
Question most,Actinopterygii,Passeriformes,2754.632,1710.73,Near Threatened
Morning save,Aves,Anura,3463.437,859.59,Critically Endangered
Future write,Aves,Anura,1948.778,1210.05,Vulnerable
Trouble modern,Actinopterygii,Squamata,2482.712,2441.49,Endangered
Soon institution,Actinopterygii,Primates,2931.352,2180.94,Vulnerable
Change social,Aves,Primates,72.794,1290.53,Endangered
Citizen anything,Mammalia,Passeriformes,3180.535,1306.68,Endangered
Marriage realize,Mammalia,Primates,3356.37,1676.09,Extinct in the Wild
Away control,Amphibia,Passeriformes,4784.589,2075.35,Extinct in the Wild
Mrs will,Amphibia,Squamata,2316.413,77.71,Endangered
Cold son,Mammalia,Squamata,2825.184,2730.2,Vulnerable
Town statement,Mammalia,Rodentia,4262.3,76.99,Least Concern
Develop record,Mammalia,Primates,1966.372,1053.24,Extinct in the Wild
Common position,Aves,Rodentia,485.16,586.38,Critically Endangered
Song hundred,Aves,Primates,4428.708,2361.21,Extinct in the Wild
Increase discover,Amphibia,Carnivora,184.922,606.91,Near Threatened
North beat,Reptilia,Carnivora,1555.35,2503.12,Near Threatened
Shoulder show,Mammalia,Anura,1360.354,426.88,Critically Endangered
Term group,Actinopterygii,Squamata,2849.361,1574.72,Near Threatened
Meet yard,Actinopterygii,Passeriformes,4418.362,1068.84,Endangered
Article be,Mammalia,Primates,1267.386,2946.61,Critically Endangered
Action life,Actinopterygii,Anura,3532.319,2068.33,Extinct in the Wild
Safe candidate,Reptilia,Passeriformes,4598.387,806.42,Vulnerable
All some,Reptilia,Rodentia,2346.328,1631.59,Endangered
Its difference,Actinopterygii,Carnivora,346.582,1415.07,Critically Endangered
Foot head,Reptilia,Primates,2962.6,2409.28,Least Concern
Both trade,Actinopterygii,Passeriformes,3225.668,939.06,Critically Endangered
Page out,Reptilia,Carnivora,893.47,2707.66,Endangered
Relate total,Amphibia,Primates,3101.037,805.81,Least Concern
