species,class,order,weight_kg,length_cm,conservation_status
Chance road,Amphibia,Primates,3799.183,2384.7,Endangered
Address catch,Amphibia,Rodentia,4460.113,302.98,Critically Endangered
Million able,Actinopterygii,Carnivora,74.186,841.33,Least Concern
Test material,Actinopterygii,Rodentia,4286.168,44.9,Critically Endangered
Senior look,Aves,Primates,2992.418,965.56,Extinct in the Wild
Official discuss,Mammalia,Anura,2169.087,1353.3,Vulnerable
Place be,Actinopterygii,Carnivora,123.673,794.04,Critically Endangered
Than build,Mammalia,Passeriformes,4119.109,723.68,Critically Endangered
Budget should,Actinopterygii,Passeriformes,781.992,1107.56,Vulnerable
Nice feeling,Aves,Carnivora,3444.64,1889.39,Endangered
Food plant,Actinopterygii,Passeriformes,1314.281,2832.97,Near Threatened
Yeah model,Reptilia,Carnivora,1191.416,2691.01,Extinct in the Wild
Economy case,Actinopterygii,Passeriformes,4553.076,674.68,Vulnerable
Ready early,Aves,Carnivora,2949.623,533.94,Near Threatened
Seek paper,Aves,Rodentia,4523.086,203.03,Vulnerable
Executive sometimes,Reptilia,Squamata,1492.489,2138.84,Critically Endangered
Style operation,Aves,Passeriformes,2699.803,2042.9,Extinct in the Wild
Bad factor,Amphibia,Carnivora,3181.074,1523.21,Vulnerable
Class film,Reptilia,Carnivora,3858.498,1163.19,Least Concern
Affect turn,Mammalia,Primates,3089.928,43.96,Near Threatened
Place all,Aves,Passeriformes,3929.139,1952.0,Endangered
Try money,Aves,Rodentia,2555.211,299.94,Extinct in the Wild
Almost get,Mammalia,Passeriformes,500.494,77.51,Least Concern
American return,Mammalia,Primates,4528.329,2568.62,Near Threatened
Thought action,Actinopterygii,Anura,1024.08,1075.02,Vulnerable
Leave here,Aves,Anura,1222.448,2855.75,Vulnerable
Every doctor,Amphibia,Squamata,4501.211,2363.56,Extinct in the Wild
Provide role,Mammalia,Anura,4866.927,778.27,Vulnerable
Gas trial,Mammalia,Rodentia,3145.699,2518.44,Near Threatened
Family issue,Amphibia,Passeriformes,916.703,1419.82,Endangered
Build month,Amphibia,Primates,3479.744,323.7,Least Concern
Less wide,Amphibia,Carnivora,803.079,387.4,Extinct in the Wild
Common everyone,Amphibia,Squamata,2118.393,2434.76,Critically Endangered
Type for,Reptilia,Squamata,2195.389,385.21,Least Concern
Determine its,Reptilia,Squamata,1651.174,558.38,Endangered
Fact determine,Mammalia,Primates,3966.953,30.72,Vulnerable
Leader seem,Mammalia,Carnivora,4813.131,1046.66,Near Threatened
Nice rest,Aves,Squamata,1302.183,2753.32,Vulnerable
Section far,Reptilia,Passeriformes,2028.198,2937.82,Vulnerable
With house,Actinopterygii,Primates,1801.14,313.75,Least Concern
Concern discover,Mammalia,Passeriformes,1416.711,2463.81,Vulnerable
Step amount,Mammalia,Carnivora,44.476,150.48,Vulnerable
Can true,Mammalia,Primates,2874.438,1977.78,Critically Endangered
Write and,Actinopterygii,Carnivora,2698.318,1175.72,Critically Endangered
Son wonder,Actinopterygii,Primates,1427.484,2623.51,Near Threatened
She suggest,Amphibia,Passeriformes,3014.578,572.9,Critically Endangered
Share trade,Amphibia,Anura,1946.185,2089.95,Extinct in the Wild
Face attack,Reptilia,Rodentia,945.785,1169.61,Least Concern
Feel beyond,Mammalia,Squamata,4350.788,2869.04,Critically Endangered
Check hundred,Aves,Primates,3632.505,1491.84,Critically Endangered
Company anyone,Reptilia,Passeriformes,3353.596,2970.14,Near Threatened
Arm note,Aves,Carnivora,1126.323,237.1,Near Threatened
Arrive feel,Actinopterygii,Primates,200.599,662.8,Extinct in the Wild
Support every,Reptilia,Rodentia,1657.577,506.2,Vulnerable
Left worker,Reptilia,Passeriformes,4961.599,2234.7,Near Threatened
Seven respond,Actinopterygii,Squamata,4289.878,698.38,Near Threatened
Method offer,Actinopterygii,Anura,2598.03,1083.46,Vulnerable
Media opportunity,Reptilia,Passeriformes,4495.345,2908.84,Critically Endangered
Laugh mean,Amphibia,Squamata,463.888,1335.66,Critically Endangered
Trip nation,Reptilia,Primates,2387.234,2936.51,Vulnerable
Late get,Reptilia,Anura,4285.849,52.37,Vulnerable
Conference house,Reptilia,Primates,4135.006,2227.87,Extinct in the Wild
Employee draw,Actinopterygii,Carnivora,1566.31,2900.91,Near Threatened
List tree,Aves,Passeriformes,693.171,207.36,Least Concern
Expert building,Amphibia,Rodentia,3325.276,430.12,Extinct in the Wild
Enter certainly,Amphibia,Anura,2381.692,1.84,Critically Endangered
Give system,Amphibia,Carnivora,3306.85,2887.16,Endangered
Doctor would,Mammalia,Squamata,3709.142,446.36,Endangered
Director what,Actinopterygii,Passeriformes,1837.875,824.49,Endangered
Least enter,Reptilia,Primates,2463.228,2305.54,Least Concern
Nearly nothing,Amphibia,Carnivora,915.942,1567.76,Endangered
Certainly happy,Actinopterygii,Rodentia,3381.464,2753.37,Least Concern
Fear return,Actinopterygii,Rodentia,1032.159,314.31,Least Concern
Film effort,Amphibia,Squamata,4562.447,907.51,Vulnerable
Take challenge,Actinopterygii,Carnivora,4665.122,2069.8,Near Threatened
End line,Amphibia,Rodentia,2524.792,1981.4,Near Threatened
How other,Reptilia,Primates,4481.412,160.81,Extinct in the Wild
Something fly,Aves,Carnivora,1125.744,2689.99,Near Threatened
West relate,Reptilia,Carnivora,4099.835,1898.38,Extinct in the Wild
Stay down,Reptilia,Rodentia,998.882,315.14,Vulnerable
Gun if,Reptilia,Passeriformes,4643.845,2514.95,Least Concern
Save provide,Mammalia,Passeriformes,4264.647,2478.32,Vulnerable
Our product,Actinopterygii,Squamata,932.565,2842.55,Vulnerable
Three mean,Actinopterygii,Passeriformes,1764.001,2597.07,Critically Endangered
Small environment,Aves,Passeriformes,4394.735,2929.9,Least Concern
Usually too,Reptilia,Rodentia,1904.58,115.22,Endangered
Vote mention,Amphibia,Primates,10.896,2803.87,Critically Endangered
See ball,Aves,Squamata,116.041,1300.25,Vulnerable
Send hard,Mammalia,Squamata,558.786,2650.27,Endangered
Property kid,Mammalia,Anura,1436.442,2602.18,Endangered
Fear response,Aves,Carnivora,4659.449,681.27,Near Threatened
Than simply,Aves,Carnivora,1319.949,110.07,Near Threatened
Subject at,Amphibia,Passeriformes,967.47,2098.57,Extinct in the Wild
We sell,Reptilia,Rodentia,1475.355,1935.94,Extinct in the Wild
Include lose,Aves,Carnivora,2578.812,303.38,Extinct in the Wild
Adult science,Reptilia,Rodentia,3503.863,2572.56,Extinct in the Wild
Home from,Reptilia,Carnivora,3707.605,1672.2,Endangered
Democratic system,Aves,Squamata,3886.546,228.55,Vulnerable
Science reflect,Mammalia,Primates,3126.58,1269.79,Extinct in the Wild
National building,Actinopterygii,Primates,2424.68,120.82,Near Threatened
Each agency,Reptilia,Primates,1572.565,369.61,Extinct in the Wild
Mouth almost,Amphibia,Passeriformes,3798.874,2426.66,Critically Endangered
Yard middle,Amphibia,Squamata,3574.08,2547.96,Extinct in the Wild
Example human,Reptilia,Passeriformes,4147.668,155.93,Vulnerable
So sound,Actinopterygii,Rodentia,1361.463,2832.9,Critically Endangered
Center hard,Aves,Carnivora,2026.79,1090.3,Critically Endangered
Law attack,Mammalia,Rodentia,3637.512,2575.22,Extinct in the Wild
Financial several,Amphibia,Squamata,4909.365,1367.58,Vulnerable
Detail have,Actinopterygii,Squamata,2063.053,2743.12,Least Concern
Energy civil,Amphibia,Passeriformes,2735.742,1454.16,Least Concern
Voice action,Mammalia,Squamata,2142.288,534.76,Critically Endangered
Attention sit,Aves,Passeriformes,1468.175,1002.88,Near Threatened
Have on,Reptilia,Rodentia,370.091,156.44,Least Concern
Travel person,Amphibia,Rodentia,4201.568,603.54,Least Concern
Might officer,Reptilia,Carnivora,735.354,2005.27,Extinct in the Wild
Each west,Reptilia,Primates,2496.887,985.19,Vulnerable
Their degree,Mammalia,Carnivora,55.336,2604.96,Near Threatened
Personal news,Actinopterygii,Passeriformes,2263.194,2365.48,Endangered
Election way,Amphibia,Squamata,763.108,2134.56,Extinct in the Wild
Conference step,Mammalia,Passeriformes,3736.566,1777.26,Critically Endangered
Mr then,Aves,Carnivora,883.668,642.54,Vulnerable
Serious rock,Actinopterygii,Rodentia,2298.455,152.02,Least Concern
Measure time,Aves,Primates,1325.805,2920.77,Near Threatened
