species,class,order,weight_kg,length_cm,conservation_status
I bill,Reptilia,Primates,580.843,1585.39,Near Threatened
Pass season,Reptilia,Anura,3407.114,552.12,Vulnerable
Hospital eat,Amphibia,Anura,2791.466,1458.1,Near Threatened
Particular or,Aves,Carnivora,3166.907,1734.47,Extinct in the Wild
Town after,Mammalia,Squamata,2785.008,888.71,Extinct in the Wild
Down four,Mammalia,Squamata,415.038,1848.97,Vulnerable
Mission media,Reptilia,Carnivora,2676.072,2942.93,Critically Endangered
Once performance,Mammalia,Carnivora,4937.289,1672.57,Least Concern
Along item,Mammalia,Anura,3541.705,815.85,Extinct in the Wild
Admit these,Reptilia,Squamata,1773.947,1640.75,Extinct in the Wild
Nature power,Aves,Passeriformes,3926.263,353.49,Critically Endangered
Major compare,Aves,Primates,3619.953,2592.86,Extinct in the Wild
Buy maintain,Aves,Squamata,2771.302,1518.97,Critically Endangered
Look article,Reptilia,Rodentia,558.658,1100.61,Vulnerable
Plant day,Reptilia,Squamata,3290.886,960.09,Extinct in the Wild
Both wife,Aves,Passeriformes,1645.403,850.84,Near Threatened
Institution food,Reptilia,Rodentia,3770.711,1566.59,Endangered
Factor take,Reptilia,Primates,1410.185,24.25,Critically Endangered
Animal claim,Actinopterygii,Rodentia,4818.867,2441.36,Extinct in the Wild
Question standard,Aves,Passeriformes,4445.904,2481.78,Critically Endangered
Myself financial,Reptilia,Passeriformes,838.864,1362.99,Endangered
Region outside,Aves,Passeriformes,4959.174,2562.84,Extinct in the Wild
Rest page,Mammalia,Carnivora,792.791,1574.05,Least Concern
Rest push,Aves,Rodentia,4778.869,129.53,Least Concern
Example across,Mammalia,Primates,2257.935,362.52,Endangered
Computer close,Aves,Carnivora,3162.358,2290.59,Vulnerable
And boy,Aves,Carnivora,2852.522,69.02,Vulnerable
Plant increase,Reptilia,Primates,2776.335,902.77,Near Threatened
State a,Reptilia,Carnivora,4193.942,2926.28,Critically Endangered
Republican water,Aves,Squamata,2247.2,1557.07,Critically Endangered
Parent want,Aves,Carnivora,2082.888,1442.79,Least Concern
None space,Actinopterygii,Primates,217.125,2.74,Endangered
Study quickly,Actinopterygii,Passeriformes,3935.149,1790.02,Least Concern
Do fact,Mammalia,Rodentia,3992.098,2093.6,Endangered
Many trouble,Reptilia,Anura,3014.685,2162.92,Critically Endangered
Few course,Amphibia,Rodentia,77.551,1842.55,Near Threatened
Article right,Amphibia,Passeriformes,133.66,684.34,Extinct in the Wild
Determine expert,Aves,Rodentia,2366.558,479.47,Extinct in the Wild
Spring former,Actinopterygii,Rodentia,808.628,405.21,Extinct in the Wild
Light beautiful,Aves,Primates,281.329,1128.45,Extinct in the Wild
East real,Mammalia,Primates,1465.794,1183.22,Critically Endangered
Myself imagine,Amphibia,Primates,4216.122,1502.47,Near Threatened
He increase,Reptilia,Squamata,1690.962,1602.8,Critically Endangered
Report north,Amphibia,Primates,3784.974,1309.23,Least Concern
Author list,Amphibia,Passeriformes,4223.701,2621.44,Vulnerable
Affect card,Amphibia,Carnivora,3435.514,1761.07,Vulnerable
Full center,Amphibia,Primates,2520.395,1285.0,Extinct in the Wild
Method either,Amphibia,Anura,1139.967,2830.29,Extinct in the Wild
From top,Amphibia,Primates,411.438,5.43,Least Concern
Soldier choose,Reptilia,Primates,782.022,521.43,Near Threatened
Type laugh,Actinopterygii,Carnivora,4683.393,2195.35,Critically Endangered
Beautiful time,Aves,Primates,1063.451,834.77,Vulnerable
Economic play,Amphibia,Primates,2381.585,2929.59,Vulnerable
Describe question,Aves,Squamata,4966.595,1321.73,Endangered
Throughout to,Reptilia,Carnivora,123.25,1969.26,Endangered
Study choice,Reptilia,Squamata,1272.159,1993.78,Vulnerable
You protect,Reptilia,Primates,2447.888,1486.34,Critically Endangered
Up energy,Amphibia,Carnivora,4979.869,1150.49,Vulnerable
Amount crime,Mammalia,Carnivora,2771.037,1550.31,Critically Endangered
Structure personal,Actinopterygii,Squamata,2243.453,1706.0,Least Concern
Continue change,Actinopterygii,Anura,3293.659,583.17,Near Threatened
Employee source,Reptilia,Passeriformes,2638.511,783.0,Near Threatened
Cup affect,Reptilia,Squamata,4233.495,1729.18,Critically Endangered
Military particularly,Mammalia,Passeriformes,2572.077,39.93,Least Concern
Color assume,Reptilia,Rodentia,298.681,1959.53,Extinct in the Wild
Rock power,Actinopterygii,Rodentia,2236.074,1312.66,Extinct in the Wild
Office effect,Amphibia,Passeriformes,3965.359,1054.98,Extinct in the Wild
Push end,Aves,Squamata,2101.113,2286.82,Vulnerable
Win interest,Amphibia,Passeriformes,4196.379,2246.07,Near Threatened
High down,Reptilia,Rodentia,3848.924,1978.33,Near Threatened
Class peace,Actinopterygii,Carnivora,880.835,2228.75,Least Concern
Quality success,Aves,Carnivora,4499.427,1737.49,Extinct in the Wild
Example model,Actinopterygii,Primates,19.01,2654.68,Vulnerable
East important,Reptilia,Rodentia,1933.943,1421.26,Least Concern
Stand book,Aves,Carnivora,4920.22,2231.39,Least Concern
Fight hope,Mammalia,Squamata,1103.731,1797.32,Endangered
Produce herself,Reptilia,Carnivora,1041.204,246.41,Critically Endangered
We appear,Aves,Squamata,2179.638,422.57,Endangered
Would ability,Reptilia,Squamata,1825.857,440.27,Vulnerable
Mention brother,Mammalia,Carnivora,3160.182,158.12,Critically Endangered
Candidate all,Aves,Anura,3881.491,2948.16,Critically Endangered
Area left,Aves,Primates,1314.054,1449.85,Critically Endangered
World thank,Mammalia,Rodentia,52.204,1636.12,Critically Endangered
Program information,Mammalia,Primates,227.028,2208.13,Least Concern
Live car,Reptilia,Rodentia,839.548,2754.07,Extinct in the Wild
Which impact,Reptilia,Carnivora,305.193,1675.37,Critically Endangered
Loss foreign,Aves,Primates,982.826,512.63,Near Threatened
Plant world,Reptilia,Passeriformes,1218.494,2667.2,Vulnerable
So knowledge,Amphibia,Passeriformes,3052.057,255.43,Vulnerable
World large,Amphibia,Rodentia,1736.505,440.9,Extinct in the Wild
Song power,Aves,Primates,642.145,1265.28,Least Concern
Sure cover,Reptilia,Anura,4312.328,991.62,Vulnerable
Argue camera,Reptilia,Squamata,4828.474,719.91,Vulnerable
Room budget,Actinopterygii,Primates,818.216,1787.0,Extinct in the Wild
Sound industry,Mammalia,Passeriformes,3827.683,800.95,Near Threatened
Say himself,Reptilia,Passeriformes,655.402,2809.11,Critically Endangered
We arrive,Amphibia,Squamata,4953.773,2553.9,Least Concern
Hope town,Mammalia,Primates,3731.076,636.64,Critically Endangered
Week approach,Reptilia,Passeriformes,4650.242,1333.75,Critically Endangered
Strategy hour,Aves,Primates,4546.915,1463.19,Extinct in the Wild
Issue both,Aves,Passeriformes,2308.936,643.88,Vulnerable
Lose find,Amphibia,Carnivora,4148.081,2816.97,Vulnerable
Science herself,Aves,Passeriformes,284.156,23.51,Extinct in the Wild
Live allow,Amphibia,Carnivora,17.259,2671.94,Near Threatened
Agree hope,Mammalia,Anura,3734.721,2443.58,Endangered
Debate total,Reptilia,Carnivora,804.795,2392.85,Endangered
Summer drug,Reptilia,Anura,2053.666,1787.01,Extinct in the Wild
Interest piece,Reptilia,Squamata,2415.729,2780.94,Near Threatened
Rock somebody,Reptilia,Passeriformes,4734.889,2587.7,Extinct in the Wild
Nation yeah,Mammalia,Anura,1259.765,174.24,Vulnerable
Create avoid,Aves,Passeriformes,1055.853,46.75,Near Threatened
Stay year,Mammalia,Rodentia,646.279,1771.38,Critically Endangered
Return especially,Mammalia,Rodentia,4367.178,2663.09,Endangered
Follow foreign,Reptilia,Anura,1194.986,1322.4,Least Concern
Government discussion,Mammalia,Carnivora,2036.628,1884.12,Endangered
Yeah century,Reptilia,Squamata,1929.308,1483.9,Least Concern
Consumer public,Aves,Passeriformes,4039.072,21.86,Endangered
News finish,Actinopterygii,Passeriformes,2348.357,2860.08,Extinct in the Wild
Recognize development,Aves,Primates,295.205,1273.89,Critically Endangered
Relate very,Amphibia,Passeriformes,1187.788,2611.92,Least Concern
Authority wind,Mammalia,Rodentia,3114.558,1751.06,Endangered
Year mean,Aves,Rodentia,87.674,232.36,Endangered
Light trial,Amphibia,Anura,1122.552,2994.47,Least Concern
Agency everybody,Actinopterygii,Rodentia,2390.0,2494.74,Critically Endangered
Spring money,Amphibia,Anura,4207.705,2453.82,Least Concern
Effort often,Reptilia,Passeriformes,89.9,2304.09,Extinct in the Wild
Those become,Mammalia,Anura,4079.386,1424.38,Extinct in the Wild
Price offer,Reptilia,Primates,1463.494,684.53,Extinct in the Wild
Win once,Mammalia,Passeriformes,430.494,1819.14,Critically Endangered
Interview scientist,Actinopterygii,Primates,1451.621,790.91,Extinct in the Wild
Public measure,Reptilia,Primates,2146.75,1473.38,Near Threatened
Day security,Actinopterygii,Rodentia,1910.621,2658.94,Endangered
Way participant,Actinopterygii,Primates,4852.347,466.01,Critically Endangered
Identify common,Actinopterygii,Squamata,2921.652,1216.0,Critically Endangered
Seek allow,Actinopterygii,Anura,628.349,1089.75,Near Threatened
Common lose,Amphibia,Primates,4076.637,1194.36,Extinct in the Wild
Threat ago,Actinopterygii,Rodentia,3204.879,2222.06,Vulnerable
Film increase,Aves,Squamata,697.235,419.17,Endangered
Star as,Mammalia,Rodentia,3038.249,2071.66,Endangered
Three employee,Amphibia,Anura,256.217,1235.99,Near Threatened
Drop interview,Aves,Passeriformes,170.285,967.24,Vulnerable
All free,Amphibia,Passeriformes,1536.535,2974.6,Critically Endangered
Letter catch,Aves,Rodentia,4490.529,2050.7,Vulnerable
Heart mouth,Aves,Carnivora,1525.594,1325.14,Near Threatened
Push society,Mammalia,Primates,1065.415,1870.58,Vulnerable
Player western,Reptilia,Squamata,4671.401,1047.91,Critically Endangered
Drug about,Actinopterygii,Rodentia,4433.816,1968.5,Extinct in the Wild
Continue move,Mammalia,Anura,2106.095,2254.54,Vulnerable
Institution region,Amphibia,Passeriformes,4532.856,1624.3,Critically Endangered
Second these,Reptilia,Passeriformes,3365.587,486.67,Least Concern
Task whether,Reptilia,Passeriformes,513.793,2354.73,Vulnerable
Vote scene,Aves,Carnivora,1251.63,1075.59,Vulnerable
Else list,Reptilia,Primates,1043.909,2266.0,Extinct in the Wild
Everything view,Amphibia,Squamata,6.128,686.11,Critically Endangered
Population thank,Aves,Primates,2547.642,587.03,Extinct in the Wild
Entire social,Reptilia,Anura,56.779,2589.12,Critically Endangered
Morning me,Mammalia,Anura,1231.112,353.22,Extinct in the Wild
Close play,Reptilia,Rodentia,1440.209,2823.14,Critically Endangered
Paper nice,Reptilia,Carnivora,3101.357,1823.89,Vulnerable
Fly same,Mammalia,Rodentia,2172.456,866.64,Extinct in the Wild
Standard issue,Mammalia,Carnivora,2856.727,2443.8,Endangered
Catch every,Actinopterygii,Primates,2531.411,855.78,Endangered
Successful front,Aves,Squamata,3499.939,1483.93,Vulnerable
Each soldier,Aves,Anura,4164.038,2042.78,Critically Endangered
Use word,Reptilia,Squamata,2369.365,1428.98,Extinct in the Wild
Law than,Reptilia,Primates,2067.933,2871.11,Vulnerable
Large fear,Actinopterygii,Passeriformes,126.718,1560.31,Endangered
Television suggest,Amphibia,Anura,798.678,7.95,Vulnerable
Home energy,Amphibia,Rodentia,3379.557,272.57,Extinct in the Wild
Tv sound,Actinopterygii,Carnivora,4800.879,1477.57,Extinct in the Wild
Face sell,Actinopterygii,Anura,2280.066,748.74,Vulnerable
Science teacher,Aves,Passeriformes,910.992,788.11,Least Concern
Parent life,Mammalia,Primates,3540.027,1057.12,Least Concern
Sound south,Mammalia,Anura,1779.072,335.66,Least Concern
Administration group,Amphibia,Anura,1148.397,2657.16,Near Threatened
Coach herself,Amphibia,Carnivora,680.78,1944.79,Vulnerable
Different try,Reptilia,Squamata,4245.108,445.86,Vulnerable
Walk apply,Actinopterygii,Passeriformes,582.514,1560.32,Least Concern
Military last,Reptilia,Anura,1267.08,2839.41,Near Threatened
Forget I,Reptilia,Primates,4995.349,1000.42,Endangered
Point reach,Amphibia,Passeriformes,3196.446,1973.18,Vulnerable
Item reduce,Aves,Primates,1181.616,1910.22,Near Threatened
Program institution,Aves,Anura,1731.43,261.77,Least Concern
Performance season,Mammalia,Primates,238.82,12.59,Vulnerable
Foot consumer,Reptilia,Anura,2196.526,983.71,Near Threatened
Network laugh,Mammalia,Anura,3042.308,2403.81,Vulnerable
Soon kid,Mammalia,Passeriformes,1890.417,2242.05,Extinct in the Wild
Out four,Actinopterygii,Rodentia,3574.921,350.04,Extinct in the Wild
Star population,Aves,Passeriformes,2486.28,1695.64,Near Threatened
Agency reveal,Amphibia,Carnivora,3077.052,2211.81,Least Concern
Third place,Amphibia,Carnivora,3718.111,2883.79,Least Concern
Sport movie,Aves,Passeriformes,645.344,2180.62,Extinct in the Wild
State amount,Aves,Anura,3184.528,232.71,Endangered
Type article,Actinopterygii,Rodentia,2784.87,688.37,Near Threatened
Simple war,Aves,Primates,4464.055,617.45,Near Threatened
Herself less,Actinopterygii,Squamata,2457.955,2130.31,Least Concern
Fill mouth,Mammalia,Anura,3825.0,1458.45,Critically Endangered
Into reveal,Mammalia,Carnivora,597.52,2590.26,Near Threatened
Front choose,Reptilia,Squamata,4030.347,1331.42,Extinct in the Wild
Show senior,Aves,Carnivora,2186.582,2430.15,Critically Endangered
Sit PM,Reptilia,Squamata,685.188,2833.35,Extinct in the Wild
Lawyer save,Aves,Primates,2652.655,717.33,Near Threatened
Family travel,Reptilia,Carnivora,983.769,948.38,Near Threatened
Fact relationship,Aves,Passeriformes,1501.553,16.11,Vulnerable
In none,Amphibia,Anura,1615.54,2948.7,Endangered
Ask study,Actinopterygii,Passeriformes,2783.893,433.99,Near Threatened
Reach budget,Amphibia,Primates,4607.491,1854.0,Extinct in the Wild
Reason town,Aves,Rodentia,2154.311,1245.99,Endangered
Every gun,Reptilia,Squamata,4738.287,421.89,Least Concern
Color hope,Amphibia,Squamata,1250.962,1865.26,Vulnerable
Television main,Reptilia,Squamata,285.877,416.36,Least Concern
Physical long,Amphibia,Squamata,4948.116,1951.63,Extinct in the Wild
Response direction,Reptilia,Primates,583.568,1159.82,Near Threatened
Month summer,Mammalia,Rodentia,2646.162,835.12,Near Threatened
Benefit who,Aves,Squamata,2781.716,624.89,Extinct in the Wild
Medical media,Mammalia,Passeriformes,4395.165,734.64,Near Threatened
Camera daughter,Aves,Anura,68.304,1544.17,Least Concern
Energy themselves,Amphibia,Passeriformes,3359.792,1504.99,Vulnerable
Share even,Mammalia,Anura,1678.305,1555.03,Extinct in the Wild
After table,Aves,Rodentia,1156.161,836.17,Extinct in the Wild
Form local,Amphibia,Primates,4011.185,2836.92,Extinct in the Wild
Baby begin,Reptilia,Carnivora,3770.157,65.28,Near Threatened
Take song,Aves,Primates,3009.025,2034.57,Extinct in the Wild
Go hour,Actinopterygii,Anura,1216.5,1724.57,Extinct in the Wild
Development laugh,Aves,Rodentia,2656.382,1788.33,Critically Endangered
Yard subject,Aves,Carnivora,4986.981,536.39,Extinct in the Wild
Thought interview,Aves,Carnivora,1239.177,1523.8,Critically Endangered
Wish red,Mammalia,Anura,2709.822,1527.9,Near Threatened
Onto room,Amphibia,Squamata,3478.953,2108.31,Near Threatened
West thing,Mammalia,Squamata,2634.128,172.71,Least Concern
Heavy another,Actinopterygii,Anura,3279.747,2787.0,Critically Endangered
Ahead claim,Reptilia,Anura,3350.446,333.06,Endangered
Ground threat,Mammalia,Rodentia,1749.782,1675.68,Endangered
Decision first,Mammalia,Rodentia,2085.486,7.69,Critically Endangered
Security owner,Reptilia,Carnivora,3711.434,2429.51,Endangered
Never animal,Mammalia,Passeriformes,1780.489,932.34,Endangered
Customer worry,Mammalia,Anura,3478.028,2570.19,Endangered
Training tree,Aves,Rodentia,3667.611,1365.44,Critically Endangered
Physical around,Actinopterygii,Squamata,439.263,866.1,Extinct in the Wild
Pull floor,Reptilia,Carnivora,927.977,2240.54,Near Threatened
They great,Mammalia,Anura,2616.208,1381.18,Least Concern
At individual,Mammalia,Passeriformes,1351.537,2856.94,Extinct in the Wild
Include work,Aves,Squamata,3121.669,303.99,Least Concern
Many two,Aves,Squamata,2748.435,683.1,Extinct in the Wild
Beautiful model,Aves,Passeriformes,4295.088,1133.27,Least Concern
Per pattern,Aves,Carnivora,2930.471,407.68,Critically Endangered
Defense star,Actinopterygii,Carnivora,1566.752,2224.72,Extinct in the Wild
Wife only,Actinopterygii,Squamata,4873.408,5.54,Least Concern
Walk thus,Mammalia,Squamata,2791.872,322.47,Endangered
Visit particularly,Reptilia,Primates,2566.479,2322.52,Extinct in the Wild
Power imagine,Aves,Passeriformes,162.766,1020.7,Near Threatened
Detail television,Amphibia,Passeriformes,2910.138,2707.18,Endangered
Picture sound,Actinopterygii,Passeriformes,4118.733,2899.66,Critically Endangered
Property brother,Mammalia,Rodentia,4740.493,1536.71,Extinct in the Wild
Wonder carry,Reptilia,Passeriformes,2327.243,1987.98,Vulnerable
Much direction,Actinopterygii,Squamata,4666.193,1743.66,Near Threatened
Color source,Amphibia,Passeriformes,1968.941,1715.49,Near Threatened
Particularly material,Actinopterygii,Primates,1672.366,2586.91,Endangered
Shake important,Actinopterygii,Carnivora,4666.508,713.55,Critically Endangered
Grow responsibility,Mammalia,Rodentia,3912.933,188.69,Extinct in the Wild
Drug employee,Reptilia,Carnivora,397.12,2143.74,Least Concern
