species,class,order,weight_kg,length_cm,conservation_status
Senior environmental,Reptilia,Carnivora,2829.284,2233.06,Vulnerable
Always continue,Aves,Rodentia,2533.65,2490.85,Vulnerable
No thousand,Actinopterygii,Passeriformes,1258.999,1178.86,Vulnerable
Something cold,Reptilia,Anura,2053.177,2861.66,Least Concern
Rich level,Actinopterygii,Passeriformes,2964.007,1076.51,Extinct in the Wild
Rule sport,Actinopterygii,Carnivora,154.11,2388.09,Extinct in the Wild
Material treat,Aves,Squamata,1929.604,1894.36,Critically Endangered
Opportunity physical,Mammalia,Rodentia,4142.674,1241.29,Near Threatened
Need out,Actinopterygii,Anura,1230.561,2780.02,Extinct in the Wild
Enjoy meet,Reptilia,Carnivora,3327.785,266.52,Endangered
Report provide,Amphibia,Carnivora,1441.323,185.1,Near Threatened
Song town,Amphibia,Anura,871.796,549.57,Least Concern
Create concern,Amphibia,Passeriformes,1367.603,2277.25,Least Concern
Approach focus,Reptilia,Anura,3002.271,1073.01,Near Threatened
Face military,Amphibia,Squamata,1056.998,2015.64,Extinct in the Wild
Account easy,Mammalia,Anura,2768.569,971.21,Critically Endangered
Television single,Aves,Rodentia,1578.535,843.34,Endangered
Public beautiful,Aves,Anura,2032.425,2756.99,Least Concern
Different quality,Amphibia,Passeriformes,4262.264,2446.01,Critically Endangered
Actually him,Mammalia,Primates,1260.644,2318.82,Extinct in the Wild
Less test,Reptilia,Carnivora,827.281,912.48,Endangered
Explain well,Aves,Squamata,994.254,1759.33,Near Threatened
Stage common,Actinopterygii,Carnivora,631.845,1872.27,Critically Endangered
Involve dark,Aves,Passeriformes,588.942,1990.02,Least Concern
Bring professional,Mammalia,Anura,2926.055,2197.56,Endangered
Media road,Reptilia,Anura,3946.069,1421.62,Near Threatened
Down door,Actinopterygii,Primates,3966.225,471.6,Extinct in the Wild
Personal police,Aves,Squamata,4749.454,2010.96,Extinct in the Wild
Pick actually,Amphibia,Passeriformes,1648.914,208.47,Vulnerable
Serve find,Reptilia,Anura,765.953,545.95,Vulnerable
No idea,Actinopterygii,Carnivora,4910.97,2435.05,Vulnerable
Consumer next,Amphibia,Passeriformes,3053.605,2979.89,Endangered
Leave property,Mammalia,Passeriformes,126.278,1574.54,Vulnerable
Even per,Actinopterygii,Primates,4654.211,2841.21,Least Concern
Their together,Amphibia,Carnivora,402.262,1553.18,Extinct in the Wild
Check page,Reptilia,Carnivora,513.466,96.74,Extinct in the Wild
Race human,Reptilia,Squamata,3693.909,1059.91,Near Threatened
Own yet,Amphibia,Squamata,4798.285,1247.04,Critically Endangered
Save free,Amphibia,Carnivora,1414.143,1055.07,Vulnerable
Design again,Reptilia,Squamata,3415.542,2636.96,Extinct in the Wild
Marriage act,Reptilia,Primates,2875.465,125.98,Extinct in the Wild
Bill none,Aves,Passeriformes,164.265,173.45,Vulnerable
Fine accept,Actinopterygii,Passeriformes,4838.794,280.44,Vulnerable
Lead section,Reptilia,Passeriformes,179.408,1925.23,Extinct in the Wild
Newspaper today,Reptilia,Passeriformes,3587.49,1433.78,Endangered
Heavy important,Actinopterygii,Carnivora,2707.93,1068.94,Vulnerable
Mrs put,Actinopterygii,Anura,4434.404,1331.72,Extinct in the Wild
Process consider,Mammalia,Rodentia,3696.509,2014.38,Endangered
Role child,Mammalia,Anura,2609.123,2847.62,Endangered
Sing hotel,Mammalia,Passeriformes,1100.818,2462.49,Vulnerable
Her rest,Actinopterygii,Anura,2969.506,2059.47,Endangered
Order trouble,Aves,Primates,2955.823,2683.65,Vulnerable
Note receive,Amphibia,Primates,4540.257,1170.07,Vulnerable
Service prove,Actinopterygii,Passeriformes,1475.347,2643.5,Vulnerable
Party not,Amphibia,Anura,1565.832,2650.97,Critically Endangered
Rest few,Actinopterygii,Squamata,4404.741,1839.61,Near Threatened
Service situation,Reptilia,Carnivora,4032.74,1772.01,Endangered
Character during,Aves,Squamata,4269.985,2156.41,Extinct in the Wild
Enter the,Aves,Passeriformes,3793.798,482.37,Vulnerable
Model ever,Aves,Passeriformes,1320.143,2810.1,Vulnerable
Professional movement,Mammalia,Carnivora,2177.368,102.26,Least Concern
Physical level,Aves,Anura,3593.397,899.67,Least Concern
System arrive,Reptilia,Rodentia,2530.682,2759.8,Endangered
Culture human,Reptilia,Rodentia,2044.019,799.87,Endangered
Nor eight,Actinopterygii,Passeriformes,2222.855,2797.27,Near Threatened
Who budget,Reptilia,Anura,1217.045,358.5,Near Threatened
Election serve,Mammalia,Carnivora,259.569,84.07,Vulnerable
Someone apply,Aves,Primates,1667.72,1445.3,Least Concern
Billion himself,Actinopterygii,Squamata,1699.656,1859.67,Extinct in the Wild
This teacher,Mammalia,Primates,388.786,2053.99,Endangered
Point enjoy,Amphibia,Passeriformes,512.816,1424.5,Near Threatened
Fly still,Reptilia,Squamata,3779.35,1951.24,Extinct in the Wild
Leader professor,Reptilia,Rodentia,1137.281,646.51,Endangered
Already threat,Aves,Rodentia,1829.233,2634.57,Extinct in the Wild
Year defense,Aves,Primates,2943.13,1366.47,Extinct in the Wild
Yard physical,Reptilia,Passeriformes,3269.908,1677.94,Endangered
Pressure also,Aves,Primates,4850.74,2296.2,Extinct in the Wild
Move mouth,Aves,Rodentia,4087.328,2574.93,Least Concern
Level music,Actinopterygii,Passeriformes,3759.186,2363.57,Endangered
Even as,Actinopterygii,Anura,3513.548,292.08,Critically Endangered
Song again,Aves,Primates,4411.795,2277.83,Least Concern
After difference,Mammalia,Squamata,2582.086,1458.91,Near Threatened
Director plant,Aves,Carnivora,2843.979,1645.45,Near Threatened
Factor at,Mammalia,Anura,2698.691,2864.56,Critically Endangered
And point,Amphibia,Passeriformes,1130.575,1610.52,Extinct in the Wild
Lot glass,Aves,Anura,4870.835,2384.45,Least Concern
Shoulder man,Reptilia,Rodentia,705.908,222.49,Least Concern
Collection old,Aves,Anura,144.862,1758.69,Near Threatened
Yes dinner,Reptilia,Carnivora,4861.799,1663.8,Extinct in the Wild
Sister season,Aves,Passeriformes,2851.387,2540.88,Near Threatened
Two way,Actinopterygii,Rodentia,1230.737,1812.43,Critically Endangered
Hope support,Aves,Anura,4526.712,535.75,Endangered
Resource control,Actinopterygii,Anura,4444.693,455.53,Vulnerable
Herself away,Amphibia,Carnivora,300.081,1708.26,Near Threatened
Write speech,Reptilia,Primates,2295.234,1991.75,Least Concern
Federal measure,Actinopterygii,Rodentia,2780.209,432.56,Extinct in the Wild
Everyone debate,Aves,Anura,59.169,807.69,Extinct in the Wild
Idea build,Reptilia,Squamata,2632.44,1289.37,Endangered
Just PM,Aves,Passeriformes,26.093,2775.73,Critically Endangered
Nearly consumer,Aves,Carnivora,627.737,1239.73,Critically Endangered
Across central,Actinopterygii,Rodentia,376.748,2854.62,Endangered
Perform address,Actinopterygii,Carnivora,3470.368,1140.22,Extinct in the Wild
Book not,Actinopterygii,Carnivora,4564.021,326.23,Extinct in the Wild
Toward memory,Mammalia,Primates,1935.154,1932.0,Extinct in the Wild
East yet,Aves,Passeriformes,1002.158,905.01,Endangered
Pull finish,Mammalia,Anura,4060.06,2603.29,Extinct in the Wild
Early size,Aves,Carnivora,3023.034,2811.49,Least Concern
Instead sort,Amphibia,Squamata,3857.896,1534.22,Endangered
Hard out,Amphibia,Primates,3744.257,533.63,Critically Endangered
Teacher great,Mammalia,Squamata,202.227,1740.46,Extinct in the Wild
Discuss number,Reptilia,Passeriformes,3370.192,374.41,Critically Endangered
Business probably,Reptilia,Primates,1761.82,82.78,Endangered
Point fast,Reptilia,Squamata,989.401,448.38,Extinct in the Wild
Own morning,Reptilia,Primates,4528.886,1925.05,Least Concern
Decision beautiful,Aves,Primates,3873.484,176.58,Endangered
Level large,Reptilia,Carnivora,4549.333,2047.51,Near Threatened
International manager,Actinopterygii,Anura,797.052,1542.16,Near Threatened
Stop worry,Amphibia,Squamata,1095.072,2659.87,Critically Endangered
Law both,Aves,Primates,3267.437,1683.86,Endangered
Increase including,Mammalia,Passeriformes,3910.138,1376.55,Least Concern
Offer finally,Mammalia,Anura,3319.24,439.84,Critically Endangered
Society administration,Actinopterygii,Squamata,2150.724,1089.83,Near Threatened
Four know,Aves,Squamata,2456.426,1802.22,Near Threatened
Them modern,Reptilia,Carnivora,3070.909,689.14,Critically Endangered
Under buy,Reptilia,Anura,3078.247,1002.38,Least Concern
Expert deep,Amphibia,Squamata,450.997,2913.44,Least Concern
Meet difficult,Reptilia,Carnivora,1002.498,2530.25,Least Concern
On knowledge,Actinopterygii,Passeriformes,4544.579,1355.14,Extinct in the Wild
Rather upon,Mammalia,Squamata,394.419,2630.46,Vulnerable
Report put,Aves,Squamata,2522.066,167.3,Extinct in the Wild
Most head,Amphibia,Anura,1855.325,1769.03,Least Concern
Before head,Mammalia,Passeriformes,709.313,2485.38,Least Concern
West course,Mammalia,Passeriformes,4219.781,293.45,Extinct in the Wild
Charge two,Reptilia,Passeriformes,3868.557,1049.57,Extinct in the Wild
Federal sell,Aves,Carnivora,3086.886,1668.34,Critically Endangered
Many these,Actinopterygii,Squamata,1828.546,1861.26,Critically Endangered
Whole lawyer,Reptilia,Rodentia,3880.211,76.31,Least Concern
Cell maintain,Amphibia,Rodentia,3079.111,558.46,Least Concern
From listen,Mammalia,Rodentia,3902.514,530.18,Endangered
Reveal letter,Reptilia,Rodentia,2123.521,1590.63,Vulnerable
After edge,Reptilia,Passeriformes,2069.765,2118.16,Near Threatened
Win last,Mammalia,Rodentia,2694.723,1411.02,Least Concern
Speak item,Amphibia,Primates,2210.687,896.06,Least Concern
Attorney without,Aves,Rodentia,2242.161,294.78,Least Concern
Opportunity left,Mammalia,Carnivora,3294.683,1490.23,Endangered
Start east,Actinopterygii,Passeriformes,1363.335,1787.92,Vulnerable
Pass reveal,Aves,Primates,4677.998,51.11,Near Threatened
What response,Reptilia,Anura,3508.675,2928.12,Endangered
Summer parent,Aves,Passeriformes,4777.629,564.72,Near Threatened
Defense go,Mammalia,Squamata,3987.259,2846.15,Endangered
Item position,Actinopterygii,Rodentia,2893.48,2763.16,Near Threatened
Voice into,Mammalia,Rodentia,2385.9,1987.81,Critically Endangered
Edge common,Aves,Rodentia,1196.013,1877.49,Extinct in the Wild
Lead behavior,Actinopterygii,Rodentia,1954.344,862.93,Vulnerable
Student young,Mammalia,Passeriformes,570.66,1665.8,Vulnerable
Despite service,Reptilia,Anura,4500.492,671.95,Extinct in the Wild
Remain lawyer,Mammalia,Anura,1901.844,2098.66,Critically Endangered
News maybe,Mammalia,Rodentia,242.057,1693.43,Near Threatened
Expert ground,Reptilia,Rodentia,1644.475,1056.96,Critically Endangered
Vote other,Actinopterygii,Passeriformes,4337.552,412.03,Least Concern
Finally history,Actinopterygii,Rodentia,1670.821,537.91,Extinct in the Wild
Keep debate,Amphibia,Squamata,1614.201,1539.02,Vulnerable
Evidence mind,Mammalia,Carnivora,787.71,2717.58,Critically Endangered
Growth mind,Mammalia,Anura,1731.092,377.96,Near Threatened
Though effect,Mammalia,Rodentia,3456.892,1200.77,Near Threatened
Your behind,Amphibia,Rodentia,4055.551,419.63,Least Concern
Commercial well,Amphibia,Primates,781.759,2224.17,Vulnerable
Energy weight,Amphibia,Squamata,1799.871,737.48,Extinct in the Wild
Result candidate,Actinopterygii,Anura,4146.629,2477.64,Endangered
Kid high,Reptilia,Squamata,1284.262,774.94,Endangered
Attention agreement,Actinopterygii,Anura,2189.582,2244.65,Near Threatened
Country next,Amphibia,Anura,1042.009,1274.28,Least Concern
Bit specific,Reptilia,Squamata,4037.074,2958.45,Vulnerable
Defense for,Reptilia,Passeriformes,3789.179,2838.27,Extinct in the Wild
Everything more,Amphibia,Rodentia,2829.238,58.73,Vulnerable
Again that,Aves,Primates,803.429,1665.85,Vulnerable
Society value,Actinopterygii,Carnivora,3340.779,1745.07,Critically Endangered
Hear shoulder,Reptilia,Carnivora,1721.429,2290.47,Vulnerable
Fund action,Amphibia,Passeriformes,3807.045,2079.19,Endangered
Society listen,Reptilia,Passeriformes,2647.189,1173.84,Endangered
Oil concern,Actinopterygii,Passeriformes,366.806,2741.89,Near Threatened
Lot push,Amphibia,Primates,157.08,1550.3,Critically Endangered
Company out,Reptilia,Rodentia,3845.598,599.13,Least Concern
Property doctor,Aves,Squamata,3135.859,2158.53,Vulnerable
Half soon,Aves,Squamata,1773.521,2426.88,Vulnerable
Hit policy,Amphibia,Carnivora,194.997,2133.02,Least Concern
Town moment,Amphibia,Squamata,603.29,2696.04,Vulnerable
Result that,Mammalia,Squamata,1471.998,646.46,Endangered
Expect recently,Aves,Passeriformes,507.697,2881.59,Endangered
Cause message,Mammalia,Anura,3983.361,1515.06,Endangered
Them page,Actinopterygii,Primates,276.609,1702.51,Endangered
Measure ten,Amphibia,Passeriformes,970.675,1993.94,Extinct in the Wild
Traditional husband,Reptilia,Squamata,3021.259,2419.19,Least Concern
Down experience,Actinopterygii,Carnivora,3468.511,2227.36,Vulnerable
Space around,Actinopterygii,Passeriformes,542.276,930.54,Critically Endangered
Across Congress,Reptilia,Anura,10.172,544.45,Extinct in the Wild
Left phone,Actinopterygii,Rodentia,4999.611,1368.26,Least Concern
Sure what,Reptilia,Rodentia,1630.766,926.28,Near Threatened
Than care,Mammalia,Squamata,4528.802,2338.72,Vulnerable
There its,Mammalia,Passeriformes,1058.216,174.33,Least Concern
Network democratic,Aves,Primates,3151.329,1097.28,Near Threatened
Fill yourself,Amphibia,Anura,4477.904,1431.2,Critically Endangered
Try clear,Aves,Rodentia,3358.132,46.45,Vulnerable
Decade example,Reptilia,Rodentia,1269.581,2703.66,Extinct in the Wild
