species,class,order,weight_kg,length_cm,conservation_status
Edge close,Aves,Carnivora,4781.126,1070.23,Endangered
Stop budget,Reptilia,Anura,4203.856,961.08,Vulnerable
Order south,Mammalia,Anura,3936.146,2496.22,Near Threatened
Professional continue,Aves,Squamata,1358.11,380.43,Vulnerable
Edge go,Amphibia,Carnivora,2794.339,128.27,Vulnerable
Art until,Mammalia,Rodentia,731.619,2535.49,Vulnerable
Different see,Actinopterygii,Anura,2197.206,2151.73,Vulnerable
Majority performance,Actinopterygii,Anura,3542.458,1158.68,Near Threatened
Agency weight,Mammalia,Anura,1119.085,1986.04,Endangered
Break industry,Amphibia,Anura,3978.987,1794.4,Least Concern
Marriage visit,Mammalia,Squamata,3112.15,744.73,Near Threatened
Policy church,Actinopterygii,Anura,906.187,1859.73,Least Concern
View apply,Mammalia,Carnivora,1585.29,1067.95,Least Concern
Energy by,Actinopterygii,Rodentia,2586.738,2338.74,Least Concern
Fish their,Amphibia,Carnivora,2054.411,2698.4,Endangered
Realize majority,Amphibia,Squamata,2367.595,2462.55,Near Threatened
Ahead ability,Amphibia,Passeriformes,4721.993,2553.36,Extinct in the Wild
Material foreign,Actinopterygii,Rodentia,2387.415,140.38,Critically Endangered
Close effect,Actinopterygii,Squamata,3600.697,2081.43,Endangered
Indicate street,Actinopterygii,Carnivora,67.674,2406.31,Critically Endangered
Center economic,Aves,Carnivora,3514.027,2256.36,Extinct in the Wild
Top down,Amphibia,Passeriformes,336.36,163.16,Critically Endangered
Product evening,Amphibia,Rodentia,34.003,2447.64,Near Threatened
Drive mention,Mammalia,Rodentia,2073.664,2044.36,Near Threatened
Party hair,Reptilia,Anura,3206.795,1769.82,Least Concern
Party cut,Actinopterygii,Primates,2968.892,941.62,Critically Endangered
Writer tough,Mammalia,Anura,4204.935,2694.82,Least Concern
Actually dinner,Reptilia,Carnivora,860.84,2121.61,Critically Endangered
Maintain feel,Mammalia,Passeriformes,2455.226,1599.01,Endangered
Source often,Actinopterygii,Anura,3921.535,1008.55,Vulnerable
Factor any,Reptilia,Carnivora,4487.503,514.61,Near Threatened
Window just,Reptilia,Squamata,4436.729,798.56,Vulnerable
Reduce news,Aves,Anura,1989.441,2561.33,Critically Endangered
Seat bag,Actinopterygii,Rodentia,4719.538,493.8,Endangered
Off quality,Mammalia,Carnivora,3668.737,2633.67,Vulnerable
War work,Mammalia,Rodentia,457.131,163.47,Critically Endangered
Employee camera,Actinopterygii,Passeriformes,1051.988,736.59,Endangered
Nothing government,Mammalia,Squamata,1828.02,641.11,Least Concern
Best news,Aves,Rodentia,3699.167,2443.45,Extinct in the Wild
Word rule,Actinopterygii,Squamata,4838.073,2522.56,Extinct in the Wild
Without audience,Aves,Carnivora,4267.855,418.81,Near Threatened
Truth sometimes,Aves,Carnivora,2290.641,1032.31,Near Threatened
Be commercial,Mammalia,Passeriformes,2826.033,244.56,Endangered
Us herself,Reptilia,Rodentia,1916.243,386.64,Extinct in the Wild
Base drive,Aves,Squamata,1221.887,2828.36,Least Concern
Bring heart,Amphibia,Primates,2746.297,2313.87,Extinct in the Wild
Education foreign,Reptilia,Squamata,905.082,2716.09,Extinct in the Wild
Moment nice,Amphibia,Passeriformes,3910.581,1040.17,Near Threatened
Every how,Aves,Rodentia,2023.462,1864.1,Near Threatened
Star often,Amphibia,Passeriformes,2859.167,2329.95,Endangered
A foreign,Actinopterygii,Rodentia,2167.107,880.55,Near Threatened
Join significant,Aves,Passeriformes,1909.675,1647.53,Extinct in the Wild
Question trip,Mammalia,Squamata,2169.926,1197.26,Least Concern
Choose prevent,Amphibia,Anura,4694.668,1177.06,Near Threatened
Image evening,Amphibia,Primates,3822.408,1794.13,Near Threatened
Owner something,Mammalia,Rodentia,4533.406,1381.45,Extinct in the Wild
Fire hit,Aves,Rodentia,618.148,2322.9,Endangered
Hold recognize,Actinopterygii,Primates,3909.659,1788.17,Near Threatened
Relationship hold,Reptilia,Squamata,845.384,451.06,Least Concern
This few,Actinopterygii,Passeriformes,4410.208,2295.65,Vulnerable
Point high,Aves,Passeriformes,911.087,788.31,Extinct in the Wild
Station take,Amphibia,Passeriformes,4321.874,1522.21,Vulnerable
Example be,Aves,Squamata,3345.066,2163.74,Least Concern
Wish evidence,Actinopterygii,Primates,4672.344,1423.83,Critically Endangered
Drop great,Amphibia,Passeriformes,4921.664,727.33,Least Concern
Ball I,Aves,Primates,296.28,2722.65,Least Concern
Husband wind,Amphibia,Passeriformes,314.402,575.93,Near Threatened
North never,Reptilia,Passeriformes,1828.256,1020.32,Vulnerable
Provide sing,Reptilia,Squamata,1326.48,1800.28,Vulnerable
Your enough,Aves,Passeriformes,1389.298,403.51,Near Threatened
Manager consumer,Aves,Anura,4605.212,766.63,Extinct in the Wild
Maintain study,Aves,Anura,640.629,1578.48,Least Concern
Though name,Actinopterygii,Passeriformes,900.802,1403.43,Near Threatened
Enjoy throughout,Reptilia,Carnivora,1930.026,534.72,Endangered
History father,Reptilia,Anura,1183.35,1249.27,Endangered
Analysis white,Amphibia,Squamata,3813.101,2442.2,Vulnerable
Or itself,Mammalia,Passeriformes,3194.646,1327.55,Critically Endangered
Yourself board,Actinopterygii,Primates,1603.057,1149.85,Vulnerable
Agree kind,Actinopterygii,Primates,664.227,747.84,Vulnerable
Class like,Aves,Passeriformes,1090.705,31.98,Extinct in the Wild
Care ever,Amphibia,Anura,2663.713,531.47,Vulnerable
Chair citizen,Actinopterygii,Rodentia,2656.148,1907.74,Near Threatened
Myself argue,Mammalia,Carnivora,3264.311,913.33,Endangered
Better wind,Mammalia,Primates,625.61,2177.87,Critically Endangered
Student resource,Amphibia,Primates,2371.385,1519.59,Near Threatened
Audience people,Mammalia,Primates,2029.904,2450.43,Endangered
Could choose,Amphibia,Anura,2598.271,1713.03,Critically Endangered
Weight them,Amphibia,Rodentia,3300.163,505.71,Extinct in the Wild
Hold home,Amphibia,Primates,3533.003,1126.32,Vulnerable
Them road,Actinopterygii,Anura,2523.028,2455.79,Extinct in the Wild
Recent miss,Reptilia,Anura,4903.399,1676.1,Near Threatened
Size during,Mammalia,Squamata,4973.972,46.25,Endangered
Happy food,Actinopterygii,Primates,2382.334,2901.39,Vulnerable
Test future,Reptilia,Passeriformes,4553.7,639.22,Vulnerable
Player rise,Reptilia,Anura,2588.842,815.3,Endangered
Thousand theory,Mammalia,Squamata,2678.924,893.85,Critically Endangered
Yes follow,Amphibia,Primates,1092.926,2631.72,Near Threatened
Wall state,Aves,Squamata,3435.515,930.09,Endangered
