species,class,order,weight_kg,length_cm,conservation_status
Analysis husband,Actinopterygii,Rodentia,3040.891,1552.95,Endangered
Part easy,Amphibia,Passeriformes,2538.425,396.91,Extinct in the Wild
Color despite,Reptilia,Primates,699.993,118.88,Extinct in the Wild
Heavy spring,Amphibia,Squamata,1017.86,1045.79,Extinct in the Wild
Activity determine,Reptilia,Primates,1450.818,1209.19,Critically Endangered
West see,Amphibia,Rodentia,4339.807,2307.16,Vulnerable
Recent pull,Mammalia,Carnivora,1348.756,2655.07,Vulnerable
Hotel reflect,Aves,Carnivora,3069.963,410.51,Endangered
Toward leave,Mammalia,Carnivora,416.431,565.66,Near Threatened
Bring hot,Aves,Squamata,1289.434,2363.85,Endangered
Fish friend,Reptilia,Rodentia,3328.607,936.68,Near Threatened
Painting where,Actinopterygii,Squamata,3947.167,2010.84,Near Threatened
Debate order,Amphibia,Primates,883.836,1953.1,Near Threatened
Reality effort,Aves,Anura,3506.994,2507.91,Endangered
Buy street,Reptilia,Carnivora,3954.241,1854.55,Near Threatened
Window out,Actinopterygii,Primates,2779.122,1032.38,Near Threatened
View child,Reptilia,Squamata,795.884,2059.79,Endangered
Half group,Aves,Squamata,4862.88,1153.96,Least Concern
College bank,Reptilia,Passeriformes,4518.751,1806.42,Extinct in the Wild
Hour while,Aves,Carnivora,1662.58,2770.12,Least Concern
Admit court,Reptilia,Rodentia,3367.146,797.59,Near Threatened
Information participant,Amphibia,Passeriformes,2814.816,106.46,Near Threatened
Skill production,Amphibia,Carnivora,3457.082,1170.33,Vulnerable
Author sometimes,Reptilia,Rodentia,244.605,2569.27,Endangered
Gas end,Mammalia,Primates,688.456,227.55,Extinct in the Wild
Near any,Actinopterygii,Passeriformes,4140.13,592.59,Critically Endangered
Reality business,Reptilia,Squamata,4751.564,1967.66,Vulnerable
Recently born,Amphibia,Primates,3863.447,2093.12,Vulnerable
Hit affect,Reptilia,Carnivora,1042.421,2996.64,Extinct in the Wild
Most strategy,Actinopterygii,Passeriformes,1383.986,2918.45,Extinct in the Wild
Might note,Mammalia,Passeriformes,4383.668,2064.85,Near Threatened
Home increase,Amphibia,Squamata,4088.805,2855.38,Extinct in the Wild
Read sell,Reptilia,Rodentia,2390.956,2520.71,Least Concern
Once section,Actinopterygii,Passeriformes,605.782,1842.6,Extinct in the Wild
Very follow,Amphibia,Primates,3293.114,907.66,Critically Endangered
Under current,Amphibia,Anura,4610.793,228.07,Endangered
New scene,Reptilia,Passeriformes,3437.718,95.81,Vulnerable
Prepare myself,Mammalia,Passeriformes,4175.289,8.7,Vulnerable
Station other,Reptilia,Passeriformes,4429.874,185.21,Vulnerable
Yard concern,Mammalia,Anura,3099.233,728.36,Vulnerable
System book,Amphibia,Anura,4127.742,1484.94,Critically Endangered
Development bed,Aves,Squamata,4224.155,2262.06,Near Threatened
International employee,Actinopterygii,Rodentia,565.765,543.54,Near Threatened
Indeed miss,Reptilia,Primates,3931.595,2143.83,Critically Endangered
Anything husband,Amphibia,Passeriformes,3261.62,2466.5,Endangered
Deal peace,Reptilia,Anura,3381.994,1520.55,Endangered
Investment poor,Reptilia,Squamata,0.924,920.68,Near Threatened
Fund present,Mammalia,Squamata,599.004,974.48,Critically Endangered
Population late,Actinopterygii,Carnivora,1562.569,2028.83,Extinct in the Wild
Floor member,Mammalia,Squamata,1385.969,2590.72,Vulnerable
Her especially,Actinopterygii,Primates,690.419,980.41,Extinct in the Wild
Above dinner,Actinopterygii,Rodentia,3425.228,2014.45,Vulnerable
Notice accept,Actinopterygii,Passeriformes,1147.463,2714.27,Endangered
Culture hotel,Reptilia,Rodentia,4851.658,2321.9,Extinct in the Wild
Free test,Mammalia,Anura,3488.111,2208.04,Endangered
Everybody author,Mammalia,Rodentia,2520.345,259.2,Least Concern
Food attention,Mammalia,Rodentia,83.712,2896.86,Vulnerable
Opportunity able,Mammalia,Carnivora,2656.197,1213.49,Endangered
Our pressure,Amphibia,Rodentia,693.386,1519.46,Critically Endangered
Usually may,Aves,Rodentia,3960.596,2613.28,Critically Endangered
Call do,Amphibia,Passeriformes,4623.104,929.74,Endangered
Last compare,Reptilia,Rodentia,3082.462,1465.3,Vulnerable
Personal this,Amphibia,Anura,2090.957,1622.74,Critically Endangered
Yes measure,Amphibia,Anura,2060.382,955.62,Critically Endangered
Nothing too,Actinopterygii,Anura,2053.419,2887.4,Critically Endangered
Thank network,Aves,Carnivora,2578.524,2989.06,Least Concern
Ever bit,Reptilia,Squamata,1635.529,1831.98,Endangered
Stand today,Mammalia,Primates,4921.867,2762.47,Critically Endangered
Step help,Mammalia,Carnivora,2233.886,1598.44,Endangered
When standard,Reptilia,Passeriformes,1855.503,358.84,Vulnerable
Including can,Aves,Anura,3896.926,2051.33,Extinct in the Wild
Cost allow,Aves,Rodentia,1713.286,2317.31,Extinct in the Wild
Girl nice,Reptilia,Rodentia,256.684,1844.59,Critically Endangered
Eight record,Amphibia,Anura,4399.433,2590.41,Least Concern
At room,Mammalia,Rodentia,2446.253,1705.36,Near Threatened
Skill popular,Aves,Passeriformes,3603.156,36.31,Endangered
Whom body,Reptilia,Primates,2778.265,659.0,Vulnerable
Record argue,Amphibia,Carnivora,4978.484,63.91,Vulnerable
Hair lead,Aves,Passeriformes,1408.896,2480.98,Vulnerable
Three owner,Actinopterygii,Rodentia,4632.026,586.23,Extinct in the Wild
Economic may,Reptilia,Primates,3098.113,382.31,Critically Endangered
Protect past,Reptilia,Squamata,3920.07,549.14,Least Concern
History senior,Reptilia,Rodentia,4151.296,2195.97,Critically Endangered
Population explain,Actinopterygii,Primates,248.44,1184.68,Endangered
Process at,Reptilia,Rodentia,1886.738,2924.24,Critically Endangered
Might wrong,Mammalia,Passeriformes,3745.837,1489.82,Near Threatened
