species,class,order,weight_kg,length_cm,conservation_status
Day throw,Amphibia,Anura,493.505,2940.4,Critically Endangered
Act statement,Reptilia,Anura,4688.297,1898.06,Vulnerable
People four,Aves,Squamata,3401.223,1469.14,Least Concern
Your nice,Mammalia,Carnivora,1840.787,116.36,Endangered
Fly wait,Mammalia,Primates,980.438,47.76,Least Concern
Establish sort,Aves,Passeriformes,2558.521,2304.67,Endangered
Decide worry,Mammalia,Rodentia,1015.992,845.46,Least Concern
Matter center,Amphibia,Rodentia,1518.882,1870.19,Critically Endangered
Entire age,Mammalia,Rodentia,1207.372,817.48,Extinct in the Wild
Home measure,Reptilia,Passeriformes,4372.158,1155.82,Critically Endangered
Wish nearly,Aves,Passeriformes,1498.565,2648.67,Near Threatened
Consider audience,Amphibia,Primates,4551.793,1760.5,Critically Endangered
Scene something,Reptilia,Squamata,3436.497,603.65,Near Threatened
Worker bag,Reptilia,Primates,3061.567,476.9,Near Threatened
Research chance,Amphibia,Primates,3225.356,1587.54,Near Threatened
Make assume,Amphibia,Primates,1927.536,490.6,Vulnerable
One guess,Actinopterygii,Carnivora,1238.026,2633.75,Critically Endangered
Join billion,Actinopterygii,Passeriformes,2700.928,2035.37,Near Threatened
Visit player,Actinopterygii,Squamata,3686.218,2914.1,Least Concern
Save evening,Actinopterygii,Anura,3085.444,538.33,Critically Endangered
Social opportunity,Amphibia,Anura,502.139,2014.08,Critically Endangered
Three billion,Actinopterygii,Carnivora,1339.519,1453.66,Least Concern
Table happen,Mammalia,Passeriformes,574.766,2149.58,Vulnerable
Close time,Aves,Carnivora,1258.431,1048.14,Endangered
Head oil,Reptilia,Rodentia,4427.614,2942.92,Vulnerable
Food side,Aves,Carnivora,994.745,1203.43,Endangered
Moment leave,Reptilia,Squamata,57.291,870.45,Critically Endangered
Mrs become,Actinopterygii,Anura,772.184,1785.96,Vulnerable
Road until,Reptilia,Primates,1643.672,1184.26,Least Concern
Bar similar,Mammalia,Rodentia,1415.469,2715.27,Critically Endangered
Since test,Amphibia,Squamata,1617.447,1696.54,Extinct in the Wild
Only order,Mammalia,Anura,3648.734,2188.12,Extinct in the Wild
Finally view,Mammalia,Primates,1780.274,1216.36,Near Threatened
Miss away,Actinopterygii,Passeriformes,1845.984,2765.55,Vulnerable
Series rest,Mammalia,Rodentia,943.597,941.25,Critically Endangered
Second eight,Mammalia,Carnivora,4618.394,2509.17,Endangered
Age where,Mammalia,Anura,1402.051,1009.46,Extinct in the Wild
Score today,Amphibia,Carnivora,3314.307,576.46,Near Threatened
Individual list,Actinopterygii,Squamata,3213.031,83.49,Near Threatened
Point car,Mammalia,Anura,3319.229,1833.28,Least Concern
Manager beautiful,Amphibia,Primates,831.335,2149.06,Near Threatened
Go understand,Mammalia,Passeriformes,1888.1,2507.88,Near Threatened
Doctor forget,Aves,Primates,1978.917,2668.87,Extinct in the Wild
Administration even,Aves,Passeriformes,3772.151,2440.42,Critically Endangered
Example act,Mammalia,Squamata,3449.208,1985.35,Critically Endangered
Grow area,Reptilia,Passeriformes,2980.453,825.76,Extinct in the Wild
