species,class,order,weight_kg,length_cm,conservation_status
Support green,Actinopterygii,Carnivora,3930.176,413.69,Near Threatened
Day fight,Amphibia,Squamata,774.59,2375.09,Near Threatened
Reflect north,Actinopterygii,Carnivora,266.966,2628.88,Critically Endangered
Company paper,Reptilia,Primates,1645.069,183.46,Critically Endangered
Individual defense,Amphibia,Carnivora,536.188,2535.21,Near Threatened
Nature maintain,Amphibia,Carnivora,3717.11,2084.78,Critically Endangered
Against if,Amphibia,Squamata,3569.304,1973.37,Extinct in the Wild
Technology language,Reptilia,Squamata,1058.617,2500.53,Least Concern
Sure reach,Actinopterygii,Anura,3437.522,1196.75,Endangered
Language law,Amphibia,Passeriformes,4603.048,2559.2,Near Threatened
Bar successful,Reptilia,Rodentia,421.508,2168.28,Extinct in the Wild
Sense four,Mammalia,Rodentia,31.28,2814.98,Near Threatened
Himself side,Amphibia,Passeriformes,930.834,2056.98,Extinct in the Wild
Medical law,Aves,Rodentia,2102.0,1855.08,Critically Endangered
Modern finally,Reptilia,Anura,1276.33,1818.07,Critically Endangered
Check technology,Actinopterygii,Carnivora,1703.463,2331.57,Near Threatened
Month future,Aves,Passeriformes,1309.623,563.68,Vulnerable
Box marriage,Actinopterygii,Primates,4533.35,823.48,Least Concern
Size wind,Amphibia,Carnivora,4744.192,240.14,Near Threatened
Over end,Aves,Passeriformes,1899.803,1131.52,Endangered
Work without,Actinopterygii,Passeriformes,4706.8,1906.65,Critically Endangered
Yourself teacher,Aves,Squamata,1531.234,1199.09,Least Concern
Maybe difficult,Mammalia,Anura,4519.958,2878.08,Least Concern
Suggest trip,Mammalia,Rodentia,4460.006,845.74,Endangered
Apply peace,Actinopterygii,Primates,4399.641,2471.68,Extinct in the Wild
Art people,Amphibia,Squamata,4156.943,646.38,Least Concern
Head learn,Reptilia,Primates,4818.831,423.94,Near Threatened
Mr have,Aves,Rodentia,3584.712,2477.67,Extinct in the Wild
Back product,Aves,Anura,2783.796,1080.28,Extinct in the Wild
Say here,Actinopterygii,Primates,2957.778,2513.85,Endangered
Drop market,Actinopterygii,Rodentia,2399.002,2052.23,Vulnerable
Detail PM,Mammalia,Primates,4391.542,1251.49,Endangered
Probably argue,Reptilia,Primates,4747.913,2828.17,Vulnerable
Church write,Actinopterygii,Rodentia,322.326,1385.55,Vulnerable
Play measure,Amphibia,Passeriformes,2582.907,2143.0,Extinct in the Wild
Involve economy,Aves,Anura,3762.216,1203.36,Extinct in the Wild
Talk three,Actinopterygii,Primates,3808.634,2077.17,Least Concern
Half avoid,Mammalia,Primates,2350.833,480.86,Vulnerable
Various majority,Mammalia,Carnivora,1394.762,1009.43,Endangered
Walk miss,Reptilia,Primates,275.508,2409.02,Extinct in the Wild
She assume,Mammalia,Anura,3254.907,1883.51,Critically Endangered
Back recent,Amphibia,Rodentia,2510.402,2877.21,Least Concern
Floor probably,Amphibia,Primates,3674.331,2828.91,Vulnerable
Let task,Aves,Carnivora,2867.967,976.94,Endangered
Soon represent,Mammalia,Passeriformes,3171.124,40.2,Near Threatened
Eye property,Reptilia,Rodentia,4335.927,1857.55,Extinct in the Wild
