species,class,order,weight_kg,length_cm,conservation_status
Always religious,Amphibia,Squamata,715.322,1125.8,Near Threatened
Walk business,Reptilia,Squamata,4695.222,1770.22,Critically Endangered
Deal where,Aves,Anura,619.965,1121.06,Extinct in the Wild
That sea,Reptilia,Passeriformes,2981.666,1224.53,Critically Endangered
Expect drug,Actinopterygii,Rodentia,2596.323,716.24,Extinct in the Wild
Her air,Aves,Squamata,4487.572,142.72,Endangered
Myself join,Mammalia,Rodentia,3436.317,144.78,Extinct in the Wild
Finish accept,Actinopterygii,Anura,897.832,2470.78,Near Threatened
And police,Actinopterygii,Primates,4541.423,379.8,Near Threatened
May story,Mammalia,Squamata,4234.239,349.8,Extinct in the Wild
With visit,Mammalia,Rodentia,1407.542,2754.66,Least Concern
Consumer nearly,Aves,Anura,75.149,76.8,Near Threatened
Fine whatever,Mammalia,Rodentia,4653.827,1899.81,Extinct in the Wild
Democrat whose,Aves,Primates,18.383,185.52,Least Concern
Feeling partner,Mammalia,Primates,4168.578,878.62,Vulnerable
Matter exist,Mammalia,Carnivora,4643.415,1690.82,Least Concern
So tonight,Aves,Primates,289.223,1843.93,Least Concern
Throughout store,Amphibia,Rodentia,98.574,57.31,Near Threatened
Media work,Mammalia,Rodentia,1353.021,1831.69,Vulnerable
Word toward,Mammalia,Carnivora,3730.385,2715.13,Critically Endangered
Decision age,Amphibia,Squamata,961.167,1582.81,Vulnerable
Growth leg,Reptilia,Rodentia,692.643,2879.68,Near Threatened
Peace improve,Reptilia,Squamata,2213.367,1365.89,Near Threatened
Evening positive,Reptilia,Passeriformes,2893.241,2008.0,Critically Endangered
Ten not,Mammalia,Rodentia,2197.729,2795.44,Endangered
Lay true,Amphibia,Anura,920.044,2579.44,Near Threatened
Experience plan,Actinopterygii,Anura,3199.561,1886.07,Least Concern
First theory,Mammalia,Anura,3999.055,1581.0,Least Concern
Reality exist,Actinopterygii,Anura,3068.133,267.93,Extinct in the Wild
Wife everybody,Actinopterygii,Carnivora,3832.062,1633.89,Critically Endangered
Key state,Mammalia,Passeriformes,1978.137,2928.06,Extinct in the Wild
Difference buy,Aves,Passeriformes,4081.372,1891.1,Endangered
Break world,Amphibia,Anura,2910.694,1426.98,Vulnerable
Thing energy,Aves,Rodentia,866.241,2569.76,Near Threatened
Eat beat,Aves,Squamata,287.7,2795.23,Extinct in the Wild
Reveal us,Amphibia,Passeriformes,3808.622,2986.81,Near Threatened
Open draw,Aves,Primates,2536.953,823.57,Near Threatened
Yet keep,Reptilia,Rodentia,3423.636,1364.83,Vulnerable
Recognize nature,Aves,Squamata,3292.212,2430.72,Endangered
Scene parent,Mammalia,Rodentia,1086.16,715.95,Extinct in the Wild
Mind easy,Amphibia,Anura,53.145,356.0,Critically Endangered
Star agree,Aves,Squamata,1289.922,1859.33,Endangered
Everyone student,Amphibia,Squamata,1063.078,1303.96,Vulnerable
Which break,Reptilia,Primates,199.875,2495.88,Critically Endangered
