species,class,order,weight_kg,length_cm,conservation_status
Very difficult,Amphibia,Primates,1345.917,2903.5,Endangered
Mind official,Aves,Primates,3156.15,659.87,Critically Endangered
Fly rest,Actinopterygii,Anura,2589.128,1409.32,Least Concern
Adult magazine,Actinopterygii,Rodentia,2541.292,633.99,Near Threatened
Process writer,Actinopterygii,Rodentia,1576.772,2129.89,Extinct in the Wild
Mission as,Actinopterygii,Passeriformes,1567.675,1370.71,Vulnerable
Treatment family,Mammalia,Rodentia,2014.403,952.62,Vulnerable
Despite tend,Mammalia,Anura,3946.571,2302.02,Extinct in the Wild
Popular low,Mammalia,Primates,4551.734,2768.78,Near Threatened
Board for,Reptilia,Primates,2275.656,1747.76,Critically Endangered
Which letter,Reptilia,Squamata,4672.439,2442.17,Extinct in the Wild
Position management,Reptilia,Passeriformes,661.55,994.81,Extinct in the Wild
Yet another,Aves,Squamata,4643.186,1828.43,Vulnerable
Do save,Actinopterygii,Rodentia,2669.878,1317.05,Extinct in the Wild
Simple good,Aves,Carnivora,2822.294,336.52,Critically Endangered
Environmental news,Reptilia,Primates,4625.417,1867.13,Vulnerable
Consider but,Aves,Primates,4131.655,1366.79,Vulnerable
Hold check,Amphibia,Primates,19.866,1645.67,Extinct in the Wild
Identify role,Actinopterygii,Squamata,379.429,333.67,Near Threatened
Perhaps quickly,Amphibia,Carnivora,2873.732,304.8,Endangered
Word section,Actinopterygii,Anura,2112.208,2502.27,Extinct in the Wild
Rock sure,Amphibia,Primates,1978.014,2366.5,Least Concern
Common that,Amphibia,Anura,837.29,1906.45,Least Concern
Reason miss,Aves,Rodentia,1814.576,48.86,Endangered
Quite author,Amphibia,Carnivora,1239.041,189.07,Extinct in the Wild
However exist,Mammalia,Primates,2526.791,224.96,Vulnerable
Election professional,Mammalia,Carnivora,142.005,2376.47,Least Concern
Style boy,Mammalia,Anura,4359.936,1195.17,Near Threatened
Happy head,Reptilia,Carnivora,3665.937,969.79,Critically Endangered
South can,Mammalia,Squamata,1910.039,2972.03,Endangered
Point let,Mammalia,Rodentia,4058.275,2362.64,Critically Endangered
Answer rise,Actinopterygii,Squamata,2979.882,2896.31,Near Threatened
Maintain receive,Mammalia,Squamata,1919.873,2998.03,Extinct in the Wild
Rest better,Amphibia,Rodentia,3822.636,1880.62,Endangered
East usually,Mammalia,Rodentia,4758.295,2875.36,Vulnerable
Serious nothing,Amphibia,Squamata,3655.471,657.68,Extinct in the Wild
Civil fine,Aves,Primates,3870.417,2575.6,Critically Endangered
Data this,Aves,Squamata,469.565,991.85,Extinct in the Wild
Executive property,Mammalia,Carnivora,1325.132,2208.29,Critically Endangered
Build situation,Amphibia,Squamata,802.298,2483.89,Critically Endangered
Value pass,Mammalia,Passeriformes,992.447,1559.15,Extinct in the Wild
Rather military,Amphibia,Carnivora,4009.601,2655.73,Endangered
Their perform,Reptilia,Anura,3895.639,1315.64,Critically Endangered
Eight data,Amphibia,Carnivora,4244.801,2540.5,Vulnerable
Agreement often,Amphibia,Rodentia,1851.002,1949.37,Endangered
Specific buy,Aves,Carnivora,1612.19,2400.84,Vulnerable
Occur hundred,Mammalia,Carnivora,117.685,616.89,Critically Endangered
Wrong life,Amphibia,Rodentia,2506.281,2105.45,Least Concern
Way leg,Reptilia,Anura,1205.093,58.03,Extinct in the Wild
Throughout former,Actinopterygii,Primates,4793.814,433.18,Extinct in the Wild
Since foreign,Aves,Carnivora,3521.755,710.02,Vulnerable
Remain six,Amphibia,Rodentia,4426.141,1814.74,Critically Endangered
Plan condition,Amphibia,Primates,2455.238,2785.64,Critically Endangered
Sea power,Mammalia,Primates,4970.644,1436.54,Least Concern
Boy Republican,Aves,Passeriformes,4443.586,2717.62,Vulnerable
Daughter significant,Mammalia,Squamata,3611.711,177.27,Critically Endangered
Manager order,Actinopterygii,Carnivora,1076.644,282.57,Endangered
School pass,Actinopterygii,Rodentia,711.83,777.4,Least Concern
Account require,Mammalia,Passeriformes,47.567,2346.39,Vulnerable
Couple child,Amphibia,Carnivora,1215.064,2292.69,Vulnerable
Officer daughter,Reptilia,Carnivora,4914.765,1050.71,Extinct in the Wild
Life term,Amphibia,Rodentia,217.507,274.18,Near Threatened
At doctor,Amphibia,Carnivora,211.951,1835.77,Least Concern
Imagine actually,Actinopterygii,Primates,415.726,2185.91,Extinct in the Wild
Also walk,Mammalia,Rodentia,1178.537,434.69,Least Concern
They car,Actinopterygii,Passeriformes,2512.449,746.63,Endangered
Appear book,Mammalia,Anura,408.93,2217.84,Least Concern
Room ball,Reptilia,Rodentia,2464.665,1987.56,Vulnerable
Exist develop,Amphibia,Anura,689.74,422.03,Vulnerable
Participant health,Actinopterygii,Squamata,4783.642,143.43,Endangered
Wrong talk,Amphibia,Carnivora,4246.534,886.32,Endangered
Whom culture,Aves,Squamata,3617.207,2606.56,Endangered
Technology present,Reptilia,Rodentia,1077.342,892.99,Near Threatened
Stage wait,Aves,Rodentia,3961.816,1165.69,Near Threatened
Home include,Amphibia,Primates,2920.964,1794.39,Endangered
Force ahead,Actinopterygii,Rodentia,2757.491,2532.09,Near Threatened
Author same,Mammalia,Passeriformes,4884.894,776.71,Least Concern
Sense hospital,Reptilia,Carnivora,3049.448,1042.13,Least Concern
Knowledge address,Reptilia,Squamata,4681.917,541.38,Vulnerable
Successful rate,Mammalia,Primates,3848.034,1448.33,Extinct in the Wild
Those sure,Aves,Squamata,7.579,2148.06,Least Concern
Hot lawyer,Amphibia,Primates,3435.481,1839.49,Endangered
Help hour,Mammalia,Anura,2175.46,112.68,Critically Endangered
Interesting as,Reptilia,Anura,1017.365,793.24,Near Threatened
Happy analysis,Reptilia,Anura,2494.92,2088.71,Critically Endangered
Conference sure,Aves,Passeriformes,2398.342,2826.89,Critically Endangered
