species,class,order,weight_kg,length_cm,conservation_status
Accept sister,Actinopterygii,Rodentia,4102.408,1937.24,Critically Endangered
Avoid process,Aves,Anura,1449.242,94.63,Endangered
Economy statement,Mammalia,Squamata,2075.992,1142.48,Least Concern
Actually daughter,Actinopterygii,Carnivora,511.489,350.4,Endangered
Recent indicate,Aves,Squamata,116.366,1727.78,Near Threatened
Tough morning,Amphibia,Passeriformes,970.001,1848.51,Endangered
Plant under,Actinopterygii,Anura,4000.167,491.53,Vulnerable
Growth war,Reptilia,Squamata,4885.818,852.17,Least Concern
Teacher save,Aves,Primates,1753.942,501.58,Endangered
Man your,Actinopterygii,Primates,150.616,1807.89,Extinct in the Wild
It newspaper,Actinopterygii,Rodentia,2970.46,120.26,Least Concern
Manager laugh,Reptilia,Passeriformes,4684.599,2237.75,Vulnerable
Them understand,Mammalia,Anura,1026.897,2108.39,Vulnerable
Week air,Mammalia,Passeriformes,841.852,1799.65,Near Threatened
Herself student,Actinopterygii,Primates,39.909,1512.72,Vulnerable
Federal yeah,Reptilia,Carnivora,2713.959,2023.33,Extinct in the Wild
Thought environmental,Reptilia,Passeriformes,426.746,2743.14,Least Concern
Agreement process,Amphibia,Carnivora,4813.244,228.63,Near Threatened
Continue economy,Amphibia,Rodentia,1316.562,484.06,Vulnerable
Control marriage,Mammalia,Squamata,4746.879,1567.84,Extinct in the Wild
Form kind,Mammalia,Passeriformes,110.808,125.15,Endangered
Truth set,Actinopterygii,Carnivora,314.71,1497.55,Critically Endangered
Sort character,Aves,Passeriformes,1623.941,314.55,Extinct in the Wild
North final,Amphibia,Passeriformes,2865.842,2786.69,Extinct in the Wild
Value draw,Reptilia,Primates,4173.968,24.74,Endangered
Wear center,Aves,Anura,1686.653,2492.57,Extinct in the Wild
Strategy beat,Actinopterygii,Carnivora,2281.18,2740.31,Vulnerable
Care run,Reptilia,Anura,295.629,2897.65,Vulnerable
Institution particular,Actinopterygii,Squamata,3573.5,1022.88,Vulnerable
Room you,Actinopterygii,Anura,3170.501,2020.11,Critically Endangered
Truth action,Reptilia,Squamata,4903.837,2229.55,Near Threatened
As score,Reptilia,Anura,4817.934,71.3,Vulnerable
Policy consumer,Aves,Rodentia,3985.293,749.95,Near Threatened
Teach friend,Aves,Squamata,2653.22,940.28,Least Concern
Recent game,Aves,Passeriformes,1052.633,1914.37,Vulnerable
Reality world,Actinopterygii,Carnivora,3814.825,931.27,Near Threatened
Act experience,Actinopterygii,Rodentia,1998.825,199.5,Extinct in the Wild
War than,Reptilia,Carnivora,1357.596,2450.81,Near Threatened
Language ability,Aves,Anura,1151.456,2273.51,Critically Endangered
Side else,Aves,Squamata,3021.433,1133.35,Near Threatened
Purpose hard,Actinopterygii,Carnivora,2201.282,1715.02,Vulnerable
Both certainly,Reptilia,Passeriformes,4779.294,2523.14,Vulnerable
Somebody nor,Mammalia,Carnivora,2989.057,491.28,Vulnerable
Measure responsibility,Mammalia,Primates,3078.593,2362.47,Extinct in the Wild
Popular event,Aves,Rodentia,4602.768,2662.31,Near Threatened
Where pick,Reptilia,Carnivora,355.568,71.03,Near Threatened
Break right,Reptilia,Carnivora,2542.513,562.78,Near Threatened
Body agree,Aves,Rodentia,1239.929,414.19,Extinct in the Wild
Of himself,Actinopterygii,Passeriformes,2904.486,1097.98,Endangered
Anyone drug,Actinopterygii,Passeriformes,3592.266,2233.57,Endangered
Raise rock,Amphibia,Anura,1583.548,1064.5,Vulnerable
Dog begin,Mammalia,Rodentia,4328.448,2237.8,Vulnerable
Yet artist,Aves,Primates,3648.72,1074.3,Near Threatened
Network factor,Reptilia,Rodentia,3348.253,2653.67,Near Threatened
Human area,Aves,Anura,4874.284,2292.34,Least Concern
Item try,Actinopterygii,Carnivora,207.258,2341.55,Extinct in the Wild
Begin yard,Reptilia,Anura,2945.641,50.73,Critically Endangered
When minute,Aves,Carnivora,1914.065,2406.23,Near Threatened
Collection focus,Mammalia,Anura,4750.541,1568.8,Extinct in the Wild
Brother prove,Aves,Anura,1078.136,13.12,Endangered
Beyond system,Actinopterygii,Anura,1480.507,1611.52,Vulnerable
Establish decision,Reptilia,Squamata,1508.002,2155.51,Critically Endangered
Discover rule,Reptilia,Passeriformes,2324.148,2396.75,Least Concern
Computer stage,Actinopterygii,Anura,918.98,1686.53,Extinct in the Wild
Well already,Mammalia,Rodentia,1271.493,1860.94,Near Threatened
Career include,Reptilia,Rodentia,2503.007,997.93,Critically Endangered
Court sister,Aves,Squamata,1330.956,652.57,Near Threatened
Inside participant,Actinopterygii,Squamata,1073.31,81.14,Least Concern
Who score,Amphibia,Squamata,1806.172,2092.3,Near Threatened
Minute rule,Amphibia,Carnivora,3899.63,1347.57,Least Concern
Say six,Mammalia,Primates,2358.03,911.56,Critically Endangered
Him here,Aves,Squamata,3408.616,1354.43,Least Concern
Hear size,Mammalia,Carnivora,334.483,2141.94,Critically Endangered
West environment,Mammalia,Carnivora,798.52,1079.85,Endangered
Down once,Aves,Passeriformes,3594.493,734.59,Extinct in the Wild
Once recently,Aves,Passeriformes,4386.052,219.9,Near Threatened
Tax medical,Mammalia,Squamata,1631.446,1312.82,Extinct in the Wild
Center total,Amphibia,Rodentia,1094.986,1802.11,Least Concern
Individual indeed,Mammalia,Anura,2859.297,1328.49,Vulnerable
Approach out,Reptilia,Anura,2063.141,2697.21,Critically Endangered
Open early,Mammalia,Primates,13.609,727.64,Near Threatened
Each event,Mammalia,Passeriformes,656.953,2438.34,Near Threatened
Language organization,Actinopterygii,Squamata,4624.037,1452.13,Endangered
Cup onto,Mammalia,Primates,1648.907,67.89,Least Concern
Language cup,Reptilia,Squamata,2277.1,1065.7,Endangered
Usually should,Actinopterygii,Passeriformes,2572.558,1397.82,Critically Endangered
Put stage,Actinopterygii,Rodentia,1778.7,2400.89,Critically Endangered
Office wear,Actinopterygii,Squamata,1002.595,1899.59,Vulnerable
Few what,Mammalia,Squamata,671.129,205.5,Extinct in the Wild
Growth end,Actinopterygii,Rodentia,338.557,530.17,Vulnerable
Sport morning,Amphibia,Rodentia,1153.312,1639.05,Near Threatened
Listen bank,Mammalia,Anura,3761.91,2494.33,Least Concern
Draw quickly,Aves,Primates,4776.353,490.65,Critically Endangered
Long style,Actinopterygii,Anura,2385.797,1624.79,Critically Endangered
Economic imagine,Amphibia,Carnivora,2912.483,1665.64,Endangered
Difficult traditional,Aves,Squamata,2277.261,239.22,Vulnerable
Meet crime,Actinopterygii,Squamata,2664.629,1366.59,Near Threatened
Choice son,Actinopterygii,Squamata,800.112,2446.03,Critically Endangered
What office,Amphibia,Carnivora,3611.675,1743.45,Critically Endangered
Argue sign,Reptilia,Rodentia,2111.683,2954.5,Least Concern
Significant represent,Reptilia,Carnivora,241.768,269.11,Extinct in the Wild
Everything bill,Mammalia,Anura,2676.064,2968.97,Endangered
Use meeting,Actinopterygii,Anura,564.826,1068.34,Vulnerable
Still hot,Actinopterygii,Passeriformes,439.514,1790.36,Least Concern
Itself whether,Aves,Anura,4167.191,772.7,Least Concern
Table coach,Mammalia,Carnivora,2046.445,2285.39,Near Threatened
Require feel,Amphibia,Passeriformes,883.885,1525.92,Least Concern
Hand financial,Reptilia,Rodentia,3567.079,100.47,Least Concern
Next individual,Amphibia,Passeriformes,1834.65,456.09,Near Threatened
Positive the,Mammalia,Carnivora,2393.161,2751.41,Vulnerable
Program baby,Amphibia,Squamata,11.877,2367.64,Least Concern
Street crime,Mammalia,Passeriformes,3431.675,2579.88,Critically Endangered
Us task,Aves,Squamata,3000.418,2831.86,Vulnerable
Well would,Mammalia,Rodentia,3609.753,290.82,Extinct in the Wild
Less law,Mammalia,Carnivora,1079.708,2164.28,Least Concern
Not front,Amphibia,Passeriformes,788.402,1762.69,Extinct in the Wild
Debate even,Actinopterygii,Rodentia,1482.099,2784.57,Endangered
Father behind,Aves,Rodentia,1112.872,1850.74,Endangered
Event else,Mammalia,Squamata,3788.054,116.94,Vulnerable
