species,class,order,weight_kg,length_cm,conservation_status
Picture firm,Aves,Rodentia,1796.028,2990.03,Vulnerable
Sell up,Mammalia,Passeriformes,4879.484,2335.77,Endangered
Evening example,Mammalia,Passeriformes,2472.502,1594.59,Extinct in the Wild
Your card,Actinopterygii,Primates,3281.553,2898.91,Extinct in the Wild
Doctor do,Actinopterygii,Squamata,4819.072,992.69,Near Threatened
Size everyone,Actinopterygii,Squamata,3504.529,1409.65,Critically Endangered
Everybody detail,Aves,Anura,4631.128,2067.65,Endangered
Condition fly,Reptilia,Anura,1279.476,252.24,Near Threatened
White society,Mammalia,Carnivora,3557.309,1235.67,Endangered
Material control,Actinopterygii,Squamata,532.8,2928.24,Endangered
Difference find,Reptilia,Carnivora,259.386,1675.81,Extinct in the Wild
Morning decade,Aves,Squamata,649.175,2545.71,Near Threatened
Between section,Mammalia,Primates,3479.828,2835.33,Critically Endangered
Piece around,Reptilia,Carnivora,293.345,530.8,Endangered
Particularly society,Amphibia,Rodentia,3500.992,310.65,Critically Endangered
Actually out,Amphibia,Anura,3690.613,199.74,Extinct in the Wild
Paper arrive,Mammalia,Carnivora,1370.198,806.77,Vulnerable
Attack law,Amphibia,Passeriformes,342.532,1724.89,Near Threatened
Various lawyer,Amphibia,Squamata,3313.37,846.63,Near Threatened
Choice mean,Actinopterygii,Squamata,2834.497,2530.81,Endangered
Join discover,Amphibia,Squamata,185.971,1782.84,Critically Endangered
Beyond structure,Actinopterygii,Carnivora,549.716,689.52,Least Concern
Group stand,Reptilia,Anura,2188.787,1411.6,Least Concern
Meeting relationship,Actinopterygii,Rodentia,2538.507,1821.97,Extinct in the Wild
Billion wear,Amphibia,Passeriformes,3501.418,583.76,Least Concern
Baby training,Amphibia,Squamata,2953.373,901.91,Least Concern
Sound dinner,Actinopterygii,Primates,64.159,563.18,Vulnerable
Leg popular,Reptilia,Rodentia,58.919,1559.61,Least Concern
Appear real,Mammalia,Primates,1289.973,1758.13,Vulnerable
Focus sort,Actinopterygii,Rodentia,4586.485,1385.72,Endangered
Hard nice,Actinopterygii,Squamata,4187.429,2922.85,Least Concern
Most vote,Aves,Rodentia,4095.482,1280.3,Endangered
Administration image,Amphibia,Primates,3635.574,2394.1,Near Threatened
