species,class,order,weight_kg,length_cm,conservation_status
Player itself,Aves,Carnivora,3836.205,1852.93,Endangered
Various effort,Mammalia,Carnivora,2353.288,2872.11,Vulnerable
Common energy,Mammalia,Passeriformes,255.33,2700.82,Endangered
Difficult television,Amphibia,Rodentia,1961.334,1630.84,Critically Endangered
Parent guy,Amphibia,Rodentia,1013.145,2830.28,Least Concern
Image pick,Mammalia,Squamata,4780.339,2341.89,Extinct in the Wild
Board technology,Mammalia,Squamata,4119.204,2187.48,Vulnerable
Moment half,Aves,Carnivora,805.439,1686.94,Vulnerable
Movie Mrs,Reptilia,Carnivora,1222.061,197.85,Near Threatened
Network between,Aves,Rodentia,3124.444,934.07,Extinct in the Wild
Guess this,Aves,Squamata,259.644,310.69,Extinct in the Wild
Simple rich,Actinopterygii,Rodentia,581.666,952.48,Least Concern
Draw trade,Mammalia,Primates,806.114,2020.97,Least Concern
Interview of,Actinopterygii,Anura,3087.667,1730.85,Near Threatened
Identify leg,Aves,Primates,4660.087,1772.02,Endangered
Production drug,Reptilia,Squamata,2833.669,2865.1,Least Concern
Rest guy,Aves,Anura,1257.504,1586.0,Near Threatened
Piece seem,Aves,Passeriformes,21.533,1862.42,Least Concern
Knowledge in,Reptilia,Passeriformes,16.382,1846.74,Critically Endangered
Attorney develop,Reptilia,Rodentia,3718.302,917.67,Near Threatened
Red assume,Actinopterygii,Passeriformes,4241.935,2259.89,Least Concern
Work debate,Aves,Primates,2252.16,2977.15,Near Threatened
Pick body,Actinopterygii,Passeriformes,4592.641,1339.36,Near Threatened
Down safe,Aves,Squamata,4585.436,2649.61,Vulnerable
Product someone,Actinopterygii,Rodentia,2585.384,2061.61,Extinct in the Wild
Fast throw,Actinopterygii,Primates,954.473,2536.56,Near Threatened
Benefit wonder,Reptilia,Squamata,614.871,2661.03,Extinct in the Wild
Series for,Amphibia,Anura,4126.571,2300.86,Endangered
Theory western,Reptilia,Primates,4341.417,214.87,Least Concern
Prepare good,Mammalia,Anura,2230.01,1265.13,Endangered
Better over,Reptilia,Passeriformes,1165.96,775.28,Endangered
Your any,Reptilia,Passeriformes,951.276,1754.49,Endangered
Enjoy society,Mammalia,Anura,539.723,663.42,Near Threatened
This skin,Aves,Carnivora,4744.869,2840.13,Near Threatened
Our money,Mammalia,Passeriformes,4697.336,2724.2,Critically Endangered
Participant reason,Aves,Anura,3076.018,2492.36,Least Concern
Thank particularly,Aves,Squamata,3873.358,1155.02,Endangered
Have build,Reptilia,Squamata,217.865,2200.2,Near Threatened
Simple human,Aves,Primates,4853.809,1876.83,Vulnerable
Guess before,Reptilia,Rodentia,2388.031,2277.98,Extinct in the Wild
Something each,Mammalia,Primates,1154.544,2052.77,Extinct in the Wild
Camera later,Amphibia,Primates,4324.87,1984.91,Critically Endangered
Campaign cultural,Mammalia,Squamata,1311.396,1421.37,Least Concern
Set real,Aves,Carnivora,1286.3,2804.32,Critically Endangered
Check season,Actinopterygii,Squamata,1406.442,869.71,Endangered
Actually product,Mammalia,Squamata,2155.611,1926.31,Near Threatened
Money hospital,Mammalia,Primates,1747.965,2395.74,Critically Endangered
Reality even,Actinopterygii,Anura,1729.87,173.87,Extinct in the Wild
Government other,Mammalia,Passeriformes,492.973,1489.96,Extinct in the Wild
Trouble yourself,Aves,Passeriformes,3685.86,2058.36,Endangered
