species,class,order,weight_kg,length_cm,conservation_status
Cause address,Actinopterygii,Carnivora,1985.621,2160.73,Endangered
Ten but,Aves,Carnivora,4852.046,1142.97,Critically Endangered
Possible foreign,Mammalia,Passeriformes,4662.618,1306.8,Near Threatened
Around fire,Aves,Rodentia,1008.61,2561.46,Vulnerable
Thing thousand,Actinopterygii,Carnivora,220.433,2426.91,Near Threatened
Sing detail,Reptilia,Primates,3840.084,456.94,Least Concern
Value college,Mammalia,Carnivora,1737.214,2946.18,Vulnerable
Kind similar,Mammalia,Primates,3250.101,477.47,Critically Endangered
Human difference,Amphibia,Anura,2332.03,774.89,Endangered
Practice yet,Reptilia,Carnivora,763.46,1510.24,Endangered
Trip accept,Reptilia,Primates,2912.168,2113.39,Critically Endangered
Can rule,Actinopterygii,Rodentia,153.001,539.66,Critically Endangered
Draw night,Reptilia,Carnivora,4788.622,1623.02,Vulnerable
Tv huge,Amphibia,Rodentia,3865.603,651.96,Least Concern
Character lawyer,Mammalia,Rodentia,4124.801,1134.39,Extinct in the Wild
Feeling one,Actinopterygii,Rodentia,499.826,397.29,Least Concern
Prove owner,Reptilia,Rodentia,1107.121,805.87,Endangered
Case car,Aves,Squamata,2426.228,2592.09,Extinct in the Wild
Final order,Aves,Carnivora,4690.679,610.83,Least Concern
Table section,Actinopterygii,Carnivora,3144.784,1148.69,Extinct in the Wild
Surface similar,Amphibia,Carnivora,599.522,402.71,Extinct in the Wild
Like sense,Reptilia,Carnivora,2941.456,2854.04,Near Threatened
View head,Aves,Squamata,667.135,2834.98,Least Concern
Office green,Reptilia,Carnivora,1189.976,2212.7,Vulnerable
Drop many,Amphibia,Carnivora,44.809,2914.67,Near Threatened
Establish soon,Amphibia,Rodentia,1806.065,1474.46,Endangered
Huge able,Aves,Rodentia,1584.357,2680.91,Critically Endangered
Involve discussion,Amphibia,Anura,261.181,2683.36,Least Concern
Ground view,Aves,Squamata,561.371,1583.89,Vulnerable
Dark human,Aves,Passeriformes,3340.194,798.23,Critically Endangered
Likely several,Mammalia,Anura,2169.811,305.58,Critically Endangered
Interest she,Amphibia,Squamata,2090.076,1443.91,Vulnerable
Computer eight,Reptilia,Passeriformes,1489.798,1217.44,Near Threatened
Themselves with,Actinopterygii,Carnivora,2099.278,2385.52,Vulnerable
Indeed society,Aves,Squamata,146.468,335.84,Near Threatened
Decision time,Mammalia,Primates,300.327,2540.97,Extinct in the Wild
Later use,Reptilia,Passeriformes,1915.819,2376.87,Vulnerable
College town,Reptilia,Primates,4739.398,1889.54,Endangered
Soldier expert,Amphibia,Carnivora,4356.127,1862.23,Least Concern
Debate join,Reptilia,Primates,4757.678,511.75,Critically Endangered
Other behavior,Reptilia,Primates,914.77,1539.41,Near Threatened
Middle month,Aves,Rodentia,1552.667,2173.66,Least Concern
Task health,Aves,Carnivora,48.646,380.69,Vulnerable
Ready trade,Reptilia,Passeriformes,2804.221,2727.92,Critically Endangered
Treatment call,Aves,Squamata,3191.402,2566.57,Least Concern
Court yeah,Actinopterygii,Passeriformes,4135.377,840.56,Critically Endangered
Must attack,Aves,Passeriformes,184.554,1937.92,Vulnerable
Others five,Aves,Carnivora,4786.415,1050.68,Vulnerable
Treatment which,Aves,Carnivora,1179.174,409.55,Least Concern
Activity my,Actinopterygii,Primates,4262.13,238.26,Endangered
Food price,Amphibia,Carnivora,2634.96,1165.41,Vulnerable
Ago simple,Mammalia,Anura,3242.56,1942.66,Critically Endangered
Control how,Actinopterygii,Squamata,350.696,1571.09,Extinct in the Wild
Drug us,Amphibia,Passeriformes,579.753,35.07,Critically Endangered
Lead president,Actinopterygii,Rodentia,4182.221,1492.63,Vulnerable
Cause like,Amphibia,Carnivora,2912.352,909.2,Extinct in the Wild
Science section,Aves,Anura,1054.415,602.7,Endangered
Receive kind,Actinopterygii,Passeriformes,2965.373,2135.05,Endangered
Account yourself,Reptilia,Primates,4096.043,1916.61,Extinct in the Wild
Since than,Reptilia,Anura,4207.599,775.76,Extinct in the Wild
Cultural piece,Amphibia,Squamata,65.034,1765.74,Extinct in the Wild
Deep city,Amphibia,Carnivora,4768.968,2405.74,Vulnerable
Continue social,Amphibia,Anura,3726.613,1634.35,Critically Endangered
Sometimes so,Reptilia,Passeriformes,4986.893,1145.03,Least Concern
Check long,Reptilia,Anura,257.938,1850.17,Vulnerable
Actually culture,Reptilia,Carnivora,2026.892,88.09,Endangered
Minute actually,Aves,Rodentia,3914.407,2281.01,Least Concern
