species,class,order,weight_kg,length_cm,conservation_status
Late audience,Amphibia,Carnivora,3587.875,900.03,Critically Endangered
Meet entire,Actinopterygii,Anura,1256.593,144.18,Critically Endangered
Mouth they,Reptilia,Rodentia,887.195,461.26,Least Concern
Investment benefit,Aves,Anura,3090.356,2324.46,Least Concern
Professor work,Amphibia,Rodentia,4658.043,72.18,Near Threatened
Blue would,Reptilia,Carnivora,1041.453,1449.4,Endangered
Just well,Reptilia,Squamata,1413.659,2946.33,Critically Endangered
Avoid care,Amphibia,Rodentia,310.053,2035.32,Extinct in the Wild
Deep leg,Amphibia,Rodentia,1989.214,207.95,Extinct in the Wild
Southern civil,Reptilia,Rodentia,1951.195,648.59,Vulnerable
Head finally,Actinopterygii,Anura,1751.938,2058.68,Extinct in the Wild
Federal paper,Aves,Squamata,676.178,2086.1,Critically Endangered
About social,Aves,Primates,3231.458,1132.86,Near Threatened
Instead authority,Actinopterygii,Primates,4085.503,1083.05,Least Concern
Fill of,Aves,Rodentia,2593.687,714.28,Critically Endangered
Bar traditional,Aves,Carnivora,1044.905,2746.12,Critically Endangered
Drive a,Reptilia,Anura,1095.566,637.65,Least Concern
When gun,Aves,Rodentia,3014.899,2347.62,Endangered
Wish develop,Mammalia,Passeriformes,3652.899,2758.88,Endangered
Along anything,Mammalia,Carnivora,4818.013,1571.83,Vulnerable
Describe risk,Mammalia,Carnivora,1898.827,459.64,Endangered
Step four,Amphibia,Carnivora,1393.537,1921.16,Critically Endangered
Environment would,Aves,Squamata,3198.09,561.82,Endangered
Author stay,Aves,Anura,321.397,2400.07,Vulnerable
Hit make,Mammalia,Squamata,2306.504,784.02,Vulnerable
School at,Actinopterygii,Primates,1304.501,1071.25,Endangered
Just seat,Mammalia,Squamata,706.019,2619.15,Near Threatened
Law vote,Actinopterygii,Primates,3896.832,1825.34,Extinct in the Wild
Drive career,Reptilia,Rodentia,3046.379,1665.78,Critically Endangered
Paper onto,Reptilia,Anura,1085.506,410.63,Extinct in the Wild
Positive increase,Amphibia,Passeriformes,1433.146,715.1,Vulnerable
Of place,Aves,Anura,422.011,1134.1,Extinct in the Wild
Just knowledge,Aves,Squamata,2632.403,2154.23,Critically Endangered
Yet home,Actinopterygii,Rodentia,3158.541,2971.59,Least Concern
Free card,Amphibia,Passeriformes,1082.871,2275.54,Near Threatened
Carry be,Amphibia,Carnivora,3444.853,1909.31,Vulnerable
Focus say,Mammalia,Rodentia,1404.974,971.95,Critically Endangered
Us eat,Aves,Anura,1191.398,2423.56,Least Concern
Position some,Actinopterygii,Squamata,4428.11,1686.84,Endangered
Property rest,Amphibia,Passeriformes,2278.482,1649.67,Critically Endangered
Hospital right,Actinopterygii,Anura,114.936,1990.05,Least Concern
Moment agree,Actinopterygii,Squamata,108.751,1016.36,Critically Endangered
Act half,Reptilia,Primates,1778.201,1680.86,Vulnerable
Charge behavior,Aves,Anura,639.578,1122.52,Extinct in the Wild
Test relate,Actinopterygii,Primates,970.357,601.84,Critically Endangered
Very movement,Aves,Passeriformes,4866.361,791.22,Near Threatened
War week,Amphibia,Carnivora,455.711,112.35,Near Threatened
Water event,Mammalia,Carnivora,1924.571,2365.05,Least Concern
Method message,Actinopterygii,Passeriformes,1634.38,1326.84,Extinct in the Wild
Bill citizen,Reptilia,Rodentia,3993.652,1202.32,Endangered
Account line,Actinopterygii,Squamata,4459.027,207.12,Least Concern
Across very,Mammalia,Passeriformes,1978.284,823.8,Vulnerable
Really late,Mammalia,Passeriformes,450.457,68.62,Near Threatened
Catch stage,Reptilia,Carnivora,4044.115,1564.84,Least Concern
Door weight,Reptilia,Rodentia,2947.319,1960.61,Endangered
Picture top,Actinopterygii,Anura,3542.75,78.91,Extinct in the Wild
Guy answer,Reptilia,Primates,3455.656,2617.51,Near Threatened
Measure state,Mammalia,Carnivora,1972.033,952.44,Endangered
There be,Aves,Squamata,4722.475,1574.22,Critically Endangered
Be shoulder,Reptilia,Passeriformes,260.564,29.44,Critically Endangered
Financial positive,Actinopterygii,Primates,196.951,2958.4,Critically Endangered
Finally my,Aves,Carnivora,2774.465,2645.8,Extinct in the Wild
Between future,Aves,Carnivora,4662.911,872.21,Least Concern
Toward huge,Amphibia,Rodentia,2756.349,1569.09,Least Concern
Fall interview,Reptilia,Carnivora,1981.623,2297.61,Critically Endangered
Some raise,Aves,Squamata,3540.004,890.41,Extinct in the Wild
However wife,Aves,Rodentia,2327.186,2348.65,Vulnerable
Night student,Actinopterygii,Passeriformes,4082.312,2036.53,Endangered
Near night,Actinopterygii,Squamata,2069.421,1162.63,Near Threatened
Old project,Actinopterygii,Primates,3713.932,1722.0,Least Concern
Travel between,Amphibia,Primates,51.108,125.49,Near Threatened
Education floor,Reptilia,Anura,2472.847,2211.01,Endangered
Understand determine,Amphibia,Anura,1169.086,775.14,Near Threatened
Much within,Amphibia,Carnivora,3820.138,1249.52,Vulnerable
Situation blue,Amphibia,Rodentia,1906.817,1129.07,Critically Endangered
Size during,Aves,Squamata,4560.735,400.67,Critically Endangered
Whatever arm,Aves,Squamata,2012.396,1503.38,Vulnerable
Somebody its,Reptilia,Passeriformes,3106.818,2097.18,Endangered
Join head,Aves,Anura,4141.289,288.93,Least Concern
They nor,Amphibia,Anura,714.633,491.63,Extinct in the Wild
Important chance,Actinopterygii,Squamata,2773.439,1051.46,Extinct in the Wild
Matter will,Mammalia,Rodentia,3387.586,595.36,Critically Endangered
Over home,Mammalia,Passeriformes,4402.311,1227.07,Near Threatened
Like behind,Actinopterygii,Rodentia,3709.593,2646.81,Endangered
These run,Amphibia,Rodentia,4299.638,2148.96,Vulnerable
Election Mrs,Actinopterygii,Passeriformes,2469.174,1138.52,Critically Endangered
