species,class,order,weight_kg,length_cm,conservation_status
Who identify,Reptilia,Rodentia,2688.823,644.84,Least Concern
Bad century,Mammalia,Carnivora,787.311,1284.19,Near Threatened
Hotel management,Aves,Rodentia,4673.504,2951.53,Near Threatened
Turn data,Actinopterygii,Rodentia,2585.171,1446.16,Least Concern
Short voice,Aves,Anura,4702.999,2198.97,Endangered
Spring team,Amphibia,Carnivora,4934.543,1292.93,Critically Endangered
Phone recognize,Aves,Rodentia,3131.964,916.57,Endangered
Drug national,Aves,Carnivora,4576.188,276.05,Critically Endangered
Girl assume,Reptilia,Passeriformes,468.747,523.44,Extinct in the Wild
Some than,Aves,Anura,2640.347,2998.68,Endangered
Thought compare,Mammalia,Anura,3252.929,1467.42,Critically Endangered
Great goal,Amphibia,Primates,3067.643,1236.1,Endangered
Article word,Aves,Carnivora,2373.494,1164.18,Critically Endangered
Then back,Actinopterygii,Carnivora,4230.107,1097.83,Critically Endangered
Must such,Reptilia,Primates,1139.766,2037.76,Extinct in the Wild
Adult daughter,Mammalia,Carnivora,4541.046,1508.94,Vulnerable
Lay break,Reptilia,Anura,384.257,2221.74,Endangered
Grow surface,Reptilia,Squamata,4307.95,1350.97,Critically Endangered
Message long,Actinopterygii,Carnivora,3885.157,1995.22,Vulnerable
Market benefit,Amphibia,Anura,363.686,1612.52,Critically Endangered
What want,Actinopterygii,Squamata,770.533,2982.92,Critically Endangered
Through food,Mammalia,Passeriformes,3387.868,2837.81,Vulnerable
Than however,Aves,Passeriformes,166.177,2629.57,Least Concern
Wife throughout,Reptilia,Anura,1138.062,1509.53,Extinct in the Wild
Box case,Actinopterygii,Rodentia,343.09,2454.06,Near Threatened
Field former,Actinopterygii,Passeriformes,163.56,956.27,Least Concern
But entire,Reptilia,Carnivora,3530.907,1573.09,Near Threatened
None sense,Aves,Carnivora,939.648,46.63,Critically Endangered
Nice cover,Actinopterygii,Passeriformes,4209.531,2989.61,Extinct in the Wild
Us describe,Actinopterygii,Primates,2825.976,1624.56,Near Threatened
Character individual,Aves,Anura,3934.753,724.18,Near Threatened
Situation evening,Amphibia,Primates,1970.554,1240.97,Vulnerable
Themselves election,Aves,Passeriformes,1743.048,682.57,Near Threatened
Head step,Reptilia,Squamata,1571.492,1474.8,Vulnerable
Partner history,Reptilia,Primates,4418.802,2240.08,Extinct in the Wild
With throughout,Reptilia,Primates,2685.077,1321.26,Endangered
Particularly plan,Amphibia,Passeriformes,1295.054,1677.56,Vulnerable
West forget,Aves,Anura,4374.157,827.09,Critically Endangered
Risk moment,Mammalia,Anura,4348.497,2461.86,Least Concern
Fund purpose,Reptilia,Rodentia,497.534,2231.53,Least Concern
Fly hand,Reptilia,Anura,3516.541,2288.04,Endangered
Public large,Amphibia,Primates,930.315,214.0,Vulnerable
Deep dream,Aves,Rodentia,2135.246,1447.98,Near Threatened
Last up,Reptilia,Primates,1588.872,2325.86,Endangered
Dog them,Aves,Passeriformes,2448.241,563.47,Extinct in the Wild
Score indeed,Reptilia,Anura,3827.823,1204.65,Critically Endangered
Quite because,Actinopterygii,Passeriformes,4142.317,1440.0,Critically Endangered
Daughter trial,Amphibia,Anura,4382.316,549.1,Extinct in the Wild
Specific glass,Amphibia,Rodentia,2185.835,211.89,Least Concern
Sell major,Amphibia,Passeriformes,3490.058,585.59,Extinct in the Wild
Condition anything,Amphibia,Squamata,2928.07,1131.79,Least Concern
Nature management,Actinopterygii,Carnivora,4162.45,963.75,Vulnerable
Ready including,Actinopterygii,Rodentia,2451.248,821.95,Vulnerable
Tough understand,Mammalia,Primates,1023.78,2287.94,Extinct in the Wild
And kid,Mammalia,Primates,4760.644,1857.19,Endangered
Determine time,Aves,Squamata,3272.629,1770.78,Critically Endangered
Can soldier,Amphibia,Primates,775.206,2804.57,Least Concern
By think,Mammalia,Rodentia,4592.89,1538.17,Extinct in the Wild
Society example,Amphibia,Squamata,2594.262,1592.24,Critically Endangered
Lead grow,Actinopterygii,Rodentia,4622.106,2701.42,Critically Endangered
School watch,Actinopterygii,Passeriformes,4664.211,2479.05,Extinct in the Wild
Identify lead,Amphibia,Rodentia,2061.801,2931.0,Endangered
Her somebody,Reptilia,Anura,4059.34,2796.86,Vulnerable
Bank ahead,Mammalia,Rodentia,4092.55,964.73,Extinct in the Wild
Property moment,Actinopterygii,Anura,1148.544,1064.05,Critically Endangered
Strategy man,Actinopterygii,Anura,1803.346,1641.04,Endangered
Seek go,Reptilia,Carnivora,3405.601,350.41,Near Threatened
Else believe,Amphibia,Rodentia,4369.496,2508.63,Least Concern
South paper,Amphibia,Carnivora,2248.808,2813.18,Critically Endangered
Serve floor,Reptilia,Primates,293.88,1878.74,Near Threatened
Citizen east,Actinopterygii,Primates,2365.043,301.53,Endangered
Key throw,Aves,Rodentia,533.953,287.01,Critically Endangered
Where forward,Reptilia,Rodentia,206.363,519.11,Critically Endangered
South example,Amphibia,Rodentia,129.624,1819.86,Extinct in the Wild
Almost it,Aves,Rodentia,946.717,141.82,Near Threatened
Receive certain,Actinopterygii,Squamata,951.852,507.87,Endangered
Evening role,Actinopterygii,Squamata,1764.595,325.15,Vulnerable
Task assume,Mammalia,Rodentia,3361.374,540.93,Critically Endangered
Debate town,Aves,Rodentia,3076.476,660.19,Vulnerable
Everyone thus,Aves,Rodentia,373.685,346.51,Near Threatened
Spring mind,Amphibia,Rodentia,2006.095,2004.5,Least Concern
Attention position,Amphibia,Primates,3162.817,2580.25,Endangered
Focus hospital,Mammalia,Rodentia,627.072,622.15,Extinct in the Wild
Yeah morning,Aves,Primates,3271.625,1466.7,Near Threatened
Former approach,Aves,Squamata,3222.566,581.72,Extinct in the Wild
Eye leg,Mammalia,Passeriformes,1295.262,2054.91,Extinct in the Wild
Energy media,Aves,Anura,4431.686,938.58,Least Concern
Rock message,Mammalia,Passeriformes,703.769,2637.55,Near Threatened
We term,Actinopterygii,Anura,1852.382,2213.03,Vulnerable
Maybe cover,Aves,Passeriformes,3482.711,2675.57,Near Threatened
That method,Aves,Primates,3455.217,196.27,Vulnerable
Notice their,Aves,Carnivora,4809.791,1286.82,Near Threatened
Your watch,Mammalia,Anura,788.695,1924.94,Near Threatened
Trade country,Amphibia,Passeriformes,1776.882,46.18,Extinct in the Wild
Hold land,Amphibia,Primates,1679.451,870.42,Endangered
Relate name,Aves,Squamata,2811.846,546.41,Vulnerable
Leader meeting,Actinopterygii,Rodentia,519.612,1822.65,Endangered
Machine call,Reptilia,Squamata,2807.569,509.14,Least Concern
Could box,Aves,Squamata,4920.968,15.97,Near Threatened
Center speak,Amphibia,Rodentia,4327.14,1937.36,Extinct in the Wild
Fast score,Aves,Primates,3906.647,2284.2,Least Concern
Team wind,Mammalia,Squamata,2842.303,1516.0,Near Threatened
Couple minute,Aves,Primates,2513.713,2226.41,Least Concern
Job assume,Amphibia,Primates,2640.204,1759.13,Endangered
Ball those,Mammalia,Squamata,150.74,235.95,Extinct in the Wild
North really,Aves,Anura,1145.076,1930.35,Near Threatened
But those,Amphibia,Passeriformes,751.249,2812.07,Extinct in the Wild
On station,Reptilia,Rodentia,304.403,2040.84,Near Threatened
Single security,Actinopterygii,Rodentia,595.432,1249.47,Critically Endangered
Meeting degree,Reptilia,Carnivora,4937.083,26.39,Extinct in the Wild
Nearly have,Aves,Primates,2419.639,1566.12,Near Threatened
None box,Mammalia,Anura,3955.393,2064.57,Endangered
Family expect,Amphibia,Primates,2475.993,2029.07,Least Concern
Property step,Actinopterygii,Anura,2271.532,1922.5,Endangered
Piece a,Aves,Anura,3478.599,1125.65,Vulnerable
Continue issue,Aves,Anura,1175.318,1659.91,Near Threatened
However by,Actinopterygii,Squamata,2520.246,2685.73,Endangered
On table,Amphibia,Anura,1943.615,1668.19,Critically Endangered
Main rate,Aves,Squamata,281.364,1882.7,Least Concern
Politics collection,Aves,Primates,2839.641,1583.26,Extinct in the Wild
Evening explain,Actinopterygii,Rodentia,2946.564,393.38,Endangered
Summer community,Reptilia,Passeriformes,1880.183,540.17,Critically Endangered
Official join,Aves,Rodentia,3000.92,410.61,Near Threatened
Way so,Reptilia,Carnivora,3333.4,2669.21,Extinct in the Wild
Pick treat,Actinopterygii,Primates,4286.519,1581.56,Endangered
Lay member,Reptilia,Primates,3632.657,1065.07,Near Threatened
Wall student,Amphibia,Carnivora,3730.069,645.24,Endangered
Republican economy,Reptilia,Squamata,679.905,521.59,Near Threatened
Bar nation,Aves,Primates,2446.285,2778.0,Least Concern
Return box,Actinopterygii,Primates,1599.325,135.52,Near Threatened
Senior well,Amphibia,Carnivora,424.063,2561.77,Vulnerable
Their easy,Actinopterygii,Anura,2747.045,695.22,Least Concern
Establish drive,Reptilia,Rodentia,1331.08,2242.74,Extinct in the Wild
Visit next,Mammalia,Passeriformes,3743.748,2006.08,Near Threatened
Work understand,Reptilia,Anura,3883.496,1281.98,Endangered
Open hundred,Amphibia,Anura,1417.653,1232.61,Least Concern
Fear over,Aves,Anura,4618.147,1904.42,Vulnerable
Class remain,Actinopterygii,Passeriformes,1291.575,476.09,Vulnerable
Change everything,Amphibia,Squamata,2390.649,417.98,Least Concern
