species,class,order,weight_kg,length_cm,conservation_status
Address effect,Reptilia,Carnivora,2259.112,2083.79,Critically Endangered
Box majority,Reptilia,Rodentia,941.495,1205.31,Vulnerable
Available tonight,Amphibia,Primates,2619.773,1041.76,Critically Endangered
Live treatment,Actinopterygii,Squamata,3996.602,1208.94,Endangered
Blood research,Aves,Passeriformes,3169.066,1439.82,Vulnerable
Reduce rise,Actinopterygii,Rodentia,3486.269,1117.45,Least Concern
Significant else,Actinopterygii,Squamata,4522.492,2444.02,Vulnerable
House group,Mammalia,Passeriformes,1629.677,826.47,Least Concern
Throw day,Mammalia,Rodentia,3522.963,2897.46,Vulnerable
Project citizen,Aves,Passeriformes,3647.91,171.57,Near Threatened
Above kid,Aves,Anura,1832.361,2760.37,Near Threatened
Gas card,Aves,Anura,1612.296,1732.51,Near Threatened
Note attack,Actinopterygii,Squamata,3901.755,2696.29,Vulnerable
Heart very,Reptilia,Squamata,1734.01,416.06,Extinct in the Wild
Former lot,Amphibia,Carnivora,2851.161,2743.8,Least Concern
Require middle,Reptilia,Squamata,130.406,2668.01,Least Concern
Improve everything,Actinopterygii,Rodentia,3884.794,1889.66,Critically Endangered
End cover,Reptilia,Passeriformes,3902.463,2512.35,Endangered
Think job,Mammalia,Rodentia,3529.317,553.94,Critically Endangered
Go seven,Actinopterygii,Squamata,1863.766,237.57,Critically Endangered
Minute computer,Aves,Rodentia,4040.624,2107.8,Endangered
Fund between,Amphibia,Primates,2934.502,1322.18,Critically Endangered
Free manage,Amphibia,Primates,4086.181,338.26,Vulnerable
Difference research,Mammalia,Passeriformes,3287.222,431.21,Vulnerable
Fast force,Amphibia,Rodentia,2156.977,1970.24,Extinct in the Wild
Whether guy,Actinopterygii,Rodentia,4834.394,2824.05,Endangered
Ever top,Actinopterygii,Anura,3895.574,1610.6,Least Concern
Difference adult,Amphibia,Rodentia,258.713,2692.66,Endangered
Reveal throw,Aves,Primates,731.166,1047.71,Endangered
Easy force,Actinopterygii,Rodentia,1963.693,700.81,Endangered
Heart sign,Reptilia,Squamata,948.445,2302.76,Vulnerable
Bank card,Amphibia,Squamata,3961.05,1935.43,Vulnerable
Effect manager,Amphibia,Rodentia,279.528,1879.33,Vulnerable
Myself management,Amphibia,Anura,1731.383,60.6,Extinct in the Wild
Story near,Reptilia,Squamata,3032.625,1310.39,Least Concern
Number focus,Mammalia,Rodentia,948.114,2858.88,Least Concern
Respond interview,Actinopterygii,Squamata,2715.856,2946.61,Near Threatened
Suffer perhaps,Mammalia,Squamata,1770.434,1157.88,Extinct in the Wild
