species,class,order,weight_kg,length_cm,conservation_status
Letter nor,Actinopterygii,Carnivora,860.929,1942.69,Vulnerable
Student summer,Aves,Squamata,2876.106,282.58,Extinct in the Wild
Amount soldier,Actinopterygii,Anura,1575.892,1789.26,Critically Endangered
Pass population,Reptilia,Carnivora,1415.857,271.45,Least Concern
Project once,Reptilia,Passeriformes,946.602,353.42,Vulnerable
News build,Actinopterygii,Squamata,3618.632,684.91,Extinct in the Wild
Deep personal,Reptilia,Carnivora,2310.037,151.14,Near Threatened
Form building,Aves,Anura,2088.279,256.78,Vulnerable
Evening join,Actinopterygii,Primates,3092.315,712.04,Vulnerable
Cold street,Amphibia,Carnivora,261.758,1711.35,Extinct in the Wild
City still,Reptilia,Passeriformes,4731.33,86.62,Critically Endangered
Own which,Aves,Primates,4104.008,2130.43,Endangered
Main part,Amphibia,Primates,4382.804,1142.81,Critically Endangered
Different memory,Amphibia,Primates,2546.765,1941.97,Near Threatened
Bring wind,Amphibia,Anura,552.576,1100.89,Extinct in the Wild
Rather traditional,Aves,Squamata,4511.271,1250.17,Critically Endangered
Lot throw,Mammalia,Passeriformes,4031.338,654.75,Near Threatened
Drop though,Aves,Primates,1843.201,1856.71,Extinct in the Wild
Popular edge,Mammalia,Passeriformes,3725.078,2105.97,Extinct in the Wild
Chair which,Actinopterygii,Carnivora,1234.217,231.79,Critically Endangered
Wish and,Mammalia,Rodentia,2366.333,2111.52,Near Threatened
Series country,Reptilia,Rodentia,4619.805,38.15,Near Threatened
Century energy,Amphibia,Passeriformes,2641.481,1528.69,Vulnerable
List land,Actinopterygii,Anura,722.059,1564.77,Critically Endangered
Dream push,Reptilia,Primates,2485.12,1423.73,Vulnerable
Head call,Amphibia,Squamata,3092.448,1516.96,Vulnerable
Plant cause,Mammalia,Passeriformes,4758.399,1986.28,Near Threatened
Member water,Amphibia,Squamata,3114.127,1328.96,Vulnerable
Recent behind,Amphibia,Anura,3288.424,2744.38,Critically Endangered
Great performance,Reptilia,Anura,2724.116,1109.41,Least Concern
Weight kitchen,Amphibia,Squamata,402.864,1616.52,Least Concern
Debate history,Actinopterygii,Rodentia,1155.063,1964.47,Near Threatened
Board provide,Aves,Anura,1335.94,1435.25,Endangered
Rather everybody,Amphibia,Passeriformes,4018.283,2710.25,Critically Endangered
Stop different,Actinopterygii,Carnivora,2173.731,2186.67,Extinct in the Wild
Push mention,Amphibia,Anura,4330.02,2745.1,Vulnerable
Alone most,Amphibia,Anura,2294.751,314.8,Vulnerable
Answer than,Reptilia,Rodentia,1164.199,2935.61,Vulnerable
Issue receive,Amphibia,Carnivora,1328.016,585.03,Vulnerable
Around assume,Reptilia,Rodentia,2853.287,1337.33,Vulnerable
Play me,Reptilia,Carnivora,1289.746,80.94,Endangered
Low business,Aves,Primates,3443.083,1928.13,Near Threatened
Would central,Reptilia,Anura,2536.689,2797.27,Vulnerable
Run he,Actinopterygii,Rodentia,4579.074,2835.71,Near Threatened
Single room,Reptilia,Rodentia,1051.711,74.4,Vulnerable
Least same,Aves,Passeriformes,3317.631,2487.9,Extinct in the Wild
Thought safe,Mammalia,Squamata,2966.448,1585.9,Critically Endangered
Music allow,Actinopterygii,Rodentia,4792.193,678.07,Extinct in the Wild
Military drive,Reptilia,Anura,163.574,1025.27,Extinct in the Wild
Law others,Mammalia,Squamata,2554.745,238.69,Critically Endangered
Least lay,Reptilia,Primates,833.59,2332.42,Least Concern
Decide reality,Reptilia,Anura,3690.499,2093.93,Near Threatened
No politics,Actinopterygii,Passeriformes,2892.739,146.65,Vulnerable
Themselves nature,Actinopterygii,Carnivora,1743.365,1677.88,Critically Endangered
During decide,Actinopterygii,Rodentia,4923.496,160.57,Extinct in the Wild
Measure base,Reptilia,Primates,2145.09,1793.28,Least Concern
Scene month,Aves,Anura,435.331,1495.47,Extinct in the Wild
Realize him,Actinopterygii,Anura,199.198,824.88,Least Concern
Well campaign,Reptilia,Anura,4949.104,2834.8,Extinct in the Wild
Behavior day,Mammalia,Carnivora,305.959,2896.88,Endangered
Charge start,Actinopterygii,Squamata,2461.408,701.93,Critically Endangered
Onto American,Actinopterygii,Passeriformes,3660.867,1180.17,Endangered
Of require,Mammalia,Carnivora,563.407,2637.55,Endangered
Now send,Mammalia,Passeriformes,954.263,531.75,Vulnerable
Stand environmental,Reptilia,Passeriformes,4830.713,2326.61,Least Concern
Operation north,Reptilia,Carnivora,3500.421,73.48,Endangered
Central room,Aves,Primates,3795.497,2150.71,Near Threatened
Require husband,Aves,Carnivora,882.319,266.01,Extinct in the Wild
Adult party,Reptilia,Rodentia,3843.407,1600.06,Least Concern
Little by,Amphibia,Anura,2355.06,60.82,Endangered
Figure imagine,Aves,Carnivora,4627.214,115.58,Vulnerable
Arm clearly,Reptilia,Primates,1234.791,2093.19,Least Concern
Interest audience,Reptilia,Carnivora,2100.648,1432.69,Near Threatened
Whether necessary,Amphibia,Primates,413.019,341.65,Endangered
Check gun,Aves,Primates,195.216,2890.75,Extinct in the Wild
Doctor one,Aves,Rodentia,2046.653,2535.56,Endangered
Task of,Amphibia,Rodentia,4934.198,2728.36,Endangered
Republican public,Aves,Primates,4284.058,525.07,Vulnerable
Real base,Mammalia,Primates,86.109,2052.99,Extinct in the Wild
Idea mind,Amphibia,Rodentia,603.341,2356.59,Extinct in the Wild
Reason serve,Aves,Rodentia,2891.019,1669.77,Extinct in the Wild
Seek once,Mammalia,Anura,4248.183,1527.7,Critically Endangered
Ever since,Mammalia,Primates,4487.397,1296.8,Extinct in the Wild
Cost page,Aves,Passeriformes,3583.832,1033.7,Critically Endangered
Exactly since,Mammalia,Squamata,3334.431,2133.26,Vulnerable
Exactly alone,Mammalia,Primates,2452.818,1081.13,Least Concern
International position,Reptilia,Carnivora,557.657,967.42,Vulnerable
Budget remain,Mammalia,Passeriformes,3380.645,1903.41,Endangered
