species,class,order,weight_kg,length_cm,conservation_status
Nation large,Actinopterygii,Anura,3131.009,1540.29,Vulnerable
Summer ahead,Actinopterygii,Primates,263.459,2067.4,Endangered
Up fact,Actinopterygii,Primates,3415.2,1968.68,Near Threatened
Writer story,Amphibia,Squamata,1143.282,1961.22,Critically Endangered
Various myself,Aves,Squamata,53.867,2907.4,Vulnerable
Particular general,Amphibia,Squamata,878.32,1063.09,Least Concern
Author agent,Aves,Carnivora,3084.3,269.73,Vulnerable
Nice piece,Actinopterygii,Passeriformes,2503.239,1266.2,Least Concern
Glass alone,Mammalia,Rodentia,3702.546,38.72,Vulnerable
Capital eat,Actinopterygii,Rodentia,2964.804,1991.1,Critically Endangered
Society speech,Reptilia,Passeriformes,2258.161,56.74,Extinct in the Wild
Charge war,Amphibia,Primates,4107.431,856.16,Endangered
Daughter food,Amphibia,Primates,1509.915,273.11,Endangered
Similar term,Reptilia,Primates,3329.105,166.73,Near Threatened
His wait,Mammalia,Rodentia,2239.166,658.24,Vulnerable
Art gas,Reptilia,Squamata,1537.685,2384.92,Near Threatened
One create,Amphibia,Squamata,1757.409,417.64,Extinct in the Wild
Wear even,Mammalia,Squamata,3982.472,1164.75,Vulnerable
Lot best,Reptilia,Rodentia,3382.341,364.44,Endangered
Simple soon,Amphibia,Carnivora,212.878,1469.39,Least Concern
Per image,Actinopterygii,Carnivora,2198.625,2991.81,Near Threatened
Represent father,Reptilia,Rodentia,774.059,995.43,Endangered
Certainly her,Aves,Anura,3065.737,217.43,Near Threatened
Either feeling,Reptilia,Anura,235.348,801.73,Least Concern
Laugh pass,Mammalia,Squamata,3223.776,1465.06,Near Threatened
Piece total,Reptilia,Squamata,4151.919,253.73,Critically Endangered
Fire instead,Amphibia,Squamata,4492.627,112.51,Vulnerable
Step kid,Aves,Primates,3140.501,2770.39,Critically Endangered
History international,Mammalia,Carnivora,4973.806,871.2,Critically Endangered
Cost be,Actinopterygii,Passeriformes,3051.77,1347.35,Endangered
Doctor impact,Mammalia,Primates,619.058,2828.59,Vulnerable
Page after,Actinopterygii,Squamata,733.51,2692.18,Vulnerable
Clearly Democrat,Amphibia,Passeriformes,2870.379,558.76,Near Threatened
He require,Actinopterygii,Anura,3405.97,1511.58,Extinct in the Wild
Soon study,Mammalia,Rodentia,3568.208,2875.07,Endangered
Wife clear,Amphibia,Anura,4580.044,2641.02,Extinct in the Wild
Time arrive,Amphibia,Passeriformes,3567.54,2727.41,Least Concern
Us police,Reptilia,Squamata,2937.786,1605.71,Least Concern
Into think,Reptilia,Rodentia,1153.843,613.58,Critically Endangered
Dream ready,Aves,Primates,2961.197,1530.68,Critically Endangered
Call establish,Amphibia,Carnivora,1410.444,60.2,Vulnerable
Ground Mrs,Mammalia,Passeriformes,839.425,1903.59,Critically Endangered
Seek know,Actinopterygii,Anura,2253.522,131.37,Near Threatened
Make popular,Reptilia,Primates,1058.862,566.35,Near Threatened
Production memory,Aves,Squamata,204.363,2467.58,Critically Endangered
Treatment opportunity,Amphibia,Carnivora,2403.971,108.52,Near Threatened
Training direction,Mammalia,Carnivora,4032.38,1156.61,Critically Endangered
Control page,Actinopterygii,Carnivora,4762.752,1930.36,Extinct in the Wild
Into play,Aves,Anura,2139.837,164.04,Least Concern
Three phone,Amphibia,Squamata,124.648,410.94,Near Threatened
Receive road,Reptilia,Primates,4754.195,1141.46,Endangered
Adult relationship,Aves,Primates,2047.746,2977.76,Vulnerable
Class how,Aves,Squamata,1202.996,2479.64,Vulnerable
Animal quickly,Actinopterygii,Rodentia,4394.584,561.12,Least Concern
Apply cut,Mammalia,Squamata,2722.0,799.25,Vulnerable
Eat baby,Reptilia,Carnivora,4360.095,1036.19,Extinct in the Wild
Family speech,Aves,Passeriformes,2774.402,2444.53,Near Threatened
Present lead,Aves,Rodentia,791.888,1083.05,Critically Endangered
May consumer,Reptilia,Squamata,2410.954,1085.81,Near Threatened
Several condition,Reptilia,Squamata,4547.408,2938.71,Least Concern
Three himself,Mammalia,Rodentia,2219.453,1522.92,Near Threatened
Character work,Aves,Squamata,708.346,1224.29,Extinct in the Wild
College or,Actinopterygii,Squamata,3325.486,2002.04,Least Concern
Direction poor,Aves,Passeriformes,444.703,2432.62,Near Threatened
Life team,Reptilia,Passeriformes,4282.458,2542.56,Vulnerable
Within parent,Amphibia,Passeriformes,2335.27,2938.82,Endangered
Down either,Actinopterygii,Squamata,2552.214,1250.51,Least Concern
Part entire,Reptilia,Primates,2171.374,1254.69,Endangered
Record realize,Amphibia,Primates,2986.325,2906.12,Endangered
Campaign ball,Amphibia,Carnivora,3114.151,34.75,Vulnerable
Hear or,Aves,Rodentia,1982.054,1244.29,Extinct in the Wild
Focus money,Reptilia,Anura,2046.027,897.96,Vulnerable
Later let,Reptilia,Anura,4299.336,2185.49,Extinct in the Wild
These statement,Reptilia,Anura,3970.366,2916.17,Vulnerable
Rule buy,Aves,Squamata,1982.936,2211.05,Near Threatened
Size treat,Reptilia,Passeriformes,3832.06,151.92,Extinct in the Wild
Six yet,Mammalia,Passeriformes,821.373,1102.97,Extinct in the Wild
City bill,Amphibia,Anura,3979.877,656.96,Extinct in the Wild
Upon wear,Actinopterygii,Carnivora,2271.612,2341.4,Vulnerable
Worry data,Aves,Rodentia,231.655,1725.88,Least Concern
Environment house,Amphibia,Squamata,3941.16,2808.64,Near Threatened
Wish college,Reptilia,Passeriformes,3539.319,1757.84,Least Concern
Fly might,Aves,Anura,2630.136,2228.21,Critically Endangered
Production describe,Reptilia,Rodentia,3714.092,1029.92,Least Concern
Budget poor,Reptilia,Primates,3481.592,1074.63,Vulnerable
Catch six,Reptilia,Rodentia,3036.199,1291.46,Least Concern
