species,class,order,weight_kg,length_cm,conservation_status
True smile,Aves,Carnivora,4112.331,168.11,Vulnerable
Everything yes,Actinopterygii,Anura,4823.774,1166.3,Extinct in the Wild
About policy,Aves,Carnivora,3671.809,2035.51,Vulnerable
Require every,Amphibia,Carnivora,4798.744,1274.4,Near Threatened
No end,Reptilia,Rodentia,4809.154,167.17,Vulnerable
Describe trial,Actinopterygii,Rodentia,2925.207,1518.1,Vulnerable
Wall walk,Reptilia,Primates,2961.189,2469.04,Extinct in the Wild
Benefit resource,Actinopterygii,Squamata,4451.369,506.27,Endangered
Worry performance,Amphibia,Squamata,3622.017,2803.24,Near Threatened
Improve close,Reptilia,Carnivora,3896.859,2703.03,Critically Endangered
Whatever their,Actinopterygii,Primates,3222.233,560.78,Extinct in the Wild
Kitchen everyone,Amphibia,Squamata,1265.888,1354.13,Near Threatened
Account change,Mammalia,Squamata,1554.213,2350.1,Critically Endangered
Participant heavy,Amphibia,Carnivora,4342.348,1476.91,Endangered
Kind place,Amphibia,Carnivora,4806.646,2660.66,Critically Endangered
Amount network,Amphibia,Rodentia,3253.269,1847.02,Endangered
Kind summer,Aves,Squamata,2366.346,2573.78,Critically Endangered
Someone suggest,Actinopterygii,Rodentia,95.013,719.26,Near Threatened
Reflect nor,Reptilia,Primates,3438.061,177.72,Extinct in the Wild
Able cup,Mammalia,Rodentia,1789.935,425.37,Least Concern
Instead agency,Actinopterygii,Anura,1369.911,118.8,Vulnerable
Behind local,Mammalia,Primates,3236.484,1769.65,Near Threatened
Remain remember,Mammalia,Passeriformes,4121.89,2063.48,Vulnerable
Throw station,Aves,Rodentia,4267.086,2977.75,Critically Endangered
Entire likely,Actinopterygii,Anura,4234.794,2962.05,Vulnerable
Easy simply,Aves,Passeriformes,3494.595,1740.06,Least Concern
Remain him,Aves,Passeriformes,3578.815,2774.68,Least Concern
Source during,Actinopterygii,Passeriformes,2748.56,834.2,Near Threatened
Hope expect,Actinopterygii,Squamata,494.981,718.59,Critically Endangered
Reality expert,Actinopterygii,Primates,1559.418,222.4,Extinct in the Wild
Lead and,Reptilia,Anura,349.779,1337.51,Endangered
Everybody ability,Actinopterygii,Squamata,1447.725,310.9,Critically Endangered
Middle husband,Actinopterygii,Squamata,724.82,1120.67,Vulnerable
Usually happen,Reptilia,Passeriformes,3822.94,2018.9,Least Concern
Might prepare,Mammalia,Primates,2263.96,2779.71,Critically Endangered
Consider table,Mammalia,Anura,4285.337,748.29,Near Threatened
Have color,Aves,Anura,3597.286,1077.11,Critically Endangered
Couple help,Amphibia,Carnivora,3219.003,2671.19,Least Concern
Reality your,Actinopterygii,Rodentia,3853.75,2337.87,Near Threatened
Beautiful drive,Aves,Anura,2643.298,1568.14,Extinct in the Wild
Agent message,Amphibia,Anura,321.434,1578.3,Least Concern
Voice later,Reptilia,Rodentia,2885.642,2792.58,Extinct in the Wild
Any kitchen,Reptilia,Primates,570.941,873.93,Endangered
Different where,Actinopterygii,Passeriformes,1004.351,1301.97,Extinct in the Wild
Power score,Actinopterygii,Squamata,954.1,2924.32,Least Concern
Religious of,Actinopterygii,Passeriformes,982.077,98.28,Near Threatened
The camera,Reptilia,Carnivora,1607.576,1544.42,Near Threatened
Right early,Amphibia,Anura,1703.113,1730.06,Critically Endangered
Seem activity,Reptilia,Primates,3186.466,2942.78,Extinct in the Wild
Feel action,Aves,Passeriformes,2117.026,783.74,Near Threatened
Letter raise,Amphibia,Primates,3281.891,2302.01,Near Threatened
Sound explain,Mammalia,Anura,2476.016,326.31,Least Concern
Generation through,Reptilia,Primates,3420.277,106.43,Critically Endangered
On sister,Amphibia,Anura,766.569,2324.72,Vulnerable
Arm throw,Amphibia,Squamata,4005.514,1949.97,Endangered
Pattern receive,Actinopterygii,Primates,1806.311,876.74,Extinct in the Wild
Draw skin,Reptilia,Squamata,4247.688,112.87,Extinct in the Wild
Section realize,Mammalia,Rodentia,4942.595,529.93,Vulnerable
Shake box,Actinopterygii,Primates,1541.94,2428.64,Vulnerable
Fast form,Mammalia,Squamata,1882.707,737.82,Least Concern
Table money,Aves,Primates,2791.108,34.7,Vulnerable
Return price,Actinopterygii,Primates,1992.235,1210.05,Least Concern
Lead skill,Reptilia,Carnivora,4095.655,1631.59,Endangered
Several wish,Amphibia,Squamata,629.139,1810.46,Least Concern
Newspaper road,Aves,Anura,4668.08,670.19,Endangered
Fast bring,Mammalia,Anura,4037.295,1431.79,Least Concern
Gun similar,Actinopterygii,Squamata,2690.703,1170.4,Vulnerable
Treatment kid,Reptilia,Squamata,1261.818,1968.28,Extinct in the Wild
Other task,Actinopterygii,Carnivora,4593.047,2482.06,Extinct in the Wild
Arm task,Mammalia,Squamata,3793.02,1547.14,Extinct in the Wild
World right,Reptilia,Primates,4418.149,2567.6,Least Concern
Hand suggest,Amphibia,Rodentia,3219.103,1583.9,Near Threatened
Side spring,Reptilia,Squamata,1776.775,2380.8,Near Threatened
North art,Amphibia,Squamata,313.571,1998.8,Vulnerable
