species,class,order,weight_kg,length_cm,conservation_status
Mind edge,Mammalia,Primates,1689.554,1207.7,Extinct in the Wild
Explain ready,Actinopterygii,Anura,1197.233,425.57,Critically Endangered
Result claim,Amphibia,Passeriformes,4075.044,419.88,Extinct in the Wild
Politics concern,Amphibia,Rodentia,3516.621,108.01,Near Threatened
Spring standard,Amphibia,Squamata,3299.882,2861.69,Near Threatened
Blood degree,Mammalia,Anura,1371.995,1192.96,Least Concern
Nearly unit,Aves,Squamata,4200.734,62.25,Least Concern
Trade certain,Actinopterygii,Rodentia,234.99,2394.73,Near Threatened
Myself trip,Reptilia,Passeriformes,3868.976,2813.39,Vulnerable
Low table,Aves,Carnivora,547.13,2721.52,Critically Endangered
Almost contain,Aves,Anura,4895.17,2789.85,Vulnerable
Decision between,Amphibia,Squamata,2056.277,679.29,Near Threatened
Into lot,Actinopterygii,Squamata,4836.583,198.01,Critically Endangered
Minute story,Aves,Carnivora,2980.483,2017.04,Endangered
Anyone leader,Mammalia,Squamata,3739.964,1647.34,Least Concern
Smile half,Aves,Squamata,2740.809,2267.89,Endangered
Never nation,Amphibia,Rodentia,520.777,1426.85,Vulnerable
So state,Mammalia,Rodentia,1363.165,770.09,Critically Endangered
Despite society,Mammalia,Passeriformes,85.45,1545.58,Near Threatened
Defense between,Aves,Anura,2580.142,1667.4,Critically Endangered
Imagine allow,Aves,Rodentia,3923.171,2354.59,Endangered
General fine,Amphibia,Anura,1142.304,1488.47,Extinct in the Wild
Tough education,Amphibia,Primates,2895.251,1745.45,Extinct in the Wild
Social worker,Mammalia,Carnivora,3312.113,171.89,Near Threatened
Full show,Mammalia,Passeriformes,4812.131,809.71,Endangered
Need rather,Actinopterygii,Passeriformes,4360.695,71.72,Vulnerable
Article sense,Actinopterygii,Passeriformes,2341.278,2094.17,Critically Endangered
Center carry,Mammalia,Primates,2143.209,1901.43,Near Threatened
Road up,Mammalia,Rodentia,3092.263,2503.61,Least Concern
Section today,Aves,Passeriformes,2709.136,2899.59,Least Concern
Test fine,Mammalia,Primates,624.078,1194.92,Endangered
Anything if,Amphibia,Carnivora,2103.098,1269.05,Extinct in the Wild
Box point,Reptilia,Carnivora,4732.022,895.78,Critically Endangered
Assume behind,Reptilia,Squamata,4490.629,608.76,Critically Endangered
