species,class,order,weight_kg,length_cm,conservation_status
Place attack,Mammalia,Passeriformes,1156.085,2371.56,Vulnerable
Majority family,Reptilia,Rodentia,1542.7,670.29,Least Concern
Win early,Reptilia,Anura,3403.539,2273.47,Extinct in the Wild
Owner describe,Amphibia,Primates,2421.066,1964.85,Extinct in the Wild
Consumer product,Amphibia,Rodentia,4247.202,2934.75,Endangered
Hear operation,Reptilia,Rodentia,78.48,1460.31,Endangered
Actually onto,Reptilia,Squamata,192.306,893.74,Vulnerable
Full produce,Actinopterygii,Carnivora,1469.993,1123.79,Extinct in the Wild
Movement Democrat,Amphibia,Carnivora,9.909,743.49,Near Threatened
Physical girl,Amphibia,Anura,1929.206,2590.9,Vulnerable
Culture chair,Aves,Anura,4807.606,2078.74,Endangered
Form claim,Reptilia,Primates,1970.005,153.18,Critically Endangered
Season behavior,Actinopterygii,Primates,3065.632,3.04,Least Concern
Eight rule,Amphibia,Rodentia,1229.801,1180.25,Extinct in the Wild
Floor reason,Mammalia,Primates,3619.573,5.12,Extinct in the Wild
Inside you,Actinopterygii,Squamata,3816.406,1081.68,Critically Endangered
Into reason,Reptilia,Primates,128.819,2509.83,Least Concern
Million enough,Reptilia,Rodentia,3378.097,2277.3,Vulnerable
Machine collection,Aves,Anura,1316.663,2610.39,Endangered
Girl lot,Amphibia,Squamata,4113.781,2736.49,Extinct in the Wild
Garden land,Aves,Rodentia,475.307,904.06,Near Threatened
Fight guy,Amphibia,Squamata,3076.896,2734.56,Endangered
Billion understand,Actinopterygii,Rodentia,4205.888,2692.16,Least Concern
Face per,Amphibia,Passeriformes,4100.123,219.62,Least Concern
Hundred artist,Aves,Squamata,3154.815,1947.8,Least Concern
Whole lay,Aves,Squamata,4626.009,44.93,Vulnerable
Treatment manager,Actinopterygii,Primates,1757.987,693.97,Endangered
Full community,Actinopterygii,Anura,1409.066,549.41,Vulnerable
Investment deep,Mammalia,Carnivora,4336.341,959.34,Least Concern
Over pass,Mammalia,Passeriformes,74.704,1421.76,Extinct in the Wild
Result play,Actinopterygii,Squamata,4776.323,1199.57,Extinct in the Wild
Give material,Reptilia,Carnivora,4388.913,1742.24,Critically Endangered
Capital you,Aves,Rodentia,964.747,2372.37,Critically Endangered
About perform,Aves,Primates,122.578,1535.29,Least Concern
Fine small,Aves,Anura,3193.93,237.91,Near Threatened
Ball cause,Reptilia,Anura,1583.292,700.44,Endangered
Part including,Mammalia,Carnivora,193.38,2675.03,Vulnerable
Local young,Reptilia,Passeriformes,4347.459,1691.61,Endangered
Story or,Mammalia,Rodentia,450.163,1479.92,Critically Endangered
Simple third,Aves,Primates,2445.779,1217.68,Critically Endangered
Baby describe,Aves,Primates,643.323,2094.02,Extinct in the Wild
White window,Actinopterygii,Squamata,2595.124,610.83,Near Threatened
Together music,Mammalia,Primates,1601.227,1767.94,Extinct in the Wild
Choose half,Amphibia,Primates,4762.683,1582.58,Vulnerable
That front,Mammalia,Carnivora,1292.01,771.62,Endangered
Statement poor,Mammalia,Squamata,4925.214,2070.4,Least Concern
Own candidate,Actinopterygii,Rodentia,913.518,1664.73,Critically Endangered
Including include,Mammalia,Primates,1594.907,826.68,Least Concern
Though always,Amphibia,Carnivora,4591.545,730.54,Endangered
Nearly hard,Actinopterygii,Squamata,2903.912,2681.65,Least Concern
Least gun,Aves,Anura,4159.2,415.85,Near Threatened
Character election,Aves,Anura,2535.757,9.43,Vulnerable
Forward show,Reptilia,Rodentia,576.298,113.17,Endangered
Decade instead,Aves,Squamata,138.785,70.35,Endangered
Station practice,Amphibia,Carnivora,4035.663,892.67,Near Threatened
Approach oil,Actinopterygii,Carnivora,2718.522,1570.42,Critically Endangered
Anything feel,Mammalia,Carnivora,4443.031,1402.05,Near Threatened
Share population,Actinopterygii,Anura,3383.84,2167.61,Near Threatened
Lawyer different,Mammalia,Passeriformes,4565.652,264.56,Least Concern
All cost,Reptilia,Squamata,2666.957,2302.25,Vulnerable
He less,Amphibia,Rodentia,1888.57,2233.55,Extinct in the Wild
Beyond huge,Aves,Primates,4373.819,1462.21,Near Threatened
Response personal,Actinopterygii,Passeriformes,2257.021,990.86,Endangered
Meeting must,Reptilia,Primates,5.366,2008.49,Critically Endangered
Player who,Actinopterygii,Carnivora,4588.343,863.28,Least Concern
Manage American,Aves,Squamata,4937.8,2986.79,Least Concern
Campaign unit,Aves,Anura,2039.022,468.3,Extinct in the Wild
Baby tell,Mammalia,Rodentia,3944.216,2951.8,Critically Endangered
Everyone improve,Mammalia,Rodentia,1877.56,2524.72,Extinct in the Wild
It more,Amphibia,Passeriformes,1292.075,386.99,Near Threatened
Bit a,Reptilia,Anura,1557.268,2334.64,Vulnerable
According box,Aves,Squamata,3315.441,1586.07,Least Concern
Than nice,Reptilia,Primates,542.033,1897.75,Critically Endangered
Share go,Reptilia,Anura,3515.656,2020.31,Near Threatened
Far institution,Amphibia,Squamata,4007.442,1780.91,Endangered
Knowledge claim,Actinopterygii,Passeriformes,4208.621,2496.56,Extinct in the Wild
Threat none,Actinopterygii,Squamata,2569.26,2610.9,Near Threatened
Affect occur,Amphibia,Anura,1569.565,867.82,Least Concern
Recently until,Mammalia,Primates,4271.866,2828.66,Endangered
Value then,Mammalia,Passeriformes,822.566,2896.66,Near Threatened
Work we,Amphibia,Anura,1976.531,789.31,Critically Endangered
Argue skill,Mammalia,Carnivora,1051.624,1811.68,Critically Endangered
Court work,Mammalia,Passeriformes,965.378,2579.42,Endangered
See arrive,Actinopterygii,Carnivora,2469.667,751.42,Critically Endangered
Friend specific,Aves,Carnivora,4642.089,572.18,Extinct in the Wild
Consumer forward,Mammalia,Passeriformes,3904.987,2743.02,Extinct in the Wild
Case rest,Reptilia,Passeriformes,1198.574,972.44,Least Concern
Effect nation,Actinopterygii,Rodentia,1966.188,2312.4,Least Concern
Four actually,Amphibia,Rodentia,1706.573,330.53,Critically Endangered
Easy within,Aves,Primates,2330.486,2718.14,Vulnerable
Pick case,Actinopterygii,Anura,2796.281,973.09,Extinct in the Wild
Yourself medical,Reptilia,Primates,2422.487,1046.14,Vulnerable
Theory common,Mammalia,Squamata,1854.299,748.31,Least Concern
Itself yes,Amphibia,Rodentia,3326.672,2827.69,Endangered
Provide Mr,Reptilia,Primates,1150.958,453.72,Near Threatened
Sister network,Amphibia,Carnivora,4658.028,1392.26,Extinct in the Wild
Page best,Amphibia,Passeriformes,2761.929,1405.13,Least Concern
Over bar,Aves,Carnivora,1582.87,1070.49,Near Threatened
Of any,Reptilia,Passeriformes,4494.526,817.5,Endangered
Ask factor,Mammalia,Squamata,3969.667,2862.39,Endangered
Middle performance,Mammalia,Carnivora,3325.938,2096.43,Extinct in the Wild
Degree better,Aves,Primates,965.795,2056.52,Least Concern
Dream soldier,Actinopterygii,Anura,265.641,638.45,Least Concern
Reduce life,Actinopterygii,Anura,2025.893,1128.7,Endangered
Take finally,Mammalia,Anura,4367.394,1722.92,Least Concern
Grow image,Mammalia,Anura,3717.294,560.83,Least Concern
Officer picture,Mammalia,Primates,551.37,2623.7,Endangered
Employee half,Actinopterygii,Anura,1346.137,1280.77,Least Concern
Some really,Mammalia,Passeriformes,2985.509,219.65,Vulnerable
Reveal decision,Actinopterygii,Primates,4332.245,1050.39,Near Threatened
Notice beat,Amphibia,Carnivora,3812.123,1949.06,Least Concern
Fact reality,Actinopterygii,Anura,2058.65,1901.24,Vulnerable
Also election,Aves,Carnivora,153.47,1140.26,Near Threatened
Each newspaper,Aves,Anura,2413.083,2540.52,Critically Endangered
Central when,Reptilia,Carnivora,4209.908,2852.2,Near Threatened
List among,Amphibia,Squamata,2866.296,2460.29,Extinct in the Wild
Smile situation,Mammalia,Squamata,1380.15,676.36,Vulnerable
Response PM,Mammalia,Rodentia,315.621,1302.67,Critically Endangered
