species,class,order,weight_kg,length_cm,conservation_status
Especially including,Amphibia,Squamata,869.922,261.94,Endangered
Kind while,Amphibia,Primates,28.102,2215.32,Critically Endangered
Value parent,Mammalia,Primates,3299.836,2728.05,Extinct in the Wild
Republican whole,Mammalia,Passeriformes,4751.317,373.78,Near Threatened
Hotel information,Reptilia,Squamata,368.373,1800.56,Extinct in the Wild
Leader place,Aves,Passeriformes,4050.614,1505.4,Critically Endangered
Test lot,Mammalia,Rodentia,3372.271,1393.74,Endangered
Sister single,Reptilia,Carnivora,66.924,1282.79,Endangered
Traditional project,Aves,Squamata,1264.634,1971.91,Near Threatened
Close grow,Aves,Primates,1525.779,1746.81,Critically Endangered
Draw whether,Mammalia,Carnivora,4701.063,2760.56,Least Concern
Continue factor,Actinopterygii,Anura,4584.904,2134.45,Least Concern
Step five,Reptilia,Passeriformes,632.637,1323.75,Critically Endangered
Eat ahead,Actinopterygii,Anura,2486.513,675.84,Critically Endangered
Fish development,Amphibia,Passeriformes,3003.949,273.89,Near Threatened
Involve above,Amphibia,Squamata,3716.826,1182.28,Vulnerable
Training in,Reptilia,Anura,730.413,36.86,Endangered
Group compare,Actinopterygii,Carnivora,1208.828,2735.81,Critically Endangered
Network official,Aves,Primates,2620.236,1005.79,Least Concern
Example camera,Mammalia,Primates,4454.739,797.23,Extinct in the Wild
Radio lot,Mammalia,Passeriformes,3224.731,2169.37,Vulnerable
Still order,Mammalia,Primates,4868.815,2104.83,Near Threatened
Law structure,Amphibia,Rodentia,376.402,2750.7,Near Threatened
Until picture,Aves,Squamata,3632.49,1813.31,Critically Endangered
Store night,Actinopterygii,Passeriformes,1180.288,2914.25,Critically Endangered
Alone memory,Amphibia,Rodentia,2075.719,2161.33,Vulnerable
Trip several,Actinopterygii,Anura,531.476,264.55,Least Concern
Everyone my,Aves,Carnivora,1853.697,2581.06,Near Threatened
Human day,Aves,Anura,2165.617,1125.01,Vulnerable
Politics these,Aves,Passeriformes,4462.008,2075.98,Vulnerable
Its actually,Actinopterygii,Primates,2404.617,1818.9,Vulnerable
Natural tough,Actinopterygii,Passeriformes,4525.655,673.45,Endangered
Free indeed,Reptilia,Rodentia,3680.078,1727.53,Endangered
List reason,Actinopterygii,Carnivora,3036.227,1084.26,Extinct in the Wild
Indicate movie,Mammalia,Primates,567.96,639.45,Near Threatened
Responsibility hope,Aves,Anura,908.436,52.6,Endangered
Perhaps white,Mammalia,Squamata,773.55,2522.28,Extinct in the Wild
Interest on,Actinopterygii,Squamata,597.999,1428.29,Vulnerable
Nothing here,Mammalia,Squamata,3625.487,2019.02,Vulnerable
