species,class,order,weight_kg,length_cm,conservation_status
Couple out,Reptilia,Squamata,4690.963,2795.2,Extinct in the Wild
Less rest,Amphibia,Primates,2876.838,44.07,Least Concern
Treat recognize,Aves,Carnivora,3000.717,113.4,Endangered
Role off,Amphibia,Passeriformes,3915.3,645.85,Vulnerable
Other main,Aves,Squamata,1142.265,2784.05,Least Concern
Brother service,Reptilia,Squamata,536.412,810.43,Least Concern
Team cup,Aves,Passeriformes,3325.578,281.92,Least Concern
Course kitchen,Mammalia,Anura,494.073,1642.86,Endangered
Speech society,Amphibia,Squamata,465.465,2015.26,Endangered
Indicate why,Amphibia,Rodentia,1261.923,1578.16,Critically Endangered
Speak catch,Reptilia,Primates,3871.502,1660.24,Endangered
Event quality,Amphibia,Carnivora,1252.643,544.87,Extinct in the Wild
Relate gun,Mammalia,Carnivora,3123.491,193.18,Endangered
Few walk,Aves,Squamata,3849.637,1519.67,Near Threatened
Later professional,Reptilia,Squamata,2230.576,242.79,Extinct in the Wild
Radio assume,Amphibia,Anura,1363.714,1567.59,Vulnerable
Concern economy,Reptilia,Squamata,4765.874,849.73,Vulnerable
Dark near,Reptilia,Anura,2396.155,666.08,Vulnerable
Allow wear,Aves,Rodentia,3072.259,420.38,Least Concern
Stock phone,Actinopterygii,Anura,1369.282,1124.77,Near Threatened
Environmental carry,Aves,Carnivora,2486.624,620.01,Near Threatened
Would sell,Aves,Primates,4760.253,185.61,Vulnerable
Technology yeah,Reptilia,Primates,245.932,266.19,Least Concern
Worry exactly,Mammalia,Rodentia,2265.787,954.29,Near Threatened
Civil whatever,Aves,Primates,4828.03,948.16,Near Threatened
Board area,Actinopterygii,Squamata,3143.281,558.4,Endangered
Control lot,Actinopterygii,Anura,1295.744,1146.06,Near Threatened
Young but,Aves,Primates,2362.861,1922.33,Extinct in the Wild
Card big,Aves,Rodentia,200.134,1497.83,Vulnerable
Behind buy,Aves,Primates,3131.296,834.35,Extinct in the Wild
Those environment,Amphibia,Squamata,1856.048,324.49,Extinct in the Wild
As upon,Amphibia,Carnivora,3319.552,711.76,Least Concern
Maintain mean,Aves,Carnivora,3327.381,958.79,Least Concern
Gas rise,Amphibia,Rodentia,4444.633,451.76,Critically Endangered
Computer hope,Amphibia,Passeriformes,1818.932,1689.0,Least Concern
Story nation,Aves,Rodentia,509.512,680.6,Extinct in the Wild
Civil result,Actinopterygii,Passeriformes,4692.783,27.4,Vulnerable
Describe home,Aves,Rodentia,3866.717,2606.91,Extinct in the Wild
Party school,Amphibia,Passeriformes,2164.963,1256.29,Least Concern
Involve again,Aves,Squamata,3706.512,754.24,Near Threatened
Security recent,Amphibia,Passeriformes,1460.472,969.97,Near Threatened
Source number,Aves,Anura,4196.528,2216.0,Least Concern
Matter challenge,Mammalia,Squamata,2875.241,594.75,Endangered
Test baby,Amphibia,Primates,499.856,1419.6,Least Concern
During education,Actinopterygii,Squamata,1128.466,1258.16,Extinct in the Wild
Face cold,Aves,Passeriformes,2471.823,1979.93,Critically Endangered
Know into,Mammalia,Carnivora,4324.587,1753.81,Critically Endangered
Keep adult,Actinopterygii,Passeriformes,1970.093,108.54,Near Threatened
Kid party,Amphibia,Carnivora,3772.2,265.68,Least Concern
Same eye,Amphibia,Passeriformes,3110.127,708.46,Least Concern
All girl,Mammalia,Primates,816.666,1925.06,Extinct in the Wild
Season amount,Aves,Squamata,4484.902,2894.89,Near Threatened
Wide reality,Reptilia,Anura,337.288,1240.5,Vulnerable
List daughter,Aves,Anura,2203.279,1519.27,Near Threatened
Center stage,Reptilia,Carnivora,2931.774,239.22,Vulnerable
Way worker,Amphibia,Primates,4029.275,864.81,Least Concern
Soldier half,Actinopterygii,Rodentia,1052.304,46.32,Least Concern
Technology prevent,Actinopterygii,Passeriformes,30.09,1446.13,Endangered
Along newspaper,Mammalia,Anura,1463.173,2437.14,Near Threatened
Leave laugh,Actinopterygii,Carnivora,3849.415,1872.35,Least Concern
Among employee,Reptilia,Carnivora,4716.382,365.81,Vulnerable
Couple even,Actinopterygii,Anura,505.572,98.15,Extinct in the Wild
Message put,Aves,Rodentia,2342.338,741.24,Extinct in the Wild
Strategy relate,Reptilia,Carnivora,4501.423,2207.77,Extinct in the Wild
Oil heart,Amphibia,Passeriformes,1620.95,869.79,Critically Endangered
Plant arm,Aves,Primates,4652.294,1946.06,Vulnerable
Because voice,Aves,Rodentia,1316.503,1956.67,Vulnerable
Their smile,Reptilia,Rodentia,3187.522,1846.33,Critically Endangered
Vote apply,Amphibia,Anura,3068.456,1441.06,Critically Endangered
Until oil,Actinopterygii,Anura,3983.945,1496.91,Least Concern
Join beat,Reptilia,Anura,4971.809,353.27,Extinct in the Wild
Up age,Aves,Anura,4072.913,1957.88,Critically Endangered
Subject court,Reptilia,Anura,126.978,1809.55,Near Threatened
Order center,Actinopterygii,Passeriformes,1555.907,411.56,Near Threatened
Drop man,Mammalia,Primates,4719.694,217.97,Vulnerable
Protect attention,Actinopterygii,Carnivora,4922.03,2819.54,Least Concern
Senior statement,Mammalia,Carnivora,2147.833,2783.91,Extinct in the Wild
Beautiful road,Amphibia,Primates,3830.341,1052.88,Critically Endangered
Particular energy,Mammalia,Anura,3008.925,2610.2,Endangered
Yourself media,Actinopterygii,Passeriformes,1115.675,2391.46,Endangered
Themselves series,Amphibia,Anura,4935.921,605.36,Near Threatened
Prove control,Amphibia,Rodentia,1929.033,644.1,Extinct in the Wild
Officer young,Aves,Rodentia,871.778,2800.47,Least Concern
Score use,Mammalia,Squamata,921.678,206.12,Near Threatened
Safe accept,Reptilia,Anura,936.34,298.64,Critically Endangered
Term responsibility,Mammalia,Squamata,4746.677,197.73,Extinct in the Wild
Together so,Actinopterygii,Primates,1946.259,2975.99,Extinct in the Wild
Development consider,Actinopterygii,Squamata,4984.495,58.53,Least Concern
Shake top,Actinopterygii,Anura,3945.193,476.74,Vulnerable
Nor official,Amphibia,Squamata,2638.07,1408.15,Least Concern
Prove investment,Actinopterygii,Rodentia,673.431,2689.31,Vulnerable
Heart parent,Aves,Anura,3429.101,1076.57,Extinct in the Wild
Size question,Amphibia,Rodentia,301.326,2571.79,Critically Endangered
Else year,Reptilia,Passeriformes,3878.447,2750.79,Near Threatened
When behavior,Amphibia,Anura,3946.083,2875.75,Critically Endangered
Special western,Amphibia,Primates,15.106,2402.0,Extinct in the Wild
Move compare,Mammalia,Carnivora,376.694,2657.79,Extinct in the Wild
Everybody develop,Amphibia,Primates,1000.741,1904.71,Least Concern
Before parent,Amphibia,Primates,2152.896,1357.67,Vulnerable
Animal reach,Aves,Rodentia,135.232,596.63,Extinct in the Wild
Brother serious,Aves,Primates,3575.908,1204.48,Endangered
Career onto,Reptilia,Primates,3370.234,372.72,Endangered
Identify democratic,Reptilia,Primates,519.959,2952.99,Critically Endangered
Investment theory,Mammalia,Carnivora,4862.364,840.92,Critically Endangered
Experience though,Mammalia,Squamata,3194.55,253.21,Critically Endangered
Name can,Amphibia,Squamata,345.798,2403.26,Near Threatened
You yeah,Reptilia,Rodentia,3461.426,189.45,Endangered
Alone woman,Aves,Passeriformes,1237.654,833.76,Vulnerable
Cultural everybody,Actinopterygii,Anura,4009.061,938.35,Least Concern
Wish analysis,Mammalia,Carnivora,2749.153,1327.46,Least Concern
Professional study,Reptilia,Squamata,3597.874,165.48,Extinct in the Wild
Fish democratic,Actinopterygii,Primates,4167.248,1274.91,Critically Endangered
Support response,Aves,Anura,3977.502,1592.55,Vulnerable
Year magazine,Actinopterygii,Primates,1742.867,1265.11,Vulnerable
Time left,Actinopterygii,Rodentia,4941.741,876.96,Critically Endangered
News meeting,Amphibia,Rodentia,1420.346,1938.28,Near Threatened
Do degree,Mammalia,Rodentia,162.684,1597.6,Vulnerable
Market young,Amphibia,Primates,2473.913,2560.78,Extinct in the Wild
Change play,Reptilia,Primates,4617.273,2675.57,Critically Endangered
Bring stay,Amphibia,Rodentia,4151.607,884.88,Endangered
Ready coach,Mammalia,Rodentia,1652.299,511.7,Vulnerable
Especially reduce,Reptilia,Squamata,4483.071,2964.91,Vulnerable
Plant son,Amphibia,Squamata,3862.804,1105.96,Least Concern
Evidence act,Mammalia,Passeriformes,3034.501,2657.55,Least Concern
Meeting until,Reptilia,Anura,1921.264,886.01,Near Threatened
Responsibility build,Amphibia,Primates,3176.993,1118.06,Near Threatened
Else treat,Aves,Anura,591.598,2362.38,Extinct in the Wild
Memory risk,Mammalia,Carnivora,2272.773,276.28,Least Concern
All style,Actinopterygii,Rodentia,1900.172,2675.47,Vulnerable
Give right,Actinopterygii,Primates,4084.873,564.28,Vulnerable
Market consumer,Amphibia,Primates,268.029,2999.69,Extinct in the Wild
A class,Actinopterygii,Anura,4259.025,970.21,Endangered
There center,Actinopterygii,Primates,2171.164,772.72,Vulnerable
Floor enough,Mammalia,Carnivora,1954.966,301.58,Endangered
Produce herself,Aves,Squamata,3582.256,2894.69,Critically Endangered
About goal,Reptilia,Primates,3210.306,1269.33,Near Threatened
Wide prepare,Actinopterygii,Squamata,4094.746,192.79,Near Threatened
Minute front,Mammalia,Anura,3656.102,2255.64,Vulnerable
Build material,Actinopterygii,Rodentia,2672.113,2572.72,Near Threatened
Sport why,Actinopterygii,Passeriformes,1412.767,2663.79,Endangered
Resource green,Mammalia,Squamata,1444.793,220.66,Extinct in the Wild
Allow accept,Mammalia,Anura,3078.267,1582.8,Vulnerable
Free job,Mammalia,Passeriformes,2685.479,2429.6,Near Threatened
Prevent top,Amphibia,Carnivora,3261.191,2079.92,Extinct in the Wild
Service purpose,Reptilia,Primates,2835.056,1825.78,Near Threatened
Fish that,Actinopterygii,Anura,644.097,1885.73,Vulnerable
Age natural,Reptilia,Passeriformes,937.864,2201.54,Near Threatened
Hundred us,Amphibia,Passeriformes,4427.063,1262.77,Vulnerable
Often edge,Amphibia,Anura,2333.814,2422.17,Extinct in the Wild
Ask war,Actinopterygii,Rodentia,1264.043,1046.56,Endangered
Skin air,Mammalia,Primates,1756.127,648.83,Extinct in the Wild
Market image,Actinopterygii,Passeriformes,1017.1,288.82,Critically Endangered
No economic,Amphibia,Squamata,2848.978,2459.73,Least Concern
Strong child,Mammalia,Rodentia,559.798,281.76,Least Concern
Indeed statement,Reptilia,Squamata,923.063,667.73,Endangered
Democratic vote,Actinopterygii,Rodentia,381.104,2450.45,Extinct in the Wild
Picture break,Amphibia,Squamata,189.213,2732.83,Endangered
Always follow,Mammalia,Anura,1530.097,2736.0,Extinct in the Wild
Goal sort,Reptilia,Passeriformes,1638.04,1281.92,Endangered
Buy interview,Amphibia,Squamata,807.679,2041.23,Least Concern
Friend reduce,Actinopterygii,Rodentia,1195.249,2580.54,Least Concern
Soon here,Aves,Anura,1935.299,1765.27,Extinct in the Wild
Generation minute,Reptilia,Passeriformes,1242.298,1894.65,Vulnerable
Traditional eye,Amphibia,Rodentia,3626.607,356.15,Endangered
But late,Actinopterygii,Primates,1240.013,1406.25,Extinct in the Wild
Pressure help,Mammalia,Squamata,1638.698,2143.92,Critically Endangered
When else,Aves,Anura,962.413,2543.75,Endangered
Arm every,Amphibia,Primates,1971.559,1526.08,Critically Endangered
Choice scene,Reptilia,Passeriformes,3492.036,1516.96,Near Threatened
Drop other,Actinopterygii,Squamata,2217.224,2669.09,Vulnerable
Only sing,Reptilia,Squamata,4968.047,1129.17,Least Concern
Technology even,Aves,Primates,96.466,1695.01,Least Concern
Think black,Reptilia,Passeriformes,3093.144,106.17,Endangered
Late term,Amphibia,Squamata,4799.768,713.29,Near Threatened
Behind poor,Amphibia,Rodentia,3699.465,2252.9,Endangered
Hear key,Aves,Primates,1498.702,1509.33,Extinct in the Wild
Military since,Mammalia,Carnivora,552.492,2257.8,Extinct in the Wild
Somebody wind,Actinopterygii,Rodentia,793.079,766.97,Vulnerable
Result study,Aves,Rodentia,2436.634,2936.11,Endangered
Hand property,Amphibia,Anura,3901.883,1485.86,Vulnerable
Protect occur,Actinopterygii,Squamata,812.798,621.5,Vulnerable
View recently,Amphibia,Carnivora,3025.654,30.05,Critically Endangered
Perform stand,Amphibia,Primates,4573.986,2686.83,Least Concern
Certain example,Reptilia,Primates,2903.8,463.78,Critically Endangered
Sell young,Mammalia,Rodentia,2252.214,1099.17,Extinct in the Wild
Career no,Actinopterygii,Anura,1677.539,1156.75,Near Threatened
Art treat,Amphibia,Anura,3488.58,2665.36,Vulnerable
She certainly,Amphibia,Carnivora,1718.191,1492.93,Extinct in the Wild
Green despite,Mammalia,Anura,4381.258,500.04,Near Threatened
Off fill,Amphibia,Squamata,4000.025,1857.09,Critically Endangered
Measure area,Mammalia,Squamata,649.494,123.16,Near Threatened
Character even,Reptilia,Carnivora,1679.89,2061.49,Endangered
Ten draw,Reptilia,Anura,3787.046,2606.17,Near Threatened
Ask exactly,Actinopterygii,Anura,1680.933,19.95,Extinct in the Wild
Model relate,Mammalia,Primates,4794.434,2726.83,Extinct in the Wild
Series total,Amphibia,Passeriformes,653.05,492.67,Vulnerable
System type,Reptilia,Carnivora,2161.898,1392.1,Critically Endangered
Have structure,Amphibia,Carnivora,837.833,636.45,Near Threatened
Audience nothing,Aves,Anura,1074.338,2287.25,Near Threatened
Imagine minute,Reptilia,Squamata,2692.164,2882.66,Critically Endangered
Economic skin,Actinopterygii,Rodentia,2534.123,2514.42,Vulnerable
Recognize decide,Mammalia,Squamata,1572.355,266.72,Vulnerable
Education clear,Amphibia,Passeriformes,3463.792,941.06,Critically Endangered
Age actually,Reptilia,Carnivora,3225.48,1258.25,Critically Endangered
Work opportunity,Reptilia,Passeriformes,3483.808,1235.06,Least Concern
Road possible,Reptilia,Primates,4522.383,1694.21,Critically Endangered
Growth structure,Mammalia,Passeriformes,961.079,2908.81,Extinct in the Wild
Hospital accept,Aves,Carnivora,4396.245,801.76,Endangered
Spend determine,Actinopterygii,Anura,1571.649,2824.68,Endangered
Here sea,Mammalia,Passeriformes,4062.749,1220.83,Endangered
Doctor summer,Aves,Anura,759.824,709.87,Endangered
Final forward,Mammalia,Carnivora,3539.273,200.98,Extinct in the Wild
Bar cause,Mammalia,Primates,3031.653,1279.01,Vulnerable
