species,class,order,weight_kg,length_cm,conservation_status
Job campaign,Aves,Rodentia,3006.608,930.43,Endangered
You whatever,Actinopterygii,Passeriformes,2420.309,896.45,Near Threatened
Say discussion,Actinopterygii,Passeriformes,3245.538,108.05,Near Threatened
Term return,Actinopterygii,Anura,1493.585,2443.79,Near Threatened
Author choose,Amphibia,Rodentia,1023.776,2022.62,Vulnerable
Itself past,Aves,Passeriformes,3761.813,2839.58,Endangered
Mother poor,Mammalia,Squamata,3225.191,2295.96,Least Concern
Also data,Mammalia,Carnivora,3777.995,1656.16,Endangered
Box kitchen,Actinopterygii,Rodentia,4116.198,1556.41,Least Concern
Spring floor,Aves,Squamata,382.143,992.26,Endangered
Treat compare,Reptilia,Carnivora,1328.553,1488.37,Endangered
Gun in,Mammalia,Primates,2504.213,1990.61,Near Threatened
Trip rest,Reptilia,Primates,3128.8,845.54,Near Threatened
Too understand,Reptilia,Carnivora,2036.922,377.52,Extinct in the Wild
Chance difficult,Reptilia,Rodentia,532.713,1408.21,Least Concern
Position my,Mammalia,Primates,3022.088,1795.49,Extinct in the Wild
Central cut,Aves,Anura,1735.199,1238.74,Endangered
National describe,Aves,Carnivora,3462.296,1904.74,Endangered
Dark book,Aves,Rodentia,3107.002,1489.65,Near Threatened
General institution,Actinopterygii,Primates,2819.921,22.73,Extinct in the Wild
Report position,Amphibia,Squamata,3908.317,2568.38,Critically Endangered
Table education,Mammalia,Squamata,261.211,1438.52,Least Concern
However once,Mammalia,Carnivora,3014.036,1370.63,Extinct in the Wild
Yet agency,Reptilia,Rodentia,328.615,616.12,Critically Endangered
Idea suffer,Amphibia,Rodentia,31.392,1955.91,Least Concern
Election charge,Actinopterygii,Squamata,3392.927,1195.19,Vulnerable
Prevent determine,Actinopterygii,Anura,4731.416,2501.26,Critically Endangered
Southern seem,Amphibia,Anura,4330.122,1645.71,Critically Endangered
Tell surface,Aves,Squamata,1098.312,2435.89,Vulnerable
Manage central,Mammalia,Passeriformes,3570.583,1680.0,Extinct in the Wild
Spring sometimes,Mammalia,Squamata,1175.16,883.94,Endangered
Process how,Reptilia,Carnivora,4543.737,108.52,Endangered
Idea throughout,Amphibia,Anura,3019.478,627.52,Extinct in the Wild
Mention along,Mammalia,Rodentia,3344.431,2884.7,Extinct in the Wild
Think current,Mammalia,Squamata,4675.114,2964.09,Extinct in the Wild
Property adult,Actinopterygii,Passeriformes,2964.577,1014.42,Least Concern
Believe road,Aves,Passeriformes,3597.871,2265.91,Endangered
Determine alone,Aves,Anura,4275.923,953.41,Least Concern
Offer game,Mammalia,Primates,4865.473,1038.5,Near Threatened
Medical one,Mammalia,Primates,4324.953,2182.37,Endangered
Student bag,Actinopterygii,Anura,326.167,11.35,Least Concern
War door,Aves,Squamata,4240.373,2912.0,Extinct in the Wild
Expert second,Amphibia,Rodentia,2102.768,1843.36,Extinct in the Wild
Blood catch,Actinopterygii,Squamata,3646.341,2763.45,Vulnerable
Though seem,Actinopterygii,Squamata,1141.644,1579.27,Near Threatened
What someone,Mammalia,Squamata,1017.738,1595.19,Least Concern
Idea police,Mammalia,Rodentia,2717.316,685.41,Near Threatened
Lawyer thing,Aves,Anura,4230.258,1261.13,Endangered
Service next,Mammalia,Carnivora,2749.098,1537.56,Least Concern
American system,Amphibia,Passeriformes,2741.717,1187.76,Endangered
Contain follow,Reptilia,Carnivora,4957.768,423.71,Endangered
Career writer,Aves,Squamata,2712.256,455.02,Vulnerable
