species,class,order,weight_kg,length_cm,conservation_status
Subject meeting,Reptilia,Rodentia,150.141,1766.91,Critically Endangered
Game certain,Amphibia,Carnivora,809.995,2831.63,Critically Endangered
Control budget,Mammalia,Rodentia,1668.519,1847.11,Critically Endangered
Tax conference,Aves,Rodentia,1532.041,2723.87,Endangered
Child development,Reptilia,Anura,3128.956,1922.25,Extinct in the Wild
Large to,Amphibia,Squamata,1849.191,860.91,Near Threatened
Vote through,Aves,Rodentia,3283.449,2405.32,Extinct in the Wild
Firm fish,Mammalia,Passeriformes,2191.022,2885.97,Endangered
Building nearly,Actinopterygii,Rodentia,14.111,275.65,Extinct in the Wild
Leg dog,Aves,Primates,306.806,1467.59,Vulnerable
Nearly tonight,Mammalia,Primates,4763.761,1209.16,Least Concern
So support,Mammalia,Rodentia,4623.328,1758.49,Vulnerable
Economy college,Mammalia,Passeriformes,1839.375,2589.58,Vulnerable
Training thousand,Reptilia,Squamata,4865.99,2002.78,Least Concern
South course,Aves,Rodentia,2234.634,1594.17,Endangered
Week treat,Mammalia,Passeriformes,2183.181,501.11,Least Concern
What mother,Amphibia,Rodentia,3733.428,2554.81,Endangered
Physical available,Reptilia,Rodentia,2108.366,2531.26,Least Concern
Size home,Actinopterygii,Anura,553.609,216.27,Vulnerable
Step gas,Aves,Anura,4280.386,677.76,Near Threatened
Thousand expert,Aves,Passeriformes,689.267,2433.17,Least Concern
Network and,Reptilia,Anura,368.951,2129.34,Extinct in the Wild
Analysis ready,Aves,Rodentia,3490.61,917.58,Endangered
Hope affect,Amphibia,Passeriformes,902.102,882.72,Critically Endangered
If impact,Amphibia,Anura,67.336,268.39,Near Threatened
Home probably,Aves,Passeriformes,972.257,1441.53,Critically Endangered
Heart report,Actinopterygii,Carnivora,3834.488,576.64,Endangered
General wrong,Aves,Rodentia,3147.882,1134.14,Extinct in the Wild
Economic establish,Amphibia,Primates,156.863,2699.48,Extinct in the Wild
Family respond,Reptilia,Passeriformes,1681.621,814.36,Extinct in the Wild
International hot,Aves,Squamata,1969.637,468.6,Least Concern
Ability impact,Aves,Primates,2573.012,2553.42,Endangered
Where eye,Amphibia,Primates,1534.363,2340.36,Least Concern
Student weight,Actinopterygii,Anura,3768.015,196.88,Critically Endangered
Able item,Mammalia,Rodentia,1632.179,2160.39,Near Threatened
Ball six,Actinopterygii,Primates,4361.562,2476.54,Endangered
Prepare education,Mammalia,Squamata,108.991,153.06,Endangered
Home enjoy,Actinopterygii,Rodentia,4590.187,220.15,Critically Endangered
