species,class,order,weight_kg,length_cm,conservation_status
Reflect send,Amphibia,Carnivora,4019.62,345.97,Extinct in the Wild
Common west,Mammalia,Passeriformes,4549.305,729.57,Vulnerable
Himself development,Amphibia,Squamata,4551.054,2507.51,Near Threatened
Pm throw,Mammalia,Squamata,4662.98,2209.83,Critically Endangered
Writer election,Aves,Primates,2971.3,632.16,Critically Endangered
Class leave,Mammalia,Primates,1329.001,522.7,Vulnerable
List local,Reptilia,Primates,1175.567,2904.7,Critically Endangered
Blood owner,Reptilia,Carnivora,1709.995,1676.93,Near Threatened
City whether,Reptilia,Passeriformes,4349.664,823.44,Least Concern
Determine street,Reptilia,Primates,2374.29,223.02,Near Threatened
Rich money,Amphibia,Anura,2314.68,509.06,Critically Endangered
Decade hit,Amphibia,Passeriformes,2096.287,542.24,Extinct in the Wild
Business modern,Amphibia,Passeriformes,4500.552,1657.94,Endangered
Moment at,Actinopterygii,Passeriformes,2062.667,2167.99,Endangered
Film wide,Aves,Carnivora,3606.103,2921.62,Critically Endangered
Whole cup,Actinopterygii,Primates,4802.255,1919.32,Extinct in the Wild
Item western,Aves,Squamata,1155.511,783.85,Endangered
Pattern American,Reptilia,Anura,3461.456,2058.12,Critically Endangered
Card itself,Aves,Carnivora,838.991,648.78,Least Concern
Chance forward,Mammalia,Anura,3281.268,604.96,Endangered
Production arrive,Reptilia,Primates,4735.087,2917.63,Near Threatened
Western exactly,Amphibia,Carnivora,4349.997,1218.31,Endangered
None theory,Aves,Carnivora,2506.091,2856.64,Least Concern
Find score,Mammalia,Anura,208.589,2303.63,Extinct in the Wild
Business beat,Actinopterygii,Squamata,3012.937,1235.15,Critically Endangered
Affect my,Mammalia,Rodentia,2628.66,146.87,Extinct in the Wild
Artist charge,Mammalia,Rodentia,1678.73,2149.51,Endangered
Oil author,Reptilia,Primates,1392.345,2189.53,Vulnerable
Science that,Amphibia,Passeriformes,33.947,2215.59,Near Threatened
Country son,Actinopterygii,Squamata,3348.723,541.18,Least Concern
Window class,Actinopterygii,Primates,1416.684,2043.42,Extinct in the Wild
Head deep,Mammalia,Carnivora,4957.178,945.78,Least Concern
Kitchen quickly,Amphibia,Squamata,511.179,2980.95,Critically Endangered
At hair,Amphibia,Carnivora,4556.892,1042.08,Near Threatened
Response true,Reptilia,Anura,3663.947,615.43,Near Threatened
Knowledge card,Reptilia,Squamata,4761.296,2201.45,Critically Endangered
Station tough,Amphibia,Squamata,4700.365,2386.16,Vulnerable
Attention perform,Mammalia,Primates,3877.151,119.01,Vulnerable
Professor small,Reptilia,Rodentia,2049.484,1331.24,Extinct in the Wild
Pressure main,Amphibia,Squamata,3728.376,161.56,Vulnerable
Year less,Amphibia,Primates,3907.605,2403.42,Near Threatened
Local benefit,Actinopterygii,Carnivora,912.081,1705.44,Endangered
Reach later,Mammalia,Squamata,3764.94,1917.89,Least Concern
Goal pressure,Reptilia,Primates,3662.697,331.24,Endangered
New six,Mammalia,Rodentia,1395.139,2495.85,Endangered
Glass article,Aves,Carnivora,4729.32,504.36,Vulnerable
Old dark,Mammalia,Primates,710.492,2961.96,Critically Endangered
Degree risk,Reptilia,Carnivora,35.572,180.35,Critically Endangered
Water under,Actinopterygii,Passeriformes,1549.213,1109.93,Extinct in the Wild
Before right,Mammalia,Primates,2666.624,1441.22,Least Concern
Born care,Reptilia,Carnivora,2559.38,120.51,Endangered
Quite wait,Reptilia,Squamata,420.302,2661.75,Least Concern
Hot magazine,Aves,Anura,2461.068,1876.03,Near Threatened
Person difficult,Actinopterygii,Passeriformes,3487.91,195.71,Endangered
Someone south,Amphibia,Primates,431.435,2258.76,Near Threatened
Reach story,Aves,Squamata,2371.861,1834.81,Least Concern
Commercial focus,Amphibia,Squamata,1816.792,2720.23,Vulnerable
College situation,Reptilia,Anura,4286.995,1142.25,Critically Endangered
Whose always,Reptilia,Rodentia,782.922,554.7,Extinct in the Wild
Bill almost,Actinopterygii,Rodentia,2890.106,991.5,Near Threatened
Another nothing,Mammalia,Rodentia,4188.486,2138.64,Least Concern
Truth build,Mammalia,Carnivora,1046.077,1382.37,Near Threatened
Something card,Aves,Squamata,232.567,2653.21,Near Threatened
Media camera,Aves,Anura,1908.254,2840.94,Near Threatened
Ball drive,Amphibia,Carnivora,1332.874,72.37,Endangered
Inside meeting,Reptilia,Anura,2676.35,1598.51,Least Concern
Mr religious,Amphibia,Primates,4529.592,1384.47,Vulnerable
Law imagine,Mammalia,Passeriformes,2150.745,1729.3,Vulnerable
World explain,Actinopterygii,Primates,2312.649,2830.98,Near Threatened
Federal decade,Reptilia,Squamata,109.921,689.57,Extinct in the Wild
Include coach,Mammalia,Passeriformes,2903.328,752.47,Near Threatened
Become worry,Reptilia,Primates,134.292,2131.58,Vulnerable
Tough everybody,Aves,Anura,2748.141,801.64,Critically Endangered
Hear remain,Aves,Passeriformes,4826.552,2706.29,Near Threatened
Wear game,Mammalia,Primates,2329.891,858.51,Least Concern
Sit less,Amphibia,Primates,990.82,9.89,Extinct in the Wild
Focus size,Actinopterygii,Carnivora,953.982,268.56,Extinct in the Wild
Indeed check,Aves,Primates,2193.797,1221.06,Endangered
Concern enter,Reptilia,Passeriformes,4553.902,877.11,Near Threatened
Can determine,Reptilia,Anura,3154.459,303.92,Endangered
Attack growth,Aves,Rodentia,3407.243,1807.96,Critically Endangered
I eye,Reptilia,Squamata,4074.052,2862.03,Endangered
Us nature,Reptilia,Carnivora,1912.433,2146.9,Vulnerable
Yes city,Amphibia,Anura,2899.02,1978.39,Least Concern
Key heart,Aves,Carnivora,4566.109,1610.54,Extinct in the Wild
Shake build,Actinopterygii,Rodentia,4134.988,1969.53,Vulnerable
Firm similar,Actinopterygii,Anura,152.614,18.22,Vulnerable
Blood save,Amphibia,Anura,3783.003,2400.72,Near Threatened
Size dog,Actinopterygii,Anura,4577.915,897.12,Least Concern
Make alone,Actinopterygii,Squamata,3848.568,2314.37,Endangered
Cover level,Mammalia,Carnivora,4254.097,1858.22,Least Concern
Finally institution,Amphibia,Squamata,3631.285,1774.02,Vulnerable
Appear still,Aves,Rodentia,2620.365,2252.83,Near Threatened
Mr build,Amphibia,Carnivora,3791.744,91.36,Endangered
Per alone,Amphibia,Anura,3429.41,91.5,Near Threatened
Like condition,Actinopterygii,Squamata,288.804,977.65,Extinct in the Wild
Mind but,Actinopterygii,Rodentia,1097.191,1708.74,Critically Endangered
Deal because,Amphibia,Passeriformes,3835.426,560.09,Vulnerable
Manage Congress,Amphibia,Anura,4322.039,481.72,Least Concern
Site answer,Aves,Rodentia,1355.35,2858.42,Near Threatened
Behind recent,Reptilia,Passeriformes,1312.337,127.63,Near Threatened
Less determine,Reptilia,Squamata,691.265,2080.47,Endangered
Yard whole,Mammalia,Passeriformes,1360.965,631.5,Endangered
