species,class,order,weight_kg,length_cm,conservation_status
Provide why,Actinopterygii,Carnivora,4976.58,2967.62,Extinct in the Wild
Deal hard,Reptilia,Anura,4732.568,2486.09,Least Concern
Hotel stage,Aves,Primates,2463.589,1532.0,Near Threatened
Director someone,Reptilia,Rodentia,3500.512,2594.93,Least Concern
Study subject,Mammalia,Squamata,4005.648,2480.36,Least Concern
Throw have,Aves,Passeriformes,3222.363,2679.43,Near Threatened
Write know,Reptilia,Passeriformes,3159.204,859.09,Near Threatened
From interesting,Reptilia,Primates,1007.821,1169.97,Least Concern
Yard hold,Mammalia,Carnivora,2289.819,1677.84,Endangered
Most write,Actinopterygii,Squamata,1189.539,1114.12,Near Threatened
South would,Aves,Passeriformes,2821.961,1435.96,Endangered
Idea tend,Mammalia,Anura,1020.199,563.28,Extinct in the Wild
Not network,Amphibia,Carnivora,1450.038,1672.86,Extinct in the Wild
Nor next,Aves,Primates,1732.143,1180.15,Near Threatened
Space risk,Actinopterygii,Primates,3084.47,913.19,Endangered
Win factor,Actinopterygii,Anura,2438.836,1592.39,Vulnerable
Claim present,Reptilia,Rodentia,4121.975,2466.48,Vulnerable
Would society,Actinopterygii,Anura,1150.049,59.72,Vulnerable
Billion name,Amphibia,Anura,1556.337,2313.83,Extinct in the Wild
Guy firm,Amphibia,Primates,2639.719,1962.14,Critically Endangered
Join dinner,Aves,Carnivora,1159.1,249.7,Near Threatened
Believe Mrs,Amphibia,Primates,4715.778,1361.14,Vulnerable
Nice across,Aves,Primates,2262.487,2417.74,Extinct in the Wild
Free best,Actinopterygii,Anura,4093.943,1034.47,Extinct in the Wild
Trip arrive,Reptilia,Passeriformes,4428.167,65.11,Near Threatened
With these,Mammalia,Anura,2260.872,235.22,Vulnerable
West decide,Reptilia,Passeriformes,638.977,2549.37,Near Threatened
Station test,Amphibia,Passeriformes,301.745,1903.65,Endangered
Exist special,Aves,Primates,1134.541,637.2,Critically Endangered
Boy hit,Aves,Primates,2359.075,450.87,Extinct in the Wild
Head agree,Actinopterygii,Passeriformes,4540.664,1539.98,Endangered
Purpose guy,Reptilia,Primates,389.991,673.84,Vulnerable
Day system,Amphibia,Primates,1593.032,1171.67,Least Concern
Form shake,Aves,Rodentia,4683.396,90.48,Critically Endangered
Off big,Reptilia,Primates,851.718,2361.5,Endangered
Marriage take,Mammalia,Carnivora,3429.214,2855.16,Critically Endangered
Social cost,Amphibia,Squamata,911.452,2553.74,Near Threatened
Actually free,Actinopterygii,Anura,621.36,1530.83,Critically Endangered
General door,Aves,Carnivora,290.757,2956.5,Least Concern
Mr eye,Aves,Squamata,4495.613,1442.71,Vulnerable
Begin director,Mammalia,Carnivora,3065.128,537.11,Endangered
