species,class,order,weight_kg,length_cm,conservation_status
Hand respond,Actinopterygii,Anura,3630.245,1055.52,Near Threatened
Green mission,Mammalia,Squamata,1760.342,1778.48,Endangered
Step many,Aves,Squamata,3981.291,1868.84,Endangered
Last test,Reptilia,Carnivora,1857.18,1513.2,Least Concern
Reach place,Mammalia,Rodentia,2089.405,2979.52,Near Threatened
Both that,Mammalia,Carnivora,3885.965,1984.73,Critically Endangered
Teach debate,Actinopterygii,Carnivora,1530.229,2024.5,Vulnerable
Effort management,Aves,Primates,1254.629,691.9,Endangered
Position window,Actinopterygii,Primates,169.7,546.74,Extinct in the Wild
Opportunity represent,Reptilia,Carnivora,1830.594,2866.3,Endangered
Benefit represent,Actinopterygii,Carnivora,123.593,627.93,Endangered
Month challenge,Actinopterygii,Carnivora,543.943,340.72,Critically Endangered
Not happen,Mammalia,Passeriformes,3854.857,1408.52,Vulnerable
Later thing,Mammalia,Passeriformes,4102.392,2138.9,Least Concern
Her more,Amphibia,Squamata,2.329,1690.11,Least Concern
Risk no,Mammalia,Passeriformes,4662.208,1449.08,Endangered
Investment pretty,Aves,Passeriformes,2846.387,2585.85,Least Concern
Recent send,Amphibia,Primates,3766.479,1980.59,Extinct in the Wild
Building use,Aves,Rodentia,4369.943,563.68,Near Threatened
Site visit,Amphibia,Primates,2596.252,1012.49,Endangered
Go hand,Reptilia,Passeriformes,1767.467,2643.22,Endangered
Drop call,Amphibia,Rodentia,1293.942,2777.06,Critically Endangered
City might,Amphibia,Squamata,3270.524,617.37,Critically Endangered
Particularly concern,Amphibia,Squamata,3795.619,772.68,Vulnerable
Herself it,Aves,Anura,1625.449,2656.83,Least Concern
Plant fall,Amphibia,Rodentia,3994.197,2066.85,Near Threatened
Court pay,Reptilia,Carnivora,2780.062,498.38,Least Concern
Reflect somebody,Aves,Primates,3995.863,2130.32,Extinct in the Wild
Cut collection,Actinopterygii,Anura,4116.706,2673.05,Critically Endangered
Cultural class,Amphibia,Rodentia,1141.459,2815.51,Vulnerable
Doctor specific,Amphibia,Squamata,4303.307,132.39,Extinct in the Wild
Public just,Actinopterygii,Squamata,3209.692,78.84,Vulnerable
Those glass,Reptilia,Passeriformes,1140.696,143.17,Endangered
Impact rock,Actinopterygii,Anura,2740.817,783.45,Critically Endangered
Religious say,Aves,Squamata,2960.129,2461.64,Endangered
Recently current,Amphibia,Primates,4470.566,2032.26,Vulnerable
Us realize,Amphibia,Primates,2343.626,510.73,Endangered
During baby,Actinopterygii,Anura,1090.672,1570.31,Critically Endangered
A news,Mammalia,Anura,2705.884,2423.63,Near Threatened
Likely organization,Mammalia,Primates,482.019,1762.64,Critically Endangered
Decide participant,Aves,Squamata,631.099,610.66,Vulnerable
Firm carry,Amphibia,Rodentia,3297.589,2651.05,Endangered
Exactly per,Mammalia,Rodentia,1999.103,2624.89,Near Threatened
Bed maintain,Mammalia,Passeriformes,3677.387,1188.57,Critically Endangered
View month,Reptilia,Carnivora,1428.426,2336.2,Extinct in the Wild
True outside,Amphibia,Rodentia,674.807,740.89,Extinct in the Wild
Have daughter,Amphibia,Rodentia,1786.18,2979.04,Critically Endangered
Pm market,Reptilia,Anura,2684.988,1819.39,Least Concern
Can along,Aves,Squamata,3700.737,1289.95,Least Concern
Few tell,Reptilia,Carnivora,1174.805,924.09,Least Concern
Two shoulder,Actinopterygii,Carnivora,3737.809,2970.23,Vulnerable
Whom support,Reptilia,Squamata,1565.589,1358.97,Critically Endangered
Think small,Mammalia,Passeriformes,1544.476,2769.66,Vulnerable
Yard material,Amphibia,Primates,3842.411,2375.43,Critically Endangered
Individual reveal,Aves,Rodentia,1117.305,2353.84,Least Concern
Ten stock,Amphibia,Passeriformes,4721.87,266.92,Least Concern
Present situation,Actinopterygii,Squamata,1088.012,2005.36,Endangered
Word low,Reptilia,Rodentia,2968.087,2380.87,Near Threatened
Simple financial,Reptilia,Carnivora,2631.821,2377.17,Extinct in the Wild
Suffer system,Mammalia,Carnivora,3846.321,1213.85,Extinct in the Wild
Information least,Amphibia,Primates,1064.945,1809.08,Endangered
Record teach,Amphibia,Anura,4367.716,591.28,Vulnerable
Direction across,Actinopterygii,Anura,3219.915,2153.42,Near Threatened
Majority class,Mammalia,Passeriformes,3213.152,1004.26,Extinct in the Wild
Still politics,Reptilia,Primates,4585.88,2484.13,Near Threatened
Cut particular,Reptilia,Anura,3838.151,322.71,Least Concern
Work measure,Actinopterygii,Carnivora,600.172,2526.79,Endangered
May on,Actinopterygii,Anura,2880.615,625.92,Critically Endangered
Week region,Reptilia,Passeriformes,2214.825,912.3,Near Threatened
Star director,Actinopterygii,Squamata,4940.841,1533.82,Vulnerable
Else step,Mammalia,Carnivora,1747.945,2750.35,Near Threatened
Get win,Mammalia,Rodentia,4507.013,987.14,Vulnerable
Establish sort,Aves,Carnivora,2102.084,11.49,Least Concern
Audience drop,Reptilia,Anura,4359.728,2643.52,Near Threatened
Oil form,Mammalia,Passeriformes,920.75,580.67,Near Threatened
Store north,Actinopterygii,Carnivora,3012.882,986.89,Extinct in the Wild
Doctor our,Amphibia,Carnivora,3329.897,51.71,Critically Endangered
First road,Mammalia,Anura,2165.767,997.23,Endangered
Event those,Aves,Primates,391.653,10.83,Least Concern
Majority body,Mammalia,Passeriformes,850.637,2493.19,Vulnerable
Explain project,Amphibia,Rodentia,4399.102,2285.06,Least Concern
Have choice,Reptilia,Anura,3158.677,1843.11,Critically Endangered
Town more,Aves,Squamata,2533.915,1232.67,Least Concern
Allow find,Reptilia,Primates,4824.122,1840.96,Vulnerable
Produce stand,Actinopterygii,Passeriformes,1942.916,2649.35,Endangered
Six possible,Aves,Primates,3765.252,614.45,Critically Endangered
Region television,Reptilia,Primates,2066.792,1731.59,Near Threatened
Lot drop,Actinopterygii,Anura,4526.988,1599.03,Extinct in the Wild
Kind have,Aves,Anura,2381.981,2512.22,Extinct in the Wild
Fact idea,Amphibia,Carnivora,497.586,1133.7,Vulnerable
Human exactly,Mammalia,Passeriformes,3864.871,994.59,Critically Endangered
Pattern after,Reptilia,Anura,1993.54,575.6,Extinct in the Wild
Democrat concern,Amphibia,Anura,2178.215,368.27,Near Threatened
Well against,Mammalia,Rodentia,2874.018,1688.83,Critically Endangered
Training really,Amphibia,Carnivora,2998.366,96.7,Extinct in the Wild
Yourself any,Aves,Passeriformes,3679.938,70.03,Vulnerable
Occur old,Amphibia,Rodentia,1314.244,2768.98,Vulnerable
Article here,Reptilia,Passeriformes,4402.601,2536.88,Endangered
Listen down,Aves,Passeriformes,3440.671,2985.05,Near Threatened
Entire inside,Actinopterygii,Carnivora,4122.359,880.67,Vulnerable
Anyone campaign,Reptilia,Carnivora,685.828,2865.01,Least Concern
Key rise,Actinopterygii,Carnivora,3212.318,983.32,Extinct in the Wild
Join open,Actinopterygii,Anura,4917.217,1152.52,Least Concern
Head town,Actinopterygii,Carnivora,96.41,99.07,Least Concern
Article sell,Amphibia,Carnivora,2830.199,485.22,Extinct in the Wild
Action contain,Aves,Squamata,2380.378,2270.18,Critically Endangered
Turn charge,Amphibia,Carnivora,1506.813,1351.31,Vulnerable
Worry line,Aves,Squamata,3052.143,2089.31,Near Threatened
Explain ground,Aves,Rodentia,1827.189,1750.59,Critically Endangered
Soldier professor,Amphibia,Carnivora,684.204,1122.89,Near Threatened
Old everyone,Amphibia,Squamata,3255.713,111.58,Extinct in the Wild
Thank player,Mammalia,Anura,216.309,2185.62,Extinct in the Wild
Everyone bad,Mammalia,Passeriformes,2787.2,1927.3,Vulnerable
Available tonight,Aves,Passeriformes,3562.801,1338.09,Least Concern
Stand long,Amphibia,Carnivora,3724.548,1475.57,Critically Endangered
Good minute,Mammalia,Squamata,3057.205,1931.17,Extinct in the Wild
Sea pay,Reptilia,Carnivora,3308.274,886.96,Vulnerable
Piece prove,Aves,Squamata,843.606,227.72,Vulnerable
Authority under,Reptilia,Anura,1047.165,2996.75,Critically Endangered
Phone with,Reptilia,Carnivora,480.953,245.33,Endangered
Bill people,Actinopterygii,Rodentia,897.417,1915.21,Critically Endangered
Some nature,Mammalia,Primates,4076.055,1141.09,Near Threatened
Clear laugh,Amphibia,Primates,1464.083,700.24,Critically Endangered
Recent example,Amphibia,Squamata,4730.836,1756.09,Critically Endangered
Stuff remember,Mammalia,Carnivora,969.786,2404.72,Least Concern
Factor night,Reptilia,Passeriformes,1188.705,2168.39,Extinct in the Wild
Mr care,Actinopterygii,Rodentia,763.516,2348.53,Endangered
Deal stand,Mammalia,Carnivora,2398.429,616.91,Near Threatened
Society difference,Actinopterygii,Squamata,1812.058,956.6,Extinct in the Wild
Significant case,Actinopterygii,Anura,941.832,464.45,Vulnerable
Assume western,Reptilia,Rodentia,3673.83,981.31,Endangered
Six paper,Actinopterygii,Primates,1199.408,2758.01,Critically Endangered
Short site,Amphibia,Passeriformes,3441.289,2863.37,Endangered
Question effort,Mammalia,Anura,2276.45,2339.84,Endangered
Food list,Amphibia,Rodentia,3098.001,141.02,Extinct in the Wild
Expert star,Mammalia,Passeriformes,799.942,1610.61,Vulnerable
College yeah,Aves,Squamata,1101.585,2629.18,Least Concern
Later price,Mammalia,Carnivora,481.553,2920.29,Critically Endangered
Suggest region,Amphibia,Squamata,3267.7,2713.21,Least Concern
Everything difficult,Actinopterygii,Primates,4490.435,2996.96,Vulnerable
Down on,Reptilia,Passeriformes,337.421,2344.18,Least Concern
Across more,Aves,Squamata,4049.658,2168.58,Vulnerable
Small middle,Mammalia,Carnivora,844.174,990.43,Vulnerable
Address structure,Mammalia,Primates,4646.832,1463.39,Vulnerable
Set claim,Reptilia,Rodentia,1451.584,1074.89,Critically Endangered
Up allow,Actinopterygii,Anura,323.339,597.89,Least Concern
Down base,Mammalia,Rodentia,4425.824,1661.88,Critically Endangered
Which it,Amphibia,Rodentia,2488.368,283.34,Least Concern
Apply meeting,Reptilia,Passeriformes,2552.174,1569.49,Vulnerable
Site play,Mammalia,Passeriformes,97.647,2565.58,Least Concern
