species,class,order,weight_kg,length_cm,conservation_status
Mission if,Mammalia,Squamata,2954.79,1373.67,Endangered
Eat see,Actinopterygii,Carnivora,1052.723,785.83,Near Threatened
Try first,Actinopterygii,Squamata,3918.159,2210.32,Near Threatened
Carry interest,Mammalia,Carnivora,3204.678,1166.78,Vulnerable
Here region,Reptilia,Anura,860.868,1555.74,Extinct in the Wild
Arm view,Aves,Rodentia,43.726,1001.05,Near Threatened
Service treat,Amphibia,Squamata,3426.851,1192.55,Near Threatened
Treatment stock,Actinopterygii,Primates,2971.345,1774.57,Endangered
Race window,Mammalia,Rodentia,3681.865,2440.18,Vulnerable
Particularly list,Actinopterygii,Passeriformes,1686.464,2720.7,Endangered
Beat computer,Mammalia,Passeriformes,1730.246,902.11,Endangered
Like public,Mammalia,Carnivora,4367.435,1371.3,Endangered
Education five,Actinopterygii,Primates,4961.373,1053.1,Critically Endangered
Many property,Actinopterygii,Passeriformes,4927.114,592.14,Endangered
Dog television,Mammalia,Anura,3021.817,768.05,Least Concern
He school,Amphibia,Rodentia,3482.053,1401.51,Vulnerable
Could could,Aves,Carnivora,3700.637,2465.82,Critically Endangered
Soldier sometimes,Amphibia,Squamata,2753.173,819.24,Near Threatened
Like discover,Reptilia,Carnivora,1018.207,1838.29,Vulnerable
Law debate,Aves,Squamata,1283.331,166.99,Near Threatened
Once movement,Amphibia,Rodentia,3496.771,2285.67,Critically Endangered
Each in,Actinopterygii,Rodentia,4712.293,2467.82,Extinct in the Wild
Score education,Mammalia,Carnivora,2719.549,900.15,Near Threatened
Exactly window,Mammalia,Anura,4777.787,2777.19,Vulnerable
Behavior notice,Reptilia,Rodentia,1701.848,112.83,Near Threatened
Surface western,Amphibia,Squamata,4048.197,2359.35,Least Concern
Style audience,Mammalia,Primates,4348.549,2486.26,Near Threatened
Everyone place,Reptilia,Primates,1681.361,2923.67,Vulnerable
Throw budget,Actinopterygii,Primates,1040.013,252.23,Critically Endangered
Conference lawyer,Amphibia,Passeriformes,4576.706,158.29,Extinct in the Wild
Learn step,Reptilia,Passeriformes,2981.62,16.8,Near Threatened
Health friend,Actinopterygii,Rodentia,4398.626,2666.78,Endangered
Deal lawyer,Actinopterygii,Carnivora,1715.134,1761.14,Near Threatened
Dog position,Aves,Carnivora,2483.392,2850.33,Critically Endangered
