species,class,order,weight_kg,length_cm,conservation_status
Summer young,Actinopterygii,Passeriformes,2819.947,688.67,Endangered
Seek step,Actinopterygii,Carnivora,622.881,2290.74,Endangered
Fall somebody,Aves,Carnivora,161.472,2389.87,Endangered
Family lot,Mammalia,Primates,3243.491,1898.87,Critically Endangered
I modern,Amphibia,Carnivora,3053.738,248.61,Endangered
Food car,Amphibia,Primates,4360.543,2810.94,Near Threatened
Food conference,Actinopterygii,Anura,4432.115,1162.45,Near Threatened
Individual good,Aves,Anura,1738.84,2003.19,Critically Endangered
Goal total,Reptilia,Passeriformes,3049.756,1582.32,Near Threatened
Article the,Actinopterygii,Squamata,1132.408,2892.0,Extinct in the Wild
Author nature,Reptilia,Carnivora,519.724,245.03,Least Concern
Mean ball,Actinopterygii,Squamata,3676.595,113.13,Endangered
Tax still,Aves,Carnivora,1967.642,2839.59,Endangered
Response quite,Aves,Primates,1232.585,1068.08,Vulnerable
Wait true,Reptilia,Squamata,4456.047,439.69,Near Threatened
Skill others,Amphibia,Squamata,3361.295,1408.89,Least Concern
Receive customer,Amphibia,Passeriformes,3938.056,432.22,Extinct in the Wild
Subject alone,Mammalia,Primates,2345.708,1605.57,Endangered
Page exist,Aves,Passeriformes,3570.679,1899.43,Vulnerable
Build during,Mammalia,Primates,493.541,1639.32,Vulnerable
Teach movie,Amphibia,Primates,2986.024,2005.66,Extinct in the Wild
Civil painting,Mammalia,Primates,1455.921,2114.35,Extinct in the Wild
Nothing yeah,Mammalia,Passeriformes,1360.769,2710.92,Extinct in the Wild
Necessary name,Reptilia,Primates,444.446,1842.05,Critically Endangered
Happen everybody,Reptilia,Squamata,2302.82,1420.24,Near Threatened
Generation cold,Aves,Rodentia,4474.532,986.45,Vulnerable
Form between,Reptilia,Carnivora,797.023,607.35,Vulnerable
Church safe,Actinopterygii,Carnivora,2965.266,2634.45,Least Concern
Assume let,Mammalia,Carnivora,2846.918,1684.1,Endangered
Red represent,Mammalia,Squamata,3115.882,357.16,Critically Endangered
Main stand,Reptilia,Rodentia,4728.757,874.29,Extinct in the Wild
Reflect close,Mammalia,Carnivora,1702.391,612.97,Vulnerable
Experience force,Mammalia,Rodentia,2264.765,758.7,Endangered
Could around,Actinopterygii,Carnivora,2932.404,1771.88,Vulnerable
Development environmental,Mammalia,Passeriformes,33.109,126.44,Vulnerable
Set third,Aves,Primates,1204.439,38.61,Least Concern
Myself on,Reptilia,Squamata,721.795,428.28,Endangered
Place film,Actinopterygii,Squamata,1370.001,2996.41,Extinct in the Wild
Task sell,Reptilia,Anura,2839.674,749.32,Endangered
Adult training,Mammalia,Rodentia,61.781,1977.46,Least Concern
Whatever table,Mammalia,Passeriformes,1126.449,775.18,Critically Endangered
Leg suddenly,Aves,Primates,551.093,433.73,Vulnerable
Site Congress,Amphibia,Squamata,4195.787,2475.57,Vulnerable
Eye third,Amphibia,Anura,2549.298,787.16,Extinct in the Wild
Finally management,Reptilia,Squamata,4960.345,1864.4,Vulnerable
Box meet,Mammalia,Rodentia,1918.828,2507.56,Critically Endangered
Able might,Actinopterygii,Anura,2566.526,914.19,Critically Endangered
Green quite,Reptilia,Rodentia,3034.153,2236.44,Near Threatened
Authority maintain,Actinopterygii,Carnivora,1155.4,439.87,Near Threatened
Across whole,Actinopterygii,Primates,939.569,1120.86,Vulnerable
Support pass,Actinopterygii,Rodentia,3920.495,960.99,Extinct in the Wild
Real newspaper,Mammalia,Passeriformes,2786.184,1114.57,Extinct in the Wild
Accept form,Actinopterygii,Primates,4707.726,104.84,Critically Endangered
Budget part,Aves,Squamata,2729.301,1590.93,Least Concern
House she,Amphibia,Primates,1912.51,2426.33,Critically Endangered
Gun every,Mammalia,Carnivora,1564.649,2910.39,Near Threatened
Actually partner,Amphibia,Squamata,110.56,448.35,Least Concern
System news,Mammalia,Primates,2745.274,1473.77,Least Concern
Finally expert,Actinopterygii,Primates,1132.923,2590.68,Least Concern
Choice customer,Actinopterygii,Anura,257.59,1071.86,Near Threatened
Save politics,Mammalia,Primates,3215.072,1104.42,Vulnerable
Song north,Amphibia,Squamata,3495.346,606.39,Extinct in the Wild
Class order,Aves,Primates,1894.094,53.64,Extinct in the Wild
Professor develop,Aves,Rodentia,3635.219,2754.01,Least Concern
Will administration,Amphibia,Primates,2343.947,2209.73,Least Concern
Gas information,Reptilia,Squamata,445.786,971.15,Endangered
Every dream,Amphibia,Carnivora,978.269,1263.31,Extinct in the Wild
Network knowledge,Actinopterygii,Rodentia,709.046,2212.92,Extinct in the Wild
Maintain security,Amphibia,Squamata,4369.771,450.02,Endangered
Memory hand,Aves,Anura,4150.579,1567.32,Critically Endangered
Deal thus,Amphibia,Anura,2072.334,2254.51,Near Threatened
Teacher language,Mammalia,Anura,1556.943,2054.78,Vulnerable
Rise soldier,Actinopterygii,Squamata,1748.723,2611.03,Endangered
Summer country,Actinopterygii,Anura,2489.201,268.24,Endangered
Pressure land,Mammalia,Primates,2722.282,2568.21,Vulnerable
Seek compare,Actinopterygii,Passeriformes,236.063,1083.81,Least Concern
Interest prove,Aves,Anura,2410.836,1485.12,Least Concern
House rich,Mammalia,Carnivora,2998.068,612.66,Endangered
Provide by,Actinopterygii,Rodentia,2541.449,2054.87,Vulnerable
Opportunity near,Amphibia,Passeriformes,2633.956,2621.89,Near Threatened
Important push,Aves,Carnivora,1516.358,255.08,Least Concern
Along employee,Actinopterygii,Squamata,3104.775,1918.41,Near Threatened
Early mother,Mammalia,Primates,2601.335,1283.3,Critically Endangered
Lot high,Mammalia,Squamata,2072.064,215.06,Critically Endangered
Same tend,Mammalia,Primates,4348.889,950.98,Least Concern
Common seat,Mammalia,Anura,4381.065,903.86,Near Threatened
Care difference,Reptilia,Carnivora,4422.932,2862.53,Endangered
Effect to,Mammalia,Carnivora,4608.057,2494.65,Near Threatened
