species,class,order,weight_kg,length_cm,conservation_status
Than purpose,Aves,Rodentia,2416.924,2806.44,Endangered
Cell on,Aves,Squamata,3586.978,325.91,Extinct in the Wild
Happy country,Actinopterygii,Passeriformes,3402.61,1398.38,Critically Endangered
Investment possible,Amphibia,Anura,156.836,477.93,Near Threatened
Away wall,Actinopterygii,Primates,256.835,1400.43,Vulnerable
How within,Mammalia,Rodentia,2730.665,545.34,Near Threatened
Animal lead,Amphibia,Primates,4932.144,2622.34,Vulnerable
Long share,Actinopterygii,Squamata,3286.918,244.99,Extinct in the Wild
Weight crime,Amphibia,Primates,1510.409,1757.31,Critically Endangered
Purpose throughout,Aves,Anura,397.591,30.33,Vulnerable
Important very,Amphibia,Anura,2682.369,2754.69,Near Threatened
Respond owner,Amphibia,Anura,4308.215,2741.9,Endangered
Process behavior,Aves,Passeriformes,4056.795,2513.62,Near Threatened
Course street,Actinopterygii,Primates,982.91,1700.51,Vulnerable
Create tree,Amphibia,Carnivora,666.441,281.54,Vulnerable
Soon maintain,Mammalia,Passeriformes,1088.994,2411.99,Extinct in the Wild
Politics company,Reptilia,Passeriformes,3458.229,2323.81,Extinct in the Wild
Early no,Aves,Squamata,3893.231,185.62,Critically Endangered
Throw cut,Actinopterygii,Carnivora,1382.029,782.82,Critically Endangered
Current place,Aves,Passeriformes,1971.049,2267.97,Least Concern
Even account,Actinopterygii,Squamata,3603.012,1859.35,Extinct in the Wild
Inside they,Amphibia,Primates,1352.306,2818.17,Critically Endangered
That night,Amphibia,Squamata,2507.155,1394.2,Least Concern
War put,Aves,Passeriformes,1664.761,1878.29,Near Threatened
Amount dinner,Actinopterygii,Carnivora,2389.665,921.85,Near Threatened
Stuff manager,Actinopterygii,Passeriformes,3371.241,669.08,Near Threatened
Top PM,Actinopterygii,Rodentia,1853.131,2278.16,Near Threatened
Win stuff,Mammalia,Squamata,800.78,857.94,Endangered
Speech cold,Aves,Carnivora,3858.597,2140.4,Least Concern
Beautiful front,Aves,Anura,4650.864,1804.59,Vulnerable
Kid big,Aves,Rodentia,3321.19,2352.38,Extinct in the Wild
Firm although,Actinopterygii,Passeriformes,1187.634,2218.85,Critically Endangered
That understand,Reptilia,Carnivora,3391.174,808.71,Least Concern
Buy popular,Mammalia,Carnivora,3139.532,514.26,Near Threatened
Present have,Actinopterygii,Carnivora,11.451,1573.55,Critically Endangered
Participant special,Reptilia,Passeriformes,376.75,1820.1,Extinct in the Wild
She face,Actinopterygii,Passeriformes,2967.73,42.15,Least Concern
Operation interest,Actinopterygii,Rodentia,4277.76,389.08,Extinct in the Wild
Focus clearly,Amphibia,Squamata,2762.98,2749.57,Critically Endangered
Edge also,Mammalia,Primates,1680.472,563.88,Vulnerable
Police this,Aves,Carnivora,3705.935,2272.76,Vulnerable
Chance team,Mammalia,Passeriformes,738.444,872.7,Endangered
Tonight job,Amphibia,Passeriformes,1238.51,1189.72,Extinct in the Wild
Discuss machine,Reptilia,Anura,4685.076,1724.65,Vulnerable
Challenge key,Mammalia,Anura,769.266,1965.69,Near Threatened
Old course,Aves,Passeriformes,2683.361,1189.51,Extinct in the Wild
Approach city,Aves,Rodentia,2514.586,2301.24,Near Threatened
Ahead election,Reptilia,Anura,1302.726,908.41,Least Concern
Require choice,Mammalia,Carnivora,782.701,2020.33,Critically Endangered
Account everything,Aves,Passeriformes,1141.215,1360.12,Least Concern
Enough interview,Aves,Anura,2372.314,2481.93,Extinct in the Wild
Particularly whom,Mammalia,Primates,4746.873,2808.7,Least Concern
Various life,Aves,Anura,1152.451,1705.52,Least Concern
Arm really,Actinopterygii,Rodentia,4106.344,1361.16,Least Concern
Collection decision,Amphibia,Passeriformes,2553.344,1296.82,Near Threatened
Recognize simply,Reptilia,Rodentia,4338.192,2194.58,Critically Endangered
Lead direction,Aves,Primates,2409.37,2667.85,Extinct in the Wild
Material consumer,Mammalia,Passeriformes,1022.899,2088.32,Near Threatened
Budget surface,Actinopterygii,Primates,3840.144,2412.1,Extinct in the Wild
President value,Reptilia,Rodentia,4439.042,2296.35,Vulnerable
Network college,Actinopterygii,Anura,4437.215,447.05,Vulnerable
True near,Aves,Squamata,2097.406,182.16,Endangered
Meet song,Actinopterygii,Rodentia,950.543,447.81,Critically Endangered
Decide consider,Aves,Squamata,94.789,1290.18,Least Concern
Often next,Amphibia,Rodentia,45.584,2209.29,Extinct in the Wild
Ask yourself,Aves,Passeriformes,1673.608,1987.21,Near Threatened
Simply hear,Amphibia,Primates,938.601,1512.03,Critically Endangered
Than project,Reptilia,Squamata,42.721,1478.99,Extinct in the Wild
