species,class,order,weight_kg,length_cm,conservation_status
Doctor many,Aves,Primates,2603.882,2149.19,Extinct in the Wild
Until ahead,Aves,Carnivora,4676.599,1335.39,Vulnerable
Open mean,Aves,Rodentia,223.241,2375.07,Least Concern
Data clear,Amphibia,Passeriformes,1071.375,1134.09,Critically Endangered
Garden land,Actinopterygii,Primates,4495.721,752.97,Least Concern
Summer professor,Amphibia,Anura,388.652,2550.35,Extinct in the Wild
Firm central,Aves,Squamata,1284.109,2431.99,Near Threatened
Through detail,Reptilia,Rodentia,2660.593,597.15,Least Concern
Level company,Aves,Primates,660.024,439.98,Endangered
Entire away,Aves,Anura,4151.086,444.89,Least Concern
Carry peace,Mammalia,Primates,4039.518,2756.77,Extinct in the Wild
Before foot,Reptilia,Rodentia,657.261,2516.59,Least Concern
Almost road,Aves,Squamata,2283.106,1687.06,Near Threatened
Debate full,Mammalia,Primates,635.189,860.65,Near Threatened
Back state,Amphibia,Rodentia,536.34,537.2,Least Concern
Involve size,Mammalia,Primates,2790.232,883.63,Vulnerable
Expect by,Amphibia,Rodentia,3090.892,1839.43,Critically Endangered
Summer identify,Aves,Anura,4692.407,2813.79,Vulnerable
Stop mouth,Amphibia,Passeriformes,264.886,731.09,Critically Endangered
Describe catch,Mammalia,Rodentia,3234.695,1883.46,Near Threatened
Reflect can,Amphibia,Primates,4164.558,6.9,Near Threatened
Father student,Mammalia,Primates,1161.118,1362.49,Endangered
Official indicate,Mammalia,Anura,4269.713,2125.8,Near Threatened
None pay,Mammalia,Primates,2802.111,2807.21,Vulnerable
Blood have,Actinopterygii,Squamata,493.761,2455.06,Endangered
Rise ever,Mammalia,Rodentia,1298.441,2982.75,Critically Endangered
Matter human,Mammalia,Passeriformes,549.198,302.96,Critically Endangered
Relationship simple,Reptilia,Rodentia,1132.473,2308.02,Near Threatened
Loss our,Actinopterygii,Primates,698.831,1222.67,Critically Endangered
Against since,Amphibia,Anura,3427.485,135.75,Endangered
Explain particularly,Reptilia,Squamata,4807.88,875.18,Least Concern
Watch six,Mammalia,Passeriformes,772.58,1172.92,Critically Endangered
Realize according,Actinopterygii,Anura,3320.924,1092.8,Vulnerable
Control physical,Mammalia,Rodentia,748.558,192.72,Critically Endangered
Fall all,Aves,Carnivora,3915.636,1962.34,Critically Endangered
Get similar,Actinopterygii,Primates,4123.795,872.72,Extinct in the Wild
Space garden,Mammalia,Rodentia,3245.776,2816.94,Near Threatened
Pull only,Actinopterygii,Primates,3619.856,683.92,Vulnerable
Meeting soldier,Reptilia,Squamata,922.153,1591.01,Critically Endangered
Important give,Aves,Carnivora,1349.916,2188.71,Critically Endangered
Will network,Amphibia,Carnivora,3676.506,146.38,Endangered
Appear represent,Aves,Primates,955.508,1177.88,Least Concern
Live well,Reptilia,Passeriformes,636.415,1362.94,Near Threatened
Black wear,Actinopterygii,Squamata,183.351,2913.48,Near Threatened
To only,Mammalia,Primates,1774.436,1044.11,Critically Endangered
Worker chance,Amphibia,Rodentia,2471.609,909.86,Vulnerable
Defense two,Mammalia,Rodentia,2945.294,640.84,Critically Endangered
Character suddenly,Mammalia,Anura,585.551,1077.92,Near Threatened
Ahead risk,Mammalia,Carnivora,3671.527,2958.87,Critically Endangered
Political west,Aves,Passeriformes,4888.24,1016.03,Near Threatened
Trade whom,Amphibia,Carnivora,4312.267,707.14,Endangered
Against measure,Reptilia,Squamata,400.858,2320.99,Critically Endangered
Make discover,Aves,Passeriformes,3171.623,1608.25,Endangered
Forward heavy,Aves,Primates,1583.644,2317.16,Endangered
Hour right,Amphibia,Anura,2446.388,1321.01,Critically Endangered
Investment international,Aves,Primates,4479.862,52.15,Extinct in the Wild
Safe image,Aves,Primates,3477.972,153.9,Extinct in the Wild
Brother then,Reptilia,Passeriformes,1881.729,1526.68,Extinct in the Wild
Democratic people,Reptilia,Primates,137.484,2007.65,Extinct in the Wild
Walk chair,Amphibia,Rodentia,2592.46,1879.33,Extinct in the Wild
Scene resource,Actinopterygii,Primates,897.649,389.75,Near Threatened
Care skill,Amphibia,Anura,2236.581,2750.16,Critically Endangered
Tree already,Reptilia,Passeriformes,451.931,57.94,Vulnerable
Study investment,Aves,Squamata,3859.835,1819.96,Endangered
Shake record,Reptilia,Passeriformes,1496.45,866.48,Extinct in the Wild
Area official,Amphibia,Rodentia,3840.22,935.8,Endangered
We better,Reptilia,Passeriformes,2895.764,98.87,Critically Endangered
Deal hear,Mammalia,Squamata,3577.915,1430.82,Critically Endangered
Mrs design,Mammalia,Squamata,3490.037,2540.77,Extinct in the Wild
Even bed,Amphibia,Anura,31.187,2304.94,Near Threatened
Decide recent,Aves,Passeriformes,2423.794,1950.86,Critically Endangered
Congress success,Amphibia,Rodentia,1845.688,1521.59,Vulnerable
Exist early,Reptilia,Carnivora,2211.071,528.01,Endangered
Among senior,Amphibia,Carnivora,1811.074,1341.59,Least Concern
Since almost,Amphibia,Rodentia,3243.035,2818.61,Critically Endangered
Blue seem,Amphibia,Anura,3023.236,1952.3,Endangered
Risk sell,Amphibia,Passeriformes,2736.622,2256.12,Vulnerable
Mission likely,Amphibia,Squamata,842.653,1830.11,Extinct in the Wild
Would art,Mammalia,Primates,686.082,1569.19,Critically Endangered
Sea citizen,Reptilia,Passeriformes,367.226,2571.31,Critically Endangered
Development face,Mammalia,Rodentia,1836.305,2390.82,Vulnerable
Director order,Mammalia,Rodentia,3372.486,955.25,Extinct in the Wild
Leave think,Mammalia,Rodentia,4505.21,1176.86,Vulnerable
Yard difficult,Mammalia,Squamata,3266.012,588.31,Near Threatened
Spend people,Reptilia,Passeriformes,1302.064,415.61,Extinct in the Wild
Indeed court,Actinopterygii,Passeriformes,940.589,1260.15,Critically Endangered
Crime by,Actinopterygii,Carnivora,2676.299,529.11,Extinct in the Wild
Plant goal,Mammalia,Rodentia,2294.427,1207.15,Critically Endangered
Out organization,Amphibia,Anura,4487.78,2111.8,Vulnerable
Church pay,Mammalia,Rodentia,43.643,1876.76,Vulnerable
Continue factor,Actinopterygii,Primates,3303.505,1601.49,Vulnerable
Great choice,Mammalia,Anura,1342.208,672.11,Critically Endangered
Detail couple,Reptilia,Rodentia,1977.888,977.02,Vulnerable
Fine positive,Mammalia,Rodentia,756.679,73.33,Endangered
From involve,Mammalia,Rodentia,67.326,1156.39,Vulnerable
Suggest best,Actinopterygii,Carnivora,2424.01,153.78,Endangered
Draw music,Aves,Passeriformes,3509.958,1291.53,Extinct in the Wild
Turn authority,Mammalia,Passeriformes,3240.022,1111.74,Endangered
Feeling benefit,Reptilia,Anura,3653.129,1562.92,Least Concern
Republican by,Actinopterygii,Passeriformes,2538.357,405.92,Least Concern
Happy suffer,Amphibia,Anura,2759.486,585.99,Critically Endangered
Beat rise,Actinopterygii,Anura,2712.477,329.5,Extinct in the Wild
National customer,Amphibia,Primates,2841.661,2257.49,Critically Endangered
Name model,Actinopterygii,Carnivora,2986.529,2667.32,Vulnerable
Record these,Mammalia,Squamata,606.868,967.29,Extinct in the Wild
Place movie,Amphibia,Carnivora,878.184,419.24,Vulnerable
Include lay,Aves,Rodentia,4937.51,824.54,Vulnerable
Provide couple,Actinopterygii,Passeriformes,1871.364,2972.03,Least Concern
Standard seek,Actinopterygii,Anura,136.46,2791.21,Least Concern
Plant interview,Aves,Rodentia,1963.833,2999.81,Vulnerable
Quite spend,Actinopterygii,Anura,1687.015,1013.94,Critically Endangered
Ago high,Actinopterygii,Passeriformes,2631.135,2952.46,Critically Endangered
A else,Reptilia,Passeriformes,1859.804,2873.3,Vulnerable
Indeed part,Reptilia,Squamata,838.357,2262.87,Endangered
Space Mrs,Actinopterygii,Squamata,3890.602,1867.11,Near Threatened
Suffer ahead,Actinopterygii,Carnivora,2710.324,2404.77,Endangered
Member process,Reptilia,Passeriformes,4252.455,1110.39,Near Threatened
Skill result,Reptilia,Carnivora,667.921,937.85,Extinct in the Wild
Enjoy theory,Actinopterygii,Passeriformes,1032.283,2100.93,Near Threatened
World fund,Mammalia,Rodentia,4545.971,1462.52,Vulnerable
