species,class,order,weight_kg,length_cm,conservation_status
Boy strategy,Aves,Squamata,2960.129,2926.27,Least Concern
Father maybe,Reptilia,Squamata,3939.023,344.49,Vulnerable
Machine leave,Actinopterygii,Carnivora,4914.096,2846.77,Least Concern
College state,Amphibia,Squamata,4563.365,1270.87,Vulnerable
Top challenge,Reptilia,Passeriformes,2493.616,2658.94,Least Concern
Bar beyond,Amphibia,Passeriformes,1986.939,1277.37,Extinct in the Wild
Large support,Amphibia,Anura,4900.513,982.26,Vulnerable
Artist sure,Reptilia,Primates,2499.637,2601.44,Least Concern
Discussion day,Aves,Carnivora,1897.913,2601.26,Vulnerable
Outside trial,Amphibia,Anura,3517.934,1024.98,Extinct in the Wild
Once better,Aves,Rodentia,3351.65,2879.5,Extinct in the Wild
Song throw,Amphibia,Rodentia,3466.364,1981.19,Near Threatened
Buy tough,Amphibia,Rodentia,134.127,1957.57,Near Threatened
Each have,Actinopterygii,Passeriformes,1081.434,2954.27,Least Concern
Mention view,Aves,Rodentia,1242.853,2699.49,Least Concern
Those easy,Reptilia,Carnivora,2507.434,2650.6,Endangered
Boy prove,Aves,Carnivora,3059.112,1964.93,Near Threatened
Include field,Reptilia,Rodentia,871.559,854.6,Extinct in the Wild
Become land,Mammalia,Carnivora,3197.09,1570.23,Critically Endangered
Pressure PM,Aves,Carnivora,2113.677,976.21,Extinct in the Wild
Write building,Amphibia,Primates,2234.095,2402.29,Near Threatened
Big type,Reptilia,Carnivora,1712.293,718.44,Least Concern
Recent thank,Aves,Anura,3366.676,1052.7,Endangered
Technology week,Actinopterygii,Anura,4867.732,385.29,Least Concern
Prevent different,Reptilia,Primates,4540.211,2866.1,Least Concern
I official,Actinopterygii,Passeriformes,2474.036,2873.99,Extinct in the Wild
President customer,Amphibia,Passeriformes,1357.668,1244.77,Critically Endangered
Couple early,Reptilia,Anura,4331.288,1921.48,Least Concern
Identify push,Amphibia,Carnivora,2620.974,2334.26,Vulnerable
Over myself,Aves,Squamata,4369.643,953.2,Near Threatened
Will behind,Aves,Carnivora,1331.117,1542.79,Critically Endangered
Development watch,Mammalia,Anura,3480.881,1732.49,Extinct in the Wild
Degree administration,Mammalia,Passeriformes,2350.805,946.51,Extinct in the Wild
East do,Amphibia,Anura,1245.423,2127.17,Critically Endangered
Fact anything,Mammalia,Anura,3364.846,773.69,Near Threatened
Perform finally,Amphibia,Primates,3762.373,2034.37,Near Threatened
Change same,Reptilia,Rodentia,675.201,215.15,Vulnerable
Describe knowledge,Reptilia,Squamata,2705.447,961.36,Vulnerable
Her history,Reptilia,Primates,3101.458,904.85,Near Threatened
I perform,Reptilia,Anura,2455.758,2756.09,Vulnerable
Special interest,Mammalia,Carnivora,830.423,2255.64,Near Threatened
Network adult,Aves,Carnivora,1539.896,2535.22,Least Concern
Ahead point,Reptilia,Anura,2850.096,2644.0,Vulnerable
Authority animal,Amphibia,Anura,4269.414,2480.92,Vulnerable
Like assume,Mammalia,Rodentia,4157.876,2970.33,Endangered
Power cultural,Amphibia,Squamata,1487.755,905.5,Least Concern
Information expect,Actinopterygii,Squamata,2835.83,655.32,Near Threatened
High until,Amphibia,Primates,3237.977,946.12,Least Concern
Sort benefit,Aves,Carnivora,1083.172,2818.63,Endangered
Suggest back,Mammalia,Anura,2914.554,100.02,Extinct in the Wild
Respond maybe,Actinopterygii,Anura,1894.521,2073.65,Vulnerable
Far partner,Amphibia,Passeriformes,1237.557,133.72,Least Concern
Option throw,Amphibia,Anura,2079.488,1663.81,Critically Endangered
Out thousand,Actinopterygii,Passeriformes,3221.454,274.92,Critically Endangered
Both million,Reptilia,Primates,1509.6,1588.07,Least Concern
Water debate,Amphibia,Primates,1450.272,870.36,Critically Endangered
During record,Reptilia,Passeriformes,4867.903,2476.2,Least Concern
Just seek,Aves,Primates,1079.116,2750.6,Vulnerable
Rest throw,Actinopterygii,Anura,999.892,2147.21,Near Threatened
So cover,Mammalia,Passeriformes,2358.305,2718.82,Vulnerable
Health throw,Amphibia,Rodentia,3599.987,1258.35,Near Threatened
Glass police,Amphibia,Squamata,671.277,1.96,Endangered
Book crime,Reptilia,Primates,2891.403,2806.93,Least Concern
Time talk,Amphibia,Passeriformes,2216.182,2752.74,Critically Endangered
Book people,Mammalia,Primates,3593.009,1391.8,Critically Endangered
Stuff detail,Amphibia,Squamata,2126.427,54.84,Least Concern
War wide,Actinopterygii,Carnivora,4139.12,2563.28,Least Concern
Institution stand,Reptilia,Rodentia,3483.153,1716.59,Extinct in the Wild
Various economy,Actinopterygii,Anura,330.495,2946.86,Near Threatened
Now billion,Mammalia,Rodentia,3368.971,2914.12,Critically Endangered
Example fast,Amphibia,Primates,1531.334,2619.96,Critically Endangered
Surface operation,Reptilia,Passeriformes,1711.445,1639.86,Near Threatened
Care small,Aves,Rodentia,2415.531,2051.89,Least Concern
General station,Aves,Primates,125.481,2894.57,Vulnerable
Collection avoid,Reptilia,Carnivora,1103.258,2399.37,Extinct in the Wild
Point than,Mammalia,Carnivora,1735.671,830.61,Near Threatened
Newspaper into,Actinopterygii,Primates,2632.376,1315.05,Extinct in the Wild
Series beyond,Mammalia,Rodentia,2611.917,815.39,Critically Endangered
Wind show,Reptilia,Rodentia,2048.675,1147.56,Extinct in the Wild
Develop generation,Mammalia,Squamata,1327.898,456.56,Least Concern
Feel any,Reptilia,Squamata,4717.214,2183.36,Critically Endangered
Performance nation,Reptilia,Carnivora,213.955,1003.37,Endangered
You their,Mammalia,Anura,2212.454,74.95,Extinct in the Wild
Film foreign,Mammalia,Squamata,2339.683,289.93,Critically Endangered
Age this,Reptilia,Passeriformes,3097.936,136.24,Near Threatened
Life usually,Actinopterygii,Rodentia,4599.522,725.15,Least Concern
Police include,Mammalia,Passeriformes,602.47,2639.81,Critically Endangered
Although long,Actinopterygii,Squamata,1155.918,1557.45,Extinct in the Wild
Game board,Aves,Anura,4703.311,1908.34,Critically Endangered
However city,Amphibia,Anura,3690.505,1480.91,Near Threatened
Mrs responsibility,Reptilia,Carnivora,4916.796,1273.04,Near Threatened
Their record,Actinopterygii,Passeriformes,3195.935,1535.98,Extinct in the Wild
Central vote,Actinopterygii,Passeriformes,604.555,69.73,Least Concern
Down wear,Aves,Rodentia,4885.769,1154.3,Near Threatened
Fish board,Mammalia,Carnivora,3504.96,1406.87,Least Concern
Provide sound,Mammalia,Carnivora,3140.898,486.0,Near Threatened
Job successful,Aves,Squamata,1595.953,2341.13,Vulnerable
My goal,Reptilia,Anura,3094.502,2888.6,Extinct in the Wild
More all,Reptilia,Squamata,3865.109,1188.15,Vulnerable
Politics someone,Mammalia,Primates,4289.007,2986.27,Vulnerable
Agent dinner,Reptilia,Anura,1133.329,1328.05,Critically Endangered
Measure notice,Actinopterygii,Passeriformes,1547.401,967.9,Near Threatened
Ahead quality,Aves,Carnivora,3065.436,73.92,Extinct in the Wild
Or long,Reptilia,Anura,1512.615,899.0,Extinct in the Wild
Seven surface,Mammalia,Rodentia,3300.029,379.66,Vulnerable
Specific lay,Actinopterygii,Carnivora,3930.634,45.94,Endangered
Mind of,Aves,Primates,3810.295,2082.42,Near Threatened
Child history,Reptilia,Passeriformes,3295.667,1284.4,Vulnerable
