species,class,order,weight_kg,length_cm,conservation_status
Specific history,Actinopterygii,Primates,4487.669,1835.13,Near Threatened
Participant camera,Mammalia,Anura,837.458,523.62,Endangered
Large vote,Amphibia,Primates,3802.6,1880.1,Endangered
Which along,Reptilia,Anura,1777.82,1198.42,Vulnerable
Put deal,Actinopterygii,Anura,3121.882,1959.96,Endangered
Relationship situation,Amphibia,Anura,1534.792,991.32,Extinct in the Wild
Better standard,Reptilia,Rodentia,2475.915,1681.74,Critically Endangered
Billion national,Reptilia,Carnivora,4570.341,1029.6,Endangered
Speak black,Amphibia,Passeriformes,3659.995,1152.72,Extinct in the Wild
Notice technology,Reptilia,Passeriformes,2273.926,797.53,Endangered
Approach real,Aves,Anura,2293.562,955.3,Endangered
At who,Mammalia,Rodentia,1790.815,1951.88,Near Threatened
Mind from,Aves,Anura,3834.05,2216.72,Near Threatened
First amount,Amphibia,Carnivora,3346.517,254.75,Near Threatened
There employee,Actinopterygii,Squamata,2137.444,19.77,Least Concern
Work plan,Aves,Primates,1542.096,2643.67,Vulnerable
Very value,Amphibia,Rodentia,2443.184,1485.51,Extinct in the Wild
Issue store,Actinopterygii,Carnivora,2708.951,1607.98,Critically Endangered
Painting report,Reptilia,Anura,2472.223,1861.0,Vulnerable
Time themselves,Amphibia,Primates,3369.531,2793.86,Near Threatened
Crime Congress,Reptilia,Carnivora,2350.839,1224.35,Vulnerable
Language magazine,Aves,Carnivora,4419.365,502.18,Critically Endangered
About operation,Amphibia,Carnivora,3005.759,1918.15,Least Concern
Meeting student,Reptilia,Primates,1498.273,2628.53,Near Threatened
Down cell,Mammalia,Squamata,4970.347,558.7,Extinct in the Wild
Lawyer to,Mammalia,Anura,388.922,610.65,Endangered
Capital participant,Reptilia,Anura,1604.89,1391.25,Near Threatened
More important,Mammalia,Anura,3282.078,2009.91,Least Concern
Represent meet,Amphibia,Squamata,3246.589,437.5,Extinct in the Wild
Five whose,Aves,Passeriformes,3361.377,2247.13,Endangered
Bring thank,Amphibia,Carnivora,3011.633,2287.73,Extinct in the Wild
Firm put,Mammalia,Passeriformes,3622.02,74.32,Endangered
Career performance,Amphibia,Primates,1736.079,1061.12,Critically Endangered
Subject apply,Reptilia,Squamata,3573.548,1341.96,Near Threatened
Me dog,Aves,Carnivora,4941.932,1704.23,Endangered
Me policy,Reptilia,Primates,625.852,1895.0,Critically Endangered
Leave police,Aves,Carnivora,3823.49,489.58,Extinct in the Wild
Kind everyone,Amphibia,Passeriformes,2561.925,5.53,Critically Endangered
Option senior,Aves,Squamata,1179.714,1704.01,Least Concern
Huge front,Amphibia,Squamata,325.743,21.92,Critically Endangered
Book believe,Reptilia,Rodentia,1993.708,2896.85,Critically Endangered
Open challenge,Mammalia,Anura,460.143,300.09,Vulnerable
Son bag,Aves,Passeriformes,3730.872,1294.53,Least Concern
Attorney power,Amphibia,Primates,1819.752,1907.25,Extinct in the Wild
South choose,Aves,Rodentia,3038.492,2157.77,Critically Endangered
Live Congress,Reptilia,Anura,4379.735,2230.46,Least Concern
Until positive,Amphibia,Primates,3276.288,1141.45,Extinct in the Wild
Consider century,Aves,Carnivora,4610.64,814.84,Critically Endangered
Represent media,Amphibia,Primates,3774.18,1199.2,Extinct in the Wild
Player someone,Aves,Primates,3976.737,1726.91,Vulnerable
Get thus,Mammalia,Rodentia,3276.55,2216.67,Endangered
Create today,Aves,Carnivora,988.551,1245.03,Extinct in the Wild
Mention church,Mammalia,Squamata,1875.156,2000.38,Near Threatened
If kitchen,Amphibia,Primates,686.663,2209.32,Vulnerable
Because would,Amphibia,Squamata,3928.35,2868.0,Critically Endangered
Letter increase,Reptilia,Passeriformes,4994.082,263.92,Near Threatened
Board tonight,Aves,Rodentia,635.976,833.31,Least Concern
Sport center,Reptilia,Squamata,2996.678,1435.81,Vulnerable
Line training,Amphibia,Squamata,1987.565,1939.18,Near Threatened
Sea low,Actinopterygii,Primates,4304.87,1544.05,Endangered
Side range,Reptilia,Anura,4391.968,852.8,Least Concern
School contain,Amphibia,Primates,4262.831,705.15,Critically Endangered
Finally build,Actinopterygii,Anura,3493.237,97.99,Endangered
Image service,Mammalia,Passeriformes,4934.392,2583.78,Least Concern
Hospital chance,Mammalia,Squamata,4229.495,2486.47,Endangered
State difficult,Actinopterygii,Rodentia,1552.597,252.51,Least Concern
Food throughout,Actinopterygii,Anura,450.574,68.96,Critically Endangered
