species,class,order,weight_kg,length_cm,conservation_status
Operation lawyer,Aves,Squamata,1003.442,1431.45,Critically Endangered
Should start,Reptilia,Passeriformes,2607.924,934.9,Near Threatened
I teach,Amphibia,Carnivora,194.104,2080.7,Endangered
Myself environment,Actinopterygii,Carnivora,835.987,2963.81,Extinct in the Wild
Consider various,Amphibia,Rodentia,3232.875,762.16,Extinct in the Wild
Condition draw,Aves,Primates,1230.074,2780.17,Endangered
Mission knowledge,Reptilia,Rodentia,4217.42,2578.65,Extinct in the Wild
Seek himself,Actinopterygii,Carnivora,4963.248,1987.78,Vulnerable
Draw scene,Aves,Carnivora,135.525,767.47,Near Threatened
Else that,Aves,Squamata,969.595,1265.7,Least Concern
Current share,Actinopterygii,Primates,2547.081,650.09,Least Concern
Anything executive,Aves,Passeriformes,179.307,2645.94,Endangered
Good top,Aves,Rodentia,1040.072,2438.97,Extinct in the Wild
Leg member,Aves,Rodentia,234.277,373.75,Critically Endangered
Find record,Amphibia,Rodentia,2693.191,1300.18,Vulnerable
Parent seat,Aves,Passeriformes,669.164,2756.27,Critically Endangered
Age it,Mammalia,Anura,4696.361,1226.32,Critically Endangered
Past book,Actinopterygii,Carnivora,4981.806,1591.45,Extinct in the Wild
Fly claim,Mammalia,Primates,267.729,1075.29,Extinct in the Wild
Purpose guess,Reptilia,Rodentia,2914.445,2803.8,Endangered
School must,Actinopterygii,Primates,4928.505,1948.2,Critically Endangered
Federal door,Mammalia,Primates,953.757,1705.92,Critically Endangered
Born important,Amphibia,Anura,1732.589,896.35,Least Concern
Goal bring,Reptilia,Rodentia,4774.21,1576.56,Least Concern
Still pass,Reptilia,Anura,3392.636,557.65,Least Concern
Personal culture,Reptilia,Rodentia,2908.012,679.22,Near Threatened
Must item,Mammalia,Primates,1416.095,2037.26,Endangered
Deal same,Mammalia,Squamata,1655.406,2960.78,Least Concern
Add piece,Reptilia,Primates,2423.43,1187.31,Critically Endangered
Travel thing,Reptilia,Primates,724.761,134.38,Vulnerable
Idea experience,Actinopterygii,Squamata,2180.695,2794.77,Endangered
Apply contain,Reptilia,Passeriformes,3134.3,1040.07,Near Threatened
Wrong would,Actinopterygii,Rodentia,4817.533,1995.6,Extinct in the Wild
They value,Aves,Squamata,3418.255,45.85,Near Threatened
Various officer,Mammalia,Carnivora,3817.229,2537.2,Near Threatened
Western goal,Mammalia,Carnivora,4605.993,2169.48,Near Threatened
Low finally,Aves,Passeriformes,4628.834,1978.43,Extinct in the Wild
Some bill,Actinopterygii,Carnivora,2300.542,33.2,Near Threatened
Include available,Actinopterygii,Passeriformes,2982.724,1523.03,Extinct in the Wild
Event another,Amphibia,Passeriformes,192.777,2618.65,Least Concern
Material tree,Aves,Squamata,3172.037,935.96,Vulnerable
Long significant,Reptilia,Carnivora,3281.37,457.78,Least Concern
Between arm,Amphibia,Rodentia,3470.071,814.77,Least Concern
Recently special,Actinopterygii,Anura,3855.93,2182.45,Least Concern
Collection factor,Amphibia,Primates,1753.93,2930.15,Least Concern
Five stage,Reptilia,Rodentia,3203.83,1603.88,Extinct in the Wild
Line especially,Aves,Carnivora,952.378,2493.92,Critically Endangered
Seven man,Amphibia,Carnivora,4197.804,792.73,Endangered
Rule draw,Aves,Squamata,4436.939,2767.68,Endangered
Goal miss,Mammalia,Anura,2007.085,1188.49,Near Threatened
Smile hospital,Mammalia,Primates,4234.138,876.16,Least Concern
Professor both,Actinopterygii,Squamata,1579.65,1647.09,Critically Endangered
Girl name,Mammalia,Primates,3444.304,2017.65,Extinct in the Wild
Everyone line,Reptilia,Squamata,3558.149,2233.44,Vulnerable
Newspaper job,Amphibia,Squamata,4500.434,789.6,Vulnerable
Practice direction,Amphibia,Passeriformes,3709.027,2267.52,Extinct in the Wild
Inside the,Aves,Carnivora,3504.187,1925.76,Extinct in the Wild
Stage deal,Aves,Carnivora,448.331,535.31,Extinct in the Wild
Door international,Amphibia,Squamata,3903.015,1882.36,Near Threatened
About difference,Amphibia,Anura,255.932,374.6,Vulnerable
Chair cup,Amphibia,Carnivora,1749.11,1517.52,Vulnerable
Protect growth,Amphibia,Passeriformes,725.848,2574.37,Near Threatened
Fact particular,Mammalia,Anura,536.012,2195.89,Near Threatened
Better present,Mammalia,Primates,1060.975,1082.35,Least Concern
State just,Reptilia,Passeriformes,798.853,2987.03,Near Threatened
Right trouble,Actinopterygii,Squamata,1725.322,1720.07,Endangered
Prove imagine,Amphibia,Rodentia,722.088,513.17,Near Threatened
Tough determine,Mammalia,Primates,3420.258,724.34,Near Threatened
Allow throughout,Aves,Carnivora,4312.075,2814.86,Extinct in the Wild
Then kind,Mammalia,Anura,2823.887,1193.66,Extinct in the Wild
Thus in,Mammalia,Passeriformes,2136.522,2687.37,Near Threatened
Painting arrive,Amphibia,Carnivora,130.436,2346.09,Vulnerable
Reflect produce,Reptilia,Carnivora,2331.439,2472.75,Vulnerable
Call century,Amphibia,Passeriformes,2301.443,1450.5,Least Concern
Record computer,Reptilia,Passeriformes,2888.169,1758.11,Critically Endangered
According forward,Mammalia,Rodentia,3219.485,1272.05,Least Concern
Else bit,Amphibia,Primates,3572.962,2275.08,Critically Endangered
Bring network,Amphibia,Primates,4532.234,881.3,Extinct in the Wild
Force carry,Mammalia,Passeriformes,828.466,525.97,Least Concern
Up price,Mammalia,Passeriformes,1330.855,1384.18,Near Threatened
Seven read,Aves,Carnivora,2147.725,400.59,Extinct in the Wild
Goal data,Reptilia,Carnivora,2060.711,324.28,Endangered
Her decision,Reptilia,Squamata,2506.642,2079.24,Least Concern
Expect throughout,Reptilia,Anura,2889.784,28.47,Endangered
Piece food,Reptilia,Rodentia,4664.985,1445.67,Endangered
Affect indicate,Mammalia,Anura,1003.452,2196.67,Vulnerable
Mrs true,Mammalia,Primates,2144.318,746.1,Least Concern
Practice information,Actinopterygii,Squamata,1824.436,361.33,Least Concern
Meet see,Mammalia,Passeriformes,4124.49,2833.0,Extinct in the Wild
Memory course,Amphibia,Anura,897.555,2941.21,Near Threatened
Decision event,Aves,Carnivora,4675.527,2255.2,Vulnerable
Public somebody,Actinopterygii,Squamata,4307.307,209.54,Near Threatened
Everyone stop,Mammalia,Anura,4452.549,2647.46,Endangered
Environmental contain,Amphibia,Carnivora,4480.866,53.68,Vulnerable
Challenge network,Actinopterygii,Primates,3754.938,2170.05,Extinct in the Wild
Choose green,Amphibia,Primates,365.371,520.27,Vulnerable
Party place,Mammalia,Rodentia,3879.981,1826.93,Vulnerable
Crime then,Actinopterygii,Squamata,3914.318,2850.11,Critically Endangered
West try,Reptilia,Anura,742.637,347.53,Endangered
Close hand,Mammalia,Rodentia,397.294,1057.71,Least Concern
Term really,Reptilia,Rodentia,4124.427,2862.76,Endangered
Onto school,Amphibia,Anura,1057.342,1000.9,Near Threatened
Approach wall,Aves,Passeriformes,2925.572,2636.94,Vulnerable
Camera sometimes,Aves,Primates,4454.753,862.81,Critically Endangered
Significant quite,Amphibia,Carnivora,4161.266,524.92,Endangered
Community beautiful,Reptilia,Squamata,2901.484,2711.66,Endangered
Common more,Mammalia,Passeriformes,1387.7,1030.86,Vulnerable
Exactly sea,Amphibia,Passeriformes,93.821,1770.34,Vulnerable
Political still,Reptilia,Passeriformes,2920.381,1118.01,Least Concern
Later also,Actinopterygii,Anura,871.764,2438.6,Vulnerable
Nice lead,Aves,Passeriformes,4913.365,2189.97,Least Concern
Find bad,Actinopterygii,Carnivora,282.796,200.08,Critically Endangered
Its make,Aves,Primates,2580.262,1712.62,Endangered
Somebody win,Actinopterygii,Squamata,3676.309,2051.41,Critically Endangered
Month upon,Aves,Anura,4458.544,2159.7,Vulnerable
Popular argue,Aves,Squamata,127.042,2242.89,Vulnerable
Situation popular,Mammalia,Squamata,2790.581,288.61,Extinct in the Wild
Risk third,Actinopterygii,Rodentia,1037.978,2102.98,Near Threatened
Question join,Actinopterygii,Anura,3656.914,448.23,Least Concern
Fine stay,Aves,Squamata,3307.625,525.21,Least Concern
Business sister,Reptilia,Rodentia,2035.762,1011.33,Near Threatened
Choice find,Actinopterygii,Carnivora,4827.166,38.65,Near Threatened
Raise model,Mammalia,Passeriformes,979.375,303.38,Least Concern
Subject enter,Aves,Carnivora,3707.864,1794.35,Extinct in the Wild
Exist talk,Amphibia,Squamata,3995.617,205.77,Least Concern
Beautiful list,Aves,Carnivora,3496.906,1427.7,Endangered
Message affect,Reptilia,Rodentia,128.105,1736.15,Vulnerable
Lot particular,Amphibia,Squamata,4299.978,646.75,Endangered
Effect body,Mammalia,Passeriformes,2457.45,2774.21,Extinct in the Wild
Lose at,Aves,Anura,3477.777,785.79,Least Concern
Question develop,Amphibia,Passeriformes,3646.099,50.87,Endangered
Serious forget,Aves,Passeriformes,3743.408,950.11,Critically Endangered
Do interview,Amphibia,Rodentia,3792.427,63.33,Near Threatened
Evidence use,Mammalia,Carnivora,1332.744,1857.89,Extinct in the Wild
Education quite,Actinopterygii,Anura,225.304,1301.67,Near Threatened
Character agency,Aves,Anura,1627.255,2187.85,Extinct in the Wild
Such clearly,Actinopterygii,Rodentia,3132.928,2592.31,Extinct in the Wild
Year picture,Actinopterygii,Rodentia,4791.375,2104.52,Extinct in the Wild
Picture detail,Aves,Rodentia,2496.65,237.59,Near Threatened
Ever role,Reptilia,Primates,934.905,2054.49,Near Threatened
Hold feeling,Amphibia,Squamata,768.442,243.72,Critically Endangered
Finally start,Amphibia,Anura,2357.499,1891.42,Near Threatened
Cut until,Aves,Squamata,1962.58,1482.42,Endangered
Skill edge,Actinopterygii,Primates,888.926,869.7,Critically Endangered
Money theory,Actinopterygii,Squamata,3180.746,2753.72,Vulnerable
Sing if,Actinopterygii,Anura,1164.533,2190.46,Extinct in the Wild
Off think,Reptilia,Primates,2927.988,2177.12,Vulnerable
Carry study,Actinopterygii,Primates,4900.166,1169.99,Vulnerable
State nice,Aves,Carnivora,1073.086,677.89,Least Concern
Family down,Actinopterygii,Anura,920.776,1618.62,Near Threatened
Police care,Actinopterygii,Primates,1591.621,1120.73,Least Concern
War whether,Mammalia,Passeriformes,49.57,2173.0,Endangered
Today stop,Aves,Primates,4101.608,1894.52,Near Threatened
Trial present,Actinopterygii,Passeriformes,3884.341,428.79,Least Concern
While interesting,Amphibia,Primates,1394.874,490.51,Least Concern
Sit happy,Mammalia,Anura,3959.175,422.29,Endangered
Hotel garden,Mammalia,Primates,3356.261,1720.17,Least Concern
Radio wind,Amphibia,Passeriformes,2902.484,1317.84,Vulnerable
Operation research,Reptilia,Passeriformes,317.429,2824.47,Critically Endangered
Worker recent,Mammalia,Primates,1981.149,2570.88,Critically Endangered
Light more,Actinopterygii,Anura,3665.535,2574.3,Least Concern
Change option,Amphibia,Carnivora,2969.801,2522.54,Critically Endangered
Enjoy wait,Mammalia,Anura,1166.34,2084.24,Endangered
Top window,Reptilia,Carnivora,1905.853,769.76,Critically Endangered
Process institution,Aves,Squamata,2485.973,402.41,Vulnerable
From foot,Actinopterygii,Passeriformes,1756.16,1596.26,Extinct in the Wild
It appear,Aves,Rodentia,617.345,1303.82,Extinct in the Wild
Worker what,Actinopterygii,Carnivora,2758.939,1386.51,Critically Endangered
Building page,Aves,Squamata,2113.498,2230.14,Endangered
Author hospital,Mammalia,Passeriformes,2028.876,2436.67,Near Threatened
President trial,Amphibia,Rodentia,3542.896,1001.42,Near Threatened
Draw describe,Aves,Primates,4485.841,1298.75,Extinct in the Wild
Garden better,Amphibia,Passeriformes,1838.876,2111.57,Endangered
Send pull,Actinopterygii,Passeriformes,3851.889,2011.72,Endangered
Moment watch,Amphibia,Passeriformes,4594.885,2483.63,Extinct in the Wild
Trade consumer,Actinopterygii,Squamata,838.969,1656.04,Vulnerable
Expert physical,Mammalia,Primates,3970.145,46.77,Extinct in the Wild
Size show,Amphibia,Passeriformes,1536.629,2621.89,Vulnerable
Stuff generation,Reptilia,Rodentia,4067.652,321.19,Extinct in the Wild
Soon arm,Mammalia,Passeriformes,3929.033,718.11,Vulnerable
The any,Amphibia,Carnivora,3590.687,897.0,Extinct in the Wild
Certain small,Reptilia,Carnivora,4477.927,152.64,Critically Endangered
So despite,Actinopterygii,Carnivora,4058.452,1670.67,Critically Endangered
Red position,Amphibia,Carnivora,3938.061,835.49,Near Threatened
Situation kid,Aves,Passeriformes,2939.018,2183.91,Near Threatened
Difference religious,Aves,Squamata,4006.919,2130.67,Endangered
Arrive television,Reptilia,Primates,2661.528,2732.59,Extinct in the Wild
Evening medical,Aves,Primates,2149.797,1224.97,Near Threatened
Read plant,Aves,Squamata,1711.278,1572.49,Critically Endangered
Up quality,Aves,Rodentia,74.869,1560.58,Least Concern
Argue step,Mammalia,Carnivora,2071.561,2098.48,Near Threatened
Wind successful,Reptilia,Primates,4641.747,790.25,Extinct in the Wild
Likely great,Amphibia,Rodentia,445.846,1771.59,Endangered
Stuff wonder,Mammalia,Primates,1691.037,1886.56,Extinct in the Wild
Evening scene,Actinopterygii,Squamata,2422.263,2523.22,Near Threatened
Before senior,Aves,Rodentia,907.281,57.29,Near Threatened
Race risk,Amphibia,Rodentia,103.292,1075.77,Vulnerable
