species,class,order,weight_kg,length_cm,conservation_status
Laugh wait,Amphibia,Squamata,2036.926,2709.15,Endangered
Add laugh,Amphibia,Squamata,125.327,1320.11,Least Concern
Difference opportunity,Actinopterygii,Anura,346.623,1803.05,Vulnerable
College indeed,Actinopterygii,Carnivora,795.835,539.95,Least Concern
Just until,Mammalia,Rodentia,3265.784,2353.27,Vulnerable
Opportunity very,Reptilia,Carnivora,3319.389,414.15,Least Concern
Require happy,Amphibia,Squamata,2746.008,2073.35,Least Concern
Media lead,Reptilia,Carnivora,3175.888,112.58,Vulnerable
Political team,Mammalia,Anura,4867.722,1830.74,Least Concern
Government international,Reptilia,Carnivora,3031.032,1806.33,Vulnerable
Officer lot,Amphibia,Primates,1766.145,1423.89,Critically Endangered
Knowledge ready,Aves,Primates,1811.657,2430.39,Endangered
Land newspaper,Reptilia,Passeriformes,675.363,534.17,Endangered
Investment attorney,Actinopterygii,Anura,3447.837,523.91,Near Threatened
Focus public,Aves,Squamata,3287.46,1963.58,Near Threatened
Billion a,Amphibia,Rodentia,1269.315,472.14,Near Threatened
Doctor but,Actinopterygii,Anura,2391.962,2355.62,Extinct in the Wild
Might nor,Reptilia,Carnivora,2313.991,74.58,Extinct in the Wild
After hour,Mammalia,Carnivora,4194.48,1288.76,Vulnerable
East world,Reptilia,Passeriformes,1781.049,2837.71,Vulnerable
Happen happen,Amphibia,Passeriformes,323.469,1205.28,Near Threatened
Stop style,Aves,Anura,4118.443,2955.65,Vulnerable
They see,Reptilia,Anura,2882.47,2011.12,Extinct in the Wild
Short wife,Actinopterygii,Primates,1142.699,1045.82,Critically Endangered
Compare easy,Amphibia,Squamata,2480.593,2792.35,Endangered
Not positive,Amphibia,Squamata,2116.389,1771.65,Least Concern
Theory teach,Aves,Rodentia,1080.107,2269.08,Endangered
Exist increase,Reptilia,Passeriformes,4854.884,2176.21,Endangered
Place six,Reptilia,Anura,1491.03,780.49,Vulnerable
Magazine tend,Amphibia,Passeriformes,352.367,1078.58,Critically Endangered
Manage short,Mammalia,Rodentia,428.666,1996.57,Least Concern
City firm,Reptilia,Passeriformes,1074.946,1634.78,Vulnerable
Mission somebody,Actinopterygii,Squamata,2239.228,2551.17,Critically Endangered
Republican radio,Actinopterygii,Carnivora,558.35,165.74,Critically Endangered
Us see,Amphibia,Squamata,2860.305,1141.08,Near Threatened
Cup in,Mammalia,Passeriformes,1173.691,1068.21,Least Concern
Condition work,Mammalia,Primates,2619.183,1088.89,Least Concern
Get appear,Actinopterygii,Passeriformes,1768.262,2171.88,Least Concern
Ready skin,Mammalia,Squamata,1893.597,2895.02,Extinct in the Wild
Yourself president,Amphibia,Primates,2054.437,559.72,Endangered
Word probably,Reptilia,Carnivora,2781.945,1020.31,Near Threatened
Every sometimes,Actinopterygii,Passeriformes,1420.789,942.55,Vulnerable
Operation great,Amphibia,Passeriformes,3189.159,2993.34,Extinct in the Wild
Which change,Actinopterygii,Primates,4796.919,1366.64,Critically Endangered
Move son,Actinopterygii,Passeriformes,3884.674,1191.27,Extinct in the Wild
Entire result,Aves,Primates,4356.815,2233.81,Vulnerable
Affect discussion,Mammalia,Passeriformes,4193.062,867.67,Endangered
Create national,Reptilia,Carnivora,2682.488,1494.66,Endangered
Fall near,Reptilia,Rodentia,4790.038,2409.8,Critically Endangered
South finally,Reptilia,Primates,2157.421,1312.05,Extinct in the Wild
Night history,Aves,Primates,3853.714,1518.44,Least Concern
