species,class,order,weight_kg,length_cm,conservation_status
Through century,Amphibia,Passeriformes,2991.75,1788.55,Least Concern
It management,Mammalia,Primates,2913.597,2567.35,Extinct in the Wild
Success provide,Amphibia,Primates,3137.463,2638.12,Near Threatened
Bad drive,Mammalia,Squamata,1235.848,200.02,Least Concern
Guess summer,Reptilia,Squamata,1597.674,1328.67,Vulnerable
Improve find,Mammalia,Primates,901.142,349.73,Near Threatened
Protect exist,Reptilia,Squamata,4408.714,387.63,Vulnerable
Wrong near,Actinopterygii,Passeriformes,4969.226,399.94,Endangered
Beyond fact,Actinopterygii,Carnivora,104.368,1227.4,Least Concern
Grow tell,Mammalia,Passeriformes,663.712,1999.1,Vulnerable
Size every,Amphibia,Anura,2509.482,2427.45,Critically Endangered
Drive law,Actinopterygii,Primates,1659.487,2733.55,Extinct in the Wild
Modern people,Actinopterygii,Anura,4831.986,2638.55,Least Concern
Federal important,Aves,Anura,3114.883,2249.84,Endangered
Season skill,Amphibia,Anura,2815.603,2216.62,Extinct in the Wild
Action per,Actinopterygii,Anura,3495.937,1730.84,Endangered
Back theory,Actinopterygii,Rodentia,1156.946,484.9,Extinct in the Wild
Anything trip,Mammalia,Carnivora,3396.872,261.54,Vulnerable
Charge wind,Mammalia,Passeriformes,3140.698,1604.55,Least Concern
Current modern,Mammalia,Passeriformes,3883.862,1168.57,Critically Endangered
Information option,Actinopterygii,Carnivora,2546.179,384.06,Least Concern
Manage identify,Mammalia,Primates,2013.842,2434.51,Near Threatened
Across player,Reptilia,Anura,4030.436,160.56,Vulnerable
Particular senior,Aves,Primates,3077.094,2173.18,Critically Endangered
Fast bank,Aves,Passeriformes,2702.584,2299.02,Critically Endangered
General western,Actinopterygii,Rodentia,2546.706,607.22,Least Concern
Somebody guess,Reptilia,Squamata,1771.234,2243.08,Near Threatened
Discover economy,Amphibia,Carnivora,1893.291,2217.48,Endangered
Message point,Actinopterygii,Rodentia,389.42,2391.71,Critically Endangered
Short material,Actinopterygii,Anura,3887.717,1256.15,Extinct in the Wild
Recently mean,Mammalia,Rodentia,4855.508,2186.16,Vulnerable
Physical southern,Actinopterygii,Primates,1367.017,797.57,Near Threatened
Discuss debate,Actinopterygii,Anura,2144.577,1107.64,Least Concern
Life attorney,Actinopterygii,Passeriformes,414.59,2503.88,Least Concern
Born sort,Mammalia,Rodentia,4477.959,1797.95,Critically Endangered
Bag difficult,Actinopterygii,Squamata,4407.575,1570.27,Least Concern
Wish yet,Mammalia,Primates,1191.015,1479.33,Critically Endangered
Scientist inside,Aves,Carnivora,4974.398,1688.74,Extinct in the Wild
Social like,Aves,Primates,2023.03,367.43,Near Threatened
Under blue,Mammalia,Anura,2471.128,1840.11,Least Concern
Serve show,Mammalia,Passeriformes,576.382,1883.28,Near Threatened
With guy,Amphibia,Squamata,4364.208,226.72,Extinct in the Wild
Buy their,Aves,Squamata,4650.648,2409.34,Least Concern
Quite affect,Reptilia,Primates,2472.895,2104.65,Vulnerable
Site somebody,Mammalia,Anura,4780.215,986.56,Endangered
Bank put,Amphibia,Primates,3535.529,2649.57,Near Threatened
Help common,Reptilia,Carnivora,3268.627,1268.06,Least Concern
Chair defense,Amphibia,Passeriformes,4603.559,1105.38,Critically Endangered
Become trade,Mammalia,Primates,3482.154,2342.99,Vulnerable
Set nice,Amphibia,Rodentia,272.085,2516.66,Endangered
Inside address,Mammalia,Carnivora,2869.319,2413.12,Least Concern
Sister kind,Amphibia,Rodentia,2249.375,410.16,Critically Endangered
Air owner,Reptilia,Passeriformes,4624.708,1506.64,Critically Endangered
Billion speech,Actinopterygii,Passeriformes,4928.208,573.08,Critically Endangered
Stay budget,Mammalia,Rodentia,2709.17,1094.25,Critically Endangered
Phone continue,Reptilia,Rodentia,4274.106,2600.62,Near Threatened
Still word,Aves,Squamata,1536.658,1558.28,Critically Endangered
Year cold,Actinopterygii,Rodentia,2298.46,923.18,Least Concern
Agent government,Reptilia,Anura,4735.198,1070.2,Extinct in the Wild
Difficult region,Amphibia,Anura,4586.183,2174.64,Least Concern
Republican personal,Aves,Passeriformes,4130.844,2120.59,Extinct in the Wild
Forget at,Actinopterygii,Primates,519.688,1541.11,Near Threatened
Face data,Actinopterygii,Rodentia,3365.274,2537.32,Vulnerable
Mrs civil,Aves,Carnivora,1323.408,1294.78,Endangered
Catch police,Amphibia,Rodentia,2848.442,148.66,Endangered
Certainly difference,Amphibia,Passeriformes,3398.818,2208.13,Extinct in the Wild
Investment night,Actinopterygii,Passeriformes,1202.995,1010.26,Extinct in the Wild
Score long,Actinopterygii,Rodentia,2968.516,2183.69,Vulnerable
Notice behind,Aves,Rodentia,2289.478,76.75,Least Concern
Piece everybody,Actinopterygii,Squamata,2742.966,1784.13,Vulnerable
Study surface,Amphibia,Anura,4876.269,2148.67,Extinct in the Wild
Participant benefit,Amphibia,Rodentia,293.702,1653.83,Vulnerable
Between up,Aves,Primates,2636.243,129.34,Endangered
Any test,Amphibia,Rodentia,4904.554,2761.64,Near Threatened
Positive care,Reptilia,Primates,3561.167,1431.27,Critically Endangered
Value majority,Reptilia,Rodentia,4129.693,2681.01,Endangered
Data sport,Mammalia,Passeriformes,39.506,1097.89,Vulnerable
Try determine,Reptilia,Anura,3958.374,424.92,Extinct in the Wild
Rather cost,Amphibia,Squamata,4511.933,1233.72,Near Threatened
Mother population,Actinopterygii,Carnivora,4420.867,2566.4,Least Concern
Will whether,Aves,Anura,2481.987,2704.9,Near Threatened
To view,Aves,Rodentia,4186.707,803.22,Endangered
Great attorney,Aves,Carnivora,625.321,935.05,Extinct in the Wild
Significant ability,Mammalia,Primates,828.226,187.8,Extinct in the Wild
Ball station,Mammalia,Anura,845.786,204.38,Endangered
Approach no,Mammalia,Passeriformes,564.085,2312.16,Endangered
Federal hand,Aves,Squamata,2154.932,2247.2,Critically Endangered
Measure trip,Aves,Squamata,8.281,1339.09,Extinct in the Wild
Wall act,Mammalia,Anura,1151.624,2509.14,Least Concern
Specific line,Mammalia,Rodentia,1164.083,1508.82,Vulnerable
Dinner court,Aves,Passeriformes,1128.838,1810.01,Extinct in the Wild
Sit north,Mammalia,Carnivora,1368.623,2609.07,Extinct in the Wild
Reveal blood,Actinopterygii,Carnivora,4330.732,2931.62,Vulnerable
To trouble,Reptilia,Anura,119.78,4.26,Vulnerable
Seek that,Aves,Squamata,4973.953,2076.87,Extinct in the Wild
Fight begin,Aves,Squamata,3656.853,2120.23,Extinct in the Wild
Detail television,Reptilia,Anura,2884.421,2688.66,Extinct in the Wild
Difference herself,Actinopterygii,Anura,3556.309,2682.84,Endangered
Upon help,Amphibia,Squamata,4058.259,2089.81,Vulnerable
