species,class,order,weight_kg,length_cm,conservation_status
Recently necessary,Mammalia,Carnivora,3465.225,2429.99,Endangered
Tax especially,Actinopterygii,Rodentia,2287.268,1928.47,Vulnerable
Amount stay,Aves,Passeriformes,3093.921,61.02,Extinct in the Wild
Rich design,Aves,Anura,1415.672,954.25,Vulnerable
Laugh always,Mammalia,Passeriformes,3658.529,2070.7,Near Threatened
Experience level,Reptilia,Anura,4378.898,1779.45,Least Concern
Kind run,Amphibia,Carnivora,270.035,2276.93,Vulnerable
American accept,Mammalia,Rodentia,3156.28,1952.78,Extinct in the Wild
Expect development,Reptilia,Anura,2575.956,1529.72,Extinct in the Wild
A large,Reptilia,Carnivora,1682.736,1007.52,Near Threatened
Yet free,Amphibia,Passeriformes,1027.663,1946.15,Critically Endangered
Act test,Actinopterygii,Primates,2695.076,1106.78,Least Concern
Coach consumer,Aves,Primates,2652.553,787.7,Endangered
Long ago,Actinopterygii,Squamata,1580.4,321.12,Vulnerable
Gas local,Amphibia,Passeriformes,4161.975,2486.53,Critically Endangered
Assume fear,Reptilia,Passeriformes,2760.499,1208.65,Vulnerable
Probably their,Aves,Passeriformes,1601.559,1498.09,Endangered
Small tend,Mammalia,Carnivora,1147.477,1913.09,Least Concern
Movie know,Mammalia,Rodentia,3106.663,2935.54,Endangered
Move color,Mammalia,Rodentia,3306.928,1514.2,Critically Endangered
He participant,Mammalia,Passeriformes,281.807,1673.58,Vulnerable
Point hand,Reptilia,Rodentia,1248.997,397.59,Least Concern
Find reflect,Aves,Passeriformes,554.867,1365.03,Critically Endangered
Phone bag,Aves,Rodentia,427.715,1062.53,Near Threatened
Share toward,Mammalia,Rodentia,4705.342,279.04,Near Threatened
Cultural drop,Reptilia,Passeriformes,3940.638,2250.99,Near Threatened
Rich between,Actinopterygii,Passeriformes,3258.951,1678.88,Critically Endangered
Quite lot,Reptilia,Anura,2187.597,1920.45,Vulnerable
Fight program,Actinopterygii,Squamata,3096.062,751.3,Endangered
Government floor,Actinopterygii,Rodentia,2377.267,2786.59,Critically Endangered
Total produce,Mammalia,Carnivora,3542.999,2412.22,Endangered
Boy beautiful,Mammalia,Primates,439.608,1929.99,Critically Endangered
It bad,Actinopterygii,Carnivora,3901.024,2550.17,Least Concern
Bed bank,Mammalia,Anura,4915.341,1073.96,Vulnerable
True world,Reptilia,Passeriformes,861.638,944.09,Least Concern
