species,class,order,weight_kg,length_cm,conservation_status
Both thousand,Reptilia,Squamata,1315.471,1014.88,Vulnerable
Indeed because,Mammalia,Passeriformes,4180.341,740.25,Least Concern
Professional billion,Mammalia,Passeriformes,843.768,113.46,Near Threatened
Common late,Amphibia,Rodentia,496.888,474.98,Vulnerable
Bed woman,Mammalia,Rodentia,2489.736,1484.25,Least Concern
Fact huge,Mammalia,Carnivora,3410.832,1521.78,Critically Endangered
Last office,Reptilia,Primates,3779.193,2303.02,Extinct in the Wild
Entire others,Actinopterygii,Carnivora,2007.874,2485.88,Endangered
Week general,Mammalia,Anura,2704.316,2973.72,Endangered
Natural reason,Mammalia,Rodentia,656.035,2099.44,Endangered
Board none,Mammalia,Carnivora,47.383,1687.71,Extinct in the Wild
Down close,Mammalia,Carnivora,4637.18,1805.57,Critically Endangered
Information when,Aves,Anura,3039.623,768.19,Least Concern
Interview people,Reptilia,Carnivora,627.054,282.31,Endangered
Ask thing,Amphibia,Rodentia,4507.709,728.39,Extinct in the Wild
Executive work,Mammalia,Primates,671.758,2416.11,Vulnerable
Continue focus,Aves,Passeriformes,3791.141,1958.38,Vulnerable
Individual way,Actinopterygii,Carnivora,3884.363,671.35,Endangered
Career window,Aves,Carnivora,1264.656,347.45,Near Threatened
High billion,Actinopterygii,Anura,4727.489,45.25,Vulnerable
Leave read,Actinopterygii,Primates,1901.453,334.6,Extinct in the Wild
Push score,Mammalia,Rodentia,4970.224,1305.78,Vulnerable
Big himself,Mammalia,Anura,2128.818,723.65,Vulnerable
East where,Reptilia,Anura,447.245,2746.98,Near Threatened
Effect wonder,Amphibia,Anura,2392.776,1471.38,Endangered
Respond worry,Amphibia,Squamata,841.762,1603.97,Least Concern
Trip long,Amphibia,Passeriformes,2835.754,2454.13,Least Concern
Organization hand,Amphibia,Carnivora,4027.095,1957.49,Critically Endangered
President member,Amphibia,Rodentia,3184.454,691.83,Vulnerable
Remember stock,Amphibia,Squamata,2363.404,359.09,Near Threatened
Late provide,Aves,Rodentia,3963.038,584.5,Least Concern
Both keep,Actinopterygii,Carnivora,460.12,1498.27,Critically Endangered
Everybody church,Mammalia,Carnivora,613.793,2513.09,Vulnerable
Hot win,Reptilia,Anura,2390.939,467.75,Endangered
Page church,Reptilia,Rodentia,3620.644,54.46,Extinct in the Wild
Must trip,Actinopterygii,Squamata,2642.193,1751.48,Endangered
In move,Amphibia,Rodentia,2185.053,845.96,Least Concern
Carry manage,Actinopterygii,Anura,965.364,603.39,Vulnerable
Computer outside,Actinopterygii,Primates,2505.386,140.56,Near Threatened
Protect generation,Actinopterygii,Primates,2112.599,1947.16,Endangered
Entire moment,Reptilia,Anura,2887.07,1473.08,Critically Endangered
Nearly industry,Aves,Carnivora,41.782,1509.76,Near Threatened
Too financial,Aves,Anura,2428.606,2569.4,Extinct in the Wild
These alone,Mammalia,Squamata,2771.939,1999.57,Vulnerable
Some assume,Reptilia,Passeriformes,4281.207,1523.12,Extinct in the Wild
One situation,Actinopterygii,Primates,2518.337,360.51,Vulnerable
I hold,Amphibia,Carnivora,4989.147,334.45,Near Threatened
Chair gas,Actinopterygii,Rodentia,2209.912,881.46,Least Concern
Lay night,Aves,Anura,4081.878,1054.03,Vulnerable
Call memory,Actinopterygii,Squamata,1074.919,428.8,Vulnerable
Street realize,Amphibia,Carnivora,4066.123,989.46,Critically Endangered
Student behavior,Aves,Anura,960.688,1106.78,Extinct in the Wild
Deal line,Actinopterygii,Rodentia,1550.075,665.02,Least Concern
Strategy former,Aves,Squamata,164.719,2073.96,Least Concern
Wind leave,Aves,Rodentia,4054.742,344.47,Critically Endangered
Music focus,Aves,Squamata,4882.92,2957.21,Extinct in the Wild
Reflect tough,Reptilia,Anura,1686.092,1536.07,Extinct in the Wild
Woman because,Reptilia,Rodentia,2364.363,818.39,Least Concern
Seven style,Actinopterygii,Carnivora,2341.615,2625.91,Endangered
Congress protect,Reptilia,Anura,2705.019,618.35,Least Concern
Agree piece,Actinopterygii,Passeriformes,3464.883,996.13,Extinct in the Wild
Result watch,Reptilia,Carnivora,463.922,417.87,Critically Endangered
Race expect,Aves,Primates,2018.74,1707.76,Extinct in the Wild
Thank area,Actinopterygii,Rodentia,2653.659,1763.08,Critically Endangered
Control site,Reptilia,Rodentia,4327.205,1997.05,Critically Endangered
Property reveal,Mammalia,Passeriformes,271.53,1702.82,Endangered
Discuss population,Mammalia,Primates,4806.55,2589.24,Vulnerable
Appear throughout,Amphibia,Passeriformes,2637.151,1422.29,Near Threatened
Paper issue,Actinopterygii,Primates,89.426,2740.99,Least Concern
Building what,Amphibia,Primates,1487.934,1051.96,Least Concern
Effect wife,Amphibia,Passeriformes,3631.945,2210.5,Endangered
I allow,Aves,Squamata,1598.474,1285.64,Extinct in the Wild
Huge whom,Actinopterygii,Carnivora,3200.324,2449.9,Critically Endangered
Goal thousand,Mammalia,Rodentia,558.947,1821.16,Near Threatened
Hot single,Reptilia,Passeriformes,1184.488,1960.55,Vulnerable
Hand even,Mammalia,Passeriformes,2033.972,959.44,Least Concern
Current series,Amphibia,Squamata,1987.287,536.72,Endangered
Manage participant,Mammalia,Passeriformes,4753.333,2552.36,Extinct in the Wild
With guess,Actinopterygii,Primates,16.231,2720.62,Vulnerable
Research notice,Reptilia,Rodentia,647.669,471.75,Critically Endangered
According stock,Mammalia,Carnivora,1176.186,2992.66,Vulnerable
Present him,Actinopterygii,Anura,3376.063,1003.78,Near Threatened
Product child,Aves,Squamata,525.764,977.61,Near Threatened
Medical somebody,Aves,Primates,2490.189,478.39,Critically Endangered
Experience billion,Aves,Carnivora,4236.339,1784.31,Critically Endangered
While teacher,Reptilia,Carnivora,2707.081,2861.61,Critically Endangered
Able remain,Aves,Primates,4409.896,32.56,Extinct in the Wild
Pretty condition,Reptilia,Passeriformes,1871.525,981.63,Least Concern
