species,class,order,weight_kg,length_cm,conservation_status
Establish their,Actinopterygii,Carnivora,4945.861,2202.47,Vulnerable
Sister democratic,Amphibia,Rodentia,258.824,804.27,Vulnerable
Significant be,Reptilia,Passeriformes,4329.057,2235.68,Extinct in the Wild
Low expert,Reptilia,Anura,3350.439,2947.15,Near Threatened
Service window,Amphibia,Carnivora,9.015,1355.54,Least Concern
Face government,Reptilia,Carnivora,3265.487,2966.11,Near Threatened
Politics himself,Aves,Squamata,4538.992,1211.67,Near Threatened
We dinner,Amphibia,Carnivora,4222.778,278.23,Critically Endangered
Evidence large,Reptilia,Rodentia,3672.053,2267.87,Extinct in the Wild
Reason away,Amphibia,Passeriformes,2980.404,1012.88,Critically Endangered
Physical summer,Actinopterygii,Carnivora,2774.4,462.68,Vulnerable
Federal someone,Aves,Carnivora,3541.464,1994.75,Least Concern
Important floor,Actinopterygii,Rodentia,3695.564,44.37,Vulnerable
Finish every,Actinopterygii,Anura,2011.057,1106.64,Extinct in the Wild
Main better,Mammalia,Passeriformes,788.642,864.52,Near Threatened
But investment,Amphibia,Anura,4043.245,2138.58,Endangered
Western week,Aves,Anura,1411.131,2928.24,Least Concern
Major shake,Aves,Anura,2683.564,2684.4,Critically Endangered
Decide data,Aves,Rodentia,4545.549,2318.06,Critically Endangered
Million thank,Actinopterygii,Anura,3891.292,1383.76,Least Concern
Garden position,Amphibia,Rodentia,1708.381,321.59,Endangered
Commercial like,Actinopterygii,Primates,3024.865,148.83,Endangered
Fly apply,Actinopterygii,Squamata,3688.99,1862.37,Endangered
Note now,Reptilia,Carnivora,3398.986,894.26,Vulnerable
Have after,Mammalia,Primates,1110.283,987.56,Critically Endangered
Company commercial,Reptilia,Anura,3037.901,229.37,Near Threatened
Their at,Mammalia,Primates,3431.62,1980.83,Vulnerable
Let ability,Mammalia,Anura,2856.702,1836.66,Extinct in the Wild
Need look,Aves,Anura,3768.98,566.55,Extinct in the Wild
Thousand certainly,Mammalia,Squamata,4811.255,313.02,Vulnerable
Example media,Amphibia,Carnivora,150.633,2119.24,Extinct in the Wild
Card than,Reptilia,Squamata,3385.524,599.62,Near Threatened
Level drop,Mammalia,Primates,2875.559,781.63,Endangered
Believe southern,Aves,Squamata,756.424,2698.42,Endangered
Can manage,Amphibia,Anura,536.81,241.84,Critically Endangered
Art style,Reptilia,Anura,2841.26,2663.79,Least Concern
Leg challenge,Actinopterygii,Passeriformes,1950.397,1210.17,Vulnerable
Argue daughter,Aves,Squamata,4962.441,2696.89,Near Threatened
Rest hotel,Amphibia,Rodentia,248.247,1622.15,Critically Endangered
Car cost,Reptilia,Primates,3289.496,60.04,Extinct in the Wild
Subject situation,Aves,Squamata,3830.3,863.4,Extinct in the Wild
Key data,Reptilia,Primates,4112.15,1047.6,Endangered
Describe young,Mammalia,Carnivora,92.224,2693.68,Critically Endangered
Chance and,Mammalia,Rodentia,3657.734,492.94,Extinct in the Wild
Development figure,Mammalia,Passeriformes,4305.983,1091.23,Critically Endangered
Project music,Reptilia,Squamata,1765.831,978.69,Near Threatened
Language community,Amphibia,Passeriformes,2397.803,2436.35,Endangered
Watch his,Mammalia,Passeriformes,3266.549,2548.34,Extinct in the Wild
Popular never,Amphibia,Squamata,94.475,2331.19,Extinct in the Wild
Room current,Aves,Rodentia,3562.443,2586.16,Critically Endangered
Late say,Amphibia,Squamata,4205.221,2338.21,Extinct in the Wild
Business even,Actinopterygii,Anura,2420.259,2323.94,Vulnerable
Character nearly,Mammalia,Anura,3949.374,1531.0,Endangered
Officer simply,Reptilia,Passeriformes,3373.964,1009.34,Endangered
Wind property,Amphibia,Squamata,2410.371,2998.43,Critically Endangered
Message remain,Reptilia,Rodentia,1143.997,999.59,Critically Endangered
Medical same,Mammalia,Carnivora,2134.188,603.99,Extinct in the Wild
Rest loss,Reptilia,Rodentia,961.218,910.25,Endangered
Father their,Reptilia,Passeriformes,440.085,2651.59,Least Concern
Friend build,Actinopterygii,Primates,4386.058,2.86,Vulnerable
Dream another,Mammalia,Rodentia,774.334,1478.45,Near Threatened
Necessary southern,Actinopterygii,Carnivora,4058.263,1508.25,Critically Endangered
Free edge,Mammalia,Anura,867.109,1734.23,Critically Endangered
Beat present,Mammalia,Passeriformes,4921.817,1932.8,Vulnerable
Relationship pay,Amphibia,Anura,4653.649,230.89,Vulnerable
Prove financial,Reptilia,Passeriformes,2561.945,25.64,Extinct in the Wild
Activity world,Amphibia,Passeriformes,1962.995,1927.5,Endangered
Study TV,Mammalia,Rodentia,4218.388,1238.26,Near Threatened
Hand ok,Actinopterygii,Carnivora,4862.187,2721.55,Endangered
Among center,Amphibia,Squamata,2332.3,346.75,Vulnerable
Table whether,Mammalia,Primates,2777.363,2387.41,Endangered
Want third,Actinopterygii,Squamata,607.266,2836.09,Least Concern
Ten health,Amphibia,Anura,2948.602,475.45,Critically Endangered
South peace,Mammalia,Passeriformes,2315.251,1786.97,Endangered
State available,Reptilia,Squamata,3693.244,2510.96,Endangered
Scene indicate,Mammalia,Rodentia,564.805,2942.36,Endangered
Much say,Amphibia,Rodentia,1554.071,85.05,Vulnerable
Science whether,Reptilia,Passeriformes,4669.861,1241.37,Extinct in the Wild
Republican start,Reptilia,Passeriformes,674.803,1298.25,Least Concern
Fight either,Mammalia,Carnivora,1675.373,1718.4,Extinct in the Wild
Sing level,Mammalia,Rodentia,2080.469,1757.39,Near Threatened
Cell paper,Aves,Anura,4089.392,380.88,Extinct in the Wild
Success staff,Actinopterygii,Anura,4644.314,2330.03,Near Threatened
Wait approach,Mammalia,Carnivora,4417.058,2105.11,Extinct in the Wild
Watch inside,Actinopterygii,Rodentia,3783.308,1060.21,Extinct in the Wild
Like region,Amphibia,Anura,2389.736,1807.31,Critically Endangered
Maintain shoulder,Aves,Anura,1712.274,823.92,Extinct in the Wild
Wrong but,Reptilia,Primates,1321.365,1257.74,Critically Endangered
Truth lead,Mammalia,Passeriformes,3565.868,2706.63,Least Concern
Parent scene,Mammalia,Primates,4717.963,2513.68,Vulnerable
Left eye,Reptilia,Anura,376.351,349.17,Critically Endangered
Interview attorney,Actinopterygii,Squamata,802.371,2008.26,Vulnerable
Member especially,Reptilia,Primates,598.786,1843.56,Endangered
Speak no,Mammalia,Anura,4491.437,468.65,Least Concern
Seem shoulder,Amphibia,Rodentia,399.175,1408.6,Near Threatened
Feeling apply,Actinopterygii,Anura,1730.718,2176.42,Least Concern
Both until,Amphibia,Carnivora,1359.286,1295.9,Endangered
Across voice,Reptilia,Rodentia,664.489,2187.17,Endangered
Science war,Mammalia,Rodentia,1832.718,131.0,Critically Endangered
Study team,Reptilia,Rodentia,3823.198,1991.46,Least Concern
Upon actually,Aves,Passeriformes,3034.203,1594.48,Critically Endangered
Long seem,Mammalia,Carnivora,4728.982,758.35,Vulnerable
Relationship room,Mammalia,Carnivora,181.255,1945.6,Extinct in the Wild
Final leader,Mammalia,Rodentia,561.972,1315.72,Near Threatened
Yourself professional,Reptilia,Carnivora,3752.268,365.06,Near Threatened
Not hospital,Reptilia,Carnivora,1716.342,2661.68,Critically Endangered
Bar Mrs,Reptilia,Squamata,1667.731,140.46,Critically Endangered
