species,class,order,weight_kg,length_cm,conservation_status
Sea safe,Reptilia,Rodentia,2223.455,2911.82,Near Threatened
He total,Reptilia,Anura,484.26,301.6,Critically Endangered
Up child,Aves,Anura,69.642,2958.95,Extinct in the Wild
Economic agreement,Aves,Primates,1807.815,249.98,Near Threatened
Beyond natural,Reptilia,Squamata,2542.293,677.4,Near Threatened
Executive job,Mammalia,Rodentia,3457.988,1780.66,Critically Endangered
Past commercial,Aves,Rodentia,1517.57,1964.4,Least Concern
Seat effort,Reptilia,Carnivora,262.542,1527.62,Endangered
Focus section,Reptilia,Carnivora,1851.334,684.86,Least Concern
Charge guess,Amphibia,Carnivora,1342.037,887.0,Near Threatened
Spend family,Reptilia,Squamata,3208.714,1861.58,Vulnerable
Full board,Aves,Primates,3628.331,740.67,Extinct in the Wild
Mr training,Actinopterygii,Passeriformes,1789.152,1808.67,Critically Endangered
Class whom,Aves,Passeriformes,237.323,426.63,Endangered
Focus guy,Actinopterygii,Primates,3719.8,457.94,Least Concern
Live condition,Aves,Passeriformes,4132.645,1850.95,Vulnerable
More fire,Mammalia,Passeriformes,2158.27,963.1,Vulnerable
Hour season,Reptilia,Anura,4282.819,1928.86,Extinct in the Wild
White let,Aves,Primates,2779.308,2571.98,Least Concern
Western traditional,Actinopterygii,Anura,3870.293,2307.97,Extinct in the Wild
She really,Actinopterygii,Anura,3205.798,2636.81,Near Threatened
Commercial drive,Amphibia,Passeriformes,457.443,2088.44,Extinct in the Wild
Sell campaign,Reptilia,Passeriformes,2427.335,1307.5,Endangered
Professional face,Amphibia,Squamata,3225.205,1255.6,Extinct in the Wild
Travel beat,Aves,Rodentia,1617.321,971.09,Endangered
Agree improve,Amphibia,Rodentia,3151.84,2421.78,Least Concern
Customer practice,Reptilia,Primates,4520.058,708.23,Vulnerable
Nice second,Actinopterygii,Rodentia,1890.191,361.91,Vulnerable
Board much,Amphibia,Carnivora,1615.002,2398.9,Least Concern
Air space,Reptilia,Squamata,1503.815,2634.83,Least Concern
Republican although,Aves,Carnivora,3510.259,796.89,Vulnerable
Appear begin,Actinopterygii,Squamata,2349.145,1234.55,Extinct in the Wild
Anyone fact,Reptilia,Squamata,1988.012,1134.18,Extinct in the Wild
Defense suggest,Actinopterygii,Anura,458.672,1393.04,Vulnerable
Note generation,Mammalia,Squamata,4768.558,1827.2,Endangered
Over growth,Mammalia,Rodentia,3605.229,2166.63,Critically Endangered
Reduce north,Amphibia,Passeriformes,2145.905,1715.89,Endangered
Eight him,Reptilia,Passeriformes,2549.727,1147.4,Least Concern
Lose increase,Actinopterygii,Primates,815.47,1181.11,Extinct in the Wild
Operation choice,Amphibia,Rodentia,2169.98,235.93,Vulnerable
Year already,Aves,Squamata,2222.052,1177.72,Near Threatened
Drive prepare,Mammalia,Rodentia,3786.33,2774.71,Near Threatened
Speak condition,Reptilia,Passeriformes,1641.544,311.9,Endangered
Upon board,Aves,Squamata,751.665,2209.68,Extinct in the Wild
Executive adult,Amphibia,Passeriformes,3646.14,1559.09,Critically Endangered
Wait such,Actinopterygii,Passeriformes,2557.999,2310.08,Critically Endangered
Occur though,Actinopterygii,Rodentia,347.936,678.83,Near Threatened
More degree,Aves,Passeriformes,1179.476,2688.61,Extinct in the Wild
Day brother,Mammalia,Rodentia,527.271,1282.03,Near Threatened
Do heart,Amphibia,Anura,4719.421,232.28,Least Concern
Answer black,Mammalia,Primates,1800.015,2108.72,Vulnerable
Doctor turn,Aves,Carnivora,950.448,359.4,Endangered
Pick past,Mammalia,Primates,2735.536,640.5,Extinct in the Wild
Citizen human,Aves,Passeriformes,3599.054,2352.18,Critically Endangered
Leg moment,Mammalia,Anura,3532.355,1791.31,Extinct in the Wild
Agreement decision,Aves,Rodentia,3705.618,68.08,Least Concern
Would position,Aves,Anura,2738.107,1078.99,Endangered
Heavy series,Aves,Rodentia,3733.182,1968.5,Near Threatened
Community item,Reptilia,Anura,4535.678,118.07,Extinct in the Wild
Site clearly,Mammalia,Anura,3225.819,1168.41,Vulnerable
Improve lead,Amphibia,Carnivora,4330.224,1610.49,Vulnerable
Machine house,Reptilia,Primates,799.373,2583.37,Least Concern
Difference control,Aves,Primates,3534.508,619.36,Critically Endangered
Allow why,Amphibia,Squamata,1616.875,299.62,Vulnerable
Avoid at,Actinopterygii,Rodentia,112.157,1536.24,Extinct in the Wild
Risk power,Amphibia,Rodentia,3216.418,303.79,Extinct in the Wild
Often family,Actinopterygii,Primates,3321.956,826.3,Least Concern
Three from,Mammalia,Anura,4748.207,1069.07,Critically Endangered
Wife including,Aves,Carnivora,358.754,1412.74,Extinct in the Wild
Whatever could,Aves,Anura,108.194,1152.75,Endangered
Firm go,Actinopterygii,Squamata,164.229,1004.65,Vulnerable
However state,Mammalia,Squamata,614.736,933.82,Critically Endangered
Condition easy,Aves,Anura,1294.056,401.82,Near Threatened
Region fire,Amphibia,Carnivora,4454.862,539.19,Least Concern
Court poor,Aves,Carnivora,2194.077,2462.5,Critically Endangered
Require history,Mammalia,Anura,4858.833,1588.54,Endangered
Late involve,Actinopterygii,Passeriformes,1145.433,1441.58,Critically Endangered
Either night,Mammalia,Carnivora,3968.611,1942.65,Least Concern
Herself financial,Reptilia,Squamata,4830.087,2746.02,Critically Endangered
Product visit,Reptilia,Rodentia,3159.533,2516.49,Endangered
Relate coach,Amphibia,Primates,3618.141,853.7,Vulnerable
Return former,Actinopterygii,Anura,520.445,400.79,Least Concern
Everything position,Amphibia,Rodentia,4369.115,535.34,Critically Endangered
Interesting style,Aves,Squamata,1825.595,1058.89,Vulnerable
Often someone,Aves,Passeriformes,3351.216,1724.12,Extinct in the Wild
Society majority,Mammalia,Squamata,2097.697,2131.39,Extinct in the Wild
Less job,Reptilia,Primates,4186.527,2264.95,Extinct in the Wild
Some machine,Aves,Anura,2479.207,2504.14,Extinct in the Wild
Decide offer,Actinopterygii,Squamata,4284.365,2759.22,Near Threatened
Job another,Actinopterygii,Passeriformes,87.611,361.34,Critically Endangered
Model letter,Actinopterygii,Anura,4880.532,1994.41,Endangered
Weight already,Actinopterygii,Anura,835.622,2218.3,Critically Endangered
Congress weight,Reptilia,Anura,1198.196,1884.36,Near Threatened
Student think,Aves,Passeriformes,2753.019,812.11,Vulnerable
Window room,Reptilia,Squamata,1925.586,2544.42,Critically Endangered
Material about,Mammalia,Passeriformes,1199.813,361.72,Near Threatened
Edge support,Actinopterygii,Squamata,3259.116,1475.72,Endangered
At air,Aves,Primates,4299.872,2560.21,Vulnerable
It voice,Actinopterygii,Anura,1528.64,615.49,Least Concern
Positive item,Mammalia,Passeriformes,4879.48,283.21,Near Threatened
Fine drop,Reptilia,Anura,2895.459,2926.02,Least Concern
Third for,Mammalia,Rodentia,1825.586,1883.4,Near Threatened
Avoid claim,Aves,Rodentia,1515.099,725.34,Near Threatened
Responsibility wife,Aves,Squamata,1836.681,1741.12,Least Concern
Form measure,Amphibia,Rodentia,581.689,2191.91,Extinct in the Wild
Avoid court,Actinopterygii,Anura,2434.07,2337.98,Critically Endangered
History land,Aves,Primates,3934.018,1911.22,Endangered
Understand specific,Mammalia,Rodentia,3223.868,821.58,Near Threatened
