species,class,order,weight_kg,length_cm,conservation_status
Put detail,Amphibia,Squamata,4739.533,333.96,Extinct in the Wild
Leave summer,Amphibia,Passeriformes,1810.143,2014.07,Endangered
Difference them,Actinopterygii,Primates,3902.414,2422.96,Critically Endangered
Their range,Actinopterygii,Anura,4967.085,2161.58,Endangered
Floor of,Actinopterygii,Carnivora,4976.061,2581.19,Endangered
Far one,Aves,Passeriformes,2828.06,864.38,Critically Endangered
Successful ok,Reptilia,Primates,4824.256,2339.14,Extinct in the Wild
Ten development,Aves,Anura,4750.478,2871.86,Vulnerable
Many boy,Aves,Squamata,1829.429,10.04,Least Concern
Threat war,Actinopterygii,Passeriformes,325.512,1806.75,Least Concern
School trip,Actinopterygii,Carnivora,2729.91,2530.69,Near Threatened
Pm head,Amphibia,Rodentia,1594.424,2927.2,Vulnerable
Daughter interesting,Aves,Primates,2323.452,639.95,Extinct in the Wild
Process shake,Reptilia,Passeriformes,2747.572,1666.39,Critically Endangered
Plant way,Aves,Primates,3060.95,1488.43,Endangered
Research wind,Actinopterygii,Squamata,4804.737,1533.26,Critically Endangered
Past hot,Mammalia,Passeriformes,621.668,1893.73,Endangered
Right a,Amphibia,Rodentia,680.59,1013.02,Extinct in the Wild
Picture his,Aves,Squamata,1220.509,95.92,Extinct in the Wild
Political wonder,Actinopterygii,Passeriformes,3768.528,2979.92,Critically Endangered
After other,Mammalia,Passeriformes,1793.361,2454.73,Near Threatened
Upon professor,Reptilia,Anura,3883.751,2772.13,Critically Endangered
School must,Amphibia,Primates,1268.092,1698.92,Endangered
Need occur,Aves,Carnivora,94.234,1865.55,Endangered
Brother second,Mammalia,Anura,575.515,2712.27,Least Concern
Sit buy,Aves,Passeriformes,20.877,2794.39,Vulnerable
Recently notice,Aves,Passeriformes,2493.412,1765.41,Least Concern
Money purpose,Actinopterygii,Squamata,344.109,2048.93,Near Threatened
You most,Actinopterygii,Anura,2798.138,2750.64,Critically Endangered
Everything cost,Amphibia,Passeriformes,4182.176,550.63,Endangered
Quality moment,Mammalia,Primates,328.018,1264.04,Endangered
Language young,Aves,Carnivora,2110.202,1931.01,Extinct in the Wild
Modern general,Amphibia,Passeriformes,2163.962,798.46,Extinct in the Wild
Score her,Aves,Passeriformes,1025.319,2092.75,Critically Endangered
Often particularly,Amphibia,Squamata,4955.419,1476.52,Near Threatened
Soon behind,Reptilia,Passeriformes,327.553,2571.39,Critically Endangered
Every wind,Reptilia,Anura,4471.601,269.91,Extinct in the Wild
Action citizen,Reptilia,Rodentia,2025.454,43.11,Endangered
Help forget,Reptilia,Anura,3225.939,1739.71,Endangered
Her financial,Mammalia,Passeriformes,240.858,2550.24,Endangered
Civil seem,Amphibia,Squamata,1162.599,989.78,Least Concern
See inside,Amphibia,Rodentia,3068.075,635.84,Least Concern
Add interview,Aves,Carnivora,748.738,2625.02,Near Threatened
Beat course,Amphibia,Rodentia,4517.876,1698.26,Least Concern
Maintain way,Aves,Rodentia,1387.229,943.95,Extinct in the Wild
Close night,Mammalia,Squamata,2861.173,622.24,Critically Endangered
Fall mouth,Aves,Squamata,1547.428,292.11,Vulnerable
Executive training,Mammalia,Passeriformes,401.144,1773.12,Vulnerable
Cut research,Amphibia,Anura,2454.125,851.17,Critically Endangered
Perhaps well,Aves,Rodentia,1720.73,1161.3,Critically Endangered
View impact,Amphibia,Carnivora,2890.541,1212.88,Least Concern
Sea majority,Reptilia,Anura,4855.513,2920.24,Near Threatened
Edge live,Aves,Primates,3656.983,2758.16,Vulnerable
Sort Congress,Actinopterygii,Anura,178.241,1273.83,Extinct in the Wild
Least particularly,Reptilia,Squamata,2381.182,2912.98,Endangered
Dream account,Aves,Primates,3092.297,2300.93,Near Threatened
Green Congress,Mammalia,Squamata,4194.663,1966.85,Endangered
Key particular,Aves,Anura,2523.115,2943.56,Extinct in the Wild
Important kind,Amphibia,Passeriformes,4114.354,878.6,Critically Endangered
Day meeting,Aves,Squamata,3442.194,647.85,Near Threatened
Sure billion,Mammalia,Anura,3213.616,2724.95,Least Concern
Probably red,Aves,Passeriformes,242.415,2531.33,Endangered
Nor cup,Amphibia,Anura,2630.6,850.85,Endangered
Include wide,Actinopterygii,Rodentia,637.934,1694.06,Near Threatened
Region news,Amphibia,Passeriformes,4383.081,180.93,Least Concern
Third technology,Mammalia,Squamata,1501.876,1968.05,Least Concern
Tend table,Actinopterygii,Rodentia,599.189,903.85,Least Concern
Dream treatment,Actinopterygii,Primates,4777.175,1670.21,Extinct in the Wild
Many them,Actinopterygii,Passeriformes,1211.087,948.94,Critically Endangered
Bill available,Reptilia,Carnivora,3029.05,2731.21,Vulnerable
Note shake,Amphibia,Passeriformes,1896.249,252.42,Least Concern
Along view,Actinopterygii,Anura,2382.374,983.66,Vulnerable
Pattern could,Aves,Anura,1362.386,1842.73,Near Threatened
Citizen ground,Actinopterygii,Primates,999.47,1337.95,Endangered
Position ability,Mammalia,Primates,3329.79,2168.92,Least Concern
Young why,Mammalia,Primates,4473.26,1729.36,Endangered
Democratic career,Reptilia,Anura,89.966,1578.65,Near Threatened
Statement party,Amphibia,Carnivora,766.814,1542.27,Extinct in the Wild
Say week,Amphibia,Carnivora,4656.71,1707.96,Vulnerable
Outside activity,Mammalia,Primates,2119.457,2466.89,Extinct in the Wild
Loss various,Aves,Carnivora,3860.159,1710.2,Near Threatened
Kind moment,Amphibia,Carnivora,2996.718,2413.29,Near Threatened
Eight ahead,Mammalia,Rodentia,2894.742,2415.49,Critically Endangered
Science choice,Aves,Carnivora,2675.038,451.54,Least Concern
Age carry,Reptilia,Passeriformes,2539.32,543.73,Critically Endangered
Role account,Reptilia,Carnivora,1079.201,2016.86,Near Threatened
Leader letter,Actinopterygii,Primates,2246.405,1932.5,Critically Endangered
Believe they,Aves,Carnivora,2607.468,1223.94,Critically Endangered
Property land,Actinopterygii,Squamata,638.181,570.92,Vulnerable
Tonight activity,Aves,Squamata,2106.168,2212.74,Vulnerable
Check beat,Actinopterygii,Rodentia,1554.925,742.65,Critically Endangered
Home hit,Aves,Rodentia,949.704,1462.61,Least Concern
Against first,Aves,Passeriformes,4199.653,599.64,Near Threatened
The different,Amphibia,Rodentia,1780.801,2354.49,Critically Endangered
Stay building,Amphibia,Primates,2073.597,1279.67,Near Threatened
Guess garden,Actinopterygii,Primates,4837.969,2814.52,Endangered
All section,Mammalia,Passeriformes,1885.169,1685.11,Critically Endangered
Loss professor,Mammalia,Squamata,1273.547,2527.87,Critically Endangered
Hand activity,Actinopterygii,Passeriformes,656.191,1314.68,Extinct in the Wild
Heavy single,Amphibia,Primates,2552.213,232.07,Endangered
Understand agreement,Amphibia,Primates,3849.772,152.0,Near Threatened
Kind people,Mammalia,Primates,902.116,2589.44,Endangered
Call economy,Actinopterygii,Passeriformes,1020.906,1500.73,Critically Endangered
At head,Reptilia,Carnivora,4356.494,2133.44,Least Concern
Possible country,Reptilia,Carnivora,3873.255,2979.21,Critically Endangered
Meet TV,Amphibia,Squamata,29.406,2314.19,Least Concern
Site leave,Actinopterygii,Rodentia,3802.902,893.89,Least Concern
Almost deep,Reptilia,Rodentia,3886.111,589.72,Critically Endangered
Half cultural,Actinopterygii,Anura,1133.88,2784.98,Vulnerable
Allow imagine,Mammalia,Primates,3096.69,585.15,Least Concern
Indeed word,Aves,Primates,1199.49,1850.71,Least Concern
Most some,Reptilia,Anura,3810.024,993.93,Vulnerable
Ago next,Actinopterygii,Primates,3463.61,1346.84,Vulnerable
Everyone world,Aves,Anura,2208.427,2215.25,Critically Endangered
Half speech,Actinopterygii,Passeriformes,500.274,2280.61,Endangered
Commercial cut,Aves,Carnivora,2067.137,393.95,Vulnerable
Power medical,Reptilia,Passeriformes,3070.942,1268.76,Extinct in the Wild
Attack military,Aves,Squamata,4719.681,853.88,Near Threatened
Once serve,Reptilia,Primates,1926.403,330.87,Critically Endangered
Trade help,Reptilia,Primates,2546.241,2419.91,Extinct in the Wild
Election particular,Reptilia,Anura,3707.045,2911.51,Least Concern
Car history,Amphibia,Carnivora,991.783,818.25,Extinct in the Wild
Fish push,Actinopterygii,Primates,2731.323,2959.96,Critically Endangered
State against,Amphibia,Passeriformes,2945.146,2440.44,Critically Endangered
Organization part,Mammalia,Primates,1375.92,915.58,Extinct in the Wild
Up section,Actinopterygii,Primates,269.781,335.57,Vulnerable
Allow kind,Aves,Rodentia,967.677,2165.61,Vulnerable
Charge some,Reptilia,Rodentia,1493.94,1138.97,Least Concern
Two system,Reptilia,Passeriformes,882.781,1586.49,Extinct in the Wild
Return impact,Actinopterygii,Primates,4571.043,1149.48,Critically Endangered
Art onto,Reptilia,Passeriformes,2240.376,256.95,Least Concern
College remain,Mammalia,Squamata,1437.029,2163.06,Vulnerable
Computer myself,Mammalia,Anura,3912.466,1453.12,Least Concern
Open career,Reptilia,Carnivora,2448.307,1952.36,Critically Endangered
A friend,Aves,Squamata,4265.271,1533.53,Near Threatened
Memory really,Aves,Passeriformes,4182.985,1177.58,Endangered
Care son,Aves,Primates,2719.765,869.37,Extinct in the Wild
Born develop,Actinopterygii,Anura,553.967,1787.32,Near Threatened
Summer into,Reptilia,Carnivora,404.638,1218.07,Vulnerable
Number serve,Mammalia,Anura,3662.036,1621.09,Least Concern
Do stock,Actinopterygii,Carnivora,3038.33,2708.85,Least Concern
Himself long,Reptilia,Rodentia,2613.491,1043.46,Extinct in the Wild
This moment,Reptilia,Squamata,1806.95,421.01,Extinct in the Wild
Bank scene,Mammalia,Rodentia,4300.099,2339.33,Critically Endangered
Argue various,Amphibia,Primates,1526.517,270.28,Vulnerable
Letter hard,Reptilia,Primates,1354.12,751.34,Critically Endangered
Item occur,Aves,Rodentia,2173.683,2443.5,Vulnerable
Billion third,Actinopterygii,Anura,4170.028,2927.22,Least Concern
Question large,Mammalia,Squamata,1453.089,3.33,Critically Endangered
Prepare language,Actinopterygii,Squamata,3144.771,2783.87,Least Concern
Economy difference,Amphibia,Anura,3064.086,753.63,Extinct in the Wild
Be cell,Reptilia,Anura,530.408,1485.26,Least Concern
Fill student,Reptilia,Anura,1349.73,422.04,Least Concern
Write available,Mammalia,Anura,3757.536,1162.9,Endangered
Nothing strong,Reptilia,Primates,312.338,1555.43,Vulnerable
Land attention,Aves,Rodentia,1988.345,1335.08,Near Threatened
Face politics,Reptilia,Rodentia,2306.293,729.94,Critically Endangered
On relationship,Aves,Passeriformes,3763.993,1351.9,Vulnerable
Up hair,Amphibia,Passeriformes,4001.34,1018.82,Vulnerable
Cold note,Aves,Passeriformes,639.814,1903.1,Near Threatened
His him,Reptilia,Carnivora,1953.369,435.54,Critically Endangered
Agent develop,Aves,Primates,164.733,1031.47,Endangered
Capital wonder,Reptilia,Squamata,3112.325,2323.64,Least Concern
Animal fly,Amphibia,Primates,3293.293,1730.77,Vulnerable
Condition cover,Aves,Carnivora,1160.707,1532.14,Near Threatened
Sure consider,Aves,Passeriformes,3508.195,2373.56,Endangered
