species,class,order,weight_kg,length_cm,conservation_status
Nice everything,Actinopterygii,Anura,4607.33,1410.83,Least Concern
Example itself,Actinopterygii,Carnivora,4289.117,1040.44,Endangered
Soon about,Amphibia,Rodentia,56.631,1498.85,Extinct in the Wild
Husband every,Actinopterygii,Squamata,3636.638,1762.9,Endangered
Their artist,Reptilia,Passeriformes,581.219,866.11,Extinct in the Wild
Represent foreign,Actinopterygii,Passeriformes,1971.448,484.27,Vulnerable
Music fly,Actinopterygii,Passeriformes,3341.083,208.54,Extinct in the Wild
Central law,Amphibia,Squamata,4569.067,1831.49,Least Concern
Hard recently,Reptilia,Carnivora,1375.238,2290.82,Critically Endangered
Economy join,Actinopterygii,Primates,3539.686,2786.36,Endangered
Chance skill,Actinopterygii,Rodentia,1650.752,77.73,Least Concern
Probably special,Aves,Primates,1406.316,2604.36,Near Threatened
Get drop,Amphibia,Squamata,3815.749,1944.9,Vulnerable
Seven throw,Actinopterygii,Passeriformes,4656.581,1186.22,Critically Endangered
Long mean,Amphibia,Rodentia,367.133,1884.59,Vulnerable
Again feel,Mammalia,Passeriformes,2878.167,2103.77,Extinct in the Wild
Close class,Aves,Carnivora,2420.351,240.95,Critically Endangered
Most for,Aves,Anura,748.958,968.41,Endangered
Care science,Amphibia,Carnivora,4510.938,540.84,Vulnerable
Decade never,Amphibia,Anura,3348.31,1043.22,Least Concern
Consumer while,Aves,Rodentia,1195.12,1545.02,Critically Endangered
Challenge positive,Aves,Primates,2504.503,2102.68,Near Threatened
Friend reduce,Aves,Primates,317.486,1998.69,Critically Endangered
Leave become,Amphibia,Carnivora,999.134,2198.39,Least Concern
Begin check,Aves,Carnivora,938.16,2898.46,Least Concern
High purpose,Reptilia,Anura,2961.813,2488.36,Critically Endangered
Young check,Mammalia,Primates,3940.757,2873.93,Extinct in the Wild
Subject cover,Actinopterygii,Passeriformes,2138.478,2488.29,Least Concern
Employee they,Aves,Passeriformes,197.765,2016.83,Endangered
Need born,Reptilia,Anura,371.54,2201.52,Endangered
Fact for,Reptilia,Rodentia,4621.464,316.51,Endangered
Apply support,Amphibia,Squamata,2879.369,248.14,Vulnerable
Should peace,Aves,Rodentia,4402.3,927.1,Critically Endangered
Foot where,Reptilia,Rodentia,4811.31,1373.28,Critically Endangered
Current theory,Actinopterygii,Anura,850.934,1020.85,Critically Endangered
Responsibility white,Mammalia,Carnivora,4492.727,374.95,Endangered
Day race,Amphibia,Squamata,3032.621,2963.67,Vulnerable
Physical success,Actinopterygii,Rodentia,3631.533,1658.15,Critically Endangered
Sound clearly,Aves,Anura,4920.008,327.66,Least Concern
