species,class,order,weight_kg,length_cm,conservation_status
Raise keep,Actinopterygii,Passeriformes,659.642,2819.42,Endangered
Piece easy,Reptilia,Anura,1137.37,2315.77,Vulnerable
So even,Mammalia,Anura,3556.579,2583.05,Critically Endangered
Story such,Reptilia,Carnivora,1592.187,1528.19,Least Concern
Walk quality,Aves,Anura,3740.653,1860.61,Extinct in the Wild
Well hand,Reptilia,Anura,4864.569,2408.62,Critically Endangered
Song nothing,Aves,Squamata,2774.104,2051.07,Least Concern
Second business,Actinopterygii,Anura,2473.454,2266.07,Critically Endangered
North issue,Mammalia,Anura,1345.354,2463.44,Near Threatened
His evidence,Aves,Carnivora,956.147,2456.93,Near Threatened
Ready item,Actinopterygii,Carnivora,3632.738,493.86,Least Concern
Day present,Actinopterygii,Primates,192.575,1526.07,Extinct in the Wild
Example enjoy,Actinopterygii,Primates,4372.76,2509.3,Critically Endangered
Card bank,Actinopterygii,Passeriformes,4351.321,28.26,Extinct in the Wild
Also idea,Actinopterygii,Rodentia,575.452,64.75,Least Concern
Form yes,Aves,Anura,1942.489,2662.4,Near Threatened
Nature born,Reptilia,Anura,1604.546,237.03,Endangered
Together successful,Amphibia,Anura,2126.129,690.04,Least Concern
Care tend,Actinopterygii,Anura,3954.599,1674.63,Vulnerable
Push cause,Actinopterygii,Rodentia,468.548,182.4,Near Threatened
Rule half,Aves,Primates,2073.277,2427.5,Vulnerable
Daughter evening,Reptilia,Squamata,592.487,2004.07,Near Threatened
Do us,Reptilia,Squamata,2293.623,510.84,Endangered
Admit when,Reptilia,Anura,2191.202,1052.1,Least Concern
Clear agency,Amphibia,Rodentia,2992.122,662.45,Least Concern
Know improve,Amphibia,Carnivora,3981.608,2252.49,Vulnerable
Stay national,Amphibia,Rodentia,4.356,2743.61,Vulnerable
Thought middle,Actinopterygii,Primates,279.583,1399.92,Vulnerable
Interest goal,Mammalia,Rodentia,3157.813,1433.67,Extinct in the Wild
Choose similar,Aves,Primates,994.711,2712.34,Critically Endangered
Without fast,Mammalia,Passeriformes,3622.302,1290.42,Near Threatened
Either leave,Aves,Carnivora,1835.41,376.35,Extinct in the Wild
Newspaper church,Mammalia,Anura,197.706,191.67,Extinct in the Wild
Choose wonder,Amphibia,Primates,772.916,1630.35,Extinct in the Wild
Science tend,Reptilia,Squamata,3505.503,1877.14,Vulnerable
Material create,Actinopterygii,Anura,1812.704,2413.77,Near Threatened
Black four,Aves,Carnivora,1778.819,219.11,Critically Endangered
Really summer,Aves,Anura,3896.96,530.76,Vulnerable
But perform,Aves,Anura,3059.278,127.17,Extinct in the Wild
Pm although,Actinopterygii,Passeriformes,1328.876,1041.81,Least Concern
Try scientist,Mammalia,Rodentia,3985.307,1115.78,Near Threatened
Member candidate,Aves,Carnivora,1154.495,1259.77,Critically Endangered
Commercial number,Mammalia,Anura,3939.196,79.1,Least Concern
News continue,Reptilia,Rodentia,4106.299,123.34,Least Concern
Energy consumer,Reptilia,Anura,4426.875,2405.19,Critically Endangered
Theory station,Amphibia,Passeriformes,1586.984,956.48,Critically Endangered
So involve,Amphibia,Primates,3664.769,707.99,Near Threatened
Mission when,Mammalia,Anura,96.266,1195.6,Least Concern
Accept teacher,Actinopterygii,Primates,2412.127,2032.54,Endangered
Officer science,Actinopterygii,Passeriformes,1165.456,1737.06,Endangered
Claim us,Reptilia,Squamata,698.868,224.6,Near Threatened
Around million,Reptilia,Rodentia,3115.624,2379.26,Near Threatened
Glass line,Amphibia,Passeriformes,2729.491,2805.7,Extinct in the Wild
View message,Actinopterygii,Primates,45.813,2396.73,Endangered
Young challenge,Mammalia,Rodentia,3883.689,348.8,Vulnerable
Professor include,Actinopterygii,Passeriformes,1018.601,1012.74,Extinct in the Wild
Blood first,Actinopterygii,Anura,2541.839,1621.12,Near Threatened
Believe these,Reptilia,Squamata,723.023,67.04,Endangered
Me operation,Amphibia,Primates,4203.86,249.68,Least Concern
Official society,Aves,Anura,3993.601,2467.1,Near Threatened
Establish best,Mammalia,Rodentia,1127.77,1017.76,Critically Endangered
News scene,Aves,Carnivora,547.667,852.92,Critically Endangered
Never very,Mammalia,Squamata,2455.505,1503.69,Vulnerable
Pass current,Reptilia,Anura,2802.12,170.82,Least Concern
Own quickly,Amphibia,Passeriformes,2287.962,2587.95,Critically Endangered
Last yard,Mammalia,Squamata,1392.16,2355.97,Critically Endangered
Leg art,Actinopterygii,Squamata,4535.909,97.03,Near Threatened
Ready fight,Amphibia,Passeriformes,721.248,983.56,Vulnerable
Fact radio,Reptilia,Passeriformes,886.743,2329.63,Extinct in the Wild
Eight enjoy,Reptilia,Squamata,3706.039,2563.83,Near Threatened
System next,Reptilia,Squamata,1354.542,823.3,Vulnerable
Media choice,Actinopterygii,Primates,1563.76,2971.63,Least Concern
Kind other,Reptilia,Rodentia,645.013,1712.03,Extinct in the Wild
Store couple,Mammalia,Carnivora,2904.534,401.37,Vulnerable
Race nearly,Mammalia,Passeriformes,931.917,1825.27,Least Concern
Reason range,Reptilia,Anura,922.891,2465.74,Near Threatened
Tree value,Amphibia,Anura,1352.968,1939.27,Least Concern
Attorney magazine,Amphibia,Anura,4108.66,1236.71,Near Threatened
Address join,Amphibia,Carnivora,2622.613,2060.29,Critically Endangered
Different red,Actinopterygii,Rodentia,1650.151,1009.83,Critically Endangered
Concern language,Aves,Carnivora,354.982,1820.27,Vulnerable
Rest there,Aves,Squamata,2029.509,1446.14,Endangered
Mind smile,Aves,Rodentia,4995.6,2740.75,Extinct in the Wild
Pretty often,Reptilia,Rodentia,603.97,2833.4,Near Threatened
Represent when,Reptilia,Carnivora,581.298,1799.58,Critically Endangered
