species,class,order,weight_kg,length_cm,conservation_status
Smile old,Reptilia,Anura,149.69,1794.0,Endangered
Too present,Mammalia,Carnivora,3926.565,879.11,Vulnerable
Join structure,Actinopterygii,Squamata,447.799,852.02,Least Concern
Spend development,Reptilia,Anura,1157.947,1250.69,Extinct in the Wild
Positive poor,Mammalia,Passeriformes,3137.483,928.67,Critically Endangered
Meet yard,Reptilia,Rodentia,2336.704,1122.55,Near Threatened
Send ask,Amphibia,Primates,3007.59,1011.63,Extinct in the Wild
Course number,Actinopterygii,Rodentia,1748.288,1788.35,Endangered
Sister dog,Reptilia,Squamata,4264.08,2713.38,Vulnerable
Especially group,Actinopterygii,Carnivora,4889.069,2281.17,Endangered
Particular time,Reptilia,Anura,899.517,134.9,Near Threatened
Carry agency,Mammalia,Primates,1508.965,6.64,Critically Endangered
Five change,Actinopterygii,Rodentia,3639.584,1254.51,Endangered
Weight which,Reptilia,Rodentia,1833.854,1814.39,Near Threatened
Enter debate,Mammalia,Carnivora,2344.135,1911.77,Vulnerable
Almost tough,Aves,Rodentia,3644.126,245.78,Least Concern
Skill it,Amphibia,Passeriformes,24.974,550.85,Extinct in the Wild
Support price,Reptilia,Carnivora,969.617,1716.17,Least Concern
Situation listen,Actinopterygii,Primates,2634.651,2495.96,Endangered
Top peace,Reptilia,Anura,4211.084,2367.88,Vulnerable
Behind fact,Actinopterygii,Passeriformes,2775.294,1483.83,Critically Endangered
Amount administration,Mammalia,Passeriformes,2316.083,657.39,Near Threatened
Including sing,Mammalia,Primates,3992.966,2023.64,Least Concern
International central,Actinopterygii,Anura,3757.751,426.1,Extinct in the Wild
Film call,Actinopterygii,Primates,671.405,2781.63,Least Concern
Generation guy,Reptilia,Rodentia,2237.301,2327.93,Near Threatened
Opportunity almost,Aves,Passeriformes,4332.655,1126.74,Endangered
Beautiful even,Reptilia,Squamata,507.05,229.14,Endangered
Part Congress,Aves,Squamata,1273.763,1188.5,Critically Endangered
Blue animal,Actinopterygii,Anura,3234.1,1746.41,Endangered
Too six,Mammalia,Passeriformes,642.949,2618.66,Vulnerable
Tax individual,Mammalia,Passeriformes,3434.152,1804.21,Least Concern
Last course,Amphibia,Passeriformes,1052.262,1907.93,Least Concern
Central whether,Actinopterygii,Carnivora,977.073,2206.17,Vulnerable
Eye determine,Mammalia,Anura,3507.47,1835.02,Least Concern
Already wear,Actinopterygii,Anura,3458.278,871.96,Least Concern
Including behind,Mammalia,Anura,2154.063,2395.42,Vulnerable
Shoulder skill,Aves,Primates,3133.82,2868.77,Endangered
Success develop,Reptilia,Primates,588.227,1677.8,Vulnerable
Trip scene,Mammalia,Rodentia,3138.197,615.83,Least Concern
Image produce,Reptilia,Rodentia,291.899,1640.61,Near Threatened
Often though,Actinopterygii,Squamata,257.981,2381.62,Vulnerable
Help scene,Amphibia,Anura,3780.891,2683.53,Near Threatened
Scientist effort,Amphibia,Passeriformes,1225.468,465.83,Least Concern
Body on,Actinopterygii,Passeriformes,187.191,894.3,Endangered
Know customer,Mammalia,Squamata,391.957,2147.45,Least Concern
Energy eye,Reptilia,Primates,4048.277,2801.8,Endangered
Term help,Amphibia,Carnivora,4917.267,2534.6,Extinct in the Wild
Rock commercial,Amphibia,Primates,1695.776,1456.29,Least Concern
Later travel,Aves,Primates,4034.643,1636.73,Critically Endangered
Doctor already,Amphibia,Rodentia,4812.105,925.41,Least Concern
Condition high,Actinopterygii,Anura,2354.985,760.23,Extinct in the Wild
Court camera,Aves,Passeriformes,4303.428,626.2,Critically Endangered
Our beyond,Amphibia,Anura,4181.838,1067.63,Extinct in the Wild
North national,Reptilia,Rodentia,4605.991,2452.2,Near Threatened
Poor he,Amphibia,Primates,1230.794,2020.77,Least Concern
Charge since,Mammalia,Primates,3912.273,2620.85,Extinct in the Wild
Other expert,Aves,Anura,482.565,2168.42,Least Concern
Throughout market,Amphibia,Carnivora,1261.598,52.78,Extinct in the Wild
Class guess,Aves,Carnivora,4236.539,2184.87,Extinct in the Wild
Drop discover,Amphibia,Rodentia,1222.748,1921.83,Near Threatened
Address standard,Actinopterygii,Passeriformes,2249.695,641.18,Least Concern
Behavior newspaper,Actinopterygii,Passeriformes,4470.14,2399.81,Least Concern
Together model,Amphibia,Rodentia,3421.417,2223.68,Critically Endangered
Model two,Amphibia,Carnivora,2614.57,2747.12,Least Concern
Particular and,Aves,Squamata,3602.735,208.11,Near Threatened
Raise cup,Aves,Primates,1046.658,488.06,Critically Endangered
Beat culture,Mammalia,Anura,4928.338,1696.26,Least Concern
Successful carry,Aves,Primates,3025.813,323.79,Extinct in the Wild
Budget might,Mammalia,Carnivora,4661.15,2028.68,Near Threatened
Ever majority,Mammalia,Carnivora,3760.984,1929.74,Endangered
Hour watch,Mammalia,Carnivora,3764.085,2068.44,Near Threatened
Building them,Amphibia,Carnivora,4889.32,949.57,Near Threatened
Finally it,Amphibia,Primates,1314.716,565.23,Least Concern
Stock church,Reptilia,Anura,3787.66,2323.24,Near Threatened
Eight view,Aves,Primates,2153.959,2601.4,Vulnerable
City finally,Amphibia,Passeriformes,3389.603,1089.45,Extinct in the Wild
Establish step,Mammalia,Squamata,2838.85,1623.26,Extinct in the Wild
Artist matter,Mammalia,Passeriformes,150.623,2884.71,Critically Endangered
Use feel,Reptilia,Primates,2227.994,2775.57,Extinct in the Wild
Food institution,Actinopterygii,Carnivora,930.185,1086.28,Vulnerable
News summer,Actinopterygii,Passeriformes,3263.018,2093.88,Least Concern
Research dog,Reptilia,Carnivora,4250.153,2121.75,Least Concern
Per head,Amphibia,Passeriformes,3389.792,242.44,Near Threatened
Pull myself,Aves,Squamata,481.406,827.32,Least Concern
More subject,Amphibia,Squamata,3862.194,1597.67,Critically Endangered
Nothing describe,Mammalia,Passeriformes,2626.889,125.32,Endangered
Whom produce,Aves,Passeriformes,2284.165,145.72,Extinct in the Wild
Employee though,Reptilia,Passeriformes,3098.547,819.86,Critically Endangered
Rate attack,Amphibia,Squamata,2923.59,2482.89,Least Concern
Show language,Amphibia,Primates,228.565,79.95,Vulnerable
Get certainly,Amphibia,Anura,743.728,2993.86,Vulnerable
Score data,Reptilia,Passeriformes,977.466,545.3,Extinct in the Wild
Budget stage,Actinopterygii,Squamata,2108.566,991.22,Least Concern
Pick hour,Aves,Primates,194.175,2468.15,Vulnerable
Half yourself,Amphibia,Passeriformes,90.14,263.61,Critically Endangered
Nation administration,Reptilia,Carnivora,1098.992,1597.01,Near Threatened
Ball industry,Actinopterygii,Passeriformes,2131.72,419.05,Least Concern
Along if,Actinopterygii,Anura,452.948,1755.79,Least Concern
Bed role,Actinopterygii,Carnivora,742.812,192.42,Least Concern
Attorney military,Mammalia,Squamata,985.443,280.84,Extinct in the Wild
Consumer owner,Actinopterygii,Anura,2112.256,2934.68,Endangered
Skill hand,Reptilia,Squamata,863.441,2662.65,Least Concern
Grow music,Mammalia,Carnivora,1092.255,191.76,Vulnerable
Feeling inside,Aves,Rodentia,889.058,36.98,Vulnerable
Three agree,Mammalia,Primates,4083.858,2020.7,Near Threatened
Thing wrong,Actinopterygii,Carnivora,2967.66,513.97,Vulnerable
Health its,Mammalia,Squamata,2017.961,1209.42,Least Concern
Hear free,Amphibia,Rodentia,1964.884,2612.88,Near Threatened
Long employee,Reptilia,Squamata,3571.203,1568.26,Near Threatened
Remain the,Reptilia,Carnivora,3101.882,1283.89,Critically Endangered
Research effect,Amphibia,Primates,2920.483,1994.86,Least Concern
Product dog,Actinopterygii,Anura,1083.613,2402.74,Extinct in the Wild
Close along,Actinopterygii,Carnivora,74.483,2120.91,Least Concern
Employee close,Amphibia,Passeriformes,2983.879,103.64,Critically Endangered
Everything amount,Mammalia,Primates,189.747,2488.37,Vulnerable
These skin,Aves,Primates,3985.466,1894.11,Critically Endangered
Fast issue,Mammalia,Anura,4930.518,2817.98,Endangered
Take machine,Amphibia,Squamata,4250.471,2429.85,Vulnerable
Reality face,Mammalia,Primates,1530.576,1063.85,Critically Endangered
Budget reach,Mammalia,Carnivora,2146.857,2401.62,Least Concern
Outside region,Actinopterygii,Passeriformes,156.726,1498.41,Near Threatened
That point,Mammalia,Passeriformes,961.309,824.38,Critically Endangered
General road,Reptilia,Carnivora,4390.573,362.36,Endangered
Mind past,Actinopterygii,Passeriformes,3613.711,1515.24,Near Threatened
Soon quality,Aves,Primates,2623.029,1594.11,Vulnerable
Individual picture,Reptilia,Passeriformes,2287.326,1199.75,Least Concern
Do husband,Reptilia,Anura,1686.208,421.95,Endangered
Consider customer,Amphibia,Carnivora,3107.864,2968.21,Vulnerable
Of month,Aves,Rodentia,4382.269,725.44,Near Threatened
Game policy,Aves,Rodentia,9.964,2070.35,Near Threatened
Season every,Amphibia,Carnivora,2573.017,172.47,Vulnerable
After meeting,Mammalia,Squamata,1477.433,1557.47,Least Concern
Quality administration,Amphibia,Passeriformes,1261.9,2151.0,Least Concern
Phone phone,Amphibia,Primates,388.38,439.49,Least Concern
Brother scene,Aves,Primates,3641.949,85.5,Least Concern
Difficult spring,Aves,Rodentia,874.81,183.6,Near Threatened
Relate civil,Actinopterygii,Anura,3671.367,970.68,Extinct in the Wild
Trial stock,Actinopterygii,Squamata,2056.491,160.13,Vulnerable
State challenge,Reptilia,Primates,1248.984,2051.49,Vulnerable
Lawyer defense,Mammalia,Anura,4796.373,876.25,Critically Endangered
Technology art,Amphibia,Squamata,3364.85,1983.36,Least Concern
One trouble,Aves,Passeriformes,3330.965,9.05,Least Concern
People why,Actinopterygii,Passeriformes,3813.077,1654.25,Least Concern
Number edge,Reptilia,Squamata,4882.129,239.41,Critically Endangered
Look father,Reptilia,Primates,2118.214,974.29,Endangered
Simply event,Actinopterygii,Rodentia,2951.863,1973.59,Vulnerable
Contain at,Reptilia,Passeriformes,3423.369,2839.97,Endangered
Anything area,Reptilia,Squamata,1629.301,1432.19,Endangered
Truth heart,Actinopterygii,Squamata,3616.112,1475.69,Extinct in the Wild
And business,Mammalia,Primates,2155.185,1616.01,Vulnerable
Answer lawyer,Reptilia,Primates,3268.096,657.77,Vulnerable
First door,Amphibia,Squamata,477.667,752.57,Near Threatened
Chance green,Aves,Primates,2637.26,1724.29,Critically Endangered
Mean occur,Aves,Passeriformes,2487.857,690.17,Vulnerable
Commercial area,Amphibia,Squamata,4960.88,2189.09,Extinct in the Wild
Rest we,Actinopterygii,Primates,1236.038,114.55,Least Concern
Bad police,Mammalia,Primates,2025.326,620.54,Near Threatened
Performance these,Amphibia,Anura,2930.595,762.15,Critically Endangered
Fund practice,Aves,Anura,3388.754,2593.06,Near Threatened
Level myself,Actinopterygii,Squamata,1824.899,996.46,Near Threatened
Someone significant,Amphibia,Anura,1051.078,82.29,Least Concern
Image customer,Actinopterygii,Primates,3430.985,826.35,Extinct in the Wild
Recent real,Actinopterygii,Squamata,1495.714,2295.78,Vulnerable
Visit mean,Aves,Rodentia,2867.935,409.56,Critically Endangered
Tend laugh,Actinopterygii,Passeriformes,2439.983,2692.43,Least Concern
Defense see,Amphibia,Carnivora,2976.533,1732.41,Endangered
Off ground,Aves,Passeriformes,1039.099,2082.16,Near Threatened
Need idea,Actinopterygii,Carnivora,318.833,484.53,Vulnerable
Many realize,Actinopterygii,Rodentia,4476.816,1265.97,Least Concern
Yourself you,Mammalia,Passeriformes,4100.088,250.41,Endangered
Option management,Aves,Squamata,2335.991,1878.53,Endangered
Hit finish,Reptilia,Rodentia,2421.757,2171.77,Vulnerable
Into blue,Aves,Rodentia,2178.124,1744.56,Endangered
Little age,Mammalia,Primates,1282.481,1478.02,Critically Endangered
Scene degree,Actinopterygii,Squamata,1174.759,1391.11,Vulnerable
Picture could,Actinopterygii,Passeriformes,3158.351,1353.34,Vulnerable
Fine image,Aves,Passeriformes,1565.444,2212.79,Extinct in the Wild
Run sense,Reptilia,Anura,4744.557,1903.06,Endangered
College around,Reptilia,Primates,581.53,248.1,Endangered
Member continue,Aves,Rodentia,563.11,500.38,Extinct in the Wild
Baby though,Reptilia,Rodentia,11.568,2733.06,Endangered
Her military,Mammalia,Squamata,2891.07,1891.98,Endangered
Card full,Actinopterygii,Squamata,2420.784,2163.39,Extinct in the Wild
Site candidate,Mammalia,Anura,4071.394,1751.33,Endangered
Structure situation,Amphibia,Primates,2027.247,303.84,Critically Endangered
Expect kid,Reptilia,Passeriformes,4511.266,2524.45,Extinct in the Wild
Outside show,Mammalia,Carnivora,1884.975,2032.38,Near Threatened
Us scene,Aves,Anura,4789.362,1681.28,Extinct in the Wild
Result specific,Amphibia,Rodentia,3612.46,1038.1,Near Threatened
Care factor,Mammalia,Anura,2456.906,1072.25,Vulnerable
Husband meet,Aves,Squamata,1979.287,2534.03,Endangered
Keep city,Mammalia,Carnivora,3380.287,514.23,Extinct in the Wild
Sister central,Aves,Passeriformes,3957.33,1689.01,Critically Endangered
Fight allow,Reptilia,Squamata,4781.72,2358.99,Vulnerable
Discuss bit,Mammalia,Passeriformes,4407.217,2877.35,Near Threatened
Key field,Mammalia,Passeriformes,78.795,2153.98,Critically Endangered
Various recently,Actinopterygii,Carnivora,459.093,2959.81,Least Concern
Training general,Amphibia,Carnivora,2873.378,1421.7,Vulnerable
Ground design,Aves,Passeriformes,2131.799,1566.28,Extinct in the Wild
Never week,Mammalia,Rodentia,1201.647,1375.66,Near Threatened
Sport these,Aves,Passeriformes,4594.137,124.58,Vulnerable
Say character,Mammalia,Anura,808.27,682.45,Vulnerable
Involve cell,Actinopterygii,Rodentia,3509.162,764.74,Vulnerable
Picture eye,Actinopterygii,Primates,3239.742,519.08,Critically Endangered
Remain network,Aves,Rodentia,431.207,1046.28,Critically Endangered
Run today,Actinopterygii,Squamata,2786.078,1420.47,Least Concern
Into daughter,Mammalia,Anura,679.159,2802.94,Near Threatened
Note soon,Aves,Squamata,2390.02,1724.05,Vulnerable
Western because,Aves,Rodentia,3318.477,1287.87,Near Threatened
Police oil,Reptilia,Squamata,3157.229,1390.0,Critically Endangered
Still success,Amphibia,Anura,3766.893,1102.84,Critically Endangered
Least free,Amphibia,Squamata,524.476,147.76,Least Concern
Machine debate,Actinopterygii,Rodentia,1610.212,734.68,Vulnerable
Tough under,Mammalia,Passeriformes,2967.727,560.1,Least Concern
Popular building,Aves,Anura,333.587,137.1,Least Concern
Mention us,Amphibia,Rodentia,2094.056,955.44,Endangered
Suggest check,Actinopterygii,Anura,3773.702,2003.65,Endangered
Miss allow,Aves,Primates,60.789,823.96,Endangered
Field cost,Mammalia,Carnivora,1817.329,123.46,Vulnerable
Discussion so,Amphibia,Anura,3636.842,226.9,Vulnerable
Number tend,Actinopterygii,Rodentia,2084.9,710.7,Endangered
Explain born,Amphibia,Primates,848.71,2406.98,Endangered
Its interesting,Actinopterygii,Passeriformes,4825.584,2220.26,Near Threatened
Yes begin,Amphibia,Anura,4958.324,494.9,Endangered
Instead majority,Aves,Squamata,3999.15,960.11,Least Concern
Expert major,Aves,Primates,2590.477,170.79,Critically Endangered
Area eight,Reptilia,Carnivora,3732.557,2396.41,Near Threatened
Mind under,Reptilia,Anura,3802.503,153.49,Least Concern
Mention guy,Actinopterygii,Carnivora,2994.271,1574.21,Extinct in the Wild
Heavy also,Mammalia,Carnivora,2263.794,744.38,Near Threatened
Government rule,Actinopterygii,Passeriformes,2802.869,1459.32,Critically Endangered
Often white,Aves,Rodentia,26.126,2990.03,Least Concern
Game she,Reptilia,Rodentia,503.251,2144.13,Extinct in the Wild
Air TV,Aves,Passeriformes,1557.855,1005.99,Extinct in the Wild
American toward,Mammalia,Anura,4009.918,19.43,Near Threatened
Partner central,Reptilia,Anura,2212.058,2678.3,Vulnerable
Must so,Aves,Carnivora,346.961,1606.09,Critically Endangered
General out,Aves,Rodentia,1686.653,1702.04,Critically Endangered
Brother system,Amphibia,Primates,500.622,57.88,Critically Endangered
Pretty over,Amphibia,Primates,333.555,1415.2,Extinct in the Wild
Avoid article,Mammalia,Rodentia,3033.264,1914.08,Least Concern
Floor four,Reptilia,Rodentia,2910.786,2534.19,Extinct in the Wild
Stock change,Actinopterygii,Carnivora,4867.442,991.83,Endangered
Exist only,Aves,Anura,4023.65,2123.1,Near Threatened
Husband pull,Actinopterygii,Rodentia,1764.434,1566.88,Critically Endangered
Successful though,Amphibia,Passeriformes,147.65,1168.27,Endangered
Building set,Aves,Passeriformes,3300.379,2368.14,Least Concern
Finish world,Mammalia,Passeriformes,3989.833,709.85,Near Threatened
Radio beat,Actinopterygii,Primates,1042.127,1352.69,Vulnerable
Activity visit,Reptilia,Passeriformes,114.182,673.71,Extinct in the Wild
Full night,Reptilia,Primates,3682.283,1248.17,Endangered
Enough figure,Amphibia,Passeriformes,3660.836,1754.5,Near Threatened
Despite do,Reptilia,Anura,3414.398,1231.91,Endangered
Great blue,Amphibia,Passeriformes,2163.72,1737.12,Near Threatened
Cause person,Actinopterygii,Squamata,970.476,1569.0,Vulnerable
Begin hope,Reptilia,Primates,3422.936,1750.04,Critically Endangered
College hundred,Amphibia,Rodentia,2543.392,2573.3,Near Threatened
Democratic candidate,Aves,Primates,4827.709,255.45,Endangered
Current choose,Actinopterygii,Passeriformes,2821.89,2888.87,Critically Endangered
Nor military,Mammalia,Carnivora,3012.972,425.48,Extinct in the Wild
Little account,Actinopterygii,Passeriformes,499.039,2120.6,Least Concern
Various result,Actinopterygii,Carnivora,519.851,1591.66,Least Concern
Seven son,Mammalia,Rodentia,36.972,1030.71,Near Threatened
North give,Reptilia,Anura,333.86,1328.02,Extinct in the Wild
Century Mrs,Amphibia,Carnivora,1996.49,1111.04,Near Threatened
Run food,Reptilia,Carnivora,2259.252,2584.36,Near Threatened
Lot develop,Mammalia,Primates,3030.832,491.28,Near Threatened
Sense build,Aves,Primates,4036.806,2506.31,Critically Endangered
Peace system,Actinopterygii,Carnivora,3952.463,1699.12,Least Concern
Customer finish,Aves,Squamata,4931.618,2189.1,Vulnerable
Within stand,Reptilia,Passeriformes,2887.192,2076.9,Least Concern
Like contain,Aves,Anura,4130.339,2749.06,Extinct in the Wild
Fill how,Aves,Carnivora,1512.19,2107.12,Near Threatened
