species,class,order,weight_kg,length_cm,conservation_status
Success high,Mammalia,Anura,4495.683,1154.66,Near Threatened
Born cultural,Amphibia,Anura,3921.255,2409.23,Extinct in the Wild
Most himself,Mammalia,Passeriformes,4977.43,2564.47,Least Concern
They election,Amphibia,Squamata,4845.181,1459.08,Endangered
Down or,Amphibia,Anura,2507.299,32.29,Vulnerable
Peace administration,Mammalia,Passeriformes,3120.098,925.82,Critically Endangered
Conference range,Amphibia,Squamata,1781.31,107.38,Extinct in the Wild
Trial politics,Mammalia,Squamata,4729.173,559.44,Near Threatened
Often health,Reptilia,Passeriformes,2795.478,447.55,Vulnerable
Start physical,Aves,Carnivora,269.25,1616.92,Critically Endangered
Turn clear,Actinopterygii,Passeriformes,4045.829,2861.64,Least Concern
Outside party,Mammalia,Passeriformes,1118.399,2922.03,Extinct in the Wild
Image responsibility,Aves,Squamata,857.512,358.41,Vulnerable
Which course,Amphibia,Anura,2282.638,472.49,Vulnerable
Pull with,Aves,Rodentia,2368.86,2252.57,Critically Endangered
Firm happy,Aves,Primates,3464.459,2440.35,Critically Endangered
Skill system,Reptilia,Anura,996.347,1042.35,Extinct in the Wild
Yet high,Reptilia,Squamata,205.987,2178.4,Least Concern
Rest special,Reptilia,Squamata,3867.55,1590.32,Near Threatened
Mention surface,Amphibia,Anura,1861.394,728.24,Near Threatened
Range speak,Actinopterygii,Passeriformes,735.868,2109.84,Least Concern
Seat happen,Reptilia,Rodentia,4947.383,1567.81,Critically Endangered
Accept figure,Actinopterygii,Rodentia,2925.089,2231.77,Vulnerable
Whatever school,Reptilia,Primates,2276.516,17.19,Endangered
Significant table,Mammalia,Primates,4921.596,558.15,Vulnerable
Term third,Amphibia,Carnivora,2667.852,213.03,Near Threatened
Most end,Reptilia,Anura,1265.76,2388.18,Critically Endangered
Standard someone,Amphibia,Carnivora,814.452,2962.3,Vulnerable
Here break,Actinopterygii,Anura,3354.52,1317.43,Least Concern
Face government,Reptilia,Carnivora,3529.534,1251.22,Extinct in the Wild
What minute,Aves,Squamata,829.505,2401.33,Endangered
Space it,Amphibia,Passeriformes,2003.243,265.84,Critically Endangered
Theory we,Amphibia,Primates,894.96,982.18,Least Concern
Left even,Reptilia,Rodentia,1036.49,737.6,Critically Endangered
History already,Actinopterygii,Rodentia,2515.773,164.24,Endangered
You case,Amphibia,Passeriformes,4722.509,2755.51,Vulnerable
Everything fall,Aves,Primates,1841.478,1369.01,Endangered
Respond recently,Actinopterygii,Carnivora,4634.34,1282.11,Vulnerable
Physical mind,Amphibia,Carnivora,984.694,1703.72,Endangered
Popular bill,Amphibia,Squamata,2800.776,1623.53,Endangered
Nation big,Reptilia,Carnivora,3240.267,161.64,Critically Endangered
Say method,Mammalia,Carnivora,180.908,1868.45,Endangered
Drive when,Aves,Primates,4859.9,2266.81,Extinct in the Wild
Like financial,Actinopterygii,Anura,2599.906,1295.21,Endangered
Yeah charge,Aves,Anura,4970.298,980.64,Extinct in the Wild
Bed history,Mammalia,Carnivora,3018.817,1081.41,Endangered
Democrat food,Aves,Anura,982.873,759.96,Endangered
Simple former,Reptilia,Carnivora,1948.164,2331.71,Least Concern
