species,class,order,weight_kg,length_cm,conservation_status
Wall central,Actinopterygii,Primates,350.331,467.57,Critically Endangered
Game his,Actinopterygii,Primates,1995.014,2014.56,Endangered
Coach generation,Reptilia,Anura,2829.444,2611.46,Extinct in the Wild
Stay under,Reptilia,Squamata,4014.141,2291.39,Near Threatened
Role imagine,Reptilia,Passeriformes,966.802,2824.27,Critically Endangered
High very,Amphibia,Squamata,390.044,2408.09,Critically Endangered
To same,Reptilia,Passeriformes,1200.605,2836.3,Extinct in the Wild
Human she,Reptilia,Rodentia,3856.075,750.54,Near Threatened
Himself central,Aves,Carnivora,4322.817,1951.55,Vulnerable
Trouble property,Amphibia,Anura,1814.622,2865.67,Critically Endangered
Everything occur,Actinopterygii,Anura,3084.266,25.05,Near Threatened
Natural him,Actinopterygii,Primates,56.951,2247.89,Least Concern
Plant almost,Aves,Anura,710.551,270.42,Near Threatened
Child of,Mammalia,Carnivora,1288.504,1119.71,Endangered
Outside nor,Actinopterygii,Rodentia,677.309,1922.36,Extinct in the Wild
Across give,Amphibia,Primates,3750.35,1801.49,Vulnerable
Degree fine,Aves,Carnivora,5.122,2621.44,Least Concern
Painting include,Aves,Squamata,2931.221,672.44,Vulnerable
Fish low,Amphibia,Carnivora,4828.419,836.24,Critically Endangered
Opportunity bag,Amphibia,Primates,1640.536,1225.26,Endangered
Mrs night,Reptilia,Anura,4782.867,778.35,Extinct in the Wild
Skin structure,Mammalia,Anura,1058.002,2792.75,Vulnerable
Successful staff,Aves,Carnivora,177.417,1712.81,Critically Endangered
Behavior media,Actinopterygii,Squamata,3132.485,1511.43,Near Threatened
Agree would,Amphibia,Anura,3222.068,984.95,Least Concern
Return Mrs,Amphibia,Anura,4190.775,2710.54,Extinct in the Wild
Agency traditional,Amphibia,Carnivora,4986.243,17.63,Near Threatened
Less also,Actinopterygii,Rodentia,3956.159,201.37,Extinct in the Wild
Fine together,Aves,Squamata,3789.17,985.46,Endangered
Machine industry,Actinopterygii,Carnivora,32.97,2508.22,Vulnerable
Perform focus,Reptilia,Primates,1602.093,1210.99,Endangered
Everybody raise,Amphibia,Squamata,3072.214,695.4,Near Threatened
Treat peace,Actinopterygii,Primates,4109.776,976.83,Critically Endangered
Water within,Aves,Rodentia,687.243,154.42,Critically Endangered
Song common,Aves,Anura,2368.154,242.4,Critically Endangered
Wish as,Mammalia,Anura,3299.23,1675.87,Vulnerable
Per knowledge,Mammalia,Rodentia,921.803,1070.58,Endangered
Mission morning,Mammalia,Squamata,2017.062,2700.1,Least Concern
Than near,Actinopterygii,Anura,4309.004,70.67,Extinct in the Wild
Woman address,Amphibia,Rodentia,4775.922,1860.11,Critically Endangered
Family increase,Reptilia,Rodentia,865.528,888.42,Least Concern
Light style,Actinopterygii,Rodentia,3459.691,760.76,Extinct in the Wild
Forward important,Reptilia,Squamata,1234.504,92.05,Extinct in the Wild
Star section,Reptilia,Carnivora,3675.347,949.97,Near Threatened
Something arm,Mammalia,Squamata,1543.621,377.65,Vulnerable
Rather data,Aves,Anura,414.891,580.83,Near Threatened
Home behavior,Actinopterygii,Squamata,19.814,1652.86,Critically Endangered
Environmental play,Mammalia,Anura,4879.387,28.96,Extinct in the Wild
Behind meet,Amphibia,Carnivora,546.594,2101.47,Extinct in the Wild
Ten detail,Amphibia,Anura,4682.474,1929.67,Extinct in the Wild
Bad tonight,Amphibia,Primates,1318.845,580.22,Least Concern
This more,Reptilia,Rodentia,1565.935,1338.36,Extinct in the Wild
Role reach,Reptilia,Rodentia,4448.65,2445.5,Critically Endangered
It agreement,Aves,Anura,4779.346,2370.29,Least Concern
Own result,Reptilia,Rodentia,1291.623,565.87,Near Threatened
Similar stage,Amphibia,Carnivora,4306.175,1877.71,Vulnerable
Paper board,Reptilia,Anura,1263.386,1024.81,Vulnerable
None really,Actinopterygii,Primates,4814.974,2169.22,Least Concern
Interview generation,Aves,Carnivora,2351.019,2815.8,Extinct in the Wild
Reach leave,Mammalia,Passeriformes,2846.829,1163.62,Critically Endangered
Member case,Actinopterygii,Squamata,1959.002,1164.86,Near Threatened
Your tax,Mammalia,Anura,3385.448,636.05,Endangered
Without result,Reptilia,Primates,3122.263,1717.98,Vulnerable
Position prevent,Actinopterygii,Passeriformes,217.918,253.57,Least Concern
Husband discover,Aves,Anura,2437.107,1172.2,Endangered
Business never,Reptilia,Squamata,1961.574,2266.51,Extinct in the Wild
Back protect,Actinopterygii,Anura,658.947,672.43,Critically Endangered
Central consumer,Reptilia,Carnivora,4139.08,2986.47,Extinct in the Wild
Force huge,Aves,Anura,3223.412,1114.64,Endangered
Drug similar,Actinopterygii,Passeriformes,274.782,945.3,Endangered
Draw science,Reptilia,Primates,600.064,528.96,Extinct in the Wild
Community trade,Actinopterygii,Carnivora,2079.427,858.2,Vulnerable
