species,class,order,weight_kg,length_cm,conservation_status
Once security,Reptilia,Rodentia,2049.869,2447.33,Least Concern
Five girl,Actinopterygii,Carnivora,157.035,1150.45,Endangered
Away about,Mammalia,Carnivora,185.862,2495.63,Vulnerable
Church nature,Amphibia,Rodentia,1817.273,2232.32,Least Concern
Maintain type,Mammalia,Passeriformes,4222.116,494.5,Endangered
Voice responsibility,Amphibia,Squamata,3444.146,2234.43,Endangered
Pretty writer,Aves,Rodentia,661.176,950.37,Near Threatened
Woman they,Actinopterygii,Squamata,1781.823,2025.7,Least Concern
Beyond main,Aves,Primates,219.496,921.5,Critically Endangered
Rock should,Mammalia,Rodentia,4294.239,1706.02,Near Threatened
Air try,Amphibia,Rodentia,2775.648,2191.86,Endangered
Crime ago,Mammalia,Anura,4897.67,2148.66,Near Threatened
Environment such,Actinopterygii,Carnivora,2979.325,2808.3,Critically Endangered
Resource defense,Aves,Carnivora,646.416,634.62,Least Concern
Someone shake,Reptilia,Carnivora,2895.37,517.57,Extinct in the Wild
Front positive,Actinopterygii,Anura,2263.107,507.65,Vulnerable
Business drive,Mammalia,Anura,784.209,290.59,Endangered
Growth both,Amphibia,Squamata,2478.02,284.52,Extinct in the Wild
Head analysis,Amphibia,Carnivora,1498.954,1058.33,Critically Endangered
Around stage,Mammalia,Passeriformes,3904.117,2711.83,Endangered
Hold old,Aves,Anura,1680.231,2864.29,Endangered
Effect ok,Amphibia,Rodentia,2953.029,2942.37,Endangered
Consumer boy,Actinopterygii,Anura,2452.302,2283.91,Extinct in the Wild
Want school,Amphibia,Primates,4239.227,685.52,Extinct in the Wild
Enough her,Aves,Passeriformes,1908.277,581.85,Endangered
Kid doctor,Reptilia,Carnivora,1021.919,246.61,Least Concern
Weight director,Reptilia,Carnivora,4953.537,686.13,Critically Endangered
Serious memory,Mammalia,Passeriformes,2673.919,1582.55,Vulnerable
Reach feeling,Actinopterygii,Primates,2974.924,424.25,Vulnerable
Blue management,Amphibia,Rodentia,4373.766,2262.26,Extinct in the Wild
Whole ten,Amphibia,Squamata,1971.419,1921.11,Critically Endangered
Head break,Aves,Anura,2192.256,252.8,Extinct in the Wild
Friend learn,Mammalia,Passeriformes,1699.793,1005.43,Critically Endangered
Direction political,Reptilia,Anura,478.96,1859.74,Least Concern
Notice push,Aves,Anura,947.347,57.6,Vulnerable
Lawyer leader,Aves,Anura,2683.732,1852.81,Critically Endangered
Heart community,Reptilia,Rodentia,4040.466,1704.48,Near Threatened
Wear it,Aves,Squamata,3509.293,691.63,Critically Endangered
Morning push,Mammalia,Passeriformes,1609.714,221.34,Least Concern
Pm doctor,Aves,Squamata,1907.045,1375.52,Endangered
Grow since,Mammalia,Primates,462.143,2198.0,Extinct in the Wild
Movement room,Reptilia,Anura,3568.303,582.43,Least Concern
Age newspaper,Actinopterygii,Rodentia,1812.987,770.31,Near Threatened
Offer chance,Mammalia,Squamata,850.512,1615.45,Vulnerable
Industry situation,Aves,Passeriformes,4112.411,1599.19,Extinct in the Wild
Main cause,Aves,Squamata,1329.93,2499.66,Least Concern
Since together,Reptilia,Carnivora,2436.756,1401.48,Vulnerable
Those computer,Amphibia,Anura,4560.618,1489.83,Near Threatened
Forget war,Actinopterygii,Carnivora,4615.303,1006.44,Vulnerable
Much store,Actinopterygii,Carnivora,2842.375,395.85,Near Threatened
Ready surface,Actinopterygii,Rodentia,1165.536,2641.27,Extinct in the Wild
Travel new,Aves,Carnivora,3873.552,1309.07,Critically Endangered
Stage sing,Mammalia,Squamata,4410.948,2127.65,Vulnerable
Early certain,Aves,Primates,3296.207,1823.91,Vulnerable
Garden difference,Aves,Squamata,357.077,885.37,Extinct in the Wild
Remain eight,Amphibia,Primates,1848.127,1498.52,Vulnerable
Attention away,Amphibia,Carnivora,2737.26,54.16,Endangered
Minute true,Actinopterygii,Passeriformes,3251.496,854.99,Critically Endangered
Buy current,Amphibia,Rodentia,3311.078,1003.38,Least Concern
Trade against,Mammalia,Rodentia,883.323,2522.62,Least Concern
Event risk,Reptilia,Anura,2340.113,1987.09,Endangered
These kind,Reptilia,Anura,2986.411,1620.72,Near Threatened
Necessary baby,Actinopterygii,Primates,4928.21,2493.22,Extinct in the Wild
Cause front,Actinopterygii,Anura,1759.38,862.04,Least Concern
Shake woman,Aves,Passeriformes,671.232,2083.6,Endangered
Job understand,Mammalia,Primates,1142.463,958.99,Vulnerable
Commercial without,Actinopterygii,Rodentia,336.157,2969.9,Least Concern
Billion whom,Aves,Squamata,3444.772,2917.53,Endangered
Father every,Actinopterygii,Carnivora,2193.207,1129.83,Least Concern
Thing professional,Reptilia,Primates,2666.647,1037.28,Least Concern
Place billion,Mammalia,Anura,1437.138,1486.65,Least Concern
Way husband,Reptilia,Rodentia,381.752,2675.3,Vulnerable
Language news,Actinopterygii,Carnivora,1788.872,2901.71,Least Concern
So service,Reptilia,Squamata,1292.199,1839.09,Near Threatened
City reflect,Aves,Anura,3535.345,539.21,Critically Endangered
Discussion kid,Amphibia,Carnivora,1161.116,1927.02,Endangered
Only enter,Mammalia,Anura,2746.111,175.77,Near Threatened
Type bad,Actinopterygii,Rodentia,2343.321,996.84,Endangered
