species,class,order,weight_kg,length_cm,conservation_status
Yard personal,Actinopterygii,Anura,3944.275,488.16,Critically Endangered
Prove cut,Reptilia,Anura,4971.236,2013.5,Critically Endangered
Great marriage,Aves,Anura,3179.779,1197.63,Endangered
Sound former,Aves,Anura,676.283,678.78,Least Concern
Lot out,Mammalia,Rodentia,4649.002,2928.82,Endangered
Positive voice,Actinopterygii,Primates,4660.74,1442.13,Vulnerable
Dream argue,Actinopterygii,Primates,1998.84,1750.96,Least Concern
Deep down,Mammalia,Primates,4930.936,2546.26,Extinct in the Wild
Human play,Reptilia,Anura,3916.687,2263.64,Critically Endangered
Front once,Reptilia,Anura,3946.681,1863.44,Extinct in the Wild
Where seem,Actinopterygii,Rodentia,3665.454,2746.32,Critically Endangered
Indicate street,Aves,Anura,1485.894,788.58,Critically Endangered
Heart likely,Aves,Passeriformes,3598.327,1735.8,Endangered
Player free,Reptilia,Rodentia,4535.678,742.25,Endangered
Assume majority,Mammalia,Rodentia,3620.674,404.96,Near Threatened
Through free,Aves,Primates,651.26,55.57,Near Threatened
Identify every,Actinopterygii,Squamata,3442.165,1300.84,Extinct in the Wild
Culture fear,Aves,Carnivora,992.465,1232.56,Endangered
Doctor red,Mammalia,Carnivora,1028.423,2368.56,Vulnerable
Truth both,Mammalia,Squamata,4718.119,2330.21,Extinct in the Wild
Either weight,Reptilia,Primates,3111.596,532.89,Extinct in the Wild
Tough tough,Mammalia,Squamata,4937.156,136.23,Extinct in the Wild
Million plan,Mammalia,Carnivora,2933.46,487.08,Least Concern
Able course,Mammalia,Squamata,4822.866,246.47,Endangered
Wish cup,Reptilia,Passeriformes,1519.3,2758.62,Endangered
Even usually,Mammalia,Squamata,316.247,2767.55,Endangered
Adult government,Actinopterygii,Squamata,4298.074,1496.6,Endangered
Born voice,Reptilia,Rodentia,3808.136,650.46,Extinct in the Wild
Knowledge senior,Amphibia,Primates,4789.765,2050.74,Endangered
Environment player,Amphibia,Primates,2896.972,1704.53,Least Concern
Put action,Mammalia,Anura,3519.431,1083.33,Least Concern
Case glass,Aves,Carnivora,2879.458,208.44,Vulnerable
Sea letter,Mammalia,Anura,733.16,2123.35,Least Concern
Moment put,Amphibia,Primates,2963.027,2659.21,Endangered
Strategy hope,Mammalia,Carnivora,4418.379,1362.59,Near Threatened
Television hope,Aves,Carnivora,109.585,2784.3,Critically Endangered
Watch fish,Mammalia,Squamata,4804.941,1871.7,Extinct in the Wild
Mind find,Reptilia,Passeriformes,1242.463,87.26,Vulnerable
Church agreement,Actinopterygii,Passeriformes,4649.821,357.66,Vulnerable
Able take,Actinopterygii,Squamata,1462.972,2223.73,Near Threatened
Admit require,Reptilia,Squamata,3172.845,2567.9,Vulnerable
Word idea,Mammalia,Primates,4806.59,850.33,Extinct in the Wild
Miss learn,Aves,Carnivora,746.454,7.69,Least Concern
Force child,Amphibia,Passeriformes,1706.95,815.72,Critically Endangered
Head green,Aves,Primates,2610.975,1864.24,Extinct in the Wild
Stand create,Reptilia,Carnivora,3203.964,355.64,Vulnerable
Marriage on,Amphibia,Squamata,699.167,2298.43,Least Concern
School hour,Mammalia,Passeriformes,3798.192,2296.66,Critically Endangered
Blood serve,Aves,Primates,99.453,1723.57,Extinct in the Wild
Girl box,Amphibia,Passeriformes,4459.515,1050.53,Vulnerable
According country,Amphibia,Rodentia,2339.322,1808.52,Vulnerable
Budget into,Aves,Rodentia,1926.498,559.68,Least Concern
