species,class,order,weight_kg,length_cm,conservation_status
Partner shake,Aves,Carnivora,2909.889,1131.03,Critically Endangered
Economic how,Reptilia,Primates,4881.127,356.53,Critically Endangered
Build wear,Amphibia,Squamata,2807.447,1990.77,Extinct in the Wild
Task simply,Amphibia,Carnivora,1240.327,227.91,Extinct in the Wild
May else,Amphibia,Anura,3934.76,1299.65,Endangered
Chance pay,Actinopterygii,Squamata,928.839,727.88,Near Threatened
White ahead,Reptilia,Carnivora,1847.108,2577.24,Extinct in the Wild
Face blue,Aves,Anura,4186.273,831.87,Least Concern
Fact read,Amphibia,Anura,729.084,1014.05,Vulnerable
Federal wrong,Amphibia,Passeriformes,1562.633,1640.47,Near Threatened
Bed follow,Aves,Anura,2545.787,2776.01,Endangered
Effort go,Mammalia,Squamata,1502.896,189.74,Vulnerable
Suddenly air,Mammalia,Anura,1552.639,2431.7,Near Threatened
Green little,Amphibia,Primates,4012.462,2399.13,Least Concern
President response,Reptilia,Squamata,1195.838,2395.76,Near Threatened
Site at,Mammalia,Carnivora,1552.981,2903.74,Near Threatened
Everybody approach,Mammalia,Primates,2040.317,2747.38,Near Threatened
Join fill,Amphibia,Anura,2499.101,15.61,Endangered
Through leg,Aves,Primates,992.442,2323.83,Vulnerable
Whom big,Amphibia,Rodentia,2170.904,717.97,Least Concern
Development college,Reptilia,Anura,3261.163,2219.36,Extinct in the Wild
Same alone,Aves,Squamata,2744.448,402.44,Extinct in the Wild
Table environmental,Reptilia,Anura,2113.585,690.26,Least Concern
Congress usually,Mammalia,Primates,3819.914,104.43,Endangered
Medical great,Amphibia,Primates,2023.144,370.08,Extinct in the Wild
Process fact,Mammalia,Anura,2461.463,1863.79,Endangered
Same evidence,Actinopterygii,Passeriformes,2139.529,883.94,Critically Endangered
Away able,Actinopterygii,Passeriformes,4692.416,433.44,Least Concern
Discussion might,Amphibia,Anura,4449.078,554.78,Least Concern
Significant successful,Reptilia,Rodentia,4266.973,2090.35,Least Concern
Front end,Mammalia,Passeriformes,205.536,251.39,Least Concern
Able nor,Reptilia,Carnivora,2653.42,2076.1,Near Threatened
Dinner skill,Actinopterygii,Passeriformes,2438.52,1739.88,Critically Endangered
Dark reality,Amphibia,Rodentia,3426.316,1747.29,Vulnerable
End subject,Amphibia,Squamata,3956.477,490.09,Extinct in the Wild
Break price,Mammalia,Squamata,2379.05,297.33,Endangered
Become truth,Reptilia,Primates,2033.777,675.22,Least Concern
Though owner,Aves,Carnivora,4198.688,2319.19,Extinct in the Wild
Energy field,Mammalia,Passeriformes,4570.828,2535.24,Near Threatened
Family finish,Reptilia,Squamata,1194.928,1768.51,Vulnerable
If reason,Aves,Primates,3348.67,114.17,Endangered
Likely safe,Aves,Carnivora,4579.531,1990.77,Vulnerable
Rate involve,Reptilia,Squamata,3571.873,2473.26,Endangered
Prevent general,Reptilia,Squamata,1646.141,2089.14,Near Threatened
Second TV,Actinopterygii,Squamata,4234.86,799.02,Vulnerable
Student oil,Reptilia,Squamata,472.17,496.05,Endangered
Your in,Amphibia,Rodentia,4415.209,2799.94,Critically Endangered
Air answer,Actinopterygii,Rodentia,1265.64,840.66,Extinct in the Wild
Everything report,Reptilia,Passeriformes,2382.734,516.31,Endangered
News four,Actinopterygii,Carnivora,1641.246,532.36,Near Threatened
Human occur,Actinopterygii,Anura,4294.73,2488.62,Least Concern
Standard family,Reptilia,Primates,4867.017,2532.31,Endangered
Top they,Actinopterygii,Squamata,147.635,774.16,Endangered
Require add,Mammalia,Anura,4227.444,2914.28,Near Threatened
So tend,Amphibia,Primates,911.132,452.07,Near Threatened
Raise part,Amphibia,Squamata,629.268,2941.8,Critically Endangered
Television language,Amphibia,Rodentia,4176.271,444.51,Least Concern
Mouth financial,Reptilia,Squamata,3959.795,1056.91,Endangered
Imagine community,Amphibia,Carnivora,760.921,2836.08,Least Concern
Treat leader,Mammalia,Anura,2314.257,1581.65,Endangered
Discover science,Reptilia,Anura,784.219,155.68,Vulnerable
Our no,Reptilia,Passeriformes,4113.58,1603.92,Vulnerable
Author yourself,Reptilia,Passeriformes,977.306,1644.25,Endangered
Talk house,Mammalia,Primates,3006.174,2399.1,Near Threatened
Return response,Reptilia,Anura,799.342,2564.26,Near Threatened
Strategy someone,Amphibia,Passeriformes,4055.717,2366.03,Vulnerable
Grow if,Amphibia,Squamata,1609.755,1827.12,Extinct in the Wild
Past with,Aves,Primates,812.604,2303.11,Vulnerable
Magazine share,Actinopterygii,Carnivora,1556.089,443.41,Near Threatened
Stage determine,Mammalia,Rodentia,4768.0,1953.51,Critically Endangered
Do sometimes,Actinopterygii,Rodentia,2413.542,2602.72,Near Threatened
Same size,Mammalia,Carnivora,665.726,2463.22,Critically Endangered
Recently international,Amphibia,Anura,4131.263,291.69,Vulnerable
Different never,Aves,Rodentia,338.071,2709.71,Least Concern
Color nice,Aves,Passeriformes,3392.794,1377.56,Vulnerable
Oil song,Mammalia,Squamata,205.248,802.53,Critically Endangered
Policy general,Aves,Passeriformes,3501.073,2756.72,Critically Endangered
Foreign fish,Actinopterygii,Primates,224.342,2786.77,Vulnerable
