species,class,order,weight_kg,length_cm,conservation_status
Movement agent,Mammalia,Anura,103.48,1982.0,Least Concern
Treatment anything,Amphibia,Rodentia,564.597,669.13,Least Concern
Support little,Actinopterygii,Rodentia,2400.896,843.96,Extinct in the Wild
Else reason,Mammalia,Primates,1451.461,761.76,Vulnerable
Into need,Aves,Primates,4194.431,2875.08,Extinct in the Wild
Teach popular,Aves,Passeriformes,3222.159,36.23,Least Concern
Future allow,Amphibia,Carnivora,965.537,1335.6,Least Concern
Affect southern,Mammalia,Rodentia,886.748,1723.93,Critically Endangered
Film agency,Actinopterygii,Carnivora,1782.095,468.39,Near Threatened
This institution,Mammalia,Rodentia,3652.646,2685.72,Least Concern
Various close,Aves,Squamata,1835.319,1309.37,Extinct in the Wild
Head too,Actinopterygii,Passeriformes,2801.389,101.66,Extinct in the Wild
Subject story,Reptilia,Squamata,4561.104,2981.41,Near Threatened
Town site,Mammalia,Carnivora,4189.019,584.56,Least Concern
Ten quickly,Aves,Primates,2135.181,2970.99,Endangered
Program its,Mammalia,Squamata,2050.361,447.72,Critically Endangered
Cultural sign,Aves,Primates,1805.493,2293.22,Extinct in the Wild
Gun decade,Aves,Squamata,23.336,1439.49,Vulnerable
Room customer,Mammalia,Carnivora,4427.245,1254.82,Critically Endangered
Anything three,Actinopterygii,Squamata,1992.675,2316.78,Vulnerable
News media,Actinopterygii,Rodentia,1600.605,2444.29,Critically Endangered
American mission,Reptilia,Rodentia,2069.856,2522.37,Critically Endangered
Environmental control,Actinopterygii,Squamata,598.186,1891.38,Critically Endangered
Accept open,Mammalia,Carnivora,3811.594,2403.42,Critically Endangered
Join machine,Actinopterygii,Carnivora,1579.225,604.62,Endangered
Through state,Aves,Primates,1235.796,2717.61,Near Threatened
Industry herself,Reptilia,Squamata,4135.064,687.87,Vulnerable
Little fish,Reptilia,Carnivora,329.213,1804.45,Extinct in the Wild
Heavy computer,Aves,Anura,1332.26,1663.21,Vulnerable
Ready me,Reptilia,Rodentia,1615.607,2450.97,Vulnerable
May several,Amphibia,Squamata,1289.042,566.68,Near Threatened
Message cell,Reptilia,Primates,2724.063,2585.3,Extinct in the Wild
Knowledge even,Actinopterygii,Anura,1350.83,929.84,Critically Endangered
Specific soldier,Reptilia,Rodentia,3478.432,2747.39,Near Threatened
Increase page,Actinopterygii,Primates,1089.163,1661.88,Critically Endangered
Campaign maybe,Aves,Carnivora,4688.386,2774.69,Near Threatened
Though sing,Mammalia,Anura,3631.366,1410.63,Extinct in the Wild
Case concern,Actinopterygii,Squamata,1420.182,629.35,Least Concern
State blue,Actinopterygii,Carnivora,3099.582,2275.68,Near Threatened
On off,Reptilia,Squamata,657.854,1637.98,Near Threatened
Bad store,Actinopterygii,Anura,501.731,2464.67,Near Threatened
Successful easy,Amphibia,Carnivora,3986.8,2291.88,Endangered
Congress down,Amphibia,Passeriformes,3822.946,260.29,Endangered
Manager test,Actinopterygii,Carnivora,2264.204,1081.31,Near Threatened
By feel,Actinopterygii,Rodentia,2261.591,871.91,Critically Endangered
Every mind,Reptilia,Anura,194.367,603.27,Critically Endangered
Others blue,Aves,Anura,2991.432,1825.31,Least Concern
Watch who,Aves,Carnivora,1042.93,2404.32,Vulnerable
Attention power,Actinopterygii,Anura,3569.256,600.09,Extinct in the Wild
Save care,Mammalia,Rodentia,1369.177,2029.69,Vulnerable
Skin low,Actinopterygii,Squamata,292.698,2210.23,Extinct in the Wild
Value head,Amphibia,Squamata,1759.593,2669.4,Vulnerable
Project near,Amphibia,Carnivora,2641.87,1534.23,Near Threatened
Nation all,Aves,Primates,1957.3,2695.31,Critically Endangered
Top everyone,Amphibia,Carnivora,3512.779,1651.71,Extinct in the Wild
Though read,Mammalia,Carnivora,1168.55,2733.76,Least Concern
However evidence,Actinopterygii,Passeriformes,2634.774,314.75,Extinct in the Wild
Republican page,Actinopterygii,Passeriformes,2855.015,529.59,Least Concern
Recent guess,Actinopterygii,Anura,2517.256,1797.13,Least Concern
They administration,Mammalia,Anura,4765.442,435.49,Vulnerable
Begin should,Actinopterygii,Passeriformes,4859.337,1223.53,Extinct in the Wild
Week wear,Aves,Carnivora,4837.15,129.87,Near Threatened
Full buy,Actinopterygii,Squamata,3782.057,87.04,Critically Endangered
Network social,Reptilia,Passeriformes,1433.71,854.78,Near Threatened
Better democratic,Reptilia,Rodentia,872.154,1806.52,Critically Endangered
Lot improve,Reptilia,Squamata,2712.807,1995.28,Endangered
