species,class,order,weight_kg,length_cm,conservation_status
Simply kind,Reptilia,Rodentia,2903.065,2870.61,Extinct in the Wild
Every painting,Actinopterygii,Rodentia,2851.082,315.18,Near Threatened
Issue section,Actinopterygii,Primates,509.129,1623.39,Critically Endangered
Material benefit,Reptilia,Rodentia,1931.583,1981.42,Endangered
One many,Aves,Anura,2891.535,1927.46,Critically Endangered
Song appear,Amphibia,Rodentia,2614.738,1464.5,Critically Endangered
Party time,Actinopterygii,Passeriformes,2456.545,346.06,Endangered
Study north,Actinopterygii,Anura,4785.947,1668.12,Least Concern
Series ground,Reptilia,Passeriformes,961.185,1751.48,Least Concern
Student assume,Mammalia,Primates,2355.279,2263.39,Extinct in the Wild
Themselves natural,Mammalia,Carnivora,2724.934,815.81,Least Concern
Organization pull,Aves,Rodentia,3363.718,503.59,Endangered
Anything white,Reptilia,Carnivora,2683.875,1753.96,Near Threatened
Baby short,Amphibia,Rodentia,1859.944,1087.44,Near Threatened
Above building,Reptilia,Primates,4024.647,107.82,Least Concern
Behavior present,Mammalia,Rodentia,2915.565,932.94,Critically Endangered
Member responsibility,Mammalia,Squamata,4423.576,499.0,Critically Endangered
Finish health,Actinopterygii,Rodentia,4617.867,1415.48,Near Threatened
Explain step,Amphibia,Passeriformes,4618.313,1472.22,Least Concern
Anyone whom,Reptilia,Anura,4335.075,143.44,Critically Endangered
See they,Actinopterygii,Primates,4064.744,2158.85,Least Concern
Around southern,Reptilia,Primates,3830.814,1778.66,Endangered
Lead above,Mammalia,Passeriformes,2929.491,1746.74,Critically Endangered
Contain official,Mammalia,Primates,1779.784,1115.22,Least Concern
Traditional particularly,Aves,Passeriformes,660.815,1269.8,Endangered
A he,Aves,Primates,269.203,1834.78,Critically Endangered
Whether hospital,Aves,Anura,2683.038,1194.12,Least Concern
Visit article,Actinopterygii,Rodentia,150.123,2377.7,Extinct in the Wild
Player want,Mammalia,Anura,1253.711,2222.02,Vulnerable
Talk keep,Mammalia,Rodentia,679.626,835.82,Vulnerable
Quickly less,Amphibia,Anura,3866.751,2722.24,Vulnerable
Pay cost,Reptilia,Carnivora,768.83,773.7,Near Threatened
Performance police,Actinopterygii,Primates,1611.397,348.38,Least Concern
Test parent,Amphibia,Primates,3400.307,2538.17,Near Threatened
Director way,Reptilia,Squamata,3268.907,974.43,Near Threatened
Threat watch,Aves,Squamata,784.649,1669.3,Vulnerable
Choose program,Reptilia,Carnivora,1526.981,1782.13,Least Concern
Either time,Amphibia,Primates,1019.4,135.61,Critically Endangered
Tough political,Mammalia,Rodentia,2569.324,2911.45,Vulnerable
Here impact,Reptilia,Squamata,494.184,312.06,Extinct in the Wild
Morning land,Mammalia,Passeriformes,2262.479,1998.15,Critically Endangered
Since me,Aves,Squamata,4441.422,1067.13,Vulnerable
Because memory,Actinopterygii,Passeriformes,3440.144,20.92,Near Threatened
Will within,Aves,Primates,1873.471,1551.98,Vulnerable
Increase assume,Aves,Passeriformes,579.01,2672.27,Vulnerable
Sing opportunity,Aves,Passeriformes,2065.802,870.52,Least Concern
Marriage artist,Reptilia,Rodentia,639.016,1063.68,Critically Endangered
Edge well,Reptilia,Primates,3869.077,2540.24,Vulnerable
The drive,Mammalia,Carnivora,3206.267,326.12,Extinct in the Wild
Experience figure,Reptilia,Anura,539.776,239.82,Extinct in the Wild
Nice off,Amphibia,Squamata,3650.539,788.7,Near Threatened
Happen news,Aves,Carnivora,3443.96,2995.03,Endangered
Goal law,Reptilia,Passeriformes,4157.655,963.06,Critically Endangered
Smile account,Actinopterygii,Anura,4038.429,604.96,Endangered
Walk view,Mammalia,Rodentia,36.161,59.85,Vulnerable
Mission science,Actinopterygii,Passeriformes,1869.433,2437.23,Extinct in the Wild
Offer dream,Actinopterygii,Passeriformes,4686.896,2536.63,Vulnerable
Daughter drug,Amphibia,Rodentia,3634.661,2498.87,Extinct in the Wild
Young she,Actinopterygii,Primates,394.219,272.05,Vulnerable
Bit night,Actinopterygii,Anura,4297.773,2201.14,Endangered
Guess strong,Mammalia,Carnivora,1112.504,367.03,Endangered
Quality drop,Actinopterygii,Primates,4685.061,2204.08,Near Threatened
Agency chance,Actinopterygii,Passeriformes,2698.607,615.66,Near Threatened
Most government,Reptilia,Carnivora,4942.697,22.66,Vulnerable
Expect politics,Reptilia,Carnivora,4488.579,1910.47,Near Threatened
Artist boy,Mammalia,Carnivora,1327.792,828.6,Extinct in the Wild
Kid safe,Reptilia,Passeriformes,3865.85,452.52,Near Threatened
Star stand,Aves,Squamata,3046.508,1190.09,Near Threatened
He thank,Reptilia,Rodentia,4423.53,147.04,Endangered
Vote either,Aves,Rodentia,354.209,1668.4,Endangered
Nothing community,Aves,Passeriformes,4855.903,1606.78,Extinct in the Wild
Look trip,Amphibia,Carnivora,1052.314,1910.8,Endangered
Here arm,Actinopterygii,Primates,1729.061,1300.96,Least Concern
Through prevent,Mammalia,Rodentia,4702.38,2765.58,Extinct in the Wild
By learn,Aves,Rodentia,326.54,1508.09,Near Threatened
Congress girl,Amphibia,Primates,3594.498,1246.6,Near Threatened
Stop answer,Aves,Passeriformes,3949.967,753.46,Near Threatened
To better,Mammalia,Carnivora,742.061,1463.35,Endangered
Sit almost,Amphibia,Rodentia,1128.367,2359.07,Endangered
Power let,Amphibia,Carnivora,1651.334,1457.78,Extinct in the Wild
Leg represent,Reptilia,Rodentia,346.485,2289.78,Least Concern
Several agree,Mammalia,Rodentia,4043.534,2678.6,Least Concern
Whether late,Mammalia,Primates,3078.549,2902.11,Least Concern
Produce boy,Aves,Rodentia,3958.82,516.7,Vulnerable
Should bag,Actinopterygii,Carnivora,3735.48,750.81,Extinct in the Wild
Stage serve,Mammalia,Squamata,3666.708,2700.84,Critically Endangered
Animal former,Reptilia,Squamata,2295.405,586.53,Vulnerable
Wrong green,Amphibia,Primates,988.737,1444.66,Vulnerable
Garden born,Actinopterygii,Squamata,1540.556,884.38,Extinct in the Wild
Six assume,Aves,Primates,2276.447,2524.75,Near Threatened
Prevent certain,Reptilia,Squamata,19.119,1800.45,Extinct in the Wild
Write sport,Aves,Passeriformes,4057.937,1852.16,Extinct in the Wild
Drop four,Actinopterygii,Passeriformes,4751.546,1480.31,Near Threatened
Another question,Amphibia,Rodentia,4358.606,1029.34,Vulnerable
Find along,Aves,Carnivora,2418.094,2467.8,Extinct in the Wild
Discuss act,Aves,Rodentia,4845.145,978.8,Near Threatened
Peace player,Amphibia,Rodentia,2917.597,1817.46,Endangered
Rich against,Aves,Passeriformes,3063.646,362.43,Extinct in the Wild
Analysis foreign,Mammalia,Passeriformes,4365.525,2098.13,Endangered
Ok see,Mammalia,Squamata,3795.58,996.02,Critically Endangered
Point kid,Aves,Primates,743.132,880.3,Critically Endangered
Computer into,Mammalia,Squamata,624.584,1986.33,Extinct in the Wild
Whether store,Amphibia,Carnivora,857.787,1436.92,Least Concern
Form end,Aves,Anura,4574.937,251.81,Extinct in the Wild
Force six,Actinopterygii,Rodentia,4683.912,261.74,Extinct in the Wild
Three ask,Amphibia,Anura,3240.02,2276.51,Critically Endangered
Who economic,Amphibia,Squamata,2102.677,1299.94,Vulnerable
Past feeling,Mammalia,Carnivora,2116.316,816.07,Vulnerable
Perhaps point,Aves,Carnivora,4507.34,1748.16,Extinct in the Wild
Camera stage,Reptilia,Squamata,4247.596,2645.46,Vulnerable
Blood compare,Mammalia,Passeriformes,4533.344,1131.94,Near Threatened
Rather shoulder,Amphibia,Rodentia,1141.683,1042.59,Vulnerable
House everyone,Aves,Squamata,2612.89,974.32,Endangered
Without interesting,Mammalia,Rodentia,3351.305,94.16,Vulnerable
Include to,Mammalia,Rodentia,4220.92,182.58,Endangered
Easy statement,Mammalia,Anura,901.7,283.67,Vulnerable
Later glass,Mammalia,Passeriformes,1709.126,2294.07,Vulnerable
Seem little,Amphibia,Carnivora,3064.234,1747.62,Least Concern
Easy the,Mammalia,Primates,1747.163,2201.66,Least Concern
Pretty act,Aves,Primates,1776.982,2803.37,Vulnerable
Easy product,Mammalia,Primates,365.102,2009.41,Extinct in the Wild
Music list,Actinopterygii,Squamata,1564.892,1497.07,Extinct in the Wild
Father military,Actinopterygii,Carnivora,4117.139,885.84,Endangered
Avoid learn,Amphibia,Squamata,770.725,361.1,Near Threatened
Attack ball,Reptilia,Primates,886.612,1571.25,Critically Endangered
Human type,Mammalia,Primates,576.876,1504.58,Extinct in the Wild
Compare wish,Reptilia,Primates,2848.43,1781.45,Least Concern
Back piece,Actinopterygii,Primates,379.856,2549.62,Critically Endangered
Indeed gun,Reptilia,Rodentia,163.408,1696.07,Critically Endangered
Tv effort,Mammalia,Passeriformes,4684.74,2715.34,Endangered
Finally environmental,Aves,Anura,3211.358,1371.64,Endangered
Play five,Actinopterygii,Passeriformes,3374.006,2064.68,Vulnerable
When single,Amphibia,Squamata,2499.388,2109.55,Least Concern
Mouth its,Reptilia,Carnivora,231.216,794.53,Vulnerable
Back possible,Actinopterygii,Passeriformes,583.851,2908.06,Critically Endangered
Teacher design,Aves,Rodentia,104.164,1898.8,Extinct in the Wild
Tax protect,Mammalia,Squamata,3453.258,343.46,Vulnerable
Around toward,Amphibia,Carnivora,2454.38,1484.75,Vulnerable
Available who,Aves,Anura,1882.135,2664.62,Endangered
Agent nor,Reptilia,Carnivora,4574.051,2185.28,Least Concern
Doctor performance,Actinopterygii,Primates,4872.148,241.95,Near Threatened
Year mouth,Mammalia,Squamata,3192.927,2881.09,Endangered
Reveal color,Mammalia,Passeriformes,2065.619,264.37,Near Threatened
Against close,Mammalia,Anura,3839.001,738.19,Critically Endangered
Spend city,Aves,Anura,591.425,1378.69,Least Concern
Catch candidate,Reptilia,Rodentia,4004.817,572.39,Near Threatened
East summer,Amphibia,Rodentia,2078.296,144.36,Near Threatened
Group though,Mammalia,Rodentia,4540.075,2689.25,Least Concern
Two citizen,Amphibia,Rodentia,4755.649,1149.3,Least Concern
Artist commercial,Mammalia,Carnivora,2064.445,2316.98,Vulnerable
Respond whose,Actinopterygii,Rodentia,963.905,1502.71,Vulnerable
Political career,Reptilia,Carnivora,918.669,887.51,Critically Endangered
Fear stand,Actinopterygii,Carnivora,1128.008,50.53,Endangered
Really admit,Aves,Passeriformes,1466.028,165.79,Endangered
Identify increase,Amphibia,Carnivora,4431.25,2023.19,Critically Endangered
Between house,Aves,Carnivora,414.916,149.8,Near Threatened
Someone least,Actinopterygii,Passeriformes,1398.003,827.43,Endangered
So since,Mammalia,Anura,578.402,1449.23,Extinct in the Wild
Attention tough,Actinopterygii,Squamata,3320.963,803.38,Extinct in the Wild
Popular impact,Actinopterygii,Rodentia,3068.636,1777.99,Near Threatened
Crime finally,Amphibia,Squamata,677.34,2853.35,Endangered
West audience,Aves,Anura,2212.372,1028.42,Least Concern
Pm successful,Amphibia,Carnivora,1916.402,128.43,Extinct in the Wild
Court by,Aves,Anura,4795.5,2325.72,Least Concern
Onto call,Aves,Primates,4833.353,1892.68,Critically Endangered
First current,Mammalia,Carnivora,1318.386,1997.39,Endangered
Operation mind,Mammalia,Rodentia,114.446,2887.13,Extinct in the Wild
Prepare movement,Reptilia,Squamata,505.241,1561.26,Near Threatened
Happy environmental,Mammalia,Carnivora,1436.945,482.5,Endangered
Chair fight,Amphibia,Primates,2129.811,2885.7,Near Threatened
Prevent shoulder,Reptilia,Carnivora,2508.297,48.47,Extinct in the Wild
Why many,Mammalia,Carnivora,1230.512,2403.97,Critically Endangered
Food far,Reptilia,Primates,4201.154,2289.77,Endangered
Another second,Aves,Anura,4587.125,59.14,Extinct in the Wild
Energy society,Reptilia,Primates,3397.886,2642.3,Vulnerable
Range bad,Actinopterygii,Passeriformes,407.462,1493.58,Vulnerable
Without every,Actinopterygii,Anura,291.045,2671.72,Least Concern
One knowledge,Amphibia,Rodentia,2816.129,2247.52,Near Threatened
Sport trade,Amphibia,Squamata,971.847,2787.55,Critically Endangered
Analysis area,Actinopterygii,Anura,1705.007,2792.47,Extinct in the Wild
Bar side,Aves,Rodentia,4872.761,2300.84,Critically Endangered
Policy second,Reptilia,Anura,593.727,1320.57,Extinct in the Wild
Fish indeed,Mammalia,Anura,207.233,1888.87,Near Threatened
Pick discuss,Mammalia,Squamata,4517.79,711.61,Least Concern
Reality structure,Aves,Carnivora,4014.661,2250.67,Endangered
Child not,Actinopterygii,Passeriformes,3985.772,236.98,Near Threatened
Positive account,Mammalia,Rodentia,851.015,2949.14,Extinct in the Wild
City attention,Amphibia,Rodentia,3550.296,1437.45,Critically Endangered
