species,class,order,weight_kg,length_cm,conservation_status
Laugh reduce,Mammalia,Rodentia,3894.847,2676.9,Critically Endangered
Dog single,Aves,Anura,1462.455,1656.15,Endangered
Drop public,Aves,Squamata,1123.197,1597.74,Least Concern
Near bed,Mammalia,Squamata,119.295,737.65,Critically Endangered
Reduce always,Actinopterygii,Primates,4872.192,1852.35,Extinct in the Wild
Use human,Mammalia,Carnivora,269.486,1987.97,Extinct in the Wild
Be already,Reptilia,Anura,365.513,499.89,Vulnerable
Treatment song,Mammalia,Squamata,4897.443,2955.64,Endangered
House owner,Amphibia,Anura,248.781,1556.74,Extinct in the Wild
Commercial most,Reptilia,Rodentia,2670.199,1147.6,Near Threatened
Small health,Actinopterygii,Carnivora,1495.988,2372.88,Extinct in the Wild
Well wear,Actinopterygii,Primates,4028.967,2334.3,Critically Endangered
Energy eight,Mammalia,Squamata,3801.171,1965.76,Least Concern
Measure civil,Actinopterygii,Primates,2963.473,2772.82,Vulnerable
Recognize plan,Mammalia,Anura,4738.903,156.71,Extinct in the Wild
Learn lose,Amphibia,Primates,3252.554,989.34,Extinct in the Wild
Now animal,Aves,Primates,791.019,481.06,Critically Endangered
Assume group,Actinopterygii,Passeriformes,810.343,1500.84,Endangered
Professional ten,Aves,Squamata,4644.743,804.14,Extinct in the Wild
Brother laugh,Actinopterygii,Squamata,139.708,506.19,Critically Endangered
Voice cover,Mammalia,Passeriformes,3393.024,59.56,Extinct in the Wild
Third study,Reptilia,Primates,3560.168,1659.32,Critically Endangered
Crime future,Reptilia,Carnivora,875.811,426.96,Critically Endangered
Suggest different,Actinopterygii,Squamata,315.788,1100.98,Least Concern
Amount yes,Amphibia,Primates,3667.976,2661.94,Least Concern
Push street,Actinopterygii,Squamata,4530.862,2102.85,Vulnerable
Picture figure,Actinopterygii,Passeriformes,2946.089,648.95,Extinct in the Wild
Two team,Reptilia,Carnivora,3667.165,2220.76,Vulnerable
Leg look,Aves,Carnivora,1088.668,2251.85,Near Threatened
General help,Amphibia,Rodentia,685.94,1527.75,Endangered
Defense air,Actinopterygii,Primates,2170.773,1802.01,Vulnerable
Mr leader,Reptilia,Anura,999.557,2986.97,Least Concern
Lot look,Amphibia,Primates,398.559,2518.99,Critically Endangered
Past design,Actinopterygii,Passeriformes,3930.194,2383.61,Near Threatened
Miss message,Mammalia,Carnivora,66.286,727.32,Extinct in the Wild
Read believe,Reptilia,Primates,868.638,1442.18,Critically Endangered
Protect dark,Aves,Squamata,15.077,728.73,Near Threatened
Civil better,Reptilia,Anura,4010.835,1672.46,Endangered
Treatment glass,Reptilia,Passeriformes,3654.349,1241.86,Vulnerable
Through budget,Actinopterygii,Passeriformes,4782.945,2271.72,Extinct in the Wild
What low,Amphibia,Carnivora,200.598,1070.1,Endangered
Fact follow,Mammalia,Carnivora,2891.383,342.41,Critically Endangered
Point in,Mammalia,Anura,49.223,2856.66,Least Concern
Hand with,Mammalia,Primates,559.027,762.11,Extinct in the Wild
Turn add,Reptilia,Anura,1936.471,2984.44,Endangered
Call rich,Amphibia,Passeriformes,3591.333,13.61,Endangered
Nature show,Actinopterygii,Rodentia,3574.62,318.67,Least Concern
Teacher subject,Mammalia,Squamata,1139.844,2643.42,Extinct in the Wild
Name person,Mammalia,Passeriformes,3050.242,2690.0,Extinct in the Wild
Hotel support,Actinopterygii,Rodentia,272.995,2726.63,Critically Endangered
Year owner,Mammalia,Carnivora,997.321,1640.23,Extinct in the Wild
Own from,Amphibia,Passeriformes,2173.957,2635.87,Critically Endangered
Arm between,Aves,Primates,102.406,1747.82,Endangered
Special thousand,Amphibia,Passeriformes,1491.52,2938.45,Extinct in the Wild
Place lose,Mammalia,Squamata,609.429,708.08,Endangered
Start movement,Actinopterygii,Rodentia,3732.147,1027.59,Least Concern
Source though,Reptilia,Rodentia,1713.323,1697.18,Critically Endangered
Know again,Aves,Passeriformes,4032.352,1754.68,Vulnerable
Agreement sure,Reptilia,Rodentia,4212.799,2725.67,Least Concern
Mother arm,Actinopterygii,Primates,2975.759,1835.47,Vulnerable
Issue plant,Reptilia,Primates,958.725,528.14,Least Concern
Road on,Aves,Carnivora,216.576,2643.54,Extinct in the Wild
Cell admit,Mammalia,Rodentia,2561.628,2037.0,Near Threatened
Quickly positive,Amphibia,Primates,2287.12,2045.38,Extinct in the Wild
College own,Amphibia,Squamata,3246.067,574.09,Least Concern
Realize what,Actinopterygii,Squamata,4688.201,1381.78,Vulnerable
They message,Actinopterygii,Anura,314.443,948.17,Endangered
Property far,Amphibia,Carnivora,3889.049,2924.96,Extinct in the Wild
Project trouble,Reptilia,Carnivora,4476.915,639.96,Near Threatened
Should onto,Amphibia,Squamata,4445.561,2534.31,Extinct in the Wild
Shoulder end,Amphibia,Carnivora,1666.927,2469.65,Extinct in the Wild
Science room,Actinopterygii,Primates,446.501,2206.61,Vulnerable
Recognize purpose,Mammalia,Primates,4749.614,2688.45,Critically Endangered
Source social,Reptilia,Rodentia,2173.079,676.45,Least Concern
Also middle,Mammalia,Passeriformes,1411.684,1017.19,Extinct in the Wild
