species,class,order,weight_kg,length_cm,conservation_status
Song why,Mammalia,Primates,473.446,1624.31,Extinct in the Wild
Grow soldier,Mammalia,Carnivora,4225.618,681.9,Near Threatened
Local here,Actinopterygii,Passeriformes,425.263,2224.46,Least Concern
Can toward,Actinopterygii,Primates,654.163,2415.94,Critically Endangered
Wonder the,Actinopterygii,Squamata,403.142,1893.74,Near Threatened
Impact under,Amphibia,Primates,2758.589,630.1,Near Threatened
Fact no,Mammalia,Primates,3292.7,1616.42,Extinct in the Wild
Certainly management,Mammalia,Rodentia,1332.066,2230.97,Critically Endangered
Stand while,Mammalia,Rodentia,3750.992,110.96,Vulnerable
Large also,Mammalia,Primates,2244.373,819.76,Critically Endangered
Piece protect,Amphibia,Anura,2866.809,1817.83,Least Concern
Growth music,Aves,Anura,3551.457,312.38,Critically Endangered
East dinner,Reptilia,Rodentia,511.282,2389.57,Critically Endangered
Might significant,Reptilia,Squamata,2975.911,895.79,Extinct in the Wild
Out factor,Reptilia,Squamata,4394.265,2433.92,Vulnerable
Most sister,Mammalia,Squamata,2879.755,759.94,Extinct in the Wild
Effort part,Reptilia,Primates,2619.797,1389.55,Least Concern
Above society,Actinopterygii,Carnivora,4466.529,2536.29,Vulnerable
Blue eye,Amphibia,Squamata,908.5,2633.95,Endangered
Small affect,Aves,Passeriformes,910.266,584.1,Critically Endangered
Simply vote,Actinopterygii,Rodentia,1185.643,1081.89,Least Concern
Audience image,Amphibia,Passeriformes,3412.139,1509.78,Least Concern
Leg across,Reptilia,Anura,4488.168,1963.56,Extinct in the Wild
Street world,Mammalia,Passeriformes,437.135,1761.0,Least Concern
Fight without,Reptilia,Passeriformes,3075.289,144.85,Endangered
Role region,Aves,Primates,3807.264,840.53,Endangered
Vote high,Actinopterygii,Squamata,3694.418,2053.65,Vulnerable
Fire tough,Amphibia,Squamata,3732.979,1020.04,Vulnerable
Down include,Mammalia,Primates,3730.102,2433.52,Vulnerable
Physical loss,Amphibia,Carnivora,689.292,827.69,Extinct in the Wild
Stuff official,Aves,Rodentia,4630.578,2784.48,Endangered
Opportunity term,Mammalia,Anura,1826.988,740.9,Extinct in the Wild
Today test,Amphibia,Anura,2105.007,1465.43,Critically Endangered
Window evidence,Amphibia,Squamata,225.575,559.19,Near Threatened
Analysis statement,Mammalia,Squamata,1988.807,744.84,Least Concern
Democratic consumer,Reptilia,Squamata,302.826,1964.62,Endangered
Fish camera,Actinopterygii,Passeriformes,1518.536,1599.76,Near Threatened
Own realize,Amphibia,Anura,4385.196,2950.63,Endangered
Outside care,Reptilia,Passeriformes,1598.493,1153.68,Vulnerable
