species,class,order,weight_kg,length_cm,conservation_status
Event without,Aves,Carnivora,4779.94,2653.84,Extinct in the Wild
Gas within,Amphibia,Passeriformes,3538.109,85.74,Vulnerable
Tax writer,Actinopterygii,Primates,680.546,1583.15,Critically Endangered
Computer if,Aves,Squamata,4311.091,2653.39,Critically Endangered
Whole they,Reptilia,Squamata,3074.285,1574.85,Endangered
Nearly southern,Aves,Carnivora,2181.231,2225.17,Endangered
Stock game,Actinopterygii,Primates,1441.541,1018.1,Least Concern
Foreign police,Mammalia,Passeriformes,632.714,1502.73,Endangered
Pick police,Aves,Primates,1240.184,231.32,Least Concern
Market team,Aves,Carnivora,4141.836,239.91,Near Threatened
Guy there,Mammalia,Squamata,3132.656,174.57,Endangered
Out take,Aves,Primates,1013.587,568.21,Vulnerable
Blood national,Amphibia,Carnivora,4389.206,255.82,Least Concern
Ever community,Actinopterygii,Carnivora,354.996,1472.33,Near Threatened
Dream others,Actinopterygii,Passeriformes,1011.291,735.33,Vulnerable
Describe industry,Aves,Squamata,4945.036,2232.36,Critically Endangered
Collection well,Aves,Primates,1156.187,423.35,Least Concern
National agreement,Amphibia,Anura,1403.139,1897.49,Least Concern
Foot always,Mammalia,Squamata,1459.643,2483.46,Critically Endangered
Easy worker,Mammalia,Carnivora,197.622,1177.88,Vulnerable
Total town,Mammalia,Primates,4450.189,1852.62,Near Threatened
Record you,Amphibia,Passeriformes,3710.399,2583.96,Least Concern
Concern door,Mammalia,Anura,2831.554,1585.8,Extinct in the Wild
All share,Aves,Carnivora,1901.157,1255.78,Least Concern
Push per,Reptilia,Passeriformes,3625.497,2128.43,Critically Endangered
Agree growth,Reptilia,Primates,3706.347,1416.18,Extinct in the Wild
Discover age,Actinopterygii,Passeriformes,2521.606,186.79,Least Concern
Help order,Mammalia,Passeriformes,1005.865,2578.69,Endangered
Between energy,Reptilia,Rodentia,292.589,875.13,Least Concern
Make parent,Aves,Squamata,2421.505,351.93,Critically Endangered
Behavior for,Actinopterygii,Anura,2828.857,1709.58,Near Threatened
Show get,Mammalia,Squamata,1631.824,2589.3,Endangered
Assume always,Amphibia,Squamata,4423.761,1895.42,Vulnerable
General avoid,Mammalia,Primates,4666.764,1104.87,Extinct in the Wild
Respond human,Amphibia,Primates,1271.639,2929.49,Critically Endangered
You executive,Amphibia,Passeriformes,1181.629,2843.37,Near Threatened
Issue sell,Actinopterygii,Anura,2625.358,1230.53,Endangered
Education able,Reptilia,Anura,4773.009,686.87,Endangered
Ready player,Mammalia,Squamata,3695.391,833.51,Endangered
Change people,Amphibia,Anura,4671.355,1232.27,Endangered
Weight look,Actinopterygii,Carnivora,4164.285,726.19,Vulnerable
Front meet,Amphibia,Squamata,1251.442,1453.67,Extinct in the Wild
Kind class,Reptilia,Anura,4483.743,2321.69,Vulnerable
Check oil,Aves,Carnivora,4160.308,2254.21,Critically Endangered
