species,class,order,weight_kg,length_cm,conservation_status
Approach always,Actinopterygii,Primates,593.961,2013.28,Vulnerable
Factor ahead,Actinopterygii,Anura,2586.621,2303.78,Least Concern
Always both,Aves,Carnivora,2743.266,1849.21,Extinct in the Wild
Bar office,Actinopterygii,Squamata,2287.574,392.8,Endangered
Right analysis,Amphibia,Primates,9.959,1781.06,Critically Endangered
Standard soldier,Aves,Anura,1300.06,2239.56,Endangered
Arm food,Amphibia,Primates,3203.12,1152.33,Near Threatened
Lead explain,Mammalia,Primates,1964.219,2802.89,Endangered
Up something,Actinopterygii,Squamata,4987.421,2005.74,Endangered
Artist to,Reptilia,Carnivora,1292.278,1027.6,Least Concern
Quickly wind,Reptilia,Anura,2009.835,2445.68,Extinct in the Wild
Lot money,Actinopterygii,Passeriformes,655.728,2090.35,Near Threatened
Concern since,Mammalia,Rodentia,4388.069,1500.68,Endangered
Know night,Actinopterygii,Passeriformes,3615.129,1264.75,Near Threatened
Bring explain,Mammalia,Anura,1270.501,1998.87,Vulnerable
Some put,Mammalia,Passeriformes,4353.253,1167.88,Endangered
Themselves start,Mammalia,Anura,1839.429,2248.82,Critically Endangered
Certain culture,Mammalia,Squamata,2308.21,2982.59,Endangered
For power,Actinopterygii,Rodentia,1636.878,1078.5,Extinct in the Wild
Almost call,Aves,Squamata,2742.7,902.76,Vulnerable
Sort teacher,Aves,Rodentia,4498.104,824.58,Vulnerable
Some history,Mammalia,Carnivora,3280.86,1486.14,Critically Endangered
Relationship reason,Mammalia,Anura,167.559,101.45,Near Threatened
More newspaper,Reptilia,Passeriformes,2668.239,313.77,Least Concern
Size chair,Reptilia,Primates,3232.595,1213.22,Extinct in the Wild
Modern base,Amphibia,Squamata,3685.421,275.05,Extinct in the Wild
Summer resource,Actinopterygii,Carnivora,3387.781,1503.12,Least Concern
She little,Mammalia,Carnivora,663.507,1210.62,Extinct in the Wild
Participant challenge,Mammalia,Squamata,3744.921,1203.84,Vulnerable
Wide church,Reptilia,Anura,3935.231,2351.32,Least Concern
Situation morning,Reptilia,Rodentia,236.685,565.17,Vulnerable
Concern window,Reptilia,Squamata,1479.569,1796.0,Critically Endangered
Conference on,Mammalia,Anura,1023.759,2070.01,Near Threatened
Over rate,Amphibia,Passeriformes,1317.053,384.76,Near Threatened
Class and,Aves,Anura,4054.512,355.22,Least Concern
List wrong,Mammalia,Carnivora,1157.931,2311.41,Vulnerable
Girl suddenly,Reptilia,Anura,73.339,62.6,Near Threatened
Source toward,Actinopterygii,Primates,3990.312,1765.91,Critically Endangered
Democrat daughter,Actinopterygii,Rodentia,630.38,2108.95,Extinct in the Wild
Try collection,Reptilia,Rodentia,2585.722,2028.98,Critically Endangered
Mouth nothing,Actinopterygii,Primates,3210.579,691.06,Endangered
White understand,Actinopterygii,Carnivora,2215.409,2443.37,Endangered
Close produce,Actinopterygii,Primates,3779.83,583.32,Least Concern
Book daughter,Aves,Carnivora,3597.102,1986.92,Vulnerable
Budget star,Reptilia,Carnivora,3976.637,1595.54,Critically Endangered
All tend,Mammalia,Carnivora,293.692,139.58,Least Concern
Because us,Aves,Anura,1642.895,2606.37,Near Threatened
Key weight,Reptilia,Primates,1629.192,1643.13,Vulnerable
Country start,Aves,Carnivora,3461.274,99.29,Extinct in the Wild
Try she,Reptilia,Primates,3757.501,494.22,Extinct in the Wild
Drug now,Actinopterygii,Anura,3350.029,2729.54,Vulnerable
Easy over,Amphibia,Rodentia,1816.28,1262.62,Vulnerable
Miss theory,Mammalia,Passeriformes,3574.609,265.99,Near Threatened
Television Congress,Mammalia,Passeriformes,2126.205,1059.59,Critically Endangered
Wonder knowledge,Actinopterygii,Squamata,4396.929,74.59,Endangered
Right step,Reptilia,Anura,607.396,1821.39,Extinct in the Wild
Chance issue,Actinopterygii,Squamata,224.297,1180.19,Critically Endangered
Region risk,Reptilia,Passeriformes,1779.619,177.18,Near Threatened
Offer situation,Amphibia,Squamata,3716.935,2864.01,Endangered
Help research,Actinopterygii,Rodentia,4390.111,691.73,Near Threatened
Black bad,Aves,Carnivora,946.593,2172.97,Least Concern
Participant may,Amphibia,Primates,2498.733,2262.44,Endangered
After off,Amphibia,Primates,4280.236,156.91,Endangered
Later blue,Aves,Primates,1828.278,2405.92,Vulnerable
Same standard,Aves,Rodentia,2841.907,2994.45,Vulnerable
Maintain candidate,Amphibia,Carnivora,3155.019,2253.49,Least Concern
Usually fill,Aves,Squamata,1701.806,447.11,Vulnerable
Room soon,Mammalia,Passeriformes,1575.588,944.76,Near Threatened
Store day,Mammalia,Passeriformes,169.8,1360.44,Extinct in the Wild
Style ten,Reptilia,Squamata,69.609,237.72,Endangered
Bring consumer,Reptilia,Primates,2973.514,1296.0,Least Concern
Star also,Reptilia,Squamata,449.732,2683.87,Critically Endangered
Half write,Aves,Anura,2.247,993.52,Extinct in the Wild
Yes leg,Amphibia,Primates,3748.562,2722.93,Endangered
Area foot,Mammalia,Squamata,4765.743,2268.17,Near Threatened
Performance per,Amphibia,Rodentia,3391.627,1608.08,Endangered
Reveal movement,Aves,Anura,1687.442,1319.24,Vulnerable
Performance think,Mammalia,Rodentia,796.764,2535.35,Endangered
Daughter baby,Actinopterygii,Rodentia,5.302,1491.81,Extinct in the Wild
Positive style,Mammalia,Passeriformes,4680.734,1432.13,Least Concern
Debate international,Reptilia,Squamata,1157.269,2157.55,Endangered
Health success,Mammalia,Anura,3134.486,794.25,Near Threatened
Network window,Mammalia,Passeriformes,3921.757,2900.59,Extinct in the Wild
Group information,Aves,Primates,3770.833,678.61,Least Concern
Process step,Mammalia,Primates,280.139,2360.57,Critically Endangered
Very social,Actinopterygii,Squamata,66.672,1398.0,Vulnerable
Program new,Amphibia,Primates,1364.376,2661.92,Least Concern
Enjoy eye,Amphibia,Carnivora,2862.931,2171.18,Near Threatened
Prove speech,Reptilia,Rodentia,2555.984,2025.76,Near Threatened
Less vote,Reptilia,Anura,1966.263,662.5,Critically Endangered
Opportunity agent,Reptilia,Rodentia,2453.4,79.36,Endangered
Particular happen,Reptilia,Carnivora,1719.384,2408.16,Vulnerable
Buy similar,Aves,Anura,1436.724,679.76,Endangered
Trip television,Actinopterygii,Passeriformes,4967.358,2641.1,Vulnerable
