species,class,order,weight_kg,length_cm,conservation_status
Congress above,Reptilia,Rodentia,43.195,2041.96,Extinct in the Wild
Mrs after,Actinopterygii,Primates,1115.955,2585.6,Near Threatened
Nothing figure,Aves,Rodentia,4972.753,2852.09,Near Threatened
Car activity,Aves,Carnivora,4755.26,572.8,Vulnerable
Bank explain,Mammalia,Carnivora,998.13,2965.49,Least Concern
Live store,Amphibia,Passeriformes,4736.984,1878.66,Least Concern
Strategy store,Aves,Anura,1452.994,902.07,Endangered
Surface according,Reptilia,Carnivora,4895.596,108.95,Extinct in the Wild
Thing Republican,Aves,Squamata,3053.781,1550.12,Near Threatened
Ten sound,Reptilia,Anura,1481.427,1735.92,Vulnerable
Society natural,Mammalia,Anura,573.101,1315.94,Vulnerable
Hospital large,Mammalia,Primates,1991.98,870.11,Endangered
Follow million,Mammalia,Squamata,568.931,2099.63,Vulnerable
Area natural,Actinopterygii,Carnivora,4411.068,2173.05,Vulnerable
Agency particular,Aves,Primates,4023.244,289.16,Extinct in the Wild
Should our,Mammalia,Rodentia,217.59,1292.73,Critically Endangered
Cut program,Actinopterygii,Squamata,931.201,1879.93,Endangered
Organization top,Amphibia,Passeriformes,2262.87,63.86,Extinct in the Wild
Couple teach,Reptilia,Squamata,2893.55,746.26,Least Concern
Politics maybe,Reptilia,Passeriformes,2175.352,344.44,Near Threatened
Charge generation,Amphibia,Rodentia,3834.629,1414.88,Extinct in the Wild
While agree,Amphibia,Passeriformes,1245.475,971.82,Near Threatened
Seek set,Actinopterygii,Primates,853.075,1006.68,Near Threatened
Head under,Aves,Squamata,1573.912,1480.42,Least Concern
Describe idea,Aves,Anura,3090.867,833.31,Extinct in the Wild
Research car,Mammalia,Passeriformes,3116.294,290.29,Critically Endangered
Election once,Amphibia,Anura,4449.859,1704.89,Extinct in the Wild
Coach Republican,Mammalia,Squamata,4331.773,2698.9,Near Threatened
Laugh though,Amphibia,Anura,4200.089,2534.31,Extinct in the Wild
Thought western,Mammalia,Anura,2806.063,1962.67,Vulnerable
Decision some,Mammalia,Carnivora,244.077,2512.65,Extinct in the Wild
Human stock,Amphibia,Rodentia,4002.244,2306.14,Critically Endangered
Sister raise,Reptilia,Squamata,4267.722,1931.79,Least Concern
Official three,Reptilia,Rodentia,879.094,2243.57,Endangered
Appear such,Reptilia,Passeriformes,2620.838,1008.73,Least Concern
Reflect respond,Reptilia,Passeriformes,4660.388,1912.28,Critically Endangered
Ball finish,Mammalia,Carnivora,1353.944,2887.79,Extinct in the Wild
