species,class,order,weight_kg,length_cm,conservation_status
Yet information,Mammalia,Anura,4257.126,1815.47,Extinct in the Wild
Gun have,Actinopterygii,Passeriformes,1764.133,2878.04,Endangered
Need red,Actinopterygii,Passeriformes,272.281,308.48,Extinct in the Wild
Race happen,Mammalia,Primates,956.34,1375.51,Near Threatened
Method reveal,Amphibia,Primates,3383.782,2079.45,Near Threatened
Loss traditional,Reptilia,Carnivora,4015.742,437.36,Critically Endangered
Scene tough,Aves,Carnivora,4502.262,2865.52,Vulnerable
Involve shoulder,Aves,Squamata,3562.437,1988.82,Near Threatened
Safe apply,Amphibia,Primates,4817.78,848.15,Least Concern
Night blood,Aves,Passeriformes,2598.673,2060.34,Critically Endangered
Official almost,Mammalia,Passeriformes,4325.389,1893.75,Near Threatened
Difficult thing,Amphibia,Primates,1721.361,1846.15,Extinct in the Wild
Represent course,Reptilia,Rodentia,4063.687,1542.56,Critically Endangered
Ten agent,Amphibia,Anura,2289.897,2981.86,Endangered
Drive apply,Mammalia,Carnivora,4834.297,2491.67,Least Concern
Born amount,Aves,Squamata,2101.885,1852.56,Least Concern
Guy organization,Amphibia,Primates,3771.454,1204.75,Near Threatened
She station,Mammalia,Anura,1521.517,209.06,Vulnerable
Or this,Amphibia,Carnivora,3780.364,2325.08,Vulnerable
My wear,Actinopterygii,Primates,656.834,546.49,Least Concern
Community building,Actinopterygii,Passeriformes,2722.169,2601.86,Critically Endangered
Party direction,Amphibia,Squamata,1106.397,301.29,Least Concern
Join those,Reptilia,Passeriformes,3230.909,1316.62,Least Concern
Degree ability,Reptilia,Primates,702.363,1988.34,Near Threatened
Card no,Aves,Passeriformes,3734.39,355.42,Endangered
At you,Mammalia,Carnivora,1626.756,1565.11,Vulnerable
Research someone,Aves,Primates,3023.883,1377.16,Vulnerable
Deal country,Actinopterygii,Passeriformes,4067.544,1622.03,Critically Endangered
Here government,Reptilia,Carnivora,2039.52,2062.36,Least Concern
Though away,Aves,Squamata,4018.95,59.61,Extinct in the Wild
Upon professional,Amphibia,Rodentia,1328.162,2555.11,Vulnerable
Look cause,Actinopterygii,Rodentia,1015.981,218.66,Vulnerable
Light open,Mammalia,Passeriformes,3957.648,2189.08,Vulnerable
Modern citizen,Amphibia,Primates,4573.769,1062.0,Near Threatened
Leg down,Mammalia,Primates,1657.52,2296.55,Endangered
Fund condition,Mammalia,Rodentia,2098.367,756.88,Least Concern
Tree whatever,Amphibia,Primates,2512.522,2517.24,Near Threatened
Hand that,Reptilia,Primates,848.425,2699.99,Least Concern
Fast field,Aves,Carnivora,437.801,2946.72,Extinct in the Wild
Help he,Actinopterygii,Primates,1765.305,1830.08,Near Threatened
Push simply,Actinopterygii,Primates,4612.219,1669.17,Least Concern
Because beat,Actinopterygii,Anura,91.751,2396.92,Critically Endangered
Character computer,Actinopterygii,Passeriformes,588.324,1837.73,Endangered
Former wonder,Mammalia,Anura,1055.375,840.46,Near Threatened
Forget newspaper,Aves,Passeriformes,2066.476,1262.81,Extinct in the Wild
Office get,Amphibia,Rodentia,457.024,230.37,Endangered
Subject guy,Reptilia,Anura,1400.946,1282.29,Critically Endangered
Project operation,Actinopterygii,Squamata,4868.57,1168.79,Vulnerable
Cost church,Aves,Rodentia,278.611,2733.19,Least Concern
Skin necessary,Actinopterygii,Rodentia,2546.736,92.16,Critically Endangered
Nature school,Amphibia,Rodentia,1352.089,2105.05,Vulnerable
Economic whom,Mammalia,Passeriformes,2622.891,1581.85,Endangered
Admit check,Mammalia,Squamata,453.902,2046.35,Least Concern
Economic any,Actinopterygii,Primates,4154.711,1616.39,Extinct in the Wild
My difference,Reptilia,Rodentia,3770.913,2261.89,Endangered
Several focus,Actinopterygii,Passeriformes,1966.634,1471.43,Vulnerable
Run specific,Mammalia,Squamata,3761.433,1509.16,Near Threatened
Show have,Reptilia,Passeriformes,4114.515,323.49,Near Threatened
Lawyer much,Amphibia,Rodentia,2805.117,1199.21,Extinct in the Wild
Officer road,Mammalia,Rodentia,1802.898,2085.28,Vulnerable
Other act,Aves,Squamata,2463.202,810.67,Least Concern
Fight benefit,Aves,Passeriformes,1973.285,573.68,Least Concern
Process hit,Reptilia,Rodentia,2101.082,685.98,Near Threatened
Heavy effect,Actinopterygii,Anura,3749.456,836.57,Least Concern
Case interview,Mammalia,Primates,1812.769,395.69,Critically Endangered
Use later,Actinopterygii,Anura,4195.509,149.44,Near Threatened
Day participant,Mammalia,Anura,2384.876,1130.34,Vulnerable
Still exist,Amphibia,Rodentia,3495.893,2140.69,Near Threatened
Cell blue,Amphibia,Carnivora,3007.326,1845.57,Extinct in the Wild
Big sense,Actinopterygii,Rodentia,4817.091,1002.29,Vulnerable
Impact air,Actinopterygii,Primates,701.535,2742.38,Near Threatened
Stage soldier,Actinopterygii,Passeriformes,1140.843,267.71,Vulnerable
Fund protect,Mammalia,Anura,980.671,288.39,Extinct in the Wild
Money smile,Amphibia,Rodentia,4740.52,1031.02,Extinct in the Wild
Important world,Aves,Primates,4717.305,402.74,Least Concern
These day,Reptilia,Squamata,2903.63,966.53,Extinct in the Wild
Score send,Aves,Rodentia,4931.973,2237.16,Critically Endangered
Either character,Amphibia,Passeriformes,269.312,937.29,Endangered
Establish early,Actinopterygii,Carnivora,3830.214,1753.14,Least Concern
Collection green,Actinopterygii,Passeriformes,234.864,185.76,Extinct in the Wild
Chair third,Amphibia,Passeriformes,4886.628,1374.65,Endangered
Arm share,Mammalia,Primates,4723.517,1023.78,Near Threatened
Far your,Aves,Rodentia,2109.43,2776.52,Critically Endangered
Still event,Mammalia,Rodentia,2036.814,1571.67,Extinct in the Wild
Hard nation,Aves,Primates,788.24,1353.82,Endangered
Sit black,Amphibia,Squamata,4237.062,1445.19,Near Threatened
See look,Actinopterygii,Carnivora,3234.744,2598.11,Vulnerable
Foot guy,Mammalia,Squamata,842.747,360.16,Least Concern
Picture wish,Amphibia,Primates,4667.245,57.2,Near Threatened
Huge cover,Mammalia,Primates,2579.33,10.86,Least Concern
