species,class,order,weight_kg,length_cm,conservation_status
Customer medical,Reptilia,Passeriformes,1367.301,242.35,Extinct in the Wild
Wife ok,Amphibia,Carnivora,2930.492,1637.92,Endangered
Single care,Actinopterygii,Squamata,4756.04,2261.38,Critically Endangered
Hundred produce,Amphibia,Carnivora,2397.678,2913.58,Critically Endangered
Partner book,Mammalia,Rodentia,1004.306,673.07,Extinct in the Wild
Government tell,Aves,Rodentia,2990.096,468.62,Endangered
Newspaper miss,Amphibia,Anura,3204.353,20.97,Vulnerable
Form stuff,Aves,Anura,1499.057,2814.08,Extinct in the Wild
Police budget,Amphibia,Primates,2091.964,2238.45,Near Threatened
Late actually,Actinopterygii,Passeriformes,3061.647,2876.93,Least Concern
At lead,Reptilia,Rodentia,2387.558,2790.15,Endangered
Glass trouble,Actinopterygii,Passeriformes,837.023,2818.02,Least Concern
Reveal even,Actinopterygii,Passeriformes,2001.128,1372.98,Critically Endangered
Movie little,Reptilia,Squamata,3355.308,1663.44,Vulnerable
Remember analysis,Reptilia,Primates,3674.398,2781.24,Endangered
Water score,Amphibia,Primates,1328.468,484.31,Least Concern
Cold wear,Aves,Squamata,587.158,1492.41,Near Threatened
Design cause,Aves,Passeriformes,2598.436,1917.92,Least Concern
Career spring,Mammalia,Carnivora,2226.532,1196.43,Endangered
Picture forget,Aves,Rodentia,2253.931,305.16,Endangered
Finish believe,Amphibia,Carnivora,353.207,2041.43,Extinct in the Wild
War age,Amphibia,Squamata,4532.565,1790.44,Vulnerable
She language,Actinopterygii,Passeriformes,4346.929,194.08,Critically Endangered
Tell bed,Reptilia,Squamata,2377.82,215.41,Critically Endangered
Cup billion,Mammalia,Primates,227.519,14.72,Extinct in the Wild
Low you,Reptilia,Squamata,1015.967,534.36,Least Concern
Sense prepare,Actinopterygii,Anura,3088.006,2492.93,Critically Endangered
Tough bill,Mammalia,Passeriformes,704.599,2929.39,Extinct in the Wild
Animal generation,Reptilia,Primates,3179.906,1530.1,Critically Endangered
Measure walk,Mammalia,Anura,4631.614,2794.99,Endangered
Poor few,Mammalia,Primates,4858.644,627.24,Critically Endangered
Its author,Actinopterygii,Passeriformes,1319.568,1509.11,Critically Endangered
Million reason,Mammalia,Squamata,4561.114,1298.62,Near Threatened
Child ground,Amphibia,Primates,1988.237,270.46,Near Threatened
So member,Amphibia,Passeriformes,1196.005,187.6,Vulnerable
Subject always,Aves,Carnivora,1887.53,422.53,Vulnerable
Very morning,Reptilia,Rodentia,74.097,397.12,Vulnerable
Agreement thousand,Amphibia,Squamata,4365.683,2720.89,Least Concern
Worry speech,Amphibia,Anura,1419.335,1991.87,Vulnerable
Responsibility drop,Aves,Squamata,4504.548,679.18,Near Threatened
Time summer,Amphibia,Squamata,1200.451,2953.82,Vulnerable
Opportunity onto,Mammalia,Squamata,3459.12,1770.07,Vulnerable
Old five,Amphibia,Passeriformes,3691.481,1364.71,Least Concern
Free son,Amphibia,Primates,3069.339,1121.26,Least Concern
Between election,Amphibia,Passeriformes,787.903,2933.65,Critically Endangered
Consider despite,Mammalia,Rodentia,3978.723,152.27,Vulnerable
Likely deal,Actinopterygii,Anura,4869.79,2486.53,Near Threatened
Other dream,Reptilia,Anura,2391.54,1349.63,Endangered
If property,Actinopterygii,Squamata,977.258,861.54,Near Threatened
Need these,Aves,Primates,2353.047,205.02,Near Threatened
Sit visit,Amphibia,Primates,4992.291,1254.43,Extinct in the Wild
